t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03389 2.81275 0.394814 -0.102582 0.238699 5.78177 5.27048 8.69291 12.7217 14.4234 16.1408 15.7433 15.5663 14.3689 12.2765 11.3836 9.71414 6.51014 6.23523 4.61716 0.442477 0.0660834 0.401547 0.492391 0.0824155 0.0636478 0.700709 0.0742307 0.736321 0.885419 0.0690056 0.0670282 0.926501 0.0838679 0.952857 0.960871 0.0782413 0.0915968 0.952149 0.0914455 0.949184 0.92229 0.102537 0.0889472 0.889003 0.0836493 0.864035 0.797413 0.0955103 0.0950428 0.72591 0.0825089 0.692214 0.625932 0.0726093 0.0775156 0.0654295 0.0599115 0.0640664 0.0586634 0.0627033 0.0574152 0.0613402 0.0561671 0.0599771 0.0549189 0.0586139 0.0536707 0.30639 0.290022 0.299095 0.307742 0.2918 0.32426 0.424305 0.444082 0.413425 0.461691 0.402545 0.477775 0.477288 0.484983 0.46403 0.471618 0.450772 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259044 0.262894 0.240261
0.45 2.85285 2.53636 0.416296 -0.0475391 0.189068 5.39314 4.56176 7.84586 12.1306 14.1584 16.24 16.0719 16.0145 14.8407 12.804 11.788 10.0443 6.78325 6.38758 4.68515 0.432734 0.0680632 0.390544 0.475187 0.0834623 0.0649304 0.676973 0.078335 0.701827 0.871731 0.071026 0.0671667 0.924049 0.0881235 0.957259 0.968447 0.0815973 0.0941389 0.961305 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905154 0.086576 0.878571 0.808251 0.0992492 0.0994491 0.736544 0.0830896 0.694276 0.622153 0.0768195 0.081877 0.0762703 0.0713299 0.0746814 0.0698439 0.0730924 0.0683578 0.0715034 0.0668718 0.0699145 0.0653857 0.0683255 0.0638997 0.292806 0.27324 0.285834 0.291822 0.278863 0.30918 0.412326 0.430948 0.401753 0.454452 0.391181 0.476138 0.480159 0.49077 0.466822 0.478095 0.453484 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.380121 0.370495 0.36745 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.73337 2.31607 0.480227 0.0580371 0.225447 5.13883 3.99888 7.08088 11.4741 13.7552 16.1785 16.2429 16.3742 15.2412 13.2639 12.1403 10.3378 7.06709 6.5282 4.74722 0.42629 0.0699258 0.384269 0.462158 0.0845355 0.0663004 0.656787 0.0821425 0.667431 0.854387 0.073161 0.0673312 0.918569 0.0925481 0.959608 0.973873 0.0847961 0.0965767 0.968082 0.0983284 0.968907 0.946577 0.109246 0.0985321 0.919495 0.0895378 0.892009 0.819358 0.10319 0.104085 0.74891 0.0837883 0.698147 0.620833 0.0811998 0.0865322 0.0966997 0.0920096 0.0946852 0.0900927 0.0926706 0.0881759 0.090656 0.086259 0.0886414 0.0843421 0.0866269 0.0824253 0.282302 0.260581 0.27558 0.279084 0.268859 0.296382 0.400267 0.415555 0.390004 0.444865 0.379741 0.472071 0.481238 0.495114 0.467871 0.483147 0.454503 0.471077 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.38701 0.376596 0.37411 0.350975 0.36121 0.326256 0.288124 0.275827 0.277453 0.253733 0.266782 0.232553
0.53 2.68759 2.17174 0.636181 0.253896 0.384247 4.99966 3.59277 6.41328 10.8132 13.2462 15.9803 16.2687 16.6597 15.5827 13.6532 12.4427 10.5941 7.35473 6.65518 4.80158 0.42336 0.0717048 0.382383 0.453838 0.0856236 0.06775 0.640712 0.085574 0.635782 0.834049 0.0754542 0.0676177 0.910252 0.0971307 0.960136 0.977644 0.0878069 0.0988724 0.972939 0.102073 0.975458 0.955776 0.112721 0.103246 0.931813 0.0925695 0.904121 0.830252 0.107301 0.108901 0.762305 0.0846089 0.703065 0.621077 0.0857693 0.0914938 0.129594 0.125021 0.126894 0.122416 0.124194 0.119811 0.121495 0.117207 0.118795 0.114602 0.116095 0.111998 0.274528 0.251557 0.267992 0.269349 0.261455 0.28598 0.388931 0.399046 0.378959 0.433605 0.368986 0.465807 0.480616 0.498168 0.467265 0.486938 0.453915 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.38249 0.380372 0.35582 0.367256 0.33011 0.291623 0.275925 0.280822 0.252669 0.270021 0.230415
0.57 2.73436 2.12924 0.954258 0.604352 0.719683 4.9617 3.34941 5.85306 10.1986 12.665 15.669 16.1626 16.8813 15.8754 13.9707 12.6983 10.8129 7.63816 6.76653 4.84624 0.425153 0.0734317 0.385645 0.451358 0.086729 0.0692733 0.628961 0.0885901 0.608981 0.81169 0.0779204 0.0681104 0.899444 0.10186 0.958958 0.980146 0.0906036 0.100985 0.976286 0.105989 0.980415 0.963313 0.116256 0.107898 0.942124 0.0956963 0.914837 0.840608 0.111554 0.113851 0.77613 0.0855516 0.708469 0.622235 0.0905447 0.0967737 0.175473 0.171441 0.171818 0.167869 0.168162 0.164298 0.164506 0.160726 0.160851 0.157154 0.157195 0.153582 0.269438 0.245932 0.263023 0.262634 0.256608 0.278235 0.378903 0.382622 0.369187 0.421421 0.359472 0.457661 0.478403 0.500064 0.465114 0.489629 0.451825 0.478996 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399392 0.388041 0.386079 0.36058 0.372766 0.334121 0.295776 0.276703 0.284821 0.252372 0.273866 0.229123
0.61 2.89323 2.21354 1.49829 1.17515 1.28243 5.02128 3.27025 5.41042 9.67019 12.0472 15.2693 15.9396 17.0471 16.1283 14.2178 12.9112 10.995 7.91013 6.86119 4.87992 0.433635 0.0751379 0.395784 0.456307 0.0878698 0.0708751 0.621754 0.0911915 0.588498 0.788597 0.080551 0.0688775 0.886756 0.106722 0.956084 0.981659 0.0931719 0.10288 0.978444 0.110056 0.984151 0.96944 0.119836 0.112487 0.950579 0.0989351 0.92419 0.850225 0.115919 0.118898 0.789885 0.0866162 0.713956 0.623832 0.0955382 0.102382 0.230023 0.228163 0.225231 0.223409 0.220439 0.218656 0.215647 0.213902 0.210854 0.209149 0.206062 0.204396 0.26737 0.24385 0.261004 0.259248 0.254638 0.273612 0.370605 0.3674 0.361102 0.409074 0.351599 0.448059 0.474765 0.500893 0.461577 0.491353 0.448389 0.481563 0.46499 0.465804 0.450899 0.447223 0.436808 0.428921 0.40463 0.393159 0.391143 0.365134 0.377655 0.338139 0.30037 0.277955 0.289246 0.252629 0.278121 0.22846
0.65 3.16599 2.42986 2.26693 1.97977 2.07411 5.18243 3.34602 5.09662 9.259 11.4301 14.8085 15.6179 17.1645 16.3494 14.3982 13.0874 11.1438 8.16512 6.93951 4.90231 0.450586 0.0768592 0.41471 0.470055 0.0890766 0.0725758 0.619484 0.0934112 0.575171 0.766285 0.0833266 0.0699721 0.873124 0.111686 0.951464 0.982373 0.0955184 0.104538 0.979644 0.114257 0.986961 0.974398 0.123446 0.117013 0.957401 0.102295 0.93228 0.858998 0.120373 0.124008 0.803174 0.0878024 0.719247 0.625536 0.100757 0.108324 0.283938 0.287373 0.278023 0.281386 0.272107 0.275399 0.266192 0.269412 0.260277 0.263425 0.254361 0.257438 0.268954 0.245812 0.26255 0.259748 0.256147 0.272719 0.364378 0.354319 0.355035 0.397303 0.345692 0.437546 0.46996 0.500711 0.456905 0.492217 0.443851 0.483414 0.467136 0.468787 0.45298 0.450586 0.438824 0.432635 0.409174 0.397797 0.395535 0.3694 0.381896 0.342048 0.305209 0.279504 0.293905 0.253258 0.282601 0.228235
0.69 3.52074 2.74819 3.14968 2.9351 3.01215 5.44921 3.55267 4.92204 8.98907 10.851 14.3168 15.22 17.2418 16.5466 14.5172 13.2351 11.2645 8.39958 7.00318 4.91411 0.476001 0.0786384 0.443026 0.492605 0.0903821 0.0744066 0.622582 0.0953025 0.569172 0.74634 0.0862309 0.0714362 0.859787 0.116703 0.945058 0.982409 0.0976786 0.105965 0.980039 0.118574 0.989075 0.978401 0.12707 0.121477 0.962832 0.105778 0.939241 0.866905 0.124894 0.129158 0.815711 0.0891109 0.724172 0.627124 0.106202 0.114601 0.327275 0.339686 0.320457 0.332609 0.313639 0.325533 0.30682 0.318456 0.300002 0.311379 0.293184 0.304302 0.274758 0.252396 0.268216 0.264678 0.261674 0.276067 0.360535 0.344075 0.35129 0.386782 0.342046 0.426777 0.464362 0.499546 0.451463 0.492298 0.438564 0.484672 0.468652 0.47113 0.454451 0.453326 0.440249 0.435743 0.413041 0.401943 0.399273 0.373328 0.385505 0.345763 0.310119 0.281204 0.298633 0.254107 0.287147 0.228293
0.73 3.90277 3.11507 3.97018 3.89376 3.96095 5.81904 3.85907 4.89268 8.87656 10.3427 13.8248 14.773 17.2875 16.7262 14.5805 13.3632 11.3641 8.61134 7.05468 4.91653 0.507072 0.0805267 0.478818 0.521887 0.0918014 0.0763913 0.631188 0.0969289 0.570034 0.730208 0.0892611 0.0733022 0.848135 0.1217 0.936926 0.981848 0.0997212 0.107203 0.979729 0.122996 0.990669 0.981632 0.13069 0.125875 0.967104 0.109385 0.945231 0.873985 0.129465 0.134329 0.827307 0.0905432 0.728644 0.628464 0.111869 0.121208 0.355259 0.379856 0.347858 0.371943 0.340457 0.364029 0.333056 0.356115 0.325654 0.348202 0.318253 0.340288 0.284767 0.263766 0.277987 0.27415 0.271207 0.283721 0.359329 0.337073 0.350115 0.378071 0.340902 0.416457 0.458462 0.497417 0.445727 0.491656 0.432992 0.485436 0.469634 0.472959 0.455403 0.455544 0.441171 0.438322 0.416278 0.405612 0.402402 0.376899 0.388526 0.349234 0.314955 0.282946 0.30329 0.255058 0.291625 0.228509
0.77 4.26414 3.48404 4.58528 4.73244 4.80886 6.28095 4.23827 5.00484 8.92753 9.92799 13.36 14.3069 17.3091 16.8927 14.593 13.4808 11.4503 8.79876 7.09678 4.91093 0.539086 0.0825794 0.518107 0.554451 0.093317 0.0785248 0.644907 0.0983604 0.576866 0.718985 0.0924284 0.0755901 0.839466 0.126579 0.927323 0.980742 0.101745 0.108326 0.97878 0.127509 0.991875 0.984243 0.13429 0.130205 0.970425 0.11311 0.950407 0.880324 0.13407 0.139509 0.837854 0.0921012 0.732645 0.629489 0.117751 0.128139 0.368595 0.407971 0.360915 0.399472 0.353236 0.390972 0.345557 0.382473 0.337878 0.373974 0.330199 0.365474 0.298087 0.279319 0.290989 0.287575 0.283892 0.295104 0.360888 0.33343 0.351635 0.371583 0.342381 0.407279 0.452824 0.494372 0.440246 0.490353 0.427668 0.485779 0.470156 0.474378 0.455909 0.457331 0.441662 0.440451 0.418947 0.408837 0.404982 0.380115 0.391017 0.352435 0.319605 0.284651 0.307768 0.256027 0.295931 0.228793
