t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92629 2.693 0.267652 -0.207627 0.0399091 5.59823 5.05592 8.51189 12.5871 14.3074 16.0807 15.7147 15.5468 14.354 12.2798 11.3783 9.71166 6.51125 6.23612 4.61865 0.436658 0.065895 0.396171 0.483285 0.0822976 0.0637092 0.692962 0.0742628 0.728052 0.881967 0.0688816 0.0666967 0.924791 0.0838893 0.951922 0.960527 0.0781914 0.0915362 0.951904 0.0914518 0.949053 0.922183 0.102525 0.0889372 0.889014 0.0836521 0.864005 0.797419 0.0955083 0.0950408 0.725942 0.0825115 0.692273 0.625997 0.0726082 0.0775151 0.0249333 0.0228997 0.0244138 0.0224227 0.0238944 0.0219456 0.023375 0.0214685 0.0228555 0.0209914 0.0223361 0.0205144 0.303424 0.287086 0.2962 0.304028 0.288975 0.31981 0.421044 0.440915 0.410248 0.459608 0.399452 0.476722 0.476804 0.484686 0.463559 0.471422 0.450315 0.458146 0.440546 0.436279 0.427196 0.417642 0.413846 0.399344 0.373063 0.364378 0.360627 0.341699 0.348192 0.319745 0.283936 0.278552 0.27342 0.259062 0.262904 0.240278
0.45 2.72573 2.3945 0.246618 -0.185535 -0.0566059 5.19367 4.31966 7.64814 11.9693 14.0163 16.161 16.0307 15.9893 14.8221 12.8077 11.7802 10.0396 6.78525 6.38767 4.6864 0.426114 0.0678436 0.384731 0.46527 0.0833078 0.0649981 0.668501 0.0783414 0.692118 0.867147 0.0708862 0.0667773 0.921728 0.0881581 0.956096 0.968035 0.0815165 0.0940425 0.96099 0.0947855 0.960146 0.935326 0.10583 0.0937485 0.905148 0.0865778 0.87849 0.808215 0.0992483 0.0994475 0.736584 0.0830926 0.694321 0.622219 0.0768184 0.0818762 0.0234821 0.0219461 0.0229929 0.0214889 0.0225037 0.0210317 0.0220145 0.0205745 0.0215253 0.0201172 0.0210361 0.01966 0.289533 0.27013 0.282639 0.287822 0.275745 0.304337 0.40858 0.427069 0.398103 0.451809 0.387627 0.474671 0.479462 0.49038 0.466144 0.477837 0.452826 0.465232 0.447589 0.444536 0.434025 0.425461 0.420462 0.406736 0.380125 0.370492 0.367455 0.346204 0.354784 0.32274 0.285505 0.276648 0.274931 0.255809 0.264357 0.235784
0.49 2.56549 2.1314 0.221032 -0.160592 -0.123712 4.90175 3.71025 6.8691 11.2895 13.5854 16.078 16.1864 16.3436 15.2201 13.2678 12.13 10.3308 7.07046 6.52726 4.74806 0.417957 0.0696739 0.377128 0.450384 0.0843338 0.0663692 0.647264 0.0821067 0.656047 0.848509 0.0730106 0.0668898 0.915498 0.0926006 0.958166 0.973391 0.0846734 0.096431 0.967694 0.0983376 0.968714 0.946403 0.109222 0.0985136 0.919467 0.0895382 0.891878 0.819273 0.10319 0.104084 0.748965 0.0837913 0.698166 0.620893 0.0811991 0.0865315 0.022218 0.0210629 0.0217551 0.020624 0.0212922 0.0201852 0.0208293 0.0197464 0.0203665 0.0193076 0.0199036 0.0188688 0.278542 0.257151 0.27191 0.274647 0.265278 0.290991 0.396025 0.410901 0.38587 0.441586 0.375716 0.470102 0.480275 0.494615 0.466934 0.482819 0.453593 0.470912 0.453448 0.451508 0.439707 0.432289 0.425966 0.413416 0.38701 0.376576 0.37411 0.350963 0.36121 0.32625 0.288139 0.275845 0.277467 0.253752 0.266795 0.232573
0.53 2.43941 1.905 0.196281 -0.137058 -0.167421 4.69029 3.22445 6.18499 10.6068 13.046 15.8557 16.1944 16.6241 15.5602 13.6575 12.4306 10.5851 7.36017 6.65319 4.802 0.411477 0.071413 0.37208 0.438194 0.0853583 0.0678124 0.629351 0.0854835 0.622124 0.826728 0.0752937 0.0671219 0.906265 0.0972069 0.958336 0.977084 0.0876291 0.0986607 0.972474 0.102085 0.975249 0.955589 0.112687 0.103221 0.93176 0.0925678 0.903945 0.830115 0.107303 0.108901 0.762382 0.0846111 0.70305 0.621126 0.08577 0.0914935 0.0211369 0.0202704 0.0206966 0.0198481 0.0202562 0.0194258 0.0198159 0.0190035 0.0193755 0.0185812 0.0189352 0.0181589 0.269854 0.247404 0.263428 0.264057 0.257003 0.27961 0.384064 0.393486 0.374216 0.429584 0.364369 0.463251 0.479323 0.49754 0.466008 0.48653 0.452694 0.47536 0.458186 0.457272 0.444301 0.438133 0.430417 0.419324 0.393482 0.382453 0.380366 0.355792 0.36725 0.33009 0.291641 0.275936 0.28084 0.252685 0.270038 0.230435
0.57 2.33966 1.71378 0.175572 -0.11771 -0.193271 4.52937 2.85035 5.59686 9.9667 12.4284 15.5168 16.0679 16.8408 15.8528 13.9764 12.6849 10.8022 7.64662 6.76372 4.84643 0.406268 0.0730804 0.368715 0.428326 0.0863726 0.0693144 0.614341 0.08844 0.59186 0.802725 0.077742 0.067541 0.894334 0.101968 0.956671 0.979493 0.0903553 0.100687 0.975735 0.106005 0.980195 0.963122 0.116208 0.107865 0.942048 0.0956923 0.914625 0.840424 0.111557 0.113854 0.776242 0.0855523 0.708416 0.62227 0.0905481 0.0967749 0.0202402 0.0195901 0.0198185 0.019182 0.0193968 0.0187739 0.0189752 0.0183658 0.0185535 0.0179576 0.0181318 0.0175495 0.262968 0.24019 0.256707 0.255615 0.250446 0.270009 0.373094 0.37588 0.363528 0.416476 0.353961 0.454429 0.476704 0.499271 0.463463 0.489122 0.450221 0.47876 0.461915 0.461957 0.447918 0.443053 0.43392 0.424456 0.399377 0.387987 0.386065 0.360535 0.372752 0.334084 0.295801 0.276705 0.284846 0.252382 0.27389 0.229141
0.61 2.25933 1.55516 0.160108 -0.103558 -0.205512 4.39725 2.5725 5.10086 9.39966 11.7616 15.0836 15.8215 17.0004 16.1054 14.2266 12.8969 10.9829 7.92275 6.85789 4.88017 0.40207 0.0746897 0.366438 0.420428 0.0873747 0.070862 0.601637 0.090987 0.565972 0.777585 0.0803341 0.0681877 0.880227 0.106868 0.953105 0.980884 0.0928348 0.102471 0.977788 0.110077 0.983924 0.969252 0.11977 0.112443 0.950488 0.0989284 0.923953 0.850002 0.115925 0.118902 0.790049 0.0866141 0.713868 0.623855 0.095546 0.102386 0.0195439 0.0190549 0.0191367 0.0186579 0.0187296 0.0182609 0.0183224 0.0178639 0.0179152 0.017467 0.0175081 0.01707 0.257497 0.234906 0.251366 0.248929 0.245235 0.261995 0.363266 0.358966 0.353951 0.402897 0.344637 0.444032 0.472564 0.499881 0.459438 0.490717 0.446311 0.481284 0.464766 0.465712 0.450682 0.44714 0.436598 0.428847 0.404608 0.393089 0.391121 0.365073 0.377634 0.338085 0.300407 0.277946 0.289281 0.252633 0.278154 0.228475
0.65 2.19318 1.42596 0.149582 -0.0941316 -0.207121 4.2809 2.37425 4.68984 8.92157 11.0719 14.5779 15.4716 17.1076 16.3236 14.4123 13.0713 11.1296 8.18303 6.93572 4.90276 0.398695 0.0762497 0.364857 0.414173 0.088367 0.0724432 0.590686 0.0931691 0.544563 0.752414 0.0830307 0.0690767 0.864684 0.111883 0.947458 0.981427 0.0950693 0.103986 0.978849 0.114285 0.986726 0.974214 0.123357 0.116956 0.957303 0.102285 0.932022 0.858741 0.12038 0.124015 0.803414 0.0877965 0.719127 0.625552 0.100771 0.108333 0.0190932 0.0187227 0.0186955 0.0183327 0.0182977 0.0179426 0.0178999 0.0175526 0.0175021 0.0171625 0.0171044 0.0167725 0.253139 0.231061 0.247112 0.243658 0.241085 0.255373 0.354565 0.343383 0.345473 0.389398 0.336382 0.432527 0.467119 0.499394 0.454143 0.491405 0.441168 0.48308 0.466866 0.468689 0.452718 0.450499 0.438571 0.432558 0.409145 0.397713 0.395507 0.369324 0.381869 0.341978 0.305262 0.279483 0.293956 0.253255 0.28265 0.228248
0.69 2.13759 1.32266 0.142857 -0.088051 -0.20013 4.17417 2.23918 4.35442 8.53583 10.3819 14.0209 15.0368 17.1651 16.5106 14.539 13.2135 11.2458 8.42362 6.99802 4.91434 0.395983 0.0777665 0.363723 0.409279 0.0893541 0.0740467 0.581082 0.0950506 0.527341 0.728167 0.0857846 0.0702014 0.848573 0.116968 0.939468 0.98121 0.0970849 0.105225 0.979052 0.118613 0.988826 0.978211 0.126949 0.1214 0.962736 0.105766 0.938955 0.866603 0.124902 0.129169 0.816046 0.0890999 0.724014 0.627134 0.106225 0.114617 0.0189876 0.018703 0.018592 0.0183134 0.0181964 0.0179237 0.0178008 0.0175341 0.0174053 0.0171444 0.0170097 0.0167548 0.249663 0.228269 0.243719 0.23952 0.237774 0.249957 0.346891 0.329516 0.337997 0.376419 0.329102 0.42041 0.460659 0.497779 0.447863 0.49123 0.435067 0.484265 0.468323 0.471026 0.454132 0.453234 0.43994 0.435663 0.413007 0.401846 0.399241 0.373237 0.385474 0.345678 0.310194 0.281171 0.298705 0.254096 0.287217 0.228303
0.73 2.09025 1.24166 0.138654 -0.083582 -0.185934 4.07541 2.1523 4.08414 8.23648 9.71102 13.4327 14.5382 17.1747 16.6677 14.6123 13.3296 11.336 8.64224 7.04622 4.91547 0.393796 0.079245 0.362893 0.405509 0.0903409 0.0756624 0.572574 0.0967028 0.513806 0.70555 0.0885488 0.0715412 0.832729 0.12206 0.928849 0.980257 0.0989335 0.106207 0.978457 0.123049 0.99039 0.98142 0.130527 0.125774 0.967014 0.109368 0.944891 0.873603 0.129474 0.134345 0.827751 0.0905254 0.728424 0.628455 0.111906 0.121236 0.0194302 0.0192063 0.0190254 0.0188062 0.0186206 0.018406 0.0182158 0.0180059 0.017811 0.0176058 0.0174062 0.0172056 0.246886 0.226243 0.241007 0.236284 0.235129 0.245573 0.340122 0.317531 0.331401 0.364285 0.32268 0.408151 0.453533 0.494968 0.440935 0.490202 0.428337 0.484923 0.469226 0.472846 0.455007 0.455446 0.440788 0.438238 0.416242 0.405501 0.402367 0.376791 0.388492 0.349128 0.315059 0.282898 0.30339 0.255038 0.291722 0.228516
0.77 2.04989 1.17963 0.136166 -0.0789466 -0.165317 3.9855 2.10095 3.86867 8.01161 9.07502 12.8321 13.998 17.1371 16.7944 14.6375 13.4261 11.4058 8.83785 7.08213 4.907 0.392022 0.0806899 0.362294 0.402675 0.0913309 0.0772807 0.565033 0.0981932 0.503384 0.684986 0.091283 0.073068 0.817809 0.127077 0.915375 0.978536 0.100689 0.106969 0.97707 0.127583 0.991543 0.983983 0.13407 0.130069 0.97034 0.113087 0.949968 0.879793 0.134082 0.139533 0.838418 0.0920743 0.732306 0.629426 0.117806 0.128181 0.0208279 0.020644 0.020394 0.0202139 0.0199601 0.0197838 0.0195261 0.0193537 0.0190922 0.0189236 0.0186583 0.0184936 0.244661 0.224771 0.238836 0.233768 0.233011 0.242066 0.334142 0.307428 0.325574 0.353205 0.317006 0.396157 0.446098 0.49087 0.433707 0.488304 0.421315 0.485106 0.469632 0.474252 0.455401 0.457222 0.44117 0.440358 0.41891 0.408704 0.404947 0.379981 0.390983 0.352299 0.319745 0.28458 0.307902 0.255992 0.29606 0.228792
