t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03146 2.81027 0.390418 -0.106853 0.232569 5.77854 5.26709 8.692 12.7212 14.4229 16.1406 15.7432 15.5663 14.3689 12.2765 11.3836 9.71419 6.51015 6.23528 4.61721 0.442376 0.0660823 0.401447 0.492252 0.0824147 0.0636479 0.700635 0.0742311 0.736249 0.885407 0.0690051 0.0670265 0.926495 0.083868 0.952854 0.96087 0.0782412 0.0915966 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889004 0.0836493 0.864036 0.797414 0.0955102 0.0950428 0.72591 0.082509 0.692216 0.625934 0.0726092 0.0775154 0.0641186 0.0586804 0.0627828 0.0574579 0.061447 0.0562354 0.0601112 0.0550129 0.0587754 0.0537904 0.0574396 0.0525679 0.306361 0.289993 0.299066 0.307708 0.291772 0.324221 0.424285 0.444064 0.413406 0.461681 0.402527 0.477772 0.477287 0.484983 0.464029 0.471618 0.450771 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262894 0.240262
0.45 2.84856 2.53198 0.408056 -0.0554777 0.178297 5.38796 4.55615 7.8444 12.1296 14.1576 16.2397 16.0718 16.0145 14.8407 12.8041 11.7881 10.0443 6.78328 6.38765 4.68522 0.432553 0.0680614 0.390368 0.474949 0.0834608 0.0649306 0.676848 0.0783356 0.701702 0.871709 0.0710251 0.0671637 0.924039 0.0881237 0.957256 0.968446 0.081597 0.0941386 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905155 0.086576 0.878572 0.808253 0.0992492 0.099449 0.736544 0.0830897 0.694278 0.622155 0.0768194 0.0818768 0.0741028 0.0692682 0.072559 0.0678251 0.0710152 0.066382 0.0694714 0.0649389 0.0679275 0.0634958 0.0663837 0.0620528 0.292755 0.273191 0.285785 0.291764 0.278814 0.309114 0.412292 0.430915 0.401721 0.454434 0.391149 0.476133 0.480157 0.490769 0.46682 0.478094 0.453482 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346202 0.354779 0.322734 0.285494 0.276628 0.27492 0.255789 0.264346 0.235766
0.49 2.72566 2.3082 0.464349 0.0428183 0.206311 5.13058 3.98971 7.07849 11.4724 13.7539 16.1781 16.2428 16.3742 15.2412 13.2641 12.1403 10.3379 7.06716 6.52831 4.74732 0.425953 0.0699227 0.383945 0.461742 0.0845328 0.0663006 0.656579 0.0821434 0.667216 0.854348 0.0731595 0.0673262 0.918551 0.0925484 0.959601 0.973872 0.0847956 0.0965761 0.968081 0.0983284 0.968907 0.946577 0.109246 0.098532 0.919496 0.0895379 0.89201 0.81936 0.103189 0.104085 0.748912 0.0837885 0.69815 0.620836 0.0811996 0.0865321 0.0933071 0.0887461 0.0913632 0.0868973 0.0894193 0.0850484 0.0874754 0.0831995 0.0855315 0.0813506 0.0835876 0.0795018 0.28221 0.260492 0.275491 0.278983 0.268772 0.296269 0.400211 0.415498 0.389949 0.444832 0.379687 0.472061 0.481234 0.495112 0.467867 0.483146 0.454499 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.37411 0.350975 0.36121 0.326256 0.288125 0.275828 0.277453 0.253734 0.266782 0.232553
0.53 2.6739 2.15774 0.606112 0.22507 0.350803 4.9868 3.57817 6.40925 10.8105 13.2441 15.9796 16.2685 16.6598 15.5827 13.6535 12.4429 10.5943 7.35488 6.65535 4.80173 0.422724 0.0716996 0.381773 0.45311 0.0856186 0.0677495 0.64037 0.0855754 0.635422 0.833978 0.0754518 0.0676093 0.910219 0.0971312 0.960126 0.977642 0.0878058 0.0988713 0.972938 0.102073 0.975459 0.955777 0.112721 0.103246 0.931815 0.0925696 0.904122 0.830254 0.107301 0.108901 0.762308 0.084609 0.703069 0.621082 0.0857692 0.0914936 0.124731 0.120282 0.122132 0.117776 0.119534 0.11527 0.116935 0.112764 0.114337 0.110258 0.111738 0.107752 0.274358 0.251394 0.267826 0.269168 0.261294 0.285784 0.388837 0.398949 0.378867 0.433549 0.368897 0.46579 0.480608 0.498166 0.467258 0.486937 0.453908 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.38249 0.380373 0.35582 0.367256 0.33011 0.291623 0.275926 0.280822 0.25267 0.270022 0.230416
0.57 2.7114 2.10577 0.901745 0.553711 0.664799 4.94232 3.3273 5.84617 10.1941 12.6614 15.6677 16.1622 16.8814 15.8755 13.9713 12.6985 10.8131 7.63842 6.76677 4.84648 0.423989 0.0734229 0.384524 0.45012 0.0867197 0.0692706 0.62841 0.0885921 0.608401 0.811561 0.0779166 0.0680966 0.899384 0.101862 0.958939 0.980143 0.0906015 0.100983 0.976284 0.105989 0.980415 0.963314 0.116256 0.107898 0.942127 0.0956964 0.914839 0.840611 0.111554 0.113851 0.776135 0.0855518 0.708475 0.622242 0.0905446 0.0967735 0.169319 0.165317 0.165792 0.161873 0.162264 0.158429 0.158737 0.154984 0.155209 0.15154 0.151682 0.148096 0.269124 0.24563 0.262716 0.262313 0.256308 0.277897 0.378749 0.382461 0.369037 0.421327 0.359326 0.45763 0.478389 0.500059 0.4651 0.489626 0.451812 0.478995 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388041 0.38608 0.360581 0.372767 0.334121 0.295776 0.276705 0.284822 0.252373 0.273867 0.229124
0.61 2.85869 2.1782 1.41856 1.09716 1.20185 4.99331 3.23912 5.39884 9.66255 12.0409 15.2668 15.9388 17.047 16.1282 14.2187 12.9113 10.9952 7.9105 6.86149 4.88022 0.431679 0.0751236 0.393874 0.454337 0.0878528 0.0708672 0.620897 0.0911944 0.587613 0.788367 0.0805446 0.0688552 0.886646 0.106724 0.95605 0.981654 0.0931681 0.102877 0.978441 0.110057 0.98415 0.969441 0.119836 0.112487 0.950584 0.0989352 0.924193 0.850229 0.11592 0.118898 0.789892 0.0866164 0.713965 0.623841 0.0955381 0.102382 0.223385 0.221294 0.218732 0.216683 0.214078 0.212073 0.209424 0.207463 0.20477 0.202853 0.200116 0.198242 0.266813 0.24331 0.26046 0.258696 0.254107 0.273048 0.370358 0.367143 0.360861 0.40892 0.351365 0.448003 0.47474 0.500885 0.461552 0.491349 0.448365 0.481562 0.464989 0.465804 0.450898 0.447223 0.436808 0.428921 0.404631 0.393159 0.391144 0.365135 0.377656 0.33814 0.300372 0.277957 0.289247 0.252631 0.278122 0.228462
0.65 3.12097 2.38363 2.16605 1.87828 1.97202 5.14417 3.30595 5.07815 9.24638 11.4194 14.8037 15.6163 17.1638 16.3489 14.3994 13.0873 11.1438 8.1656 6.9398 4.90264 0.447686 0.0768361 0.41181 0.467223 0.089048 0.072558 0.618216 0.0934153 0.573914 0.765889 0.0833155 0.0699372 0.872927 0.11169 0.9514 0.982363 0.0955115 0.104531 0.979638 0.114257 0.98696 0.974398 0.123446 0.117013 0.957407 0.102295 0.932281 0.859003 0.120374 0.124008 0.803185 0.0878027 0.719257 0.625547 0.100757 0.108324 0.278039 0.280851 0.272246 0.275 0.266454 0.269149 0.260662 0.263298 0.254869 0.257447 0.249077 0.251596 0.268046 0.24492 0.261664 0.258863 0.255282 0.27184 0.363997 0.35393 0.354664 0.397063 0.345331 0.437448 0.469913 0.500697 0.45686 0.492209 0.443807 0.483411 0.467134 0.468787 0.452979 0.450586 0.438823 0.432635 0.409176 0.397797 0.395537 0.369401 0.381897 0.342049 0.305212 0.279506 0.293907 0.253261 0.282603 0.228238
0.69 3.47043 2.69606 3.04578 2.82522 2.90244 5.40012 3.50537 4.89449 8.9691 10.8341 14.3084 15.2169 17.2398 16.545 14.5187 13.2344 11.2641 8.40013 7.00333 4.91439 0.472298 0.0786025 0.439186 0.489005 0.0903387 0.0743739 0.620831 0.095308 0.567517 0.745697 0.0862116 0.0713839 0.859448 0.116711 0.944938 0.982392 0.0976665 0.105953 0.980028 0.118575 0.989073 0.978399 0.127069 0.121476 0.962838 0.105778 0.93924 0.866907 0.124895 0.129158 0.815725 0.0891112 0.724181 0.627137 0.106202 0.114601 0.323032 0.334464 0.316302 0.327496 0.309572 0.320528 0.302843 0.31356 0.296113 0.306592 0.289383 0.299624 0.273435 0.251066 0.266925 0.263389 0.260415 0.274818 0.359975 0.343522 0.350745 0.386427 0.341515 0.42661 0.46428 0.499518 0.451383 0.492283 0.438486 0.484668 0.46865 0.47113 0.454448 0.453326 0.440247 0.435743 0.413043 0.401943 0.399275 0.373329 0.385507 0.345765 0.310122 0.281207 0.298636 0.25411 0.28715 0.228296
0.73 3.85343 3.06305 3.88334 3.79321 3.85941 5.75992 3.8065 4.85453 8.84708 10.3181 13.8115 14.7674 17.2834 16.7232 14.5823 13.3615 11.363 8.61197 7.05456 4.91669 0.503023 0.0804731 0.474402 0.517848 0.091743 0.0763412 0.628948 0.0969357 0.568008 0.729235 0.0892289 0.0732278 0.847585 0.121713 0.936713 0.981816 0.0997007 0.107181 0.97971 0.122997 0.990665 0.981627 0.130688 0.125874 0.967111 0.109385 0.945225 0.873981 0.129465 0.13433 0.827323 0.0905434 0.72865 0.628477 0.111869 0.121208 0.352841 0.376207 0.34549 0.368369 0.338139 0.360531 0.330788 0.352694 0.323437 0.344856 0.316086 0.337018 0.283062 0.261997 0.276323 0.272464 0.269583 0.282115 0.358556 0.336338 0.349362 0.377576 0.340168 0.416188 0.458322 0.497367 0.445591 0.491628 0.43286 0.485429 0.46963 0.472958 0.455399 0.455543 0.441168 0.438321 0.41628 0.405611 0.402404 0.376899 0.388528 0.349234 0.314959 0.282949 0.303294 0.255061 0.291629 0.228513
0.77 4.22004 3.43601 4.52726 4.65207 4.72513 6.21388 4.18186 4.95604 8.88712 9.8952 13.3408 14.2977 17.3022 16.8878 14.5951 13.4779 11.4483 8.79958 7.09628 4.91092 0.535255 0.0825033 0.513632 0.550384 0.0932472 0.0784587 0.642251 0.0983668 0.574524 0.71762 0.0923783 0.0754902 0.838639 0.1266 0.926966 0.980688 0.101712 0.108289 0.978746 0.12751 0.991868 0.984235 0.134287 0.130203 0.970432 0.113109 0.950393 0.880308 0.134071 0.139509 0.837871 0.0921013 0.732644 0.629498 0.117751 0.128139 0.367689 0.405668 0.360029 0.397216 0.352369 0.388765 0.344709 0.380314 0.337048 0.371862 0.329388 0.363411 0.296138 0.277212 0.289087 0.285586 0.282036 0.29323 0.359888 0.33251 0.35066 0.370928 0.341432 0.406875 0.452602 0.494284 0.440029 0.490304 0.427457 0.485767 0.470149 0.474376 0.455902 0.45733 0.441655 0.44045 0.41895 0.408835 0.404985 0.380114 0.39102 0.352433 0.31961 0.284654 0.307773 0.25603 0.295935 0.228797
