t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03839 2.81733 0.403009 -0.0946291 0.250002 5.78762 5.27666 8.69453 12.7227 14.4241 16.141 15.7433 15.5663 14.3688 12.2764 11.3835 9.71407 6.51012 6.23515 4.61709 0.442664 0.0660853 0.401729 0.492645 0.0824169 0.0636475 0.700843 0.07423 0.736449 0.88544 0.0690066 0.0670312 0.92651 0.0838678 0.952861 0.960872 0.0782416 0.091597 0.952149 0.0914454 0.949183 0.92229 0.102537 0.0889472 0.889003 0.0836492 0.864034 0.797412 0.0955103 0.0950429 0.72591 0.0825088 0.692212 0.62593 0.0726094 0.0775157 0.0678247 0.0621614 0.0664117 0.0608664 0.0649987 0.0595713 0.0635857 0.0582763 0.0621727 0.0569813 0.0607597 0.0556863 0.306444 0.290075 0.299147 0.307803 0.291851 0.324329 0.42434 0.444115 0.413459 0.46171 0.402579 0.477779 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427257 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.273411 0.259043 0.262895 0.240261
0.45 2.86082 2.5445 0.431798 -0.0326269 0.209053 5.4026 4.57202 7.8485 12.1323 14.1597 16.2404 16.072 16.0145 14.8407 12.8038 11.7879 10.0441 6.78319 6.38746 4.68504 0.433071 0.0680665 0.39087 0.475626 0.0834649 0.06493 0.677201 0.0783338 0.702054 0.871769 0.0710277 0.067172 0.924066 0.0881233 0.957266 0.968449 0.0815978 0.0941394 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905153 0.0865759 0.878569 0.808249 0.0992493 0.0994492 0.736543 0.0830894 0.694272 0.622149 0.0768197 0.0818772 0.0802174 0.0750849 0.0785462 0.0735207 0.076875 0.0719564 0.0752038 0.0703921 0.0735326 0.0688279 0.0718614 0.0672636 0.292899 0.273332 0.285926 0.291928 0.278952 0.309299 0.412386 0.431006 0.401812 0.454485 0.391238 0.476147 0.480163 0.490772 0.466826 0.478096 0.453488 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255788 0.264346 0.235764
0.49 2.74772 2.33074 0.510156 0.0866837 0.260999 5.15388 4.01568 7.08525 11.477 13.7574 16.1793 16.2431 16.3741 15.2412 13.2635 12.1401 10.3376 7.06694 6.52801 4.74703 0.426922 0.0699314 0.384877 0.462928 0.0845404 0.0663003 0.657167 0.0821407 0.667823 0.854457 0.0731637 0.0673403 0.918601 0.0925476 0.959619 0.973875 0.0847971 0.0965777 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919493 0.0895378 0.892007 0.819356 0.10319 0.104085 0.748908 0.0837881 0.698142 0.620828 0.0812 0.0865325 0.10282 0.0978996 0.100678 0.09586 0.0985358 0.0938205 0.0963938 0.0917809 0.0942517 0.0897413 0.0921096 0.0877017 0.282472 0.260745 0.275747 0.27927 0.269021 0.296589 0.40037 0.415658 0.390104 0.444923 0.379838 0.472087 0.481246 0.495116 0.467878 0.483148 0.45451 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.37411 0.350974 0.361209 0.326255 0.288124 0.275826 0.277453 0.253732 0.266782 0.232552
0.53 2.71297 2.19767 0.692385 0.307725 0.445991 5.02302 3.61939 6.42072 10.8182 13.25 15.9816 16.2691 16.6596 15.5826 13.6525 12.4425 10.5939 7.35445 6.65488 4.80129 0.424554 0.0717143 0.383527 0.455184 0.0856328 0.0677513 0.641337 0.0855714 0.636439 0.834177 0.0754586 0.0676329 0.910311 0.0971296 0.960155 0.977647 0.0878089 0.0988743 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.93181 0.0925694 0.904118 0.830247 0.107301 0.108901 0.762301 0.0846086 0.703058 0.62107 0.0857695 0.091494 0.138229 0.133448 0.13535 0.130668 0.13247 0.127887 0.12959 0.125107 0.12671 0.122327 0.123831 0.119547 0.274845 0.251863 0.268301 0.269683 0.261758 0.286342 0.389103 0.399223 0.379126 0.433707 0.369149 0.465838 0.480629 0.498173 0.467279 0.486941 0.453928 0.47556 0.458336 0.457344 0.444447 0.438197 0.430559 0.419382 0.393488 0.382489 0.380372 0.355819 0.367255 0.330109 0.291622 0.275924 0.280821 0.252667 0.270021 0.230414
0.57 2.77631 2.17211 1.05058 0.69725 0.819545 4.99671 3.38936 5.86582 10.207 12.6717 15.6714 16.1633 16.8813 15.8753 13.9696 12.698 10.8125 7.6377 6.7661 4.84583 0.427314 0.0734475 0.387728 0.453632 0.0867465 0.0692789 0.629965 0.0885863 0.610036 0.811925 0.0779274 0.0681356 0.899554 0.101858 0.958992 0.980152 0.0906073 0.100989 0.976289 0.105989 0.980415 0.963312 0.116256 0.107898 0.942118 0.0956962 0.914834 0.840601 0.111554 0.113851 0.776122 0.0855513 0.708459 0.622224 0.090545 0.096774 0.186164 0.182122 0.182286 0.178328 0.178408 0.174534 0.174529 0.170739 0.170651 0.166945 0.166772 0.163151 0.270025 0.246497 0.263596 0.263229 0.257167 0.278859 0.379184 0.382915 0.369462 0.421593 0.359739 0.457717 0.478428 0.500072 0.465138 0.489633 0.451849 0.478997 0.462101 0.46204 0.448098 0.443128 0.434094 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.334119 0.295774 0.276701 0.28482 0.252369 0.273865 0.229121
0.61 2.95504 2.27679 1.64073 1.31475 1.42599 5.07141 3.32578 5.43176 9.68423 12.0588 15.2739 15.9409 17.0474 16.1285 14.2162 12.911 10.9947 7.90946 6.86067 4.87938 0.437204 0.075164 0.399274 0.459876 0.0879013 0.0708906 0.623307 0.0911862 0.590094 0.789019 0.0805628 0.068918 0.886956 0.106718 0.956146 0.981669 0.0931788 0.102887 0.97845 0.110056 0.984151 0.96944 0.119837 0.112487 0.950571 0.098935 0.924187 0.850217 0.115919 0.118898 0.789871 0.0866159 0.713942 0.623817 0.0955384 0.102382 0.241244 0.239863 0.236218 0.234866 0.231192 0.229869 0.226166 0.224872 0.221141 0.219875 0.216115 0.214878 0.268399 0.244847 0.262009 0.260264 0.255618 0.274644 0.371054 0.367866 0.361539 0.409353 0.352025 0.44816 0.474811 0.500908 0.461622 0.491361 0.448433 0.481565 0.464991 0.465804 0.4509 0.447222 0.43681 0.42892 0.404628 0.393158 0.391141 0.365133 0.377653 0.338137 0.300368 0.277952 0.289243 0.252626 0.278118 0.228457
0.65 3.24466 2.51069 2.44165 2.15633 2.25142 5.25034 3.41648 5.13035 9.28215 11.4496 14.8172 15.6208 17.1661 16.3506 14.3961 13.0878 11.1438 8.16429 6.93905 4.90174 0.455762 0.0769009 0.419904 0.475094 0.0891291 0.0726095 0.621758 0.0934038 0.577416 0.76701 0.0833469 0.0700351 0.873484 0.111678 0.951581 0.98239 0.0955309 0.104551 0.979654 0.114256 0.986962 0.974399 0.123447 0.117014 0.957391 0.102295 0.932278 0.858991 0.120373 0.124008 0.803155 0.087802 0.71923 0.625515 0.100757 0.108324 0.2936 0.298184 0.287484 0.291972 0.281367 0.28576 0.27525 0.279547 0.269134 0.273335 0.263017 0.267123 0.270605 0.247436 0.264162 0.261354 0.257719 0.274306 0.365067 0.355019 0.355707 0.397737 0.346346 0.437727 0.470044 0.500738 0.456987 0.492232 0.443931 0.483418 0.467138 0.468787 0.452982 0.450586 0.438826 0.432635 0.409172 0.397796 0.395533 0.369398 0.381894 0.342045 0.305205 0.2795 0.293902 0.253254 0.282598 0.228231
0.69 3.6067 2.83739 3.32386 3.12094 3.19795 5.53544 3.6349 4.9718 9.02536 10.8816 14.3321 15.2258 17.2458 16.5495 14.5146 13.2366 11.2654 8.39865 7.00299 4.91364 0.482449 0.0787031 0.44975 0.498882 0.0904603 0.0744665 0.625688 0.0952925 0.572091 0.747507 0.0862661 0.07153 0.860404 0.11669 0.945275 0.982442 0.0977006 0.105989 0.980058 0.118574 0.989079 0.978404 0.127071 0.121478 0.96282 0.105779 0.939244 0.866903 0.124894 0.129158 0.815688 0.0891105 0.724155 0.627102 0.106201 0.114601 0.334003 0.348139 0.327044 0.340886 0.320086 0.333633 0.313128 0.32638 0.306169 0.319127 0.299211 0.311874 0.277118 0.254775 0.270519 0.266978 0.263921 0.27829 0.361538 0.34506 0.352268 0.387418 0.342997 0.427081 0.464511 0.499596 0.451608 0.492326 0.438705 0.484679 0.468656 0.471131 0.454454 0.453327 0.440253 0.435743 0.413038 0.401942 0.39927 0.373327 0.385502 0.345761 0.310113 0.281199 0.298628 0.254101 0.287142 0.228287
0.73 3.98565 3.20275 4.11119 4.05984 4.12938 5.92187 3.94986 4.96071 8.92953 10.3867 13.8489 14.7832 17.2951 16.7317 14.5774 13.3663 11.3663 8.61024 7.05495 4.91627 0.513961 0.0806226 0.486388 0.528801 0.0919047 0.0764812 0.635112 0.0969173 0.573575 0.731956 0.0893194 0.0734346 0.849127 0.121677 0.937312 0.981905 0.0997583 0.107244 0.979764 0.122994 0.990678 0.98164 0.130693 0.125877 0.967092 0.109385 0.945243 0.873995 0.129464 0.134328 0.827281 0.0905428 0.728634 0.628444 0.111869 0.121208 0.358937 0.385658 0.351459 0.377624 0.343981 0.369589 0.336504 0.361555 0.329026 0.35352 0.321548 0.345486 0.287749 0.266874 0.280898 0.277108 0.274047 0.286533 0.360701 0.338372 0.351452 0.378953 0.342203 0.416942 0.458714 0.497508 0.445972 0.491707 0.43323 0.485449 0.469641 0.47296 0.45541 0.455545 0.441178 0.438323 0.416274 0.405613 0.402398 0.376899 0.388522 0.349233 0.314948 0.282941 0.303283 0.255052 0.291619 0.228503
0.77 4.33744 3.56435 4.67589 4.8627 4.94566 6.39654 4.33528 5.09081 8.9993 9.98605 13.3943 14.3236 17.3215 16.9014 14.5893 13.486 11.4541 8.7973 7.09772 4.91098 0.54547 0.0827143 0.525639 0.561309 0.0934384 0.0786408 0.649508 0.0983501 0.580928 0.721415 0.0925182 0.0757662 0.84094 0.126541 0.927962 0.980839 0.101804 0.108394 0.978842 0.127506 0.991889 0.984257 0.134295 0.130207 0.970413 0.11311 0.950432 0.880353 0.134068 0.139507 0.837824 0.0921012 0.732648 0.629475 0.117749 0.128138 0.369816 0.411579 0.362112 0.403004 0.354407 0.39443 0.346703 0.385855 0.338998 0.377281 0.331294 0.368706 0.301438 0.28296 0.294261 0.29101 0.287084 0.298337 0.362646 0.335043 0.353347 0.372742 0.344049 0.408004 0.453225 0.49453 0.440636 0.490442 0.428046 0.485802 0.470169 0.474381 0.455922 0.457334 0.441674 0.440454 0.418943 0.408841 0.404978 0.380119 0.391013 0.352437 0.319597 0.284648 0.30776 0.256022 0.295923 0.228787
