t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.02918 2.80794 0.386338 -0.110822 0.226836 5.7755 5.26389 8.69113 12.7206 14.4225 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.71422 6.51017 6.23532 4.61725 0.442281 0.0660814 0.401355 0.492121 0.0824139 0.063648 0.700564 0.0742315 0.736182 0.885396 0.0690045 0.0670248 0.92649 0.0838681 0.952852 0.96087 0.078241 0.0915965 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889471 0.889004 0.0836493 0.864037 0.797415 0.0955102 0.0950428 0.725911 0.0825091 0.692217 0.625935 0.0726091 0.0775153 0.0628838 0.0575208 0.0615737 0.0563225 0.0602636 0.0551241 0.0589535 0.0539258 0.0576435 0.0527274 0.0563334 0.0515291 0.306333 0.289966 0.299039 0.307676 0.291746 0.324184 0.424266 0.444046 0.413388 0.461671 0.402509 0.477769 0.477286 0.484982 0.464028 0.471618 0.45077 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399358 0.373056 0.364369 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262894 0.240262
0.45 2.84456 2.52789 0.400451 -0.062815 0.168257 5.38306 4.55088 7.84303 12.1287 14.1569 16.2395 16.0718 16.0145 14.8407 12.8042 11.7881 10.0444 6.78332 6.38771 4.68528 0.432384 0.0680597 0.390205 0.474726 0.0834595 0.0649308 0.67673 0.0783362 0.701585 0.871689 0.0710242 0.0671609 0.92403 0.0881238 0.957252 0.968446 0.0815967 0.0941383 0.961304 0.094778 0.960313 0.935473 0.105847 0.0937621 0.905156 0.086576 0.878572 0.808254 0.0992492 0.099449 0.736545 0.0830898 0.694279 0.622157 0.0768193 0.0818767 0.072054 0.0673196 0.0705529 0.0659171 0.0690518 0.0645146 0.0675507 0.0631121 0.0660495 0.0617096 0.0645484 0.0603071 0.292707 0.273144 0.285738 0.29171 0.278769 0.309053 0.41226 0.430885 0.401689 0.454416 0.391119 0.476128 0.480155 0.490768 0.466817 0.478094 0.45348 0.465364 0.447677 0.444577 0.434111 0.425496 0.420545 0.406766 0.380121 0.370495 0.36745 0.346203 0.354779 0.322734 0.285494 0.276629 0.27492 0.25579 0.264346 0.235766
0.49 2.7185 2.30087 0.449706 0.0287653 0.188471 5.12278 3.98108 7.07625 11.4709 13.7528 16.1777 16.2427 16.3742 15.2412 13.2643 12.1404 10.338 7.06724 6.5284 4.74741 0.425641 0.0699198 0.383645 0.461354 0.0845304 0.0663007 0.656382 0.0821443 0.667014 0.854311 0.0731581 0.0673215 0.918534 0.0925487 0.959595 0.973871 0.084795 0.0965756 0.96808 0.0983285 0.968907 0.946577 0.109246 0.098532 0.919498 0.089538 0.892011 0.819362 0.103189 0.104085 0.748913 0.0837886 0.698152 0.620838 0.0811996 0.086532 0.0900756 0.0856385 0.088199 0.0838544 0.0863225 0.0820702 0.0844459 0.0802861 0.0825693 0.078502 0.0806927 0.0767178 0.282125 0.260409 0.275408 0.278888 0.268691 0.296163 0.400157 0.415445 0.389897 0.444802 0.379636 0.472052 0.48123 0.49511 0.467863 0.483145 0.454495 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.374111 0.350976 0.36121 0.326256 0.288125 0.275829 0.277453 0.253734 0.266782 0.232554
0.53 2.66111 2.14465 0.578203 0.198291 0.319467 4.9746 3.56438 6.4055 10.8079 13.2421 15.9789 16.2684 16.6598 15.5828 13.6538 12.443 10.5944 7.35502 6.6555 4.80188 0.422135 0.0716947 0.381207 0.45243 0.085614 0.0677491 0.640047 0.0855768 0.635083 0.833912 0.0754495 0.0676014 0.910188 0.0971318 0.960115 0.97764 0.0878048 0.0988703 0.972936 0.102073 0.975459 0.955777 0.112721 0.103245 0.931817 0.0925696 0.904123 0.830256 0.107301 0.1089 0.76231 0.0846091 0.703072 0.621086 0.0857691 0.0914935 0.120041 0.115716 0.11754 0.113305 0.115039 0.110894 0.112538 0.108483 0.110037 0.106073 0.107536 0.103662 0.274201 0.251243 0.267673 0.269001 0.261144 0.2856 0.388748 0.398858 0.37878 0.433497 0.368812 0.465774 0.480601 0.498163 0.467251 0.486935 0.453901 0.475558 0.458335 0.457344 0.444446 0.438198 0.430557 0.419382 0.393489 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275927 0.280823 0.252671 0.270022 0.230417
0.57 2.68972 2.0836 0.852308 0.50602 0.61279 4.92383 3.30625 5.83976 10.1898 12.658 15.6665 16.1619 16.8815 15.8755 13.9718 12.6986 10.8132 7.63867 6.76699 4.8467 0.422904 0.0734147 0.383478 0.448956 0.086711 0.0692683 0.627888 0.0885941 0.607853 0.811441 0.0779129 0.0680835 0.899327 0.101863 0.958922 0.98014 0.0905996 0.100981 0.976282 0.105989 0.980416 0.963314 0.116255 0.107897 0.94213 0.0956964 0.91484 0.840614 0.111554 0.113851 0.776139 0.085552 0.708481 0.622247 0.0905445 0.0967734 0.163284 0.159325 0.159882 0.156006 0.15648 0.152687 0.153079 0.149367 0.149677 0.146048 0.146275 0.142729 0.268832 0.245349 0.262431 0.262013 0.25603 0.277579 0.378603 0.382309 0.368895 0.421238 0.359187 0.457602 0.478376 0.500055 0.465087 0.489623 0.451799 0.478994 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388042 0.38608 0.360581 0.372767 0.334122 0.295777 0.276706 0.284823 0.252374 0.273868 0.229126
0.61 2.82555 2.1443 1.34199 1.02233 1.12423 4.96646 3.20917 5.38801 9.65537 12.035 15.2645 15.9381 17.0469 16.1281 14.2195 12.9114 10.9954 7.91088 6.86178 4.88051 0.42983 0.07511 0.39207 0.452465 0.087837 0.0708601 0.620081 0.0911972 0.586771 0.788151 0.0805385 0.0688341 0.886542 0.106726 0.956018 0.981649 0.0931645 0.102873 0.978438 0.110057 0.98415 0.969441 0.119835 0.112486 0.950588 0.0989352 0.924194 0.850233 0.11592 0.118898 0.789899 0.0866166 0.713972 0.62385 0.095538 0.102382 0.216738 0.21445 0.212223 0.209982 0.207707 0.205515 0.203192 0.201047 0.198677 0.196579 0.194161 0.192111 0.266291 0.242805 0.25995 0.258176 0.25361 0.272516 0.370124 0.366899 0.360633 0.408774 0.351143 0.447951 0.474715 0.500878 0.461529 0.491344 0.448342 0.481561 0.464988 0.465804 0.450898 0.447223 0.436807 0.428921 0.404632 0.39316 0.391145 0.365136 0.377657 0.338141 0.300373 0.277959 0.289248 0.252633 0.278123 0.228463
0.65 3.07696 2.33845 2.06681 1.77873 1.87175 5.10717 3.26696 5.06072 9.23448 11.4094 14.7994 15.6148 17.1631 16.3484 14.4005 13.0872 11.1438 8.16608 6.94008 4.90296 0.444897 0.0768142 0.409026 0.464492 0.089021 0.0725417 0.617001 0.0934193 0.572705 0.765517 0.083305 0.0699041 0.872742 0.111694 0.951339 0.982354 0.095505 0.104524 0.979633 0.114257 0.986959 0.974398 0.123445 0.117013 0.957412 0.102295 0.932282 0.859007 0.120374 0.124008 0.803195 0.0878028 0.719267 0.625558 0.100757 0.108324 0.271985 0.274216 0.266319 0.268503 0.260653 0.26279 0.254986 0.257077 0.24932 0.251365 0.243653 0.245652 0.267185 0.244075 0.260823 0.258021 0.254462 0.271003 0.363634 0.353559 0.35431 0.396835 0.344986 0.437356 0.46987 0.500683 0.456818 0.492201 0.443766 0.483409 0.467133 0.468787 0.452977 0.450586 0.438822 0.432636 0.409177 0.397798 0.395538 0.369402 0.381899 0.34205 0.305214 0.279509 0.29391 0.253263 0.282605 0.22824
0.69 3.42034 2.64425 2.94099 2.71503 2.79251 5.35224 3.4589 4.86825 8.95015 10.8181 14.3006 15.214 17.2379 16.5436 14.5201 13.2337 11.2637 8.40068 7.00348 4.91467 0.468669 0.0785682 0.435436 0.485477 0.0902973 0.0743433 0.619137 0.0953135 0.565913 0.745088 0.0861934 0.0713339 0.859126 0.116718 0.944825 0.982375 0.097655 0.10594 0.980019 0.118575 0.989071 0.978398 0.127068 0.121476 0.962845 0.105778 0.939239 0.866908 0.124895 0.129158 0.815738 0.0891114 0.724191 0.627149 0.106202 0.114601 0.318567 0.329048 0.311931 0.322193 0.305294 0.315337 0.298657 0.308482 0.29202 0.301627 0.285383 0.294772 0.272162 0.249789 0.265682 0.262148 0.259202 0.273613 0.359438 0.342992 0.350222 0.386087 0.341006 0.426452 0.464202 0.499492 0.451308 0.492268 0.438413 0.484664 0.468648 0.47113 0.454446 0.453326 0.440245 0.435743 0.413045 0.401944 0.399277 0.37333 0.385509 0.345766 0.310125 0.28121 0.298639 0.254113 0.287153 0.228299
0.73 3.80365 3.0107 3.79357 3.69045 3.75597 5.70183 3.75455 4.81784 8.81883 10.2945 13.7989 14.7621 17.2795 16.7204 14.584 13.3599 11.362 8.6126 7.05445 4.91686 0.498982 0.0804216 0.470016 0.513832 0.0916865 0.0762931 0.62676 0.0969425 0.566027 0.728306 0.0891981 0.073156 0.84706 0.121725 0.93651 0.981787 0.0996812 0.107159 0.979692 0.122998 0.990661 0.981624 0.130687 0.125874 0.967118 0.109384 0.945219 0.873976 0.129466 0.13433 0.827338 0.0905436 0.728657 0.628488 0.11187 0.121209 0.350217 0.372364 0.34292 0.364606 0.335624 0.356849 0.328328 0.349091 0.321032 0.341334 0.313736 0.333576 0.281397 0.260274 0.274697 0.270819 0.267997 0.280546 0.357808 0.335627 0.348634 0.377099 0.339459 0.415934 0.45819 0.497319 0.445463 0.491602 0.432735 0.485422 0.469626 0.472957 0.455395 0.455543 0.441164 0.438321 0.416282 0.405611 0.402406 0.376899 0.38853 0.349235 0.314963 0.282952 0.303298 0.255065 0.291633 0.228517
0.77 4.17514 3.38731 4.46554 4.56868 4.63875 6.14748 4.1259 4.9086 8.84805 9.8635 13.3223 14.289 17.2956 16.8831 14.5972 13.4752 11.4463 8.8004 7.09582 4.91092 0.531369 0.0824296 0.509125 0.546292 0.0931788 0.0783943 0.639634 0.0983736 0.572219 0.716303 0.0923299 0.0753931 0.837844 0.12662 0.926623 0.980638 0.101681 0.108253 0.978714 0.127512 0.991861 0.984228 0.134284 0.130202 0.970438 0.113109 0.950381 0.880294 0.134072 0.13951 0.837888 0.0921014 0.732643 0.629507 0.117752 0.128139 0.36663 0.403213 0.358992 0.394813 0.351354 0.386413 0.343716 0.378013 0.336078 0.369612 0.32844 0.361212 0.294207 0.275132 0.287202 0.283623 0.280197 0.29138 0.358913 0.331613 0.34971 0.370293 0.340507 0.40649 0.452389 0.494201 0.439823 0.490258 0.427256 0.485755 0.470142 0.474375 0.455895 0.457328 0.441648 0.440448 0.418952 0.408834 0.404987 0.380112 0.391022 0.352432 0.319615 0.284656 0.307778 0.256033 0.29594 0.2288
