t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03554 2.81444 0.397812 -0.0996723 0.242853 5.78393 5.27277 8.69352 12.7221 14.4236 16.1409 15.7433 15.5663 14.3689 12.2764 11.3835 9.71411 6.51014 6.2352 4.61714 0.442546 0.0660841 0.401614 0.492485 0.082416 0.0636477 0.700759 0.0742305 0.736369 0.885427 0.069006 0.0670293 0.926504 0.0838679 0.952858 0.960871 0.0782414 0.0915968 0.952149 0.0914455 0.949183 0.92229 0.102537 0.0889472 0.889003 0.0836492 0.864035 0.797413 0.0955103 0.0950429 0.725911 0.0825089 0.692213 0.625932 0.0726094 0.0775156 0.066311 0.0607393 0.0649295 0.0594739 0.063548 0.0582085 0.0621665 0.0569431 0.0607851 0.0556777 0.0594036 0.0544123 0.30641 0.290042 0.299115 0.307764 0.291819 0.324286 0.424318 0.444094 0.413438 0.461698 0.402558 0.477776 0.477289 0.484984 0.464031 0.471618 0.450773 0.458247 0.440608 0.436302 0.427256 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.273411 0.259044 0.262895 0.240261
0.45 2.85576 2.53934 0.421924 -0.0421239 0.196365 5.39662 4.56554 7.84685 12.1312 14.1589 16.2401 16.0719 16.0145 14.8407 12.804 11.788 10.0442 6.78323 6.38753 4.68511 0.432857 0.0680644 0.390663 0.475349 0.0834632 0.0649302 0.677057 0.0783346 0.701911 0.871745 0.0710267 0.0671687 0.924055 0.0881234 0.957262 0.968448 0.0815974 0.0941391 0.961305 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905154 0.0865759 0.87857 0.808251 0.0992493 0.0994491 0.736544 0.0830895 0.694275 0.622152 0.0768196 0.0818771 0.0777191 0.0727079 0.0761 0.0711932 0.0744808 0.0696784 0.0728617 0.0681637 0.0712425 0.0666489 0.0696234 0.0651342 0.29284 0.273274 0.285868 0.291861 0.278896 0.309224 0.412348 0.43097 0.401775 0.454465 0.391202 0.476141 0.480161 0.490771 0.466823 0.478095 0.453485 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.380121 0.370495 0.36745 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.73858 2.32141 0.491044 0.0683921 0.238371 5.14435 4.00504 7.0825 11.4752 13.756 16.1788 16.243 16.3742 15.2412 13.2638 12.1402 10.3377 7.06704 6.52813 4.74715 0.42652 0.0699279 0.38449 0.462439 0.0845373 0.0663004 0.656927 0.0821418 0.667575 0.854413 0.073162 0.0673346 0.918581 0.0925479 0.959612 0.973874 0.0847965 0.0965771 0.968082 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919494 0.0895378 0.892008 0.819357 0.10319 0.104085 0.74891 0.0837882 0.698145 0.620831 0.0811999 0.0865324 0.0989461 0.0941707 0.0968847 0.0922088 0.0948234 0.0902469 0.092762 0.088285 0.0907006 0.0863232 0.0886392 0.0843613 0.282364 0.260641 0.275641 0.279152 0.268918 0.296458 0.400305 0.415593 0.390041 0.444886 0.379777 0.472077 0.481241 0.495115 0.467873 0.483147 0.454506 0.471078 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.38701 0.376596 0.37411 0.350975 0.36121 0.326255 0.288125 0.275827 0.277453 0.253733 0.266782 0.232552
0.53 2.6968 2.18115 0.65649 0.273345 0.406667 5.00821 3.60251 6.41601 10.8151 13.2476 15.9808 16.2689 16.6597 15.5826 13.6529 12.4427 10.594 7.35463 6.65507 4.80147 0.423792 0.0717083 0.382797 0.454328 0.085627 0.0677504 0.640942 0.085573 0.636023 0.834096 0.0754558 0.0676233 0.910274 0.0971303 0.960143 0.977645 0.0878077 0.0988731 0.97294 0.102073 0.975458 0.955776 0.112721 0.103246 0.931812 0.0925694 0.90412 0.83025 0.107301 0.108901 0.762304 0.0846088 0.703062 0.621075 0.0857694 0.0914939 0.132772 0.128119 0.130006 0.12545 0.12724 0.122781 0.124474 0.120112 0.121708 0.117443 0.118941 0.114773 0.274643 0.251668 0.268104 0.269471 0.261565 0.286112 0.388994 0.399111 0.37902 0.433643 0.369046 0.465819 0.480621 0.49817 0.46727 0.486939 0.45392 0.47556 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393488 0.38249 0.380372 0.35582 0.367256 0.33011 0.291623 0.275925 0.280822 0.252668 0.270021 0.230415
0.57 2.74961 2.14483 0.989202 0.638037 0.756024 4.9745 3.36404 5.85773 10.2017 12.6675 15.6699 16.1629 16.8813 15.8754 13.9703 12.6982 10.8127 7.638 6.76637 4.84609 0.425935 0.0734375 0.386399 0.452185 0.0867354 0.0692752 0.629328 0.0885887 0.609367 0.811776 0.077923 0.0681197 0.899485 0.10186 0.958971 0.980148 0.0906049 0.100987 0.976287 0.105989 0.980415 0.963313 0.116256 0.107898 0.942122 0.0956963 0.914836 0.840605 0.111554 0.113851 0.776127 0.0855515 0.708466 0.622231 0.0905449 0.0967739 0.179427 0.175383 0.175689 0.17173 0.171951 0.168076 0.168212 0.164422 0.164474 0.160768 0.160736 0.157114 0.269651 0.246137 0.263231 0.26285 0.25681 0.278463 0.379006 0.38273 0.369288 0.421484 0.35957 0.457682 0.478412 0.500067 0.465123 0.48963 0.451834 0.478996 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399392 0.388041 0.386079 0.360579 0.372766 0.33412 0.295775 0.276702 0.284821 0.252371 0.273866 0.229122
0.61 2.91581 2.23665 1.55033 1.22609 1.33493 5.03961 3.29062 5.41821 9.67532 12.0515 15.271 15.9401 17.0472 16.1284 14.2172 12.9111 10.9949 7.90989 6.861 4.87972 0.434932 0.0751475 0.397051 0.457608 0.0878812 0.0708806 0.622322 0.0911896 0.589083 0.788751 0.0805553 0.0688923 0.88683 0.10672 0.956107 0.981663 0.0931744 0.102883 0.978446 0.110056 0.984151 0.96944 0.119836 0.112487 0.950576 0.098935 0.924189 0.850222 0.115919 0.118898 0.78988 0.0866161 0.713951 0.623827 0.0955383 0.102382 0.234202 0.232506 0.229323 0.227662 0.224444 0.222818 0.219564 0.217974 0.214685 0.213131 0.209806 0.208287 0.267743 0.244211 0.261368 0.259617 0.254994 0.273988 0.370769 0.367571 0.361262 0.409176 0.351755 0.448096 0.474782 0.500899 0.461594 0.491356 0.448405 0.481564 0.46499 0.465804 0.4509 0.447223 0.436809 0.428921 0.40463 0.393158 0.391142 0.365134 0.377654 0.338138 0.30037 0.277954 0.289245 0.252628 0.27812 0.228459
0.65 3.19493 2.45959 2.33135 2.04471 2.1394 5.2073 3.37195 5.10895 9.26744 11.4372 14.8117 15.6189 17.1651 16.3498 14.3974 13.0876 11.1438 8.16482 6.93934 4.9021 0.452478 0.0768744 0.416606 0.4719 0.0890957 0.0725879 0.620316 0.0934086 0.575995 0.766551 0.083334 0.0699951 0.873256 0.111683 0.951507 0.982379 0.095523 0.104543 0.979647 0.114257 0.986961 0.974399 0.123447 0.117013 0.957397 0.102295 0.932279 0.858996 0.120373 0.124008 0.803167 0.0878023 0.719241 0.625528 0.100757 0.108324 0.287569 0.291416 0.281578 0.285345 0.275587 0.279274 0.269596 0.273202 0.263605 0.267131 0.257614 0.26106 0.269555 0.246403 0.263137 0.260333 0.256719 0.273298 0.36463 0.354576 0.355281 0.397462 0.345931 0.437613 0.469991 0.500721 0.456935 0.492223 0.44388 0.483415 0.467136 0.468787 0.452981 0.450586 0.438825 0.432635 0.409173 0.397796 0.395534 0.3694 0.381895 0.342047 0.305208 0.279502 0.293904 0.253257 0.2826 0.228234
0.69 3.55257 2.7812 3.21454 3.00403 3.08107 5.48086 3.583 4.94024 9.00231 10.8622 14.3223 15.2221 17.2433 16.5476 14.5162 13.2356 11.2648 8.39924 7.0031 4.91393 0.478375 0.078662 0.445496 0.494915 0.0904107 0.0744283 0.623721 0.0952989 0.570245 0.746767 0.0862437 0.0714705 0.860013 0.116699 0.945137 0.982421 0.0976867 0.105974 0.980046 0.118574 0.989077 0.978402 0.12707 0.121477 0.962827 0.105778 0.939242 0.866904 0.124894 0.129158 0.815703 0.0891108 0.724165 0.627116 0.106202 0.114601 0.329827 0.342868 0.322956 0.335725 0.316084 0.328582 0.309213 0.321439 0.302341 0.314296 0.29547 0.307153 0.275621 0.253265 0.269059 0.265519 0.262496 0.276881 0.360902 0.344436 0.351648 0.387015 0.342394 0.426888 0.464417 0.499564 0.451516 0.492309 0.438616 0.484675 0.468654 0.471131 0.454452 0.453326 0.44025 0.435743 0.41304 0.401943 0.399272 0.373328 0.385504 0.345763 0.310117 0.281202 0.298631 0.254105 0.287145 0.228291
0.73 3.9336 3.14765 4.02321 3.95579 4.0238 5.85687 3.8926 4.91761 8.89592 10.3588 13.8336 14.7767 17.2903 16.7282 14.5794 13.3643 11.3649 8.61094 7.05477 4.91643 0.509626 0.0805618 0.481615 0.524445 0.0918394 0.0764241 0.632631 0.0969247 0.571339 0.730849 0.0892823 0.0733506 0.848498 0.121692 0.937068 0.981869 0.0997348 0.107218 0.979742 0.122995 0.990672 0.981635 0.130691 0.125876 0.9671 0.109385 0.945235 0.873989 0.129464 0.134329 0.827298 0.090543 0.72864 0.628457 0.111869 0.121208 0.356672 0.382051 0.349241 0.374092 0.34181 0.366132 0.33438 0.358173 0.326949 0.350214 0.319518 0.342254 0.285864 0.264906 0.279058 0.275236 0.272251 0.284755 0.359832 0.33755 0.350605 0.378395 0.341379 0.416634 0.458554 0.49745 0.445816 0.491675 0.433079 0.48544 0.469637 0.472959 0.455405 0.455545 0.441174 0.438322 0.416276 0.405612 0.4024 0.376899 0.388524 0.349234 0.314953 0.282944 0.303288 0.255056 0.291623 0.228507
0.77 4.29149 3.51394 4.61977 4.78134 4.86012 6.3236 4.27412 5.03643 8.95381 9.94934 13.3726 14.313 17.3136 16.8958 14.5917 13.4827 11.4517 8.79823 7.09711 4.91094 0.541468 0.0826287 0.520905 0.556999 0.0933619 0.0785674 0.646604 0.0983567 0.578365 0.719878 0.0924612 0.0756547 0.840006 0.126565 0.927558 0.980778 0.101767 0.108351 0.978803 0.127508 0.99188 0.984248 0.134292 0.130206 0.970421 0.11311 0.950416 0.880334 0.134069 0.139508 0.837843 0.0921012 0.732646 0.629484 0.11775 0.128138 0.369082 0.409341 0.361393 0.400813 0.353703 0.392285 0.346014 0.383757 0.338325 0.375229 0.330636 0.366701 0.299326 0.280661 0.292199 0.288842 0.285072 0.296297 0.361534 0.334024 0.352264 0.37201 0.342994 0.407545 0.452971 0.49443 0.440389 0.490386 0.427806 0.485787 0.470161 0.474379 0.455914 0.457332 0.441666 0.440452 0.418945 0.408838 0.404981 0.380116 0.391016 0.352435 0.319602 0.28465 0.307765 0.256025 0.295928 0.228791
