t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03384 2.8127 0.394709 -0.102685 0.238554 5.78169 5.2704 8.69289 12.7217 14.4233 16.1408 15.7433 15.5663 14.3689 12.2765 11.3836 9.71414 6.51015 6.23524 4.61717 0.442475 0.0660834 0.401544 0.492388 0.0824155 0.0636478 0.700707 0.0742307 0.736319 0.885419 0.0690056 0.0670281 0.9265 0.0838679 0.952857 0.960871 0.0782413 0.0915967 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889003 0.0836493 0.864035 0.797413 0.0955103 0.0950428 0.725911 0.082509 0.692214 0.625933 0.0726093 0.0775156 0.0653964 0.0598803 0.0640339 0.0586328 0.0626715 0.0573853 0.0613091 0.0561377 0.0599467 0.0548902 0.0585842 0.0536427 0.30639 0.290022 0.299095 0.307741 0.2918 0.324259 0.424304 0.444082 0.413424 0.461691 0.402545 0.477774 0.477288 0.484983 0.46403 0.471618 0.450772 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262895 0.240262
0.45 2.85273 2.53625 0.416075 -0.0477542 0.188781 5.39301 4.56162 7.84583 12.1305 14.1584 16.24 16.0719 16.0145 14.8407 12.804 11.788 10.0443 6.78326 6.38758 4.68516 0.432729 0.0680632 0.390539 0.475182 0.0834622 0.0649304 0.67697 0.078335 0.701824 0.87173 0.071026 0.0671666 0.924049 0.0881235 0.957259 0.968447 0.0815972 0.0941389 0.961305 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905154 0.086576 0.878571 0.808252 0.0992492 0.0994491 0.736544 0.0830896 0.694276 0.622153 0.0768195 0.081877 0.0762094 0.0712718 0.0746217 0.0697869 0.073034 0.0683021 0.0714463 0.0668173 0.0698586 0.0653324 0.0682709 0.0638476 0.292805 0.273239 0.285833 0.291821 0.278862 0.309178 0.412325 0.430947 0.401752 0.454452 0.39118 0.476138 0.480159 0.49077 0.466822 0.478095 0.453484 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.73314 2.31585 0.479756 0.057582 0.224884 5.1386 3.99863 7.08083 11.474 13.7551 16.1785 16.2429 16.3742 15.2412 13.2639 12.1403 10.3378 7.06709 6.5282 4.74722 0.426281 0.0699257 0.384261 0.462147 0.0845354 0.0663004 0.656781 0.0821425 0.667426 0.854386 0.073161 0.0673311 0.918568 0.0925481 0.959607 0.973873 0.0847961 0.0965767 0.968082 0.0983284 0.968907 0.946577 0.109246 0.0985321 0.919495 0.0895379 0.892009 0.819359 0.10319 0.104085 0.748911 0.0837884 0.698147 0.620833 0.0811998 0.0865323 0.0965954 0.0919089 0.094583 0.0899941 0.0925706 0.0880794 0.0905582 0.0861646 0.0885458 0.0842498 0.0865334 0.0823351 0.282299 0.260578 0.275578 0.279081 0.268857 0.296379 0.400266 0.415554 0.390003 0.444864 0.379739 0.47207 0.481238 0.495114 0.467871 0.483146 0.454503 0.471077 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.38701 0.376596 0.37411 0.350975 0.36121 0.326256 0.288125 0.275828 0.277453 0.253733 0.266782 0.232553
0.53 2.68716 2.1713 0.635211 0.252958 0.383174 4.99926 3.59233 6.41318 10.8132 13.2461 15.9803 16.2687 16.6597 15.5827 13.6532 12.4427 10.5941 7.35474 6.65519 4.80158 0.423341 0.0717047 0.382365 0.453816 0.0856235 0.06775 0.640703 0.085574 0.635772 0.834047 0.0754542 0.0676175 0.910251 0.0971307 0.960136 0.977644 0.0878069 0.0988724 0.972939 0.102073 0.975458 0.955776 0.112721 0.103246 0.931813 0.0925695 0.904121 0.830252 0.107301 0.108901 0.762306 0.0846089 0.703065 0.621078 0.0857693 0.0914938 0.129432 0.124862 0.126736 0.122261 0.124039 0.11966 0.121343 0.117058 0.118646 0.114457 0.11595 0.111856 0.274523 0.251553 0.267987 0.269344 0.261451 0.285974 0.388929 0.399044 0.378956 0.433604 0.368984 0.465807 0.480616 0.498168 0.467265 0.486938 0.453915 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.38249 0.380372 0.35582 0.367256 0.33011 0.291623 0.275926 0.280822 0.252669 0.270021 0.230415
0.57 2.73358 2.12845 0.952438 0.602583 0.717789 4.96106 3.3487 5.85288 10.1985 12.665 15.669 16.1626 16.8814 15.8754 13.9707 12.6983 10.8129 7.63817 6.76654 4.84626 0.425115 0.0734314 0.385608 0.451318 0.0867288 0.0692732 0.628944 0.0885901 0.608964 0.811687 0.0779203 0.06811 0.899443 0.10186 0.958958 0.980146 0.0906035 0.100985 0.976286 0.105989 0.980415 0.963313 0.116256 0.107898 0.942124 0.0956963 0.914837 0.840608 0.111554 0.113851 0.77613 0.0855517 0.70847 0.622236 0.0905448 0.0967737 0.175254 0.171221 0.171602 0.167654 0.167951 0.164087 0.1643 0.16052 0.160649 0.156953 0.156998 0.153386 0.269429 0.245923 0.263014 0.262624 0.256599 0.278225 0.378899 0.382617 0.369183 0.421418 0.359468 0.457661 0.478402 0.500064 0.465114 0.489628 0.451825 0.478996 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399392 0.388041 0.386079 0.36058 0.372766 0.334121 0.295776 0.276703 0.284821 0.252372 0.273866 0.229123
0.61 2.89198 2.21226 1.49535 1.17226 1.27947 5.0203 3.26918 5.41009 9.66997 12.047 15.2692 15.9395 17.0471 16.1283 14.2178 12.9112 10.995 7.91014 6.8612 4.87993 0.433567 0.0751375 0.395717 0.456239 0.0878692 0.0708748 0.621726 0.0911916 0.588469 0.78859 0.0805508 0.0688768 0.886753 0.106722 0.956083 0.981659 0.0931718 0.10288 0.978444 0.110056 0.984151 0.969441 0.119836 0.112487 0.950579 0.0989351 0.924191 0.850225 0.115919 0.118898 0.789885 0.0866162 0.713957 0.623833 0.0955382 0.102382 0.229771 0.2279 0.224984 0.223152 0.220197 0.218405 0.21541 0.213657 0.210623 0.208909 0.205836 0.204161 0.267352 0.243832 0.260986 0.25923 0.254621 0.273594 0.370597 0.367392 0.361095 0.409069 0.351592 0.448057 0.474764 0.500893 0.461577 0.491353 0.448389 0.481563 0.46499 0.465804 0.450899 0.447223 0.436808 0.428921 0.40463 0.393159 0.391143 0.365134 0.377655 0.338139 0.300371 0.277956 0.289246 0.25263 0.278121 0.22846
0.65 3.16428 2.42811 2.26302 1.9758 2.07016 5.18103 3.34458 5.09605 9.25861 11.4298 14.8083 15.6178 17.1645 16.3494 14.3982 13.0874 11.1438 8.16514 6.93953 4.90232 0.45048 0.0768584 0.414603 0.469952 0.0890757 0.0725752 0.61944 0.0934114 0.575129 0.766274 0.0833262 0.069971 0.873119 0.111686 0.951462 0.982372 0.0955182 0.104538 0.979644 0.114257 0.986961 0.974398 0.123446 0.117013 0.957401 0.102295 0.93228 0.858999 0.120373 0.124008 0.803175 0.0878024 0.719248 0.625536 0.100757 0.108324 0.283702 0.287111 0.277792 0.28113 0.271881 0.275148 0.265971 0.269167 0.26006 0.263185 0.25415 0.257204 0.268923 0.245781 0.26252 0.259718 0.256117 0.272689 0.364366 0.354306 0.355023 0.397295 0.345681 0.437544 0.469958 0.500711 0.456904 0.492217 0.44385 0.483414 0.467135 0.468787 0.45298 0.450586 0.438824 0.432635 0.409174 0.397797 0.395535 0.3694 0.381896 0.342048 0.30521 0.279504 0.293905 0.253258 0.282601 0.228235
0.69 3.51877 2.74615 3.14549 2.93064 3.00774 5.44735 3.55092 4.92113 8.98841 10.8504 14.3165 15.2199 17.2418 16.5465 14.5172 13.2351 11.2645 8.3996 7.00319 4.91412 0.475859 0.0786372 0.442879 0.492468 0.0903807 0.0744054 0.622519 0.0953027 0.569113 0.74632 0.0862302 0.0714344 0.859777 0.116704 0.945054 0.982409 0.0976783 0.105965 0.980039 0.118574 0.989075 0.978401 0.12707 0.121477 0.962832 0.105778 0.939241 0.866905 0.124894 0.129158 0.815712 0.089111 0.724172 0.627124 0.106202 0.114601 0.327098 0.339469 0.320283 0.332397 0.313469 0.325325 0.306654 0.318253 0.29984 0.31118 0.293025 0.304108 0.27471 0.252347 0.268169 0.264631 0.261629 0.276022 0.360516 0.344056 0.351272 0.38677 0.342028 0.426772 0.464359 0.499545 0.451461 0.492298 0.438562 0.484672 0.468652 0.47113 0.45445 0.453326 0.440249 0.435743 0.413041 0.401943 0.399273 0.373328 0.385505 0.345764 0.310119 0.281204 0.298633 0.254107 0.287147 0.228293
0.73 3.90079 3.11299 3.96656 3.88955 3.95674 5.81675 3.85708 4.89135 8.87553 10.3418 13.8244 14.7728 17.2874 16.7261 14.5806 13.3631 11.3641 8.61136 7.05468 4.91654 0.506913 0.0805248 0.478643 0.521729 0.0917994 0.0763895 0.631104 0.0969293 0.56996 0.730176 0.0892599 0.0732995 0.848117 0.121701 0.93692 0.981847 0.0997205 0.107203 0.979729 0.122996 0.990669 0.981632 0.13069 0.125875 0.967105 0.109385 0.945231 0.873985 0.129465 0.134329 0.827308 0.0905432 0.728644 0.628465 0.111869 0.121208 0.355153 0.3797 0.347754 0.37179 0.340355 0.363879 0.332956 0.355969 0.325557 0.348059 0.318158 0.340148 0.284703 0.263699 0.277924 0.274086 0.271146 0.283661 0.359301 0.337047 0.350088 0.378054 0.340875 0.416448 0.458457 0.497415 0.445722 0.491656 0.432987 0.485436 0.469634 0.472959 0.455403 0.455544 0.441171 0.438322 0.416278 0.405612 0.402402 0.376899 0.388526 0.349234 0.314955 0.282946 0.30329 0.255058 0.291625 0.22851
0.77 4.26235 3.48209 4.58276 4.72898 4.80532 6.27832 4.23609 5.00307 8.92606 9.92686 13.3593 14.3066 17.3089 16.8925 14.5931 13.4807 11.4503 8.79879 7.09676 4.91093 0.538932 0.0825765 0.517925 0.554288 0.0933146 0.0785224 0.644805 0.0983608 0.576778 0.718939 0.0924266 0.0755864 0.839437 0.126579 0.927312 0.98074 0.101744 0.108325 0.978779 0.127509 0.991875 0.984242 0.13429 0.130205 0.970425 0.11311 0.950407 0.880323 0.13407 0.139509 0.837855 0.0921013 0.732645 0.62949 0.117751 0.128139 0.368549 0.40787 0.360871 0.399373 0.353193 0.390875 0.345515 0.382378 0.337837 0.373881 0.330159 0.365384 0.298012 0.279237 0.290916 0.287498 0.283821 0.295032 0.360851 0.333397 0.351599 0.371561 0.342346 0.407266 0.452817 0.494369 0.440239 0.490352 0.427661 0.485779 0.470156 0.474378 0.455909 0.457331 0.441662 0.440451 0.418947 0.408837 0.404982 0.380115 0.391017 0.352435 0.319606 0.284652 0.307768 0.256027 0.295931 0.228793
