t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.9394 2.70946 0.27836 -0.200407 0.0594822 5.62334 5.08872 8.54795 12.6163 14.3306 16.0929 15.7217 15.5515 14.3577 12.2792 11.3799 9.71263 6.51102 6.23617 4.61848 0.437369 0.0659392 0.396902 0.484663 0.082304 0.0636826 0.694332 0.074256 0.729543 0.882707 0.0689118 0.0667677 0.925183 0.0838838 0.952125 0.960603 0.078204 0.0915512 0.951965 0.0914505 0.949088 0.922214 0.102528 0.0889395 0.889014 0.0836517 0.864021 0.797426 0.0955085 0.0950411 0.725937 0.082511 0.692266 0.625986 0.0726084 0.0775152 0.0291112 0.0265919 0.0285048 0.0260379 0.0278983 0.0254839 0.0272918 0.0249299 0.0266853 0.0243759 0.0260788 0.0238219 0.303841 0.287578 0.296607 0.304676 0.289373 0.320605 0.421702 0.441532 0.410889 0.460029 0.400076 0.476957 0.476921 0.484754 0.463673 0.471467 0.450425 0.45817 0.440562 0.436287 0.427212 0.417649 0.413861 0.399349 0.373062 0.364378 0.360626 0.341698 0.348191 0.319744 0.283934 0.278548 0.273418 0.259059 0.262902 0.240275
0.45 2.73776 2.41029 0.257362 -0.18081 -0.0401809 5.21505 4.35151 7.68562 12.0021 14.0435 16.1767 16.0405 15.9951 14.8265 12.8073 11.7824 10.0411 6.78486 6.38801 4.68639 0.426806 0.067891 0.385339 0.46651 0.0833185 0.0649701 0.66981 0.0783425 0.693729 0.868096 0.0709174 0.0668544 0.922237 0.0881496 0.956341 0.968124 0.0815359 0.0940655 0.961065 0.0947839 0.960188 0.935365 0.105834 0.0937517 0.905154 0.0865778 0.878518 0.808234 0.0992482 0.0994477 0.736578 0.0830921 0.694319 0.622211 0.0768185 0.0818764 0.0273392 0.0254331 0.0267696 0.0249033 0.0262001 0.0243734 0.0256305 0.0238435 0.0250609 0.0233137 0.0244914 0.0227838 0.289954 0.27059 0.28305 0.288446 0.276146 0.305117 0.409272 0.427782 0.398778 0.452319 0.388284 0.474988 0.479623 0.490466 0.466301 0.477894 0.452978 0.465262 0.447611 0.444547 0.434047 0.425471 0.420483 0.406745 0.380125 0.370495 0.367454 0.346207 0.354784 0.322741 0.285503 0.276645 0.274929 0.255806 0.264355 0.235781
0.49 2.57675 2.14652 0.231981 -0.157402 -0.109037 4.92056 3.74065 6.90639 11.3241 13.6165 16.0975 16.1994 16.3503 15.2248 13.2676 12.1327 10.3329 7.06987 6.52798 4.74829 0.418634 0.0697227 0.377623 0.451496 0.0843504 0.0663415 0.64849 0.0821198 0.657718 0.849674 0.0730404 0.0669686 0.916137 0.0925886 0.95846 0.973492 0.0847016 0.0964645 0.967784 0.0983357 0.96876 0.946447 0.109228 0.0985179 0.91948 0.0895386 0.891917 0.819305 0.10319 0.104084 0.748957 0.0837909 0.698175 0.62089 0.081199 0.0865315 0.0260408 0.0245995 0.0254983 0.024087 0.0249558 0.0235745 0.0244133 0.023062 0.0238708 0.0225496 0.0233283 0.0220371 0.278962 0.257565 0.27232 0.27523 0.265678 0.291735 0.396725 0.411692 0.386552 0.442182 0.37638 0.470512 0.480488 0.494722 0.467141 0.48289 0.453794 0.470949 0.453476 0.451523 0.439735 0.432302 0.425993 0.413428 0.387012 0.376584 0.374112 0.350969 0.361211 0.326255 0.288136 0.275843 0.277465 0.25375 0.266793 0.232571
0.53 2.45041 1.91963 0.207701 -0.134229 -0.152711 4.70815 3.2533 6.22076 10.6415 13.0807 15.8792 16.211 16.6317 15.565 13.6579 12.4338 10.5878 7.35934 6.65436 4.80254 0.412146 0.0714617 0.372487 0.439211 0.085382 0.0677863 0.630504 0.0855119 0.6238 0.828094 0.0753206 0.0671985 0.907043 0.0971906 0.95869 0.977199 0.0876679 0.0987073 0.972579 0.102082 0.975297 0.955634 0.112695 0.103227 0.931782 0.0925687 0.903994 0.83016 0.107302 0.108901 0.762373 0.0846111 0.703072 0.621132 0.0857696 0.0914934 0.0253618 0.0242664 0.0248335 0.0237608 0.0243051 0.0232553 0.0237767 0.0227497 0.0232483 0.0222442 0.02272 0.0217386 0.270271 0.247768 0.263836 0.264592 0.257401 0.280308 0.384753 0.394333 0.374888 0.430259 0.365022 0.463761 0.479594 0.49767 0.466272 0.486615 0.45295 0.475403 0.458221 0.45729 0.444336 0.438149 0.43045 0.419339 0.393486 0.382465 0.38037 0.355802 0.367253 0.330098 0.291639 0.275938 0.280837 0.252685 0.270036 0.230434
0.57 2.35121 1.72847 0.188087 -0.113716 -0.176026 4.54833 2.87826 5.63017 10.0001 12.4662 15.5445 16.0883 16.8493 15.8574 13.9774 12.6884 10.8053 7.64553 6.76538 4.84735 0.406942 0.0731282 0.369071 0.429304 0.0864043 0.0692908 0.615458 0.088485 0.593507 0.804253 0.0777655 0.0676124 0.895251 0.101946 0.957102 0.979623 0.0904062 0.10075 0.975856 0.106002 0.980244 0.963166 0.116219 0.107872 0.942079 0.0956938 0.914683 0.840483 0.111556 0.113853 0.776232 0.0855528 0.708455 0.622287 0.0905469 0.0967744 0.0255946 0.0247504 0.0250613 0.0242347 0.0245281 0.0237191 0.0239949 0.0232035 0.0234617 0.0226878 0.0229285 0.0221722 0.263384 0.240506 0.257112 0.256106 0.250841 0.270665 0.373767 0.37676 0.364183 0.417217 0.354599 0.455037 0.47704 0.499429 0.463789 0.489224 0.450537 0.478809 0.461957 0.461977 0.447959 0.443071 0.43396 0.424473 0.399384 0.388003 0.386071 0.360549 0.372758 0.334097 0.295798 0.27671 0.284843 0.252385 0.273887 0.229142
0.61 2.27279 1.57113 0.175184 -0.096026 -0.181682 4.42014 2.60127 5.13123 9.43088 11.8021 15.1155 15.8458 17.0101 16.1098 14.2284 12.9006 10.9866 7.92138 6.86005 4.88151 0.40278 0.0747368 0.366804 0.421458 0.0874148 0.0708413 0.602782 0.0910484 0.567592 0.779223 0.0803553 0.068253 0.881269 0.106842 0.953635 0.981035 0.0928988 0.102551 0.977927 0.110073 0.983973 0.969295 0.119785 0.112453 0.950528 0.0989305 0.924016 0.850073 0.115924 0.118901 0.79004 0.0866155 0.713924 0.623888 0.0955437 0.102385 0.0273406 0.026671 0.026771 0.0261153 0.0262014 0.0255597 0.0256318 0.025004 0.0250622 0.0244484 0.0244926 0.0238927 0.257916 0.235189 0.251775 0.249391 0.245634 0.262626 0.363928 0.359861 0.354596 0.403692 0.345265 0.444729 0.472965 0.500074 0.459827 0.49084 0.446689 0.48134 0.464816 0.465733 0.450731 0.447159 0.436645 0.428865 0.404618 0.393109 0.39113 0.365092 0.377643 0.338103 0.300404 0.277957 0.289277 0.25264 0.278151 0.228479
0.65 2.21112 1.44581 0.17077 -0.0784586 -0.169119 4.31225 2.40771 4.71728 8.9505 11.1144 14.6137 15.4997 17.1185 16.3279 14.4149 13.075 11.1336 8.18137 6.93834 4.90451 0.399505 0.0762974 0.365333 0.415414 0.0884156 0.0724245 0.591963 0.0932445 0.546214 0.754106 0.0830516 0.0691371 0.865828 0.111853 0.948114 0.981603 0.0951464 0.104085 0.979011 0.11428 0.986775 0.974254 0.123376 0.116968 0.957351 0.102288 0.932088 0.858823 0.120379 0.124013 0.803404 0.087799 0.719203 0.625602 0.100767 0.10833 0.0318292 0.031269 0.0311661 0.0306175 0.030503 0.0299661 0.0298399 0.0293146 0.0291768 0.0286632 0.0285137 0.0280118 0.253576 0.231337 0.247538 0.244124 0.241501 0.256019 0.355238 0.34429 0.346129 0.390234 0.337021 0.433296 0.467582 0.49963 0.454594 0.491554 0.441605 0.483146 0.466924 0.46871 0.452775 0.450519 0.438625 0.432576 0.409158 0.397736 0.39552 0.369347 0.381881 0.342001 0.305259 0.279499 0.293953 0.253267 0.282647 0.228256
0.69 2.16553 1.35222 0.179399 -0.0535382 -0.132084 4.22215 2.28515 4.37951 8.56313 10.4262 14.0599 15.0684 17.1775 16.5149 14.5423 13.2172 11.2499 8.42161 7.00101 4.91645 0.397053 0.0778178 0.364513 0.411033 0.0894111 0.0740282 0.582675 0.0951361 0.529173 0.729871 0.0858084 0.070261 0.849795 0.116937 0.940283 0.981419 0.0971738 0.105345 0.979242 0.118606 0.988875 0.97825 0.126974 0.121417 0.962791 0.105769 0.939024 0.866693 0.124902 0.129166 0.816036 0.0891038 0.72411 0.627202 0.10622 0.114613 0.0414651 0.0409541 0.0406012 0.0401009 0.0397374 0.0392477 0.0388735 0.0383945 0.0380097 0.0375413 0.0371458 0.0366881 0.250153 0.22859 0.244197 0.240053 0.238241 0.250691 0.34762 0.330454 0.338707 0.377297 0.329793 0.42123 0.461179 0.498071 0.448369 0.491411 0.435558 0.484341 0.468391 0.471048 0.454198 0.453254 0.440004 0.435681 0.413024 0.401872 0.399257 0.373264 0.385489 0.345705 0.310191 0.281194 0.298702 0.254114 0.287213 0.228316
0.73 2.14113 1.29455 0.216114 -0.00263106 -0.0523048 4.15536 2.22625 4.10833 8.26389 9.75685 13.4741 14.5726 17.1886 16.6723 14.616 13.3331 11.3401 8.63973 7.0494 4.91783 0.395545 0.0793059 0.364471 0.408415 0.0904064 0.0756409 0.574827 0.0967927 0.516136 0.707254 0.0885804 0.0716087 0.834021 0.122029 0.929858 0.980507 0.0990323 0.106346 0.978682 0.12304 0.99044 0.981457 0.130559 0.125795 0.967076 0.109372 0.944959 0.873698 0.129474 0.134342 0.827741 0.0905309 0.728536 0.62854 0.111899 0.12123 0.0603861 0.0598728 0.059128 0.0586255 0.05787 0.0573781 0.0566119 0.0561308 0.0553539 0.0548834 0.0540959 0.0536361 0.247516 0.226717 0.241623 0.237014 0.235729 0.246545 0.34099 0.318562 0.332246 0.365226 0.323503 0.409005 0.454103 0.49533 0.441489 0.490424 0.428875 0.485013 0.469305 0.472869 0.455084 0.455466 0.440862 0.438256 0.416262 0.405527 0.402386 0.37682 0.388511 0.349159 0.315056 0.282927 0.303387 0.255062 0.291718 0.228534
0.77 2.15408 1.28742 0.322985 0.119129 0.113108 4.12526 2.23201 3.89523 8.04247 9.12271 12.8749 14.0342 17.1522 16.7994 14.6408 13.4289 11.4095 8.8344 7.08517 4.90934 0.395567 0.0807717 0.365848 0.408138 0.0914073 0.077252 0.568598 0.0982801 0.506847 0.686732 0.0913296 0.0731602 0.819201 0.12705 0.916616 0.978838 0.100796 0.107128 0.977339 0.127572 0.991595 0.98402 0.13411 0.130096 0.970406 0.113091 0.950034 0.87989 0.134083 0.13953 0.838403 0.0920816 0.732431 0.629525 0.117796 0.128173 0.0938483 0.0933515 0.0918931 0.0914067 0.0899379 0.0894619 0.0879828 0.087517 0.0860276 0.0855722 0.0840724 0.0836274 0.245665 0.22566 0.239816 0.234986 0.233967 0.243594 0.335308 0.308694 0.32671 0.354274 0.318112 0.397038 0.446717 0.491316 0.434308 0.488576 0.421899 0.485214 0.469726 0.474276 0.455492 0.457243 0.441258 0.440376 0.418933 0.408732 0.404969 0.380012 0.391004 0.352333 0.31974 0.284616 0.307898 0.256021 0.296056 0.228816
