t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03075 2.80956 0.389162 -0.108073 0.23081 5.77761 5.26611 8.69174 12.721 14.4228 16.1406 15.7432 15.5663 14.3689 12.2765 11.3836 9.71419 6.51017 6.23528 4.61722 0.442347 0.0660821 0.401419 0.492212 0.0824144 0.0636479 0.700613 0.0742312 0.736229 0.885404 0.0690049 0.067026 0.926494 0.083868 0.952854 0.96087 0.0782411 0.0915966 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889004 0.0836493 0.864036 0.797414 0.0955102 0.0950428 0.725911 0.082509 0.692216 0.625934 0.0726092 0.0775155 0.0637407 0.0583255 0.0624127 0.0571104 0.0610848 0.0558952 0.0597569 0.0546801 0.0584289 0.053465 0.057101 0.0522499 0.306352 0.289985 0.299058 0.307698 0.291764 0.32421 0.424279 0.444058 0.4134 0.461678 0.402521 0.477771 0.477286 0.484982 0.464028 0.471618 0.45077 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262895 0.240262
0.45 2.84733 2.53072 0.405712 -0.0577361 0.175215 5.38645 4.55454 7.84398 12.1293 14.1574 16.2396 16.0718 16.0145 14.8407 12.8042 11.7881 10.0443 6.7833 6.38766 4.68523 0.432501 0.0680609 0.390318 0.47488 0.0834604 0.0649306 0.676812 0.0783358 0.701666 0.871703 0.0710248 0.0671629 0.924036 0.0881237 0.957254 0.968446 0.0815969 0.0941385 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905155 0.086576 0.878572 0.808253 0.0992492 0.099449 0.736545 0.0830897 0.694278 0.622155 0.0768195 0.0818769 0.0734769 0.068673 0.0719462 0.0672423 0.0704154 0.0658116 0.0688846 0.0643809 0.0673539 0.0629502 0.0658231 0.0615195 0.29274 0.273176 0.28577 0.291748 0.2788 0.309096 0.412282 0.430906 0.401711 0.454428 0.39114 0.476131 0.480157 0.490769 0.466819 0.478094 0.453481 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.354779 0.322734 0.285494 0.276628 0.27492 0.255789 0.264346 0.235766
0.49 2.72346 2.30595 0.459839 0.0384938 0.200838 5.12819 3.98707 7.0778 11.472 13.7536 16.178 16.2427 16.3742 15.2412 13.2641 12.1404 10.3379 7.06719 6.52833 4.74734 0.425857 0.0699218 0.383853 0.461623 0.0845321 0.0663006 0.656518 0.0821437 0.667155 0.854336 0.0731591 0.0673248 0.918545 0.0925485 0.9596 0.973871 0.0847954 0.096576 0.968081 0.0983284 0.968907 0.946577 0.109246 0.098532 0.919497 0.0895379 0.89201 0.819361 0.10319 0.104085 0.748912 0.0837884 0.69815 0.620836 0.0811997 0.0865321 0.0923234 0.0878001 0.0904 0.0859709 0.0884766 0.0841418 0.0865532 0.0823126 0.0846298 0.0804834 0.0827064 0.0786542 0.282184 0.260467 0.275465 0.278954 0.268747 0.296237 0.400194 0.415482 0.389933 0.444823 0.379671 0.472059 0.481233 0.495112 0.467865 0.483145 0.454498 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.37411 0.350975 0.36121 0.326256 0.288125 0.275828 0.277453 0.253734 0.266782 0.232553
0.53 2.66998 2.15373 0.597542 0.216852 0.341214 4.98307 3.57396 6.4081 10.8097 13.2435 15.9794 16.2685 16.6598 15.5827 13.6536 12.4429 10.5943 7.35493 6.65539 4.80177 0.422542 0.0716981 0.381599 0.452902 0.0856172 0.0677494 0.640271 0.0855759 0.635319 0.833958 0.0754511 0.0676069 0.910209 0.0971314 0.960122 0.977641 0.0878055 0.098871 0.972937 0.102073 0.975459 0.955777 0.112721 0.103246 0.931816 0.0925695 0.904123 0.830255 0.107301 0.108901 0.762309 0.084609 0.703069 0.621082 0.0857692 0.0914936 0.12331 0.118898 0.120741 0.116421 0.118172 0.113944 0.115603 0.111467 0.113034 0.10899 0.110466 0.106513 0.27431 0.251348 0.267779 0.269117 0.261248 0.285727 0.38881 0.398921 0.37884 0.433533 0.368871 0.465785 0.480606 0.498165 0.467256 0.486936 0.453906 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.382491 0.380373 0.355821 0.367257 0.330111 0.291623 0.275927 0.280823 0.25267 0.270022 0.230416
0.57 2.70478 2.09901 0.88665 0.539153 0.648957 4.93669 3.3209 5.8442 10.1928 12.6604 15.6673 16.1621 16.8814 15.8755 13.9714 12.6985 10.8131 7.6385 6.76683 4.84654 0.423656 0.0734204 0.384203 0.449764 0.086717 0.0692699 0.628251 0.0885927 0.608234 0.811525 0.0779154 0.0680926 0.899367 0.101862 0.958934 0.980142 0.0906009 0.100983 0.976284 0.105989 0.980415 0.963314 0.116256 0.107898 0.942128 0.0956964 0.914839 0.840612 0.111554 0.113851 0.776136 0.0855518 0.708477 0.622243 0.0905447 0.0967736 0.167504 0.163513 0.164014 0.160106 0.160524 0.1567 0.157035 0.153293 0.153545 0.149887 0.150055 0.14648 0.269034 0.245544 0.262629 0.262221 0.256223 0.277799 0.378704 0.382415 0.368994 0.421299 0.359283 0.457622 0.478385 0.500058 0.465096 0.489625 0.451808 0.478995 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388042 0.38608 0.360581 0.372767 0.334122 0.295777 0.276705 0.284822 0.252373 0.273867 0.229125
0.61 2.84865 2.16792 1.39536 1.07448 1.17836 4.98516 3.23004 5.39552 9.66035 12.0391 15.2661 15.9386 17.047 16.1282 14.2189 12.9113 10.9953 7.91062 6.86157 4.8803 0.431115 0.0751194 0.393324 0.453768 0.0878479 0.070865 0.620648 0.0911953 0.587357 0.788301 0.0805427 0.0688488 0.886614 0.106724 0.95604 0.981652 0.093167 0.102875 0.97844 0.110057 0.98415 0.969441 0.119836 0.112487 0.950585 0.0989351 0.924193 0.85023 0.11592 0.118898 0.789895 0.0866164 0.713966 0.623843 0.0955382 0.102382 0.221402 0.219248 0.216789 0.21468 0.212177 0.210112 0.207564 0.205545 0.202952 0.200977 0.198339 0.19641 0.266653 0.243156 0.260304 0.258537 0.253955 0.272885 0.370286 0.367068 0.360792 0.408875 0.351297 0.447987 0.474732 0.500883 0.461545 0.491347 0.448358 0.481561 0.464989 0.465804 0.450898 0.447223 0.436808 0.428921 0.404632 0.39316 0.391144 0.365136 0.377656 0.33814 0.300372 0.277958 0.289247 0.252632 0.278123 0.228462
0.65 3.10773 2.37003 2.13625 1.84836 1.9419 5.13299 3.29419 5.07283 9.24274 11.4164 14.8024 15.6158 17.1636 16.3487 14.3997 13.0872 11.1438 8.16575 6.93987 4.90273 0.446841 0.0768294 0.410966 0.466397 0.0890397 0.0725529 0.617848 0.0934165 0.573547 0.765776 0.0833123 0.0699271 0.872871 0.111691 0.951381 0.98236 0.0955096 0.104529 0.979636 0.114257 0.98696 0.974398 0.123445 0.117013 0.957408 0.102295 0.932281 0.859004 0.120374 0.124008 0.803188 0.0878027 0.71926 0.62555 0.100757 0.108324 0.276249 0.278884 0.270494 0.273074 0.264739 0.267264 0.258984 0.261454 0.253228 0.255644 0.247473 0.249833 0.267784 0.244663 0.261408 0.258607 0.255032 0.271586 0.363887 0.353817 0.354556 0.396993 0.345226 0.43742 0.4699 0.500692 0.456847 0.492207 0.443795 0.483411 0.467134 0.468787 0.452978 0.450586 0.438823 0.432636 0.409176 0.397798 0.395537 0.369402 0.381898 0.342049 0.305212 0.279507 0.293908 0.253261 0.282604 0.228238
0.69 3.45545 2.68057 3.01461 2.79238 2.86966 5.3857 3.49141 4.88651 8.96333 10.8292 14.306 15.216 17.2392 16.5446 14.5191 13.2341 11.264 8.4003 7.00336 4.91446 0.471207 0.0785921 0.438057 0.487944 0.0903261 0.0743646 0.620319 0.0953097 0.567033 0.745512 0.086206 0.0713687 0.85935 0.116713 0.944904 0.982387 0.097663 0.105949 0.980026 0.118575 0.989072 0.978399 0.127069 0.121476 0.96284 0.105778 0.93924 0.866907 0.124895 0.129158 0.815729 0.0891112 0.724184 0.62714 0.106202 0.114601 0.321725 0.33287 0.315022 0.325935 0.30832 0.319001 0.301617 0.312066 0.294914 0.305131 0.288212 0.298196 0.27305 0.250679 0.266549 0.263013 0.260047 0.274454 0.359812 0.343362 0.350586 0.386324 0.34136 0.426561 0.464256 0.49951 0.45136 0.492278 0.438464 0.484667 0.468649 0.47113 0.454448 0.453326 0.440246 0.435743 0.413044 0.401943 0.399276 0.373329 0.385507 0.345765 0.310123 0.281208 0.298637 0.254111 0.287151 0.228297
0.73 3.83863 3.04747 3.85688 3.7628 3.82876 5.74248 3.79093 4.84342 8.83851 10.3109 13.8077 14.7658 17.2822 16.7223 14.5828 13.361 11.3627 8.61216 7.05452 4.91673 0.501816 0.0804575 0.47309 0.516647 0.0917259 0.0763266 0.628289 0.0969377 0.567412 0.728953 0.0892195 0.073206 0.847425 0.121717 0.936651 0.981807 0.0996948 0.107174 0.979705 0.122997 0.990664 0.981626 0.130688 0.125874 0.967114 0.109384 0.945223 0.873979 0.129466 0.13433 0.827328 0.0905434 0.728652 0.62848 0.11187 0.121209 0.352081 0.375082 0.344746 0.367268 0.337411 0.359454 0.330076 0.35164 0.322741 0.343825 0.315406 0.336011 0.282561 0.261478 0.275833 0.271968 0.269106 0.281643 0.35833 0.336124 0.349142 0.377431 0.339954 0.416111 0.458282 0.497352 0.445552 0.49162 0.432822 0.485427 0.469629 0.472958 0.455398 0.455543 0.441166 0.438321 0.416281 0.405611 0.402405 0.376899 0.388529 0.349234 0.31496 0.28295 0.303295 0.255062 0.29163 0.228514
0.77 4.20674 3.42156 4.50926 4.62754 4.69967 6.194 4.16511 4.94173 8.87531 9.88562 13.3352 14.295 17.3002 16.8864 14.5958 13.4771 11.4477 8.79984 7.09613 4.91091 0.534102 0.082481 0.512291 0.549166 0.0932266 0.0784393 0.641466 0.0983688 0.573832 0.717221 0.0923636 0.0754609 0.838398 0.126606 0.926862 0.980673 0.101703 0.108278 0.978737 0.127511 0.991865 0.984233 0.134286 0.130203 0.970434 0.113109 0.950389 0.880304 0.134071 0.13951 0.837876 0.0921013 0.732643 0.6295 0.117752 0.128139 0.367391 0.404953 0.359737 0.396517 0.352083 0.38808 0.344429 0.379643 0.336775 0.371207 0.329121 0.36277 0.295559 0.276589 0.288522 0.284998 0.281485 0.292676 0.359594 0.33224 0.350374 0.370736 0.341153 0.406758 0.452537 0.494259 0.439967 0.49029 0.427396 0.485763 0.470147 0.474376 0.4559 0.457329 0.441653 0.440449 0.41895 0.408835 0.404985 0.380113 0.39102 0.352433 0.319612 0.284654 0.307774 0.25603 0.295937 0.228797
