t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03928 2.81823 0.404635 -0.0930576 0.252221 5.78878 5.27785 8.69483 12.7229 14.4242 16.1411 15.7433 15.5663 14.3688 12.2763 11.3835 9.71407 6.51009 6.23516 4.61711 0.442701 0.0660856 0.401764 0.492694 0.0824173 0.0636475 0.700869 0.0742299 0.736474 0.885444 0.0690068 0.0670318 0.926512 0.0838678 0.952862 0.960872 0.0782416 0.091597 0.952149 0.0914454 0.949183 0.92229 0.102537 0.0889472 0.889002 0.0836493 0.864034 0.797412 0.0955103 0.0950428 0.725909 0.0825089 0.692213 0.625931 0.0726093 0.0775156 0.0682918 0.0626001 0.066869 0.061296 0.0654463 0.0599918 0.0640235 0.0586876 0.0626008 0.0573835 0.0611781 0.0560793 0.306454 0.290085 0.299158 0.307815 0.291861 0.324343 0.424346 0.444121 0.413466 0.461713 0.402585 0.47778 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427257 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259044 0.262894 0.240261
0.45 2.8624 2.5461 0.434886 -0.029663 0.212991 5.40446 4.57401 7.84899 12.1326 14.1599 16.2405 16.072 16.0145 14.8407 12.8038 11.7879 10.0441 6.78315 6.38746 4.68505 0.433138 0.0680671 0.390934 0.475712 0.0834655 0.06493 0.677245 0.0783336 0.702097 0.871776 0.0710281 0.067173 0.924069 0.0881232 0.957267 0.968449 0.0815978 0.0941395 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905152 0.0865759 0.87857 0.80825 0.0992492 0.0994491 0.736542 0.0830896 0.694273 0.622151 0.0768196 0.081877 0.0809839 0.0758142 0.0792967 0.0742347 0.0776096 0.0726553 0.0759224 0.0710758 0.0742352 0.0694963 0.0725481 0.0679169 0.292918 0.27335 0.285944 0.291948 0.27897 0.309323 0.412398 0.431017 0.401824 0.454492 0.391249 0.476149 0.480164 0.490772 0.466826 0.478096 0.453488 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255789 0.264346 0.235765
0.49 2.75056 2.33363 0.516114 0.0923778 0.268 5.15682 4.01894 7.08609 11.4776 13.7578 16.1794 16.2431 16.3741 15.2412 13.2634 12.1401 10.3376 7.06689 6.528 4.74703 0.427048 0.0699325 0.384997 0.463079 0.0845414 0.0663004 0.657241 0.0821403 0.667899 0.85447 0.0731643 0.0673421 0.918607 0.0925475 0.959621 0.973876 0.0847973 0.0965778 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919492 0.0895378 0.892007 0.819356 0.103189 0.104085 0.748907 0.0837883 0.698143 0.620829 0.0811998 0.0865323 0.103998 0.099034 0.101832 0.0969708 0.0996651 0.0949076 0.0974984 0.0928444 0.0953318 0.0907812 0.0931652 0.088718 0.282506 0.260778 0.27578 0.279307 0.269053 0.29663 0.40039 0.415677 0.390124 0.444934 0.379857 0.472091 0.481247 0.495117 0.467879 0.483148 0.454511 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.374109 0.350975 0.361209 0.326255 0.288124 0.275827 0.277453 0.253733 0.266781 0.232552
0.53 2.71796 2.20276 0.703482 0.318345 0.458076 5.02756 3.62455 6.42217 10.8192 13.2507 15.9819 16.2691 16.6596 15.5826 13.6524 12.4425 10.5939 7.35437 6.65485 4.80127 0.424791 0.0717161 0.383754 0.455448 0.0856347 0.0677516 0.64146 0.0855708 0.636566 0.834202 0.0754595 0.0676359 0.910323 0.0971294 0.960159 0.977648 0.0878092 0.0988746 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.931809 0.0925695 0.904118 0.830247 0.107301 0.108901 0.762299 0.0846088 0.703058 0.62107 0.0857693 0.0914938 0.13987 0.135051 0.136956 0.132237 0.134042 0.129424 0.131128 0.12661 0.128214 0.123796 0.1253 0.120983 0.274908 0.251923 0.268363 0.269749 0.261818 0.286413 0.389137 0.399257 0.379159 0.433727 0.369181 0.465844 0.480632 0.498174 0.467281 0.486941 0.45393 0.47556 0.458337 0.457344 0.444448 0.438197 0.430559 0.419382 0.393488 0.382489 0.380371 0.355819 0.367255 0.330109 0.291622 0.275924 0.280821 0.252668 0.27002 0.230414
0.57 2.78445 2.18042 1.06931 0.71531 0.838851 5.00346 3.39705 5.86832 10.2086 12.673 15.6719 16.1634 16.8812 15.8753 13.9694 12.698 10.8125 7.63759 6.76604 4.84578 0.427739 0.0734506 0.388137 0.454075 0.08675 0.0692801 0.63016 0.0885855 0.61024 0.811971 0.0779289 0.0681405 0.899575 0.101858 0.958998 0.980153 0.090608 0.10099 0.97629 0.105989 0.980415 0.963312 0.116256 0.107898 0.942117 0.0956963 0.914833 0.840601 0.111554 0.113851 0.776119 0.0855515 0.708458 0.622224 0.0905447 0.0967737 0.18816 0.184122 0.18424 0.180286 0.18032 0.17645 0.1764 0.172614 0.17248 0.168778 0.16856 0.164942 0.270141 0.246608 0.263709 0.263346 0.257277 0.278982 0.379239 0.382972 0.369515 0.421626 0.359791 0.457728 0.478433 0.500073 0.465143 0.489634 0.451853 0.478998 0.462101 0.46204 0.448098 0.443128 0.434095 0.424523 0.39939 0.38804 0.386077 0.360579 0.372764 0.334119 0.295774 0.276701 0.284819 0.252369 0.273865 0.229121
0.61 2.96684 2.28885 1.66785 1.34136 1.45327 5.08101 3.33635 5.43593 9.68698 12.0611 15.2748 15.9412 17.0475 16.1286 14.2159 12.911 10.9947 7.90931 6.8606 4.87931 0.437896 0.075169 0.399951 0.460564 0.0879075 0.0708939 0.623607 0.0911851 0.590401 0.789101 0.0805652 0.0689259 0.886995 0.106717 0.956159 0.981671 0.0931801 0.102889 0.978451 0.110056 0.984151 0.96944 0.119837 0.112487 0.950569 0.0989351 0.924187 0.850216 0.115919 0.118897 0.789868 0.086616 0.71394 0.623815 0.0955381 0.102382 0.243293 0.242013 0.238224 0.236971 0.233156 0.231929 0.228087 0.226887 0.223018 0.221845 0.21795 0.216803 0.268601 0.245042 0.262206 0.260462 0.25581 0.274845 0.371141 0.367956 0.361624 0.409407 0.352108 0.44818 0.47482 0.500911 0.461631 0.491363 0.448442 0.481566 0.464991 0.465804 0.450901 0.447222 0.43681 0.42892 0.404628 0.393158 0.39114 0.365133 0.377653 0.338137 0.300367 0.277952 0.289242 0.252626 0.278118 0.228457
0.65 3.25939 2.52584 2.47411 2.18925 2.28446 5.26324 3.42976 5.13689 9.28667 11.4534 14.819 15.6213 17.1664 16.3508 14.3957 13.0879 11.1439 8.16411 6.93899 4.90167 0.456747 0.0769089 0.420895 0.476051 0.0891393 0.0726163 0.622194 0.0934023 0.577844 0.76715 0.083351 0.0700473 0.873554 0.111677 0.951604 0.982394 0.0955333 0.104553 0.979656 0.114256 0.986962 0.974399 0.123447 0.117014 0.957389 0.102295 0.932278 0.85899 0.120373 0.124008 0.803151 0.0878022 0.719228 0.625513 0.100756 0.108324 0.295321 0.300128 0.289168 0.293875 0.283016 0.287622 0.276863 0.28137 0.27071 0.275117 0.264558 0.268864 0.270924 0.24775 0.264473 0.261664 0.258022 0.274611 0.3652 0.355154 0.355836 0.39782 0.346472 0.437762 0.470061 0.500744 0.457003 0.492235 0.443946 0.483418 0.467138 0.468787 0.452982 0.450586 0.438827 0.432635 0.409171 0.397796 0.395532 0.369398 0.381893 0.342045 0.305204 0.279499 0.2939 0.253254 0.282597 0.228231
0.69 3.62253 2.85383 3.35543 3.15485 3.2319 5.55168 3.65027 4.98137 9.03239 10.8876 14.335 15.2269 17.2466 16.5501 14.5141 13.2369 11.2656 8.39845 7.00299 4.9136 0.483654 0.0787155 0.451011 0.500056 0.0904754 0.0744782 0.626277 0.0952906 0.572643 0.747732 0.0862731 0.0715481 0.860524 0.116687 0.945318 0.982448 0.0977049 0.105993 0.980061 0.118573 0.98908 0.978405 0.127072 0.121478 0.962818 0.105779 0.939245 0.866904 0.124893 0.129157 0.815683 0.0891107 0.724154 0.627099 0.106201 0.1146 0.33517 0.349631 0.328187 0.342347 0.321205 0.335063 0.314222 0.327779 0.307239 0.320495 0.300256 0.313211 0.277567 0.255228 0.270958 0.267416 0.264349 0.278712 0.36173 0.345248 0.352455 0.38754 0.34318 0.42714 0.46454 0.499605 0.451636 0.492332 0.438732 0.484681 0.468657 0.471131 0.454455 0.453327 0.440253 0.435743 0.413037 0.401942 0.399269 0.373327 0.385501 0.345761 0.310112 0.281199 0.298626 0.254101 0.287141 0.228287
0.73 4.00072 3.21874 4.1361 4.08961 4.15969 5.94109 3.96674 4.97367 8.9397 10.3951 13.8535 14.7851 17.2966 16.7328 14.5768 13.3669 11.3667 8.61001 7.05505 4.91627 0.515225 0.0806409 0.487785 0.530075 0.0919243 0.0764984 0.63585 0.0969151 0.57424 0.732292 0.0893307 0.0734598 0.849318 0.121673 0.937387 0.981916 0.0997655 0.107252 0.979771 0.122994 0.990679 0.981641 0.130693 0.125877 0.96709 0.109385 0.945246 0.873998 0.129463 0.134328 0.827275 0.090543 0.728634 0.628442 0.111868 0.121208 0.359553 0.386668 0.352062 0.378613 0.344571 0.370557 0.337081 0.362502 0.32959 0.354446 0.322099 0.34639 0.288309 0.267458 0.281444 0.277664 0.27458 0.287061 0.360961 0.338618 0.351706 0.379121 0.342451 0.417036 0.458763 0.497526 0.446019 0.491717 0.433276 0.485451 0.469643 0.472961 0.455411 0.455546 0.44118 0.438323 0.416273 0.405613 0.402397 0.376899 0.388521 0.349233 0.314946 0.282941 0.303282 0.255052 0.291617 0.228502
0.77 4.35066 3.57891 4.69139 4.88571 4.96999 6.41798 4.35324 5.10703 9.01294 9.99705 13.4009 14.3268 17.3239 16.9031 14.5886 13.487 11.4549 8.79699 7.09794 4.91103 0.546622 0.0827399 0.52701 0.56256 0.0934612 0.0786626 0.650365 0.0983483 0.581686 0.721877 0.0925354 0.0757995 0.841222 0.126534 0.928084 0.980858 0.101816 0.108408 0.978854 0.127506 0.991892 0.984259 0.134296 0.130208 0.970411 0.113111 0.950438 0.880359 0.134067 0.139506 0.837818 0.0921014 0.732651 0.629474 0.117749 0.128137 0.369997 0.4122 0.362289 0.403612 0.35458 0.395025 0.346872 0.386437 0.339164 0.37785 0.331456 0.369262 0.302058 0.283637 0.294867 0.291647 0.287675 0.298938 0.362977 0.335347 0.35367 0.372961 0.344363 0.408143 0.453302 0.494561 0.440711 0.490459 0.428119 0.485806 0.470172 0.474381 0.455924 0.457334 0.441677 0.440454 0.418942 0.408842 0.404977 0.380119 0.391012 0.352438 0.319595 0.284648 0.307758 0.256021 0.295921 0.228786
