t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03304 2.81189 0.393277 -0.104076 0.23656 5.78065 5.2693 8.6926 12.7215 14.4232 16.1407 15.7433 15.5663 14.3689 12.2765 11.3836 9.71416 6.51014 6.23525 4.61719 0.442442 0.066083 0.401512 0.492343 0.0824152 0.0636478 0.700683 0.0742309 0.736296 0.885415 0.0690054 0.0670276 0.926499 0.0838679 0.952856 0.960871 0.0782413 0.0915967 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889003 0.0836493 0.864036 0.797413 0.0955102 0.0950428 0.72591 0.082509 0.692215 0.625933 0.0726092 0.0775155 0.0649731 0.0594829 0.0636195 0.0582436 0.0622659 0.0570044 0.0609123 0.0557652 0.0595587 0.0545259 0.0582051 0.0532867 0.30638 0.290012 0.299085 0.30773 0.29179 0.324246 0.424298 0.444076 0.413418 0.461688 0.402539 0.477774 0.477287 0.484983 0.464029 0.471618 0.450771 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262894 0.240262
0.45 2.85135 2.53483 0.413408 -0.0503217 0.185303 5.39134 4.5598 7.84536 12.1302 14.1581 16.2399 16.0719 16.0145 14.8407 12.8041 11.788 10.0443 6.78326 6.38761 4.68518 0.43267 0.0680626 0.390482 0.475104 0.0834618 0.0649304 0.67693 0.0783352 0.701784 0.871723 0.0710257 0.0671657 0.924045 0.0881236 0.957258 0.968447 0.0815972 0.0941388 0.961305 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905155 0.086576 0.878571 0.808252 0.0992492 0.099449 0.736544 0.0830897 0.694276 0.622154 0.0768195 0.0818769 0.0755161 0.0706125 0.0739429 0.0691414 0.0723696 0.0676703 0.0707964 0.0661992 0.0692231 0.0647282 0.0676499 0.0632571 0.292788 0.273223 0.285817 0.291802 0.278846 0.309157 0.412314 0.430937 0.401742 0.454446 0.39117 0.476136 0.480159 0.49077 0.466821 0.478094 0.453483 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.73067 2.31332 0.474657 0.0526997 0.218757 5.13596 3.99569 7.08004 11.4735 13.7547 16.1784 16.2429 16.3742 15.2412 13.2639 12.1403 10.3378 7.06711 6.52824 4.74726 0.426172 0.0699247 0.384156 0.462013 0.0845346 0.0663005 0.656714 0.0821428 0.667356 0.854373 0.0731605 0.0673295 0.918562 0.0925482 0.959606 0.973873 0.0847959 0.0965765 0.968081 0.0983284 0.968907 0.946577 0.109246 0.0985321 0.919496 0.0895379 0.892009 0.819359 0.103189 0.104085 0.748911 0.0837884 0.698148 0.620834 0.0811997 0.0865322 0.0955218 0.0908764 0.0935318 0.0889832 0.0915417 0.0870899 0.0895517 0.0851966 0.0875617 0.0833034 0.0855716 0.0814101 0.28227 0.26055 0.275549 0.279048 0.268828 0.296342 0.400248 0.415535 0.389985 0.444853 0.379722 0.472067 0.481237 0.495113 0.467869 0.483146 0.454502 0.471077 0.453566 0.451565 0.439822 0.43234 0.426077 0.413461 0.38701 0.376596 0.37411 0.350975 0.36121 0.326256 0.288124 0.275828 0.277453 0.253734 0.266782 0.232553
0.53 2.68281 2.16685 0.625652 0.243804 0.372571 4.99519 3.58769 6.41187 10.8123 13.2455 15.9801 16.2687 16.6597 15.5827 13.6533 12.4428 10.5942 7.35478 6.65524 4.80164 0.423137 0.071703 0.382169 0.453583 0.0856219 0.0677498 0.640593 0.0855745 0.635657 0.834024 0.0754534 0.0676148 0.910241 0.0971309 0.960132 0.977643 0.0878066 0.098872 0.972938 0.102073 0.975459 0.955777 0.112721 0.103246 0.931814 0.0925695 0.904121 0.830252 0.107301 0.108901 0.762306 0.0846089 0.703066 0.621079 0.0857692 0.0914937 0.127912 0.123381 0.125247 0.12081 0.122582 0.11824 0.119917 0.115669 0.117253 0.113099 0.114588 0.110529 0.274469 0.2515 0.267934 0.269286 0.261399 0.285911 0.388899 0.399012 0.378927 0.433586 0.368955 0.465801 0.480613 0.498167 0.467263 0.486938 0.453912 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.38249 0.380373 0.35582 0.367256 0.33011 0.291623 0.275926 0.280822 0.252669 0.270021 0.230416
0.57 2.72636 2.12107 0.935948 0.586695 0.700586 4.95497 3.34173 5.85065 10.197 12.6638 15.6686 16.1625 16.8814 15.8754 13.9709 12.6984 10.8129 7.63825 6.76662 4.84633 0.424746 0.0734286 0.385253 0.450926 0.0867258 0.0692723 0.628769 0.0885908 0.608779 0.811645 0.0779191 0.0681056 0.899424 0.101861 0.958952 0.980145 0.0906028 0.100985 0.976285 0.105989 0.980415 0.963313 0.116256 0.107898 0.942125 0.0956964 0.914838 0.840609 0.111554 0.113851 0.776132 0.0855517 0.708472 0.622238 0.0905447 0.0967736 0.173355 0.169331 0.169744 0.165804 0.166132 0.162276 0.162521 0.158748 0.158909 0.155221 0.155298 0.151693 0.269328 0.245827 0.262916 0.262522 0.256503 0.278117 0.378849 0.382566 0.369135 0.421388 0.359421 0.457651 0.478398 0.500062 0.465109 0.489628 0.45182 0.478996 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399392 0.388041 0.386079 0.36058 0.372766 0.334121 0.295776 0.276704 0.284821 0.252372 0.273867 0.229124
0.61 2.88126 2.20129 1.47066 1.14812 1.25453 5.01158 3.25947 5.40638 9.66752 12.045 15.2684 15.9393 17.0471 16.1282 14.2181 12.9112 10.9951 7.91026 6.8613 4.88003 0.432954 0.0751329 0.395118 0.455622 0.0878638 0.0708723 0.621456 0.0911925 0.588191 0.788516 0.0805488 0.0688698 0.886718 0.106722 0.956072 0.981657 0.0931706 0.102879 0.978443 0.110057 0.984151 0.969441 0.119836 0.112487 0.950581 0.0989351 0.924191 0.850226 0.115919 0.118898 0.789887 0.0866163 0.713959 0.623836 0.0955381 0.102382 0.227754 0.22581 0.223009 0.221105 0.218264 0.216401 0.213519 0.211697 0.208774 0.206992 0.204029 0.202288 0.267175 0.243661 0.260814 0.259055 0.254453 0.273415 0.370519 0.36731 0.361018 0.40902 0.351518 0.448039 0.474756 0.50089 0.461569 0.491352 0.448381 0.481563 0.464989 0.465804 0.450899 0.447223 0.436808 0.428921 0.404631 0.393159 0.391143 0.365135 0.377655 0.338139 0.300371 0.277956 0.289246 0.25263 0.278121 0.228461
0.65 3.15048 2.41392 2.23223 1.94482 2.03898 5.1692 3.33219 5.09019 9.2546 11.4264 14.8068 15.6173 17.1643 16.3492 14.3986 13.0874 11.1438 8.16528 6.93961 4.90243 0.449581 0.0768511 0.413705 0.469075 0.0890667 0.0725695 0.619045 0.0934126 0.574736 0.766147 0.0833227 0.06996 0.873056 0.111687 0.951441 0.982369 0.095516 0.104536 0.979642 0.114257 0.98696 0.974398 0.123446 0.117013 0.957403 0.102295 0.93228 0.859 0.120373 0.124008 0.803178 0.0878025 0.719251 0.62554 0.100757 0.108324 0.281937 0.285154 0.276063 0.279213 0.270189 0.273272 0.264315 0.267332 0.258442 0.261391 0.252568 0.25545 0.268638 0.245502 0.262242 0.25944 0.255846 0.272414 0.364246 0.354184 0.354906 0.397219 0.345567 0.437512 0.469944 0.500706 0.45689 0.492214 0.443836 0.483413 0.467135 0.468787 0.452979 0.450586 0.438824 0.432635 0.409175 0.397797 0.395536 0.369401 0.381897 0.342048 0.30521 0.279505 0.293906 0.253259 0.282602 0.228236
0.69 3.5035 2.73032 3.11422 2.89753 2.97462 5.43228 3.53639 4.91247 8.98213 10.8451 14.3138 15.2189 17.2411 16.546 14.5177 13.2348 11.2644 8.39977 7.00323 4.91421 0.474726 0.0786259 0.441702 0.491365 0.0903671 0.0743952 0.621977 0.0953044 0.5686 0.746117 0.0862242 0.0714181 0.859669 0.116706 0.945016 0.982403 0.0976744 0.105961 0.980035 0.118575 0.989074 0.9784 0.127069 0.121476 0.962834 0.105778 0.939241 0.866906 0.124894 0.129158 0.815716 0.089111 0.724175 0.627128 0.106201 0.114601 0.325847 0.33792 0.319058 0.33088 0.31227 0.32384 0.305481 0.3168 0.298693 0.30976 0.291904 0.30272 0.2743 0.251935 0.267769 0.264231 0.261238 0.275635 0.360341 0.343883 0.351101 0.386659 0.341862 0.426718 0.464333 0.499536 0.451435 0.492293 0.438537 0.484671 0.468651 0.47113 0.45445 0.453326 0.440248 0.435743 0.413042 0.401943 0.399274 0.373329 0.385506 0.345764 0.31012 0.281205 0.298634 0.254108 0.287148 0.228294
0.73 3.88593 3.0973 3.94077 3.85958 3.9264 5.79869 3.84101 4.87947 8.86634 10.3341 13.8202 14.771 17.2861 16.7252 14.5811 13.3626 11.3638 8.61155 7.05464 4.91659 0.505685 0.0805081 0.477303 0.520502 0.0917813 0.076374 0.630416 0.0969312 0.569336 0.72987 0.0892499 0.0732764 0.847944 0.121705 0.936852 0.981837 0.0997141 0.107195 0.979722 0.122996 0.990668 0.98163 0.130689 0.125875 0.967107 0.109385 0.945229 0.873984 0.129465 0.134329 0.827313 0.0905433 0.728646 0.628469 0.111869 0.121208 0.354453 0.378627 0.347069 0.370739 0.339684 0.362851 0.3323 0.354963 0.324915 0.347075 0.317531 0.339187 0.284179 0.263156 0.277413 0.273568 0.270647 0.283167 0.359061 0.336819 0.349855 0.377899 0.340648 0.416363 0.458413 0.497399 0.44568 0.491647 0.432946 0.485433 0.469633 0.472959 0.455401 0.455544 0.44117 0.438322 0.416278 0.405612 0.402403 0.376899 0.388527 0.349234 0.314956 0.282947 0.303291 0.255059 0.291626 0.228511
0.77 4.24913 3.46767 4.56581 4.70524 4.78048 6.25792 4.21891 4.98799 8.91355 9.91665 13.3533 14.3037 17.3067 16.891 14.5937 13.4798 11.4496 8.79904 7.09661 4.91093 0.537781 0.082553 0.516579 0.553062 0.093293 0.0785021 0.643994 0.0983625 0.57606 0.718513 0.0924111 0.0755556 0.839179 0.126586 0.927199 0.980723 0.101734 0.108313 0.978769 0.12751 0.991872 0.98424 0.134289 0.130204 0.970427 0.113109 0.950402 0.880318 0.13407 0.139509 0.83786 0.0921013 0.732644 0.629492 0.117751 0.128139 0.368301 0.407199 0.360628 0.398715 0.352955 0.390232 0.345282 0.381749 0.337609 0.373265 0.329936 0.364782 0.297418 0.278595 0.290336 0.286892 0.283255 0.29446 0.360543 0.333112 0.351298 0.371357 0.342054 0.407139 0.452747 0.494341 0.440171 0.490336 0.427595 0.485775 0.470153 0.474377 0.455906 0.45733 0.441659 0.440451 0.418948 0.408837 0.404983 0.380115 0.391018 0.352434 0.319607 0.284652 0.30777 0.256028 0.295932 0.228794
