t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03783 2.81676 0.40198 -0.0956255 0.248593 5.7869 5.2759 8.69434 12.7226 14.424 16.141 15.7433 15.5663 14.3688 12.2764 11.3835 9.71407 6.51013 6.23515 4.61709 0.44264 0.0660851 0.401706 0.492614 0.0824167 0.0636475 0.700827 0.0742301 0.736433 0.885438 0.0690065 0.0670308 0.926509 0.0838678 0.95286 0.960872 0.0782415 0.091597 0.952149 0.0914454 0.949183 0.92229 0.102537 0.0889472 0.889003 0.0836492 0.864034 0.797412 0.0955103 0.0950429 0.725911 0.0825088 0.692212 0.62593 0.0726094 0.0775158 0.0675277 0.0618823 0.0661209 0.0605931 0.064714 0.0593039 0.0633072 0.0580147 0.0619004 0.0567255 0.0604935 0.0554363 0.306437 0.290068 0.299141 0.307795 0.291845 0.324321 0.424335 0.444111 0.413455 0.461708 0.402574 0.477779 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427257 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.273411 0.259043 0.262895 0.240261
0.45 2.85982 2.54349 0.429844 -0.0345038 0.206554 5.40143 4.57075 7.84817 12.1321 14.1595 16.2403 16.072 16.0145 14.8407 12.8039 11.7879 10.0442 6.7832 6.38746 4.68504 0.433029 0.0680661 0.390829 0.475572 0.0834645 0.0649301 0.677172 0.078334 0.702026 0.871765 0.0710275 0.0671713 0.924064 0.0881233 0.957265 0.968449 0.0815977 0.0941393 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905153 0.0865759 0.878569 0.80825 0.0992493 0.0994492 0.736543 0.0830894 0.694273 0.622149 0.0768197 0.0818772 0.079729 0.0746202 0.078068 0.0730657 0.076407 0.0715111 0.0747459 0.0699565 0.0730849 0.0684019 0.0714239 0.0668473 0.292888 0.27332 0.285914 0.291915 0.278941 0.309285 0.412379 0.430999 0.401805 0.454481 0.391231 0.476146 0.480163 0.490772 0.466825 0.478096 0.453487 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255788 0.264346 0.235764
0.49 2.74592 2.3289 0.506383 0.0830756 0.256552 5.15202 4.0136 7.08471 11.4766 13.7571 16.1792 16.2431 16.3741 15.2412 13.2636 12.1401 10.3376 7.06697 6.52802 4.74705 0.426843 0.0699307 0.384801 0.462832 0.0845397 0.0663003 0.65712 0.0821409 0.667774 0.854448 0.0731634 0.0673392 0.918597 0.0925477 0.959617 0.973875 0.084797 0.0965776 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919493 0.0895378 0.892007 0.819356 0.10319 0.104085 0.748908 0.0837881 0.698142 0.620828 0.0812 0.0865325 0.102067 0.0971746 0.0999405 0.0951502 0.0978141 0.0931257 0.0956877 0.0911012 0.0935613 0.0890767 0.0914349 0.0870523 0.282451 0.260725 0.275726 0.279247 0.269001 0.296563 0.400357 0.415645 0.390092 0.444916 0.379826 0.472085 0.481245 0.495116 0.467877 0.483148 0.454509 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.37411 0.350974 0.361209 0.326255 0.288124 0.275826 0.277453 0.253732 0.266782 0.232552
0.53 2.7098 2.19444 0.685336 0.300978 0.438298 5.02013 3.6161 6.41979 10.8176 13.2495 15.9815 16.269 16.6596 15.5826 13.6526 12.4425 10.5939 7.35449 6.65491 4.80132 0.424404 0.0717132 0.383383 0.455016 0.0856317 0.0677511 0.64126 0.0855717 0.636357 0.834161 0.075458 0.0676311 0.910304 0.0971297 0.960153 0.977647 0.0878086 0.0988741 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.93181 0.0925694 0.904118 0.830248 0.107301 0.108901 0.762301 0.0846086 0.703058 0.621071 0.0857696 0.0914941 0.137177 0.132419 0.134319 0.129661 0.131461 0.126902 0.128603 0.124143 0.125745 0.121384 0.122887 0.118626 0.274805 0.251824 0.268263 0.269641 0.26172 0.286297 0.389082 0.399201 0.379105 0.433694 0.369129 0.465834 0.480628 0.498172 0.467277 0.486941 0.453926 0.47556 0.458336 0.457344 0.444447 0.438197 0.430558 0.419382 0.393488 0.382489 0.380372 0.355819 0.367255 0.330109 0.291622 0.275924 0.280822 0.252667 0.270021 0.230414
0.57 2.77111 2.1668 1.03863 0.685724 0.807206 4.99239 3.38445 5.86423 10.2059 12.6709 15.6711 16.1632 16.8813 15.8753 13.9698 12.6981 10.8126 7.63776 6.76614 4.84587 0.427044 0.0734456 0.387468 0.453349 0.0867443 0.0692781 0.629841 0.0885868 0.609905 0.811896 0.0779265 0.0681325 0.89954 0.101859 0.958988 0.980151 0.0906068 0.100989 0.976289 0.105989 0.980415 0.963312 0.116256 0.107898 0.942119 0.0956962 0.914834 0.840602 0.111554 0.113851 0.776123 0.0855513 0.70846 0.622225 0.090545 0.096774 0.184877 0.180833 0.181025 0.177065 0.177174 0.173298 0.173322 0.169531 0.169471 0.165763 0.165619 0.161996 0.269951 0.246426 0.263524 0.263155 0.257096 0.278782 0.379149 0.382879 0.369428 0.421571 0.359706 0.45771 0.478425 0.500071 0.465135 0.489633 0.451846 0.478997 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.334119 0.295775 0.276701 0.28482 0.252369 0.273865 0.229121
0.61 2.94747 2.26905 1.62332 1.29766 1.40846 5.06526 3.31899 5.4291 9.68248 12.0574 15.2733 15.9408 17.0474 16.1285 14.2164 12.911 10.9948 7.90955 6.86072 4.87944 0.436763 0.0751608 0.398842 0.459436 0.0878973 0.0708886 0.623115 0.0911868 0.589898 0.788966 0.0805613 0.068913 0.886931 0.106718 0.956139 0.981668 0.0931779 0.102886 0.978449 0.110056 0.984151 0.96944 0.119837 0.112487 0.950572 0.098935 0.924187 0.850218 0.115919 0.118898 0.789873 0.0866158 0.713943 0.623818 0.0955384 0.102382 0.239914 0.23847 0.234916 0.233502 0.229918 0.228534 0.224919 0.223566 0.219921 0.218598 0.214923 0.21363 0.268271 0.244723 0.261884 0.260137 0.255496 0.274516 0.370998 0.367809 0.361485 0.409319 0.351973 0.448148 0.474806 0.500906 0.461617 0.49136 0.448428 0.481565 0.464991 0.465804 0.4509 0.447222 0.43681 0.42892 0.404629 0.393158 0.391141 0.365133 0.377653 0.338137 0.300368 0.277952 0.289244 0.252626 0.278119 0.228457
0.65 3.23516 2.50093 2.42066 2.13506 2.23008 5.24206 3.40793 5.12617 9.27927 11.4472 14.8161 15.6204 17.1659 16.3504 14.3963 13.0878 11.1438 8.1644 6.93909 4.9018 0.45513 0.0768957 0.419268 0.474479 0.0891225 0.0726053 0.621479 0.0934047 0.577141 0.76692 0.0833444 0.0700273 0.873439 0.111679 0.951567 0.982388 0.0955294 0.104549 0.979653 0.114256 0.986962 0.974399 0.123447 0.117014 0.957392 0.102295 0.932278 0.858992 0.120373 0.124008 0.803158 0.087802 0.719232 0.625518 0.100757 0.108324 0.292475 0.296916 0.286382 0.29073 0.280289 0.284545 0.274196 0.278359 0.268102 0.272173 0.262009 0.265987 0.270401 0.247235 0.263963 0.261156 0.257525 0.274111 0.364982 0.354933 0.355624 0.397683 0.346265 0.437704 0.470034 0.500735 0.456977 0.492231 0.443921 0.483417 0.467138 0.468787 0.452982 0.450586 0.438826 0.432635 0.409172 0.397796 0.395533 0.369399 0.381894 0.342046 0.305206 0.2795 0.293902 0.253254 0.282598 0.228231
0.69 3.59645 2.82674 3.30332 3.09891 3.17589 5.52499 3.62499 4.96567 9.02088 10.8779 14.3302 15.225 17.2453 16.5491 14.5149 13.2364 11.2652 8.39877 7.003 4.91369 0.481672 0.0786951 0.448937 0.498125 0.0904507 0.0744591 0.625309 0.0952938 0.571736 0.747363 0.0862617 0.0715185 0.860328 0.116692 0.945248 0.982438 0.0976979 0.105986 0.980055 0.118574 0.989079 0.978404 0.127071 0.121477 0.962821 0.105778 0.939244 0.866903 0.124894 0.129158 0.815691 0.0891105 0.724157 0.627104 0.106202 0.114601 0.333234 0.347161 0.326292 0.339928 0.319349 0.332696 0.312407 0.325463 0.305464 0.318231 0.298522 0.310998 0.276829 0.254484 0.270238 0.266697 0.263647 0.278019 0.361415 0.34494 0.352148 0.38734 0.342881 0.427044 0.464493 0.499589 0.45159 0.492323 0.438688 0.484678 0.468656 0.471131 0.454454 0.453327 0.440252 0.435743 0.413038 0.401942 0.39927 0.373327 0.385502 0.345761 0.310114 0.2812 0.298628 0.254102 0.287143 0.228288
0.73 3.97585 3.19237 4.09485 4.04041 4.10962 5.90947 3.93895 4.95239 8.92303 10.3813 13.8459 14.7819 17.2942 16.731 14.5778 13.3659 11.366 8.61038 7.05491 4.91629 0.513141 0.0806109 0.485483 0.527975 0.0918921 0.0764702 0.634637 0.0969187 0.573147 0.731742 0.0893122 0.0734184 0.849005 0.12168 0.937265 0.981898 0.0997537 0.107239 0.97976 0.122995 0.990677 0.981639 0.130692 0.125876 0.967094 0.109385 0.945242 0.873994 0.129464 0.134329 0.827284 0.0905428 0.728635 0.628446 0.111869 0.121208 0.358527 0.384994 0.351058 0.376973 0.343589 0.368952 0.336119 0.360932 0.32865 0.352911 0.321181 0.34489 0.287389 0.266497 0.280546 0.27675 0.273704 0.286193 0.360533 0.338214 0.351289 0.378845 0.342044 0.416882 0.458683 0.497497 0.445942 0.491701 0.4332 0.485447 0.469641 0.47296 0.455409 0.455545 0.441178 0.438323 0.416274 0.405612 0.402398 0.376899 0.388523 0.349233 0.314949 0.282941 0.303284 0.255053 0.291619 0.228504
0.77 4.32882 3.55488 4.66563 4.84761 4.92974 6.38267 4.32365 5.08038 8.99054 9.97898 13.3901 14.3216 17.32 16.9003 14.5898 13.4853 11.4537 8.79748 7.09759 4.91096 0.544719 0.0826979 0.524748 0.560497 0.0934237 0.0786267 0.648955 0.0983513 0.580439 0.721119 0.0925072 0.0757448 0.84076 0.126546 0.927884 0.980827 0.101797 0.108386 0.978835 0.127507 0.991887 0.984255 0.134294 0.130207 0.970415 0.11311 0.950429 0.880349 0.134068 0.139507 0.837828 0.0921011 0.732647 0.629476 0.11775 0.128138 0.369691 0.411169 0.361989 0.402603 0.354287 0.394037 0.346585 0.385471 0.338884 0.376905 0.331182 0.368339 0.301037 0.282523 0.293869 0.290597 0.286702 0.297949 0.362433 0.334848 0.35314 0.372601 0.343846 0.407915 0.453176 0.494511 0.440588 0.490431 0.428 0.485799 0.470168 0.47438 0.45592 0.457333 0.441673 0.440453 0.418943 0.40884 0.404978 0.380118 0.391014 0.352437 0.319598 0.284648 0.307761 0.256022 0.295924 0.228787
