t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03912 2.81808 0.40436 -0.0933222 0.251848 5.78858 5.27765 8.69478 12.7228 14.4242 16.141 15.7433 15.5663 14.3688 12.2763 11.3835 9.71407 6.5101 6.23515 4.6171 0.442694 0.0660856 0.401758 0.492686 0.0824172 0.0636475 0.700865 0.0742299 0.73647 0.885444 0.0690068 0.0670317 0.926511 0.0838678 0.952861 0.960872 0.0782416 0.091597 0.952149 0.0914454 0.949183 0.92229 0.102537 0.0889472 0.889002 0.0836492 0.864034 0.797412 0.0955103 0.0950429 0.72591 0.0825089 0.692212 0.625931 0.0726094 0.0775156 0.0682132 0.0625263 0.0667921 0.0612237 0.065371 0.0599211 0.0639499 0.0586184 0.0625288 0.0573158 0.0611077 0.0560132 0.306452 0.290083 0.299156 0.307813 0.291859 0.32434 0.424345 0.44412 0.413465 0.461713 0.402584 0.47778 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427257 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259043 0.262895 0.240261
0.45 2.86213 2.54583 0.434365 -0.0301619 0.212328 5.40414 4.57368 7.84891 12.1325 14.1599 16.2405 16.072 16.0145 14.8407 12.8038 11.7879 10.0441 6.78316 6.38745 4.68504 0.433127 0.068067 0.390923 0.475698 0.0834653 0.06493 0.677237 0.0783336 0.70209 0.871775 0.071028 0.0671728 0.924069 0.0881232 0.957267 0.968449 0.0815978 0.0941395 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905153 0.0865759 0.878569 0.808249 0.0992492 0.0994491 0.736542 0.0830895 0.694273 0.62215 0.0768196 0.0818771 0.0808553 0.0756918 0.0791708 0.0741149 0.0774863 0.072538 0.0758018 0.0709611 0.0741174 0.0693842 0.0724329 0.0678073 0.292915 0.273347 0.285941 0.291945 0.278967 0.309319 0.412396 0.431016 0.401822 0.454491 0.391248 0.476149 0.480164 0.490772 0.466826 0.478096 0.453488 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255788 0.264346 0.235765
0.49 2.75008 2.33314 0.515112 0.0914207 0.266825 5.15633 4.0184 7.08595 11.4775 13.7577 16.1794 16.2431 16.3741 15.2412 13.2634 12.1401 10.3376 7.0669 6.52799 4.74703 0.427027 0.0699323 0.384977 0.463054 0.0845412 0.0663004 0.657229 0.0821404 0.667886 0.854468 0.0731642 0.0673418 0.918606 0.0925475 0.95962 0.973876 0.0847973 0.0965778 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919492 0.0895378 0.892007 0.819355 0.10319 0.104085 0.748907 0.0837882 0.698142 0.620828 0.0811999 0.0865324 0.103801 0.0988443 0.101639 0.096785 0.0994762 0.0947258 0.0973137 0.0926665 0.0951511 0.0906073 0.0929886 0.088548 0.2825 0.260772 0.275774 0.279301 0.269048 0.296623 0.400387 0.415674 0.39012 0.444933 0.379854 0.47209 0.481247 0.495117 0.467879 0.483148 0.454511 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.374109 0.350974 0.361209 0.326255 0.288124 0.275827 0.277453 0.253732 0.266782 0.232552
0.53 2.71712 2.2019 0.701621 0.316565 0.456052 5.02679 3.62368 6.42193 10.819 13.2506 15.9818 16.2691 16.6596 15.5826 13.6524 12.4425 10.5939 7.35439 6.65485 4.80127 0.424751 0.0717158 0.383716 0.455404 0.0856344 0.0677516 0.641439 0.0855709 0.636545 0.834198 0.0754593 0.0676354 0.910321 0.0971294 0.960158 0.977648 0.0878092 0.0988746 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.931809 0.0925694 0.904118 0.830247 0.107301 0.108901 0.762299 0.0846087 0.703057 0.62107 0.0857694 0.0914939 0.139597 0.134784 0.136688 0.131976 0.13378 0.129168 0.130872 0.12636 0.127963 0.123552 0.125055 0.120744 0.274898 0.251913 0.268353 0.269738 0.261807 0.286401 0.389131 0.399251 0.379153 0.433723 0.369175 0.465843 0.480632 0.498174 0.467281 0.486941 0.45393 0.47556 0.458337 0.457344 0.444448 0.438197 0.430559 0.419382 0.393488 0.382489 0.380371 0.355819 0.367255 0.330109 0.291622 0.275924 0.280821 0.252668 0.27002 0.230414
0.57 2.78309 2.17903 1.06618 0.712294 0.835628 5.00233 3.39577 5.8679 10.2083 12.6728 15.6718 16.1633 16.8812 15.8753 13.9694 12.698 10.8125 7.63761 6.76605 4.84578 0.427668 0.0734501 0.388069 0.454001 0.0867494 0.0692799 0.630128 0.0885856 0.610206 0.811963 0.0779286 0.0681397 0.899571 0.101858 0.958997 0.980153 0.0906078 0.10099 0.97629 0.105989 0.980415 0.963312 0.116256 0.107898 0.942117 0.0956963 0.914833 0.840601 0.111554 0.113851 0.77612 0.0855515 0.708458 0.622223 0.0905448 0.0967738 0.187829 0.18379 0.183916 0.179961 0.180002 0.176132 0.176089 0.172303 0.172176 0.168474 0.168263 0.164645 0.270121 0.246589 0.26369 0.263327 0.257258 0.278961 0.37923 0.382963 0.369506 0.42162 0.359782 0.457726 0.478432 0.500073 0.465142 0.489634 0.451853 0.478998 0.462101 0.46204 0.448098 0.443128 0.434095 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.334119 0.295774 0.276701 0.284819 0.252369 0.273865 0.229121
0.61 2.96487 2.28685 1.66334 1.33694 1.44873 5.07941 3.33459 5.43523 9.68652 12.0607 15.2747 15.9412 17.0475 16.1285 14.2159 12.911 10.9947 7.90934 6.86061 4.87932 0.437781 0.0751681 0.399838 0.46045 0.0879065 0.0708933 0.623557 0.0911853 0.59035 0.789087 0.0805647 0.0689246 0.886989 0.106717 0.956157 0.981671 0.0931799 0.102888 0.978451 0.110056 0.984151 0.96944 0.119837 0.112487 0.95057 0.098935 0.924187 0.850216 0.115919 0.118898 0.789869 0.086616 0.71394 0.623815 0.0955382 0.102382 0.242955 0.241657 0.237893 0.236623 0.232831 0.231588 0.22777 0.226554 0.222708 0.221519 0.217647 0.216485 0.268567 0.245009 0.262173 0.260429 0.255778 0.274811 0.371126 0.367941 0.36161 0.409398 0.352094 0.448177 0.474819 0.50091 0.46163 0.491363 0.44844 0.481566 0.464991 0.465804 0.450901 0.447222 0.43681 0.42892 0.404628 0.393158 0.39114 0.365133 0.377653 0.338137 0.300367 0.277952 0.289243 0.252626 0.278118 0.228456
0.65 3.25695 2.52333 2.46874 2.1838 2.27899 5.26109 3.42755 5.1358 9.28591 11.4528 14.8187 15.6212 17.1663 16.3508 14.3957 13.0879 11.1439 8.16415 6.939 4.90168 0.456584 0.0769076 0.42073 0.475892 0.0891376 0.0726151 0.622121 0.0934025 0.577772 0.767127 0.0833503 0.0700453 0.873542 0.111677 0.9516 0.982393 0.0955329 0.104553 0.979656 0.114256 0.986962 0.974399 0.123447 0.117014 0.957389 0.102295 0.932278 0.85899 0.120373 0.124008 0.803152 0.0878021 0.719228 0.625513 0.100756 0.108324 0.295038 0.299808 0.288891 0.293562 0.282745 0.287316 0.276598 0.28107 0.270451 0.274824 0.264305 0.268578 0.27087 0.247698 0.264421 0.261612 0.257972 0.27456 0.365178 0.355132 0.355815 0.397806 0.346451 0.437756 0.470058 0.500743 0.457001 0.492235 0.443943 0.483418 0.467138 0.468787 0.452982 0.450586 0.438827 0.432635 0.409171 0.397796 0.395532 0.369398 0.381893 0.342045 0.305205 0.279499 0.293901 0.253254 0.282597 0.228231
0.69 3.61992 2.85111 3.35023 3.14926 3.2263 5.54899 3.64772 4.97977 9.03121 10.8866 14.3345 15.2267 17.2465 16.55 14.5142 13.2368 11.2655 8.39849 7.00298 4.9136 0.483454 0.0787134 0.450802 0.499861 0.0904728 0.0744763 0.626179 0.0952909 0.572551 0.747695 0.0862719 0.0715451 0.860504 0.116688 0.945311 0.982447 0.0977042 0.105993 0.980061 0.118573 0.98908 0.978405 0.127072 0.121478 0.962818 0.105779 0.939245 0.866904 0.124894 0.129157 0.815684 0.0891106 0.724154 0.627099 0.106201 0.1146 0.334979 0.349386 0.328 0.342107 0.321022 0.334828 0.314043 0.32755 0.307064 0.320271 0.300086 0.312992 0.277492 0.255153 0.270885 0.267343 0.264278 0.278642 0.361698 0.345217 0.352424 0.38752 0.343149 0.42713 0.464535 0.499604 0.451632 0.492331 0.438728 0.48468 0.468657 0.471131 0.454455 0.453327 0.440253 0.435743 0.413037 0.401942 0.399269 0.373327 0.385501 0.345761 0.310112 0.281199 0.298627 0.254101 0.287141 0.228287
0.73 3.99824 3.2161 4.13202 4.08472 4.1547 5.9379 3.96394 4.97151 8.938 10.3937 13.8527 14.7848 17.2964 16.7326 14.5769 13.3668 11.3666 8.61005 7.05503 4.91626 0.515017 0.0806378 0.487554 0.529865 0.0919211 0.0764956 0.635727 0.0969154 0.574129 0.732236 0.0893288 0.0734556 0.849286 0.121673 0.937374 0.981914 0.0997643 0.107251 0.979769 0.122994 0.990679 0.981641 0.130693 0.125877 0.96709 0.109385 0.945246 0.873998 0.129463 0.134328 0.827276 0.0905429 0.728634 0.628442 0.111868 0.121208 0.359453 0.386503 0.351964 0.378451 0.344476 0.370399 0.336987 0.362347 0.329498 0.354295 0.32201 0.346243 0.288216 0.267361 0.281354 0.277571 0.274492 0.286973 0.360918 0.338577 0.351664 0.379093 0.342409 0.41702 0.458755 0.497523 0.446011 0.491716 0.433268 0.485451 0.469643 0.472961 0.455411 0.455546 0.441179 0.438323 0.416273 0.405613 0.402397 0.376899 0.388521 0.349233 0.314947 0.28294 0.303282 0.255052 0.291617 0.228502
0.77 4.34848 3.57651 4.68887 4.88194 4.966 6.41443 4.35027 5.10434 9.01067 9.99522 13.3998 14.3263 17.3235 16.9028 14.5887 13.4868 11.4548 8.79705 7.09789 4.91102 0.546433 0.0827357 0.526784 0.562353 0.0934574 0.078659 0.650223 0.0983486 0.58156 0.7218 0.0925325 0.075794 0.841175 0.126535 0.928064 0.980855 0.101814 0.108405 0.978852 0.127506 0.991891 0.984259 0.134296 0.130208 0.970411 0.113111 0.950437 0.880358 0.134067 0.139507 0.837819 0.0921013 0.73265 0.629474 0.117749 0.128137 0.369969 0.412099 0.362261 0.403513 0.354553 0.394928 0.346846 0.386342 0.339138 0.377757 0.33143 0.369172 0.301956 0.283525 0.294766 0.291542 0.287577 0.298839 0.362922 0.335297 0.353616 0.372925 0.344311 0.40812 0.453289 0.494556 0.440698 0.490456 0.428107 0.485805 0.470172 0.474381 0.455924 0.457334 0.441676 0.440454 0.418942 0.408842 0.404977 0.380119 0.391012 0.352438 0.319595 0.284648 0.307759 0.256021 0.295922 0.228786
