t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92263 2.6882 0.264773 -0.209643 0.0342274 5.59115 5.04625 8.5012 12.5782 14.3008 16.0773 15.7126 15.5454 14.3528 12.2801 11.3778 9.71132 6.51134 6.23608 4.61869 0.436471 0.0658807 0.395959 0.482879 0.0822985 0.0637194 0.692558 0.0742652 0.727616 0.881748 0.0688718 0.066675 0.924671 0.0838912 0.951864 0.960505 0.0781874 0.0915314 0.951885 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0236855 0.0217969 0.0231921 0.0213428 0.0226986 0.0208887 0.0222052 0.0204346 0.0217117 0.0199805 0.0212183 0.0195264 0.303317 0.286943 0.296095 0.303838 0.288873 0.319575 0.420846 0.440735 0.410055 0.459485 0.399264 0.476653 0.476768 0.484666 0.463525 0.471409 0.450281 0.458139 0.440541 0.436276 0.427191 0.41764 0.413841 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278553 0.27342 0.259063 0.262904 0.240279
0.45 2.72245 2.38993 0.243701 -0.186696 -0.0611562 5.18788 4.31029 7.63698 11.9594 14.0085 16.1566 16.0277 15.9876 14.8208 12.8079 11.7794 10.0391 6.78539 6.38754 4.68639 0.425928 0.0678283 0.384557 0.464909 0.0833077 0.0650089 0.668122 0.0783414 0.691645 0.866865 0.0708762 0.0667539 0.921574 0.0881608 0.956026 0.96801 0.0815103 0.0940353 0.960967 0.094786 0.960134 0.935314 0.105828 0.0937476 0.905147 0.0865778 0.87848 0.808208 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.022399 0.0209707 0.0219323 0.0205338 0.0214657 0.0200969 0.020999 0.01966 0.0205324 0.0192232 0.0200657 0.0187863 0.289423 0.269997 0.282532 0.287639 0.275641 0.304107 0.408374 0.426861 0.397903 0.45166 0.387432 0.474577 0.479413 0.490355 0.466096 0.47782 0.452779 0.465223 0.447582 0.444532 0.434019 0.425457 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276649 0.274932 0.255809 0.264358 0.235785
0.49 2.56254 2.12714 0.218132 -0.161115 -0.127392 4.89696 3.70146 6.85797 11.2792 13.5764 16.0725 16.1824 16.3417 15.2187 13.2678 12.1291 10.3302 7.07067 6.527 4.74796 0.417774 0.0696584 0.376991 0.450068 0.0843321 0.06638 0.646917 0.0821029 0.655558 0.848162 0.0730013 0.0668662 0.915305 0.0926045 0.958082 0.973362 0.0846645 0.0964206 0.967667 0.0983382 0.9687 0.94639 0.10922 0.0985123 0.919463 0.089538 0.891864 0.819262 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811992 0.0865315 0.0212665 0.0201913 0.0208235 0.0197706 0.0203804 0.01935 0.0199374 0.0189293 0.0194943 0.0185087 0.0190513 0.018088 0.278432 0.257032 0.271803 0.274478 0.265173 0.290774 0.39582 0.41067 0.385671 0.441411 0.375521 0.46998 0.48021 0.494585 0.466871 0.482799 0.453532 0.470902 0.453439 0.451503 0.439698 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43672 1.90108 0.19346 -0.137168 -0.1705 4.68615 3.21644 6.17431 10.5966 13.036 15.849 16.1893 16.6219 15.5589 13.6574 12.4296 10.5842 7.36045 6.65279 4.80179 0.411299 0.0713978 0.371976 0.43792 0.0853545 0.0678225 0.629036 0.0854748 0.621639 0.826321 0.0752857 0.0670993 0.906031 0.0972121 0.958234 0.977051 0.087617 0.0986463 0.972442 0.102086 0.975235 0.955576 0.112684 0.103219 0.931754 0.0925674 0.903928 0.8301 0.107304 0.108902 0.762385 0.084611 0.703042 0.621124 0.0857703 0.0914936 0.0202773 0.01947 0.0198549 0.0190644 0.0194325 0.0186588 0.01901 0.0182532 0.0185876 0.0178475 0.0181651 0.0174419 0.269743 0.247302 0.263321 0.263905 0.256898 0.27941 0.383866 0.393239 0.374023 0.429386 0.364181 0.463099 0.479241 0.497502 0.465928 0.486506 0.452616 0.475348 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33715 1.71021 0.17287 -0.117628 -0.196026 4.52553 2.84324 5.58696 9.95698 12.4175 15.5088 16.0617 16.8383 15.8515 13.976 12.6839 10.8012 7.64697 6.76316 4.8461 0.406096 0.0730659 0.368638 0.428086 0.0863664 0.0693235 0.614053 0.0884259 0.591396 0.80227 0.0777354 0.0675205 0.89406 0.101974 0.956547 0.979455 0.0903395 0.100668 0.975698 0.106006 0.980181 0.963109 0.116205 0.107863 0.942039 0.0956917 0.914607 0.840405 0.111558 0.113854 0.776245 0.085552 0.708403 0.622263 0.0905486 0.0967752 0.0194169 0.0188112 0.0190123 0.0184193 0.0186078 0.0180274 0.0182033 0.0176355 0.0177988 0.0172436 0.0173943 0.0168517 0.262859 0.240105 0.256601 0.255481 0.250342 0.269827 0.372906 0.375625 0.363344 0.416259 0.353783 0.454248 0.476603 0.499225 0.463365 0.489092 0.450126 0.478746 0.461902 0.461951 0.447905 0.443048 0.433908 0.42445 0.399376 0.387981 0.386063 0.36053 0.372751 0.334079 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25689 1.5519 0.157511 -0.103501 -0.20826 4.39338 2.56626 5.09194 9.39082 11.75 15.0744 15.8141 16.9977 16.1042 14.226 12.8958 10.9818 7.92318 6.85717 4.87971 0.401905 0.074676 0.366381 0.420212 0.0873659 0.07087 0.601366 0.0909677 0.56554 0.777101 0.0803288 0.0681699 0.879919 0.106876 0.952952 0.98084 0.0928152 0.102447 0.977746 0.110079 0.98391 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923934 0.84998 0.115925 0.118903 0.790053 0.0866136 0.713848 0.623843 0.0955468 0.102386 0.0186702 0.0182153 0.0182812 0.0178358 0.0178923 0.0174563 0.0175033 0.0170768 0.0171143 0.0166973 0.0167254 0.0163178 0.25739 0.234837 0.251262 0.248811 0.245134 0.261831 0.363088 0.358712 0.353778 0.402667 0.344468 0.443825 0.472445 0.499826 0.459321 0.490682 0.446198 0.481267 0.464751 0.465706 0.450668 0.447134 0.436584 0.428841 0.404605 0.393082 0.391118 0.365067 0.377631 0.338079 0.300408 0.277942 0.289282 0.25263 0.278156 0.228473
0.65 2.19068 1.42289 0.147001 -0.0943426 -0.21029 4.27665 2.36867 4.68199 8.91379 11.0596 14.5675 15.4631 17.1045 16.3224 14.4114 13.0702 11.1284 8.18353 6.93485 4.90216 0.398536 0.0762368 0.36481 0.413971 0.0883557 0.0724498 0.590423 0.0931452 0.544167 0.751919 0.0830263 0.0690616 0.864353 0.111892 0.947267 0.981376 0.095046 0.103956 0.978801 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932001 0.858716 0.12038 0.124016 0.803417 0.0877956 0.719101 0.625535 0.100772 0.108334 0.0180244 0.0176815 0.0176489 0.0173131 0.0172734 0.0169447 0.0168979 0.0165764 0.0165224 0.016208 0.0161469 0.0158396 0.253035 0.231005 0.247011 0.243555 0.240986 0.255225 0.354396 0.343136 0.345309 0.389161 0.336222 0.4323 0.466982 0.499325 0.45401 0.491362 0.441038 0.483061 0.466848 0.468682 0.452701 0.450493 0.438554 0.432553 0.409141 0.397706 0.395503 0.369316 0.381865 0.341971 0.305263 0.279477 0.293957 0.25325 0.282651 0.228245
0.69 2.1348 1.31954 0.140088 -0.0888703 -0.204395 4.16907 2.23383 4.34762 8.52911 10.3693 14.0095 15.0273 17.1616 16.5095 14.5377 13.2124 11.2445 8.42418 6.99702 4.9136 0.395826 0.0777542 0.363676 0.409073 0.0893405 0.0740521 0.580814 0.095023 0.526976 0.727679 0.0857802 0.0701889 0.84823 0.116977 0.939231 0.981149 0.0970583 0.10519 0.978995 0.118616 0.988811 0.9782 0.126942 0.121396 0.962718 0.105765 0.938935 0.866575 0.124902 0.129169 0.816048 0.0890985 0.723983 0.627111 0.106227 0.114618 0.0174709 0.0172106 0.0171069 0.0168521 0.016743 0.0164935 0.016379 0.0161349 0.016015 0.0157764 0.015651 0.0154178 0.249562 0.228223 0.24362 0.239427 0.237678 0.249819 0.346729 0.32928 0.337839 0.376181 0.328948 0.420169 0.460508 0.497694 0.447716 0.491177 0.434924 0.484243 0.468303 0.471019 0.454112 0.453228 0.439921 0.435658 0.413002 0.401839 0.399236 0.373229 0.385469 0.345669 0.310195 0.281163 0.298707 0.25409 0.287218 0.228298
0.73 2.0868 1.23808 0.135298 -0.0855812 -0.192468 4.06872 2.14639 4.07828 8.23067 9.69835 13.4205 14.5279 17.1707 16.6665 14.6107 13.3286 11.3347 8.64284 7.04511 4.9146 0.393634 0.079233 0.36283 0.405272 0.090325 0.0756668 0.572284 0.0966727 0.513458 0.705082 0.0885438 0.0715304 0.832384 0.122068 0.928558 0.980184 0.0989048 0.106166 0.97839 0.123052 0.990375 0.981409 0.130518 0.125768 0.966994 0.109367 0.944871 0.873573 0.129474 0.134346 0.827753 0.0905235 0.728386 0.628424 0.111909 0.121238 0.0170086 0.0168089 0.0166543 0.0164587 0.0162999 0.0161086 0.0159456 0.0157584 0.0155912 0.0154082 0.0152369 0.015058 0.246785 0.2262 0.24091 0.236194 0.235034 0.245437 0.339961 0.317308 0.331244 0.36405 0.322527 0.407905 0.453371 0.494864 0.440778 0.490138 0.428184 0.484896 0.469202 0.472839 0.454983 0.45544 0.440765 0.438233 0.416235 0.405492 0.402361 0.376781 0.388486 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04509 1.17481 0.131418 -0.0832168 -0.176292 3.97587 2.0931 3.86355 8.00641 9.06245 12.8195 13.9871 17.1324 16.793 14.6356 13.4251 11.4045 8.83847 7.08095 4.90602 0.391837 0.0806773 0.362189 0.402361 0.0913131 0.0772847 0.564688 0.0981618 0.503024 0.684543 0.0912763 0.0730578 0.81747 0.127083 0.915023 0.978447 0.10066 0.106924 0.976989 0.127587 0.991528 0.983973 0.134057 0.130061 0.970318 0.113085 0.949948 0.879763 0.134082 0.139534 0.838419 0.0920718 0.732263 0.629389 0.11781 0.128184 0.0166495 0.016494 0.0163027 0.0161503 0.0159558 0.0158067 0.0156089 0.0154631 0.0152621 0.0151195 0.0149152 0.0147758 0.244558 0.224724 0.238735 0.233671 0.232913 0.24192 0.333973 0.307213 0.325409 0.352974 0.316846 0.395912 0.445931 0.490741 0.433544 0.488225 0.421157 0.485075 0.469604 0.474245 0.455373 0.457216 0.441143 0.440353 0.418903 0.408695 0.40494 0.379971 0.390976 0.352288 0.319745 0.284568 0.307903 0.255981 0.29606 0.228783
