t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92283 2.68847 0.264933 -0.209528 0.0345521 5.59155 5.0468 8.5018 12.5787 14.3012 16.0774 15.7127 15.5455 14.3529 12.28 11.3778 9.71134 6.51133 6.23608 4.61869 0.436481 0.0658815 0.395971 0.482902 0.0822984 0.0637188 0.692581 0.0742651 0.72764 0.88176 0.0688724 0.0666762 0.924677 0.0838911 0.951867 0.960506 0.0781876 0.0915317 0.951886 0.0914522 0.949043 0.922174 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0237573 0.0218605 0.0232623 0.021405 0.0227674 0.0209496 0.0222725 0.0204942 0.0217775 0.0200388 0.0212826 0.0195833 0.303323 0.286951 0.296101 0.303848 0.288879 0.319588 0.420857 0.440745 0.410066 0.459492 0.399274 0.476657 0.47677 0.484667 0.463527 0.471409 0.450283 0.45814 0.440541 0.436277 0.427191 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72263 2.39019 0.243864 -0.18663 -0.0608958 5.18821 4.31082 7.63761 11.9599 14.0089 16.1568 16.0278 15.9877 14.8209 12.8079 11.7795 10.0391 6.78538 6.38754 4.68639 0.425938 0.0678292 0.384567 0.464929 0.0833076 0.0650082 0.668143 0.0783414 0.691672 0.866881 0.0708768 0.0667552 0.921582 0.0881607 0.95603 0.968011 0.0815106 0.0940357 0.960968 0.0947859 0.960134 0.935315 0.105829 0.0937476 0.905147 0.0865778 0.878481 0.808209 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0224612 0.0210269 0.0219933 0.0205888 0.0215254 0.0201508 0.0210574 0.0197127 0.0205895 0.0192746 0.0201215 0.0188366 0.289429 0.270004 0.282538 0.28765 0.275647 0.30412 0.408386 0.426873 0.397914 0.451668 0.387443 0.474583 0.479416 0.490356 0.466099 0.477821 0.452782 0.465224 0.447582 0.444532 0.434019 0.425457 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56271 2.12738 0.218294 -0.161085 -0.127182 4.89722 3.70196 6.8586 11.2797 13.5769 16.0728 16.1826 16.3418 15.2188 13.2678 12.1292 10.3302 7.07066 6.52702 4.74797 0.417784 0.0696593 0.376999 0.450086 0.0843321 0.0663793 0.646937 0.0821031 0.655586 0.848182 0.0730019 0.0668675 0.915316 0.0926043 0.958087 0.973364 0.084665 0.0964212 0.967668 0.0983382 0.968701 0.946391 0.10922 0.0985124 0.919463 0.089538 0.891865 0.819263 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811991 0.0865315 0.0213209 0.0202412 0.0208767 0.0198195 0.0204326 0.0193978 0.0199884 0.0189761 0.0195442 0.0185544 0.0191 0.0181327 0.278438 0.257039 0.271808 0.274488 0.265179 0.290786 0.395831 0.410683 0.385682 0.441421 0.375532 0.469987 0.480214 0.494586 0.466875 0.4828 0.453535 0.470903 0.453439 0.451503 0.439699 0.432285 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.36121 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43687 1.9013 0.193618 -0.137163 -0.170326 4.68638 3.21689 6.17492 10.5971 13.0365 15.8493 16.1896 16.6221 15.559 13.6574 12.4297 10.5843 7.36043 6.65281 4.80181 0.411309 0.0713987 0.371982 0.437935 0.0853547 0.0678219 0.629053 0.0854753 0.621667 0.826344 0.0752861 0.0671006 0.906044 0.0972118 0.95824 0.977053 0.0876177 0.0986471 0.972444 0.102085 0.975235 0.955576 0.112684 0.103219 0.931754 0.0925675 0.903929 0.830101 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857702 0.0914936 0.0203257 0.0195151 0.0199023 0.0191085 0.0194788 0.018702 0.0190554 0.0182954 0.0186319 0.0178888 0.0182085 0.0174823 0.269749 0.247308 0.263327 0.263913 0.256904 0.279421 0.383877 0.393253 0.374034 0.429397 0.364191 0.463108 0.479245 0.497504 0.465933 0.486507 0.452621 0.475349 0.458176 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33728 1.71041 0.17302 -0.117636 -0.195874 4.52574 2.84364 5.58752 9.95753 12.4181 15.5092 16.0621 16.8385 15.8515 13.9761 12.6839 10.8012 7.64695 6.76319 4.84612 0.406105 0.0730667 0.368642 0.4281 0.0863667 0.069323 0.614069 0.0884267 0.591422 0.802296 0.0777357 0.0675216 0.894076 0.101974 0.956553 0.979457 0.0903404 0.100669 0.9757 0.106006 0.980182 0.963109 0.116205 0.107863 0.94204 0.0956917 0.914608 0.840406 0.111558 0.113854 0.776245 0.085552 0.708404 0.622263 0.0905486 0.0967752 0.019462 0.0188539 0.0190566 0.0184611 0.0186511 0.0180683 0.0182456 0.0176755 0.0178402 0.0172827 0.0174347 0.0168899 0.262865 0.24011 0.256607 0.255488 0.250348 0.269838 0.372917 0.375639 0.363355 0.416271 0.353793 0.454258 0.476609 0.499228 0.46337 0.489094 0.450131 0.478746 0.461903 0.461951 0.447906 0.443048 0.433909 0.424451 0.399376 0.387981 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25703 1.55208 0.157654 -0.103509 -0.208113 4.39359 2.56661 5.09245 9.39132 11.7506 15.0749 15.8145 16.9979 16.1042 14.226 12.8959 10.9819 7.92316 6.85722 4.87974 0.401915 0.0746768 0.366384 0.420224 0.0873664 0.0708695 0.601381 0.0909688 0.565564 0.777128 0.0803291 0.0681709 0.879937 0.106876 0.95296 0.980843 0.0928163 0.102448 0.977748 0.110079 0.983911 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923935 0.849981 0.115925 0.118903 0.790053 0.0866136 0.713849 0.623844 0.0955468 0.102386 0.0187171 0.0182603 0.0183271 0.0178798 0.0179372 0.0174994 0.0175473 0.017119 0.0171573 0.0167386 0.0167674 0.0163582 0.257396 0.234841 0.251268 0.248818 0.245139 0.26184 0.363098 0.358726 0.353788 0.40268 0.344478 0.443837 0.472451 0.499829 0.459328 0.490684 0.446204 0.481268 0.464752 0.465706 0.450668 0.447135 0.436585 0.428842 0.404605 0.393083 0.391118 0.365067 0.377631 0.33808 0.300408 0.277943 0.289282 0.25263 0.278155 0.228474
0.65 2.19081 1.42306 0.147142 -0.0943371 -0.210122 4.27688 2.36898 4.68244 8.91423 11.0603 14.5681 15.4635 17.1047 16.3225 14.4114 13.0702 11.1285 8.1835 6.9349 4.9022 0.398545 0.0762375 0.364812 0.413982 0.0883563 0.0724494 0.590437 0.0931465 0.544189 0.751947 0.0830265 0.0690625 0.864372 0.111891 0.947278 0.981379 0.0950473 0.103958 0.978803 0.114287 0.986713 0.974203 0.123351 0.116952 0.95729 0.102284 0.932002 0.858717 0.12038 0.124016 0.803417 0.0877957 0.719103 0.625536 0.100772 0.108334 0.0180829 0.0177384 0.0177062 0.0173689 0.0173295 0.0169993 0.0169527 0.0166298 0.016576 0.0162602 0.0161993 0.0158907 0.253041 0.231008 0.247016 0.243561 0.240992 0.255233 0.354406 0.34315 0.345318 0.389174 0.336231 0.432313 0.466989 0.499329 0.454017 0.491364 0.441046 0.483062 0.466849 0.468683 0.452702 0.450493 0.438555 0.432553 0.409141 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13495 1.31972 0.140241 -0.0888282 -0.20416 4.16935 2.23413 4.348 8.52948 10.37 14.0101 15.0279 17.1618 16.5096 14.5378 13.2125 11.2445 8.42415 6.99708 4.91364 0.395835 0.0777549 0.363678 0.409084 0.0893412 0.0740518 0.580829 0.0950246 0.526996 0.727707 0.0857805 0.0701896 0.848249 0.116976 0.939245 0.981153 0.0970598 0.105192 0.978998 0.118616 0.988812 0.978201 0.126942 0.121396 0.962719 0.105765 0.938936 0.866577 0.124902 0.129169 0.816048 0.0890986 0.723984 0.627112 0.106227 0.114618 0.0175604 0.0172987 0.0171945 0.0169383 0.0168287 0.0165779 0.0164629 0.0162175 0.016097 0.0158571 0.0157312 0.0154968 0.249568 0.228225 0.243625 0.239432 0.237683 0.249827 0.346738 0.329294 0.337848 0.376195 0.328957 0.420183 0.460517 0.497699 0.447724 0.49118 0.434932 0.484244 0.468304 0.471019 0.454113 0.453229 0.439922 0.435658 0.413003 0.401839 0.399236 0.37323 0.385469 0.34567 0.310195 0.281164 0.298706 0.25409 0.287218 0.228298
0.73 2.087 1.23829 0.135491 -0.0854611 -0.192075 4.06911 2.14674 4.07861 8.23099 9.69906 13.4212 14.5285 17.171 16.6666 14.6108 13.3287 11.3348 8.64281 7.04517 4.91465 0.393643 0.0792336 0.362833 0.405285 0.0903259 0.0756666 0.5723 0.0966744 0.513478 0.705108 0.088544 0.071531 0.832404 0.122068 0.928574 0.980188 0.0989064 0.106169 0.978394 0.123052 0.990376 0.98141 0.130518 0.125768 0.966996 0.109367 0.944872 0.873575 0.129474 0.134346 0.827753 0.0905236 0.728388 0.628426 0.111909 0.121238 0.017166 0.0169648 0.0168084 0.0166114 0.0164507 0.016258 0.0160931 0.0159045 0.0157355 0.0155511 0.0153779 0.0151977 0.246791 0.226203 0.240915 0.236199 0.235039 0.245445 0.33997 0.31732 0.331252 0.364064 0.322535 0.407919 0.453381 0.494869 0.440787 0.490141 0.428193 0.484898 0.469203 0.472839 0.454985 0.45544 0.440766 0.438233 0.416236 0.405493 0.402361 0.376782 0.388487 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04539 1.17511 0.131702 -0.0829422 -0.175576 3.97648 2.0936 3.86383 8.0067 9.06316 12.8202 13.9878 17.1327 16.7931 14.6357 13.4252 11.4046 8.83843 7.08102 4.90608 0.391847 0.080678 0.362195 0.40238 0.0913141 0.0772844 0.564709 0.0981636 0.503045 0.684568 0.0912767 0.0730584 0.817489 0.127083 0.915042 0.978452 0.100661 0.106927 0.976994 0.127587 0.991529 0.983973 0.134058 0.130062 0.970319 0.113085 0.949949 0.879764 0.134082 0.139534 0.838419 0.092072 0.732265 0.629391 0.117809 0.128184 0.0169443 0.0167869 0.0165913 0.0164372 0.0162383 0.0160875 0.0158853 0.0157377 0.0155323 0.015388 0.0151793 0.0150383 0.244564 0.224727 0.238741 0.233676 0.232918 0.241929 0.333982 0.307225 0.325418 0.352987 0.316855 0.395926 0.44594 0.490748 0.433553 0.48823 0.421166 0.485076 0.469605 0.474246 0.455375 0.457217 0.441144 0.440354 0.418904 0.408696 0.40494 0.379972 0.390977 0.352289 0.319745 0.284569 0.307903 0.255982 0.29606 0.228784
