t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03927 2.81822 0.404627 -0.0930681 0.252207 5.78878 5.27784 8.69483 12.7229 14.4243 16.1411 15.7433 15.5663 14.3689 12.2763 11.3835 9.71408 6.51008 6.23517 4.61712 0.4427 0.0660856 0.401764 0.492694 0.0824173 0.0636475 0.700869 0.0742299 0.736473 0.885444 0.0690068 0.0670318 0.926512 0.0838678 0.952862 0.960872 0.0782416 0.091597 0.952149 0.0914455 0.949183 0.92229 0.102537 0.0889472 0.889002 0.0836493 0.864035 0.797412 0.0955102 0.0950428 0.725909 0.082509 0.692213 0.625932 0.0726092 0.0775155 0.0682888 0.0625973 0.0668661 0.0612932 0.0654434 0.0599891 0.0640208 0.058685 0.0625981 0.0573809 0.0611754 0.0560768 0.306454 0.290085 0.299158 0.307815 0.291861 0.324343 0.424346 0.444121 0.413466 0.461713 0.402585 0.47778 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427257 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259044 0.262894 0.240262
0.45 2.86239 2.54609 0.434866 -0.0296838 0.212964 5.40445 4.574 7.84899 12.1326 14.1599 16.2405 16.072 16.0145 14.8407 12.8038 11.7879 10.0442 6.78314 6.38747 4.68506 0.433138 0.0680671 0.390934 0.475712 0.0834655 0.06493 0.677245 0.0783336 0.702097 0.871776 0.0710281 0.067173 0.924069 0.0881232 0.957267 0.968449 0.0815978 0.0941395 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905152 0.086576 0.87857 0.80825 0.0992492 0.099449 0.736542 0.0830896 0.694274 0.622151 0.0768195 0.0818769 0.0809785 0.075809 0.0792914 0.0742297 0.0776044 0.0726503 0.0759173 0.071071 0.0742303 0.0694916 0.0725432 0.0679123 0.292918 0.273349 0.285944 0.291948 0.278969 0.309322 0.412398 0.431017 0.401824 0.454492 0.391249 0.476149 0.480164 0.490772 0.466826 0.478096 0.453488 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.75054 2.3336 0.516071 0.0923348 0.267948 5.15681 4.01892 7.08608 11.4776 13.7578 16.1794 16.2431 16.3741 15.2412 13.2634 12.1401 10.3376 7.06688 6.52801 4.74705 0.427047 0.0699324 0.384996 0.463078 0.0845414 0.0663004 0.657241 0.0821403 0.667898 0.85447 0.0731643 0.0673421 0.918607 0.0925475 0.959621 0.973876 0.0847973 0.0965778 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919492 0.0895379 0.892007 0.819356 0.103189 0.104085 0.748906 0.0837884 0.698143 0.620829 0.0811997 0.0865322 0.103989 0.0990252 0.101823 0.0969622 0.0996563 0.0948992 0.0974899 0.0928362 0.0953234 0.0907731 0.093157 0.0887101 0.282506 0.260777 0.275779 0.279307 0.269053 0.296629 0.40039 0.415677 0.390124 0.444934 0.379857 0.472091 0.481247 0.495117 0.467879 0.483148 0.454511 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.374109 0.350975 0.361209 0.326255 0.288124 0.275827 0.277453 0.253733 0.266781 0.232552
0.53 2.71792 2.20271 0.703393 0.318258 0.457979 5.02753 3.6245 6.42216 10.8192 13.2507 15.9819 16.2691 16.6596 15.5826 13.6523 12.4425 10.5939 7.35436 6.65486 4.80128 0.424789 0.0717161 0.383752 0.455446 0.0856348 0.0677517 0.641459 0.0855708 0.636565 0.834202 0.0754595 0.0676359 0.910323 0.0971294 0.960159 0.977648 0.0878092 0.0988746 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.931808 0.0925695 0.904118 0.830247 0.107301 0.1089 0.762299 0.0846089 0.703058 0.621071 0.0857692 0.0914936 0.139856 0.135037 0.136942 0.132224 0.134029 0.129411 0.131115 0.126597 0.128201 0.123784 0.125288 0.120971 0.274908 0.251922 0.268363 0.269748 0.261817 0.286412 0.389136 0.399256 0.379158 0.433726 0.369181 0.465844 0.480632 0.498174 0.467281 0.486942 0.45393 0.47556 0.458337 0.457344 0.444448 0.438197 0.430559 0.419382 0.393488 0.382489 0.380371 0.355819 0.367255 0.330109 0.291622 0.275924 0.280821 0.252668 0.27002 0.230414
0.57 2.78439 2.18035 1.06914 0.715151 0.838683 5.0034 3.39699 5.8683 10.2086 12.673 15.6719 16.1634 16.8813 15.8753 13.9694 12.698 10.8125 7.63758 6.76605 4.84579 0.427736 0.0734506 0.388134 0.454072 0.08675 0.0692801 0.630159 0.0885855 0.610238 0.81197 0.0779289 0.0681405 0.899575 0.101858 0.958998 0.980153 0.090608 0.10099 0.97629 0.105989 0.980415 0.963312 0.116256 0.107898 0.942117 0.0956963 0.914834 0.840601 0.111554 0.113851 0.776119 0.0855516 0.708459 0.622224 0.0905446 0.0967735 0.188142 0.184103 0.184222 0.180268 0.180302 0.176432 0.176383 0.172597 0.172463 0.168761 0.168544 0.164926 0.27014 0.246607 0.263708 0.263345 0.257276 0.278981 0.379239 0.382972 0.369515 0.421625 0.359791 0.457728 0.478433 0.500073 0.465143 0.489634 0.451853 0.478998 0.462101 0.46204 0.448098 0.443128 0.434095 0.424523 0.39939 0.38804 0.386077 0.360579 0.372764 0.334119 0.295774 0.276701 0.284819 0.25237 0.273864 0.229121
0.61 2.96673 2.28874 1.66759 1.34111 1.45302 5.08093 3.33626 5.4359 9.68697 12.0611 15.2748 15.9412 17.0475 16.1286 14.2159 12.911 10.9947 7.9093 6.86061 4.87933 0.43789 0.0751689 0.399945 0.460558 0.0879075 0.0708939 0.623605 0.0911851 0.590398 0.7891 0.0805652 0.0689259 0.886995 0.106717 0.956158 0.981671 0.0931801 0.102889 0.978451 0.110056 0.984151 0.96944 0.119837 0.112487 0.950569 0.0989351 0.924187 0.850216 0.115919 0.118897 0.789868 0.0866161 0.713941 0.623816 0.095538 0.102382 0.243273 0.241992 0.238205 0.23695 0.233136 0.231909 0.228068 0.226867 0.223 0.221826 0.217932 0.216784 0.268599 0.24504 0.262204 0.26046 0.255809 0.274843 0.37114 0.367955 0.361624 0.409407 0.352107 0.44818 0.47482 0.500911 0.461631 0.491363 0.448441 0.481566 0.464991 0.465804 0.450901 0.447222 0.43681 0.42892 0.404628 0.393158 0.39114 0.365133 0.377653 0.338137 0.300367 0.277952 0.289242 0.252626 0.278118 0.228457
0.65 3.25925 2.52569 2.47379 2.18892 2.28413 5.26312 3.42963 5.13684 9.28664 11.4534 14.8189 15.6213 17.1664 16.3508 14.3956 13.0879 11.1439 8.16411 6.93901 4.90169 0.456738 0.0769088 0.420886 0.476042 0.0891393 0.0726162 0.622191 0.0934023 0.57784 0.767149 0.083351 0.0700473 0.873553 0.111677 0.951604 0.982394 0.0955333 0.104553 0.979656 0.114256 0.986962 0.974399 0.123447 0.117014 0.957389 0.102295 0.932278 0.858991 0.120373 0.124008 0.803151 0.0878023 0.719229 0.625514 0.100756 0.108323 0.295303 0.300108 0.289151 0.293855 0.282998 0.287603 0.276846 0.281351 0.270694 0.275099 0.264542 0.268846 0.270921 0.247747 0.26447 0.261661 0.25802 0.274609 0.365199 0.355153 0.355835 0.39782 0.346471 0.437761 0.47006 0.500744 0.457003 0.492235 0.443946 0.483418 0.467138 0.468787 0.452982 0.450586 0.438827 0.432635 0.409171 0.397796 0.395532 0.369398 0.381893 0.342045 0.305204 0.2795 0.2939 0.253254 0.282597 0.228231
0.69 3.62237 2.85366 3.3551 3.1545 3.23155 5.55153 3.65012 4.98128 9.03234 10.8875 14.335 15.2269 17.2466 16.5501 14.5141 13.2369 11.2656 8.39844 7.003 4.91361 0.483642 0.0787153 0.450999 0.500045 0.0904753 0.0744782 0.626272 0.0952906 0.572638 0.74773 0.086273 0.071548 0.860523 0.116687 0.945317 0.982448 0.0977049 0.105993 0.980061 0.118573 0.98908 0.978405 0.127072 0.121478 0.962818 0.105779 0.939245 0.866904 0.124893 0.129157 0.815683 0.0891108 0.724154 0.6271 0.106201 0.1146 0.335157 0.349615 0.328175 0.342331 0.321192 0.335048 0.31421 0.327764 0.307227 0.32048 0.300245 0.313197 0.277563 0.255224 0.270954 0.267412 0.264345 0.278708 0.361728 0.345247 0.352453 0.387539 0.343178 0.42714 0.46454 0.499605 0.451636 0.492332 0.438732 0.484681 0.468657 0.471131 0.454455 0.453327 0.440253 0.435743 0.413037 0.401942 0.399269 0.373327 0.385501 0.345761 0.310112 0.281199 0.298626 0.254101 0.287141 0.228287
0.73 4.00057 3.21858 4.13583 4.08929 4.15937 5.9409 3.96657 4.97355 8.93961 10.3951 13.8534 14.7851 17.2966 16.7328 14.5768 13.3669 11.3667 8.61 7.05506 4.91628 0.515213 0.0806407 0.487771 0.530063 0.0919242 0.0764983 0.635843 0.0969151 0.574233 0.732289 0.0893307 0.0734596 0.849316 0.121673 0.937386 0.981916 0.0997654 0.107252 0.979771 0.122994 0.990679 0.981641 0.130693 0.125877 0.96709 0.109385 0.945246 0.873998 0.129463 0.134328 0.827275 0.0905431 0.728635 0.628443 0.111868 0.121207 0.359545 0.386657 0.352055 0.378602 0.344564 0.370547 0.337074 0.362491 0.329583 0.354436 0.322093 0.34638 0.288304 0.267452 0.281439 0.277658 0.274575 0.287056 0.360959 0.338615 0.351704 0.37912 0.342448 0.417035 0.458762 0.497525 0.446019 0.491717 0.433276 0.485451 0.469643 0.472961 0.455411 0.455546 0.44118 0.438323 0.416273 0.405613 0.402397 0.376899 0.388521 0.349233 0.314946 0.282941 0.303282 0.255052 0.291617 0.228503
0.77 4.35052 3.57876 4.69121 4.88545 4.96972 6.41777 4.35307 5.10688 9.01282 9.99695 13.4008 14.3268 17.3239 16.9031 14.5886 13.487 11.4549 8.79698 7.09795 4.91105 0.54661 0.0827397 0.526996 0.562547 0.093461 0.0786624 0.650357 0.0983484 0.581679 0.721873 0.0925353 0.0757992 0.84122 0.126534 0.928083 0.980857 0.101816 0.108407 0.978854 0.127506 0.991892 0.98426 0.134296 0.130208 0.970411 0.113111 0.950438 0.88036 0.134067 0.139506 0.837818 0.0921015 0.732651 0.629475 0.117749 0.128137 0.369994 0.412193 0.362286 0.403605 0.354578 0.395018 0.34687 0.386431 0.339161 0.377843 0.331453 0.369256 0.302052 0.28363 0.294861 0.291641 0.287669 0.298932 0.362974 0.335344 0.353667 0.372959 0.34436 0.408142 0.453302 0.49456 0.44071 0.490459 0.428118 0.485806 0.470172 0.474381 0.455924 0.457334 0.441677 0.440454 0.418942 0.408842 0.404977 0.38012 0.391012 0.352438 0.319595 0.284648 0.307758 0.256022 0.295921 0.228786
