t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92416 2.69023 0.265977 -0.208787 0.036644 5.59413 5.05034 8.5057 12.582 14.3036 16.0787 15.7135 15.546 14.3533 12.28 11.378 9.71147 6.5113 6.2361 4.61867 0.436548 0.0658868 0.396048 0.483051 0.0822979 0.0637149 0.692729 0.0742641 0.7278 0.88184 0.068876 0.0666842 0.924721 0.0838904 0.951888 0.960514 0.0781891 0.0915334 0.951893 0.0914521 0.949047 0.922177 0.102525 0.0889368 0.889014 0.0836521 0.864001 0.797417 0.0955083 0.0950408 0.725943 0.0825116 0.692274 0.625999 0.0726081 0.0775151 0.0242186 0.0222685 0.023714 0.0218046 0.0232095 0.0213407 0.0227049 0.0208768 0.0222003 0.0204128 0.0216958 0.0199489 0.303361 0.287003 0.296138 0.303918 0.288915 0.319674 0.420929 0.440811 0.410136 0.459537 0.399343 0.476682 0.476783 0.484675 0.463539 0.471414 0.450295 0.458142 0.440543 0.436277 0.427193 0.417641 0.413843 0.399342 0.373063 0.364378 0.360628 0.341699 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72383 2.39186 0.244927 -0.186203 -0.05922 5.19031 4.31426 7.64169 11.9636 14.0117 16.1584 16.0289 15.9883 14.8214 12.8078 11.7798 10.0393 6.78533 6.38759 4.68639 0.426005 0.0678348 0.384631 0.465062 0.0833075 0.0650042 0.668282 0.0783413 0.691844 0.866983 0.0708805 0.0667638 0.921639 0.0881596 0.956055 0.96802 0.0815129 0.0940383 0.960976 0.0947858 0.960139 0.935319 0.105829 0.093748 0.905148 0.0865778 0.878484 0.808211 0.0992483 0.0994476 0.736586 0.0830927 0.69432 0.62222 0.0768184 0.0818762 0.0228615 0.0213876 0.0223853 0.020942 0.021909 0.0204965 0.0214327 0.0200509 0.0209564 0.0196053 0.0204801 0.0191597 0.289468 0.270053 0.282576 0.287716 0.275684 0.304204 0.408461 0.426949 0.397987 0.451723 0.387514 0.474617 0.479434 0.490366 0.466116 0.477827 0.452799 0.465227 0.447585 0.444534 0.434021 0.425459 0.420458 0.406734 0.380125 0.370491 0.367455 0.346204 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56378 2.12895 0.219354 -0.160895 -0.125828 4.89896 3.70519 6.86267 11.2835 13.5802 16.0748 16.1841 16.3425 15.2193 13.2678 12.1295 10.3304 7.07058 6.52712 4.74801 0.417851 0.0696651 0.377049 0.450202 0.0843326 0.0663752 0.647063 0.0821045 0.655765 0.848308 0.0730053 0.0668762 0.915387 0.0926028 0.958117 0.973374 0.0846683 0.096425 0.967678 0.098338 0.968706 0.946396 0.109221 0.0985128 0.919465 0.0895381 0.89187 0.819267 0.10319 0.104084 0.748966 0.0837913 0.698164 0.620894 0.0811991 0.0865315 0.0216717 0.0205626 0.0212202 0.0201343 0.0207687 0.0197059 0.0203172 0.0192775 0.0198657 0.0188491 0.0194142 0.0184207 0.278478 0.257083 0.271847 0.27455 0.265217 0.290866 0.395906 0.410767 0.385755 0.441485 0.375603 0.470031 0.480238 0.494597 0.466898 0.482808 0.453558 0.470906 0.453443 0.451505 0.439702 0.432286 0.425961 0.413413 0.38701 0.376575 0.37411 0.350962 0.36121 0.326249 0.288139 0.275845 0.277467 0.253752 0.266795 0.232574
0.53 2.43784 1.90273 0.194648 -0.137127 -0.169199 4.68787 3.21983 6.17883 10.6009 13.0402 15.8518 16.1915 16.6228 15.5595 13.6574 12.43 10.5846 7.36033 6.65296 4.80188 0.411374 0.0714043 0.37202 0.438036 0.0853559 0.067818 0.629168 0.0854785 0.621844 0.826493 0.0752891 0.0671089 0.90613 0.0972099 0.958277 0.977065 0.0876221 0.0986524 0.972456 0.102085 0.97524 0.955581 0.112685 0.10322 0.931757 0.0925676 0.903935 0.830106 0.107303 0.108901 0.762384 0.0846111 0.703045 0.621125 0.0857701 0.0914935 0.0206408 0.0198084 0.0202108 0.0193958 0.0197807 0.0189831 0.0193507 0.0185704 0.0189207 0.0181577 0.0184907 0.0177451 0.269789 0.247345 0.263366 0.263969 0.256942 0.279495 0.38395 0.393343 0.374105 0.429469 0.36426 0.463163 0.479275 0.497518 0.465962 0.486516 0.452649 0.475353 0.458179 0.457269 0.444295 0.43813 0.430411 0.419321 0.393481 0.382451 0.380365 0.35579 0.367249 0.330088 0.291642 0.275936 0.28084 0.252685 0.270039 0.230436
0.57 2.33819 1.71172 0.174005 -0.117674 -0.194874 4.52712 2.84625 5.59115 9.96109 12.4221 15.5121 16.0643 16.8394 15.852 13.9762 12.6843 10.8016 7.64682 6.7634 4.84624 0.406168 0.0730721 0.36867 0.428188 0.0863688 0.0693195 0.614174 0.0884319 0.591592 0.802462 0.0777381 0.0675291 0.894176 0.101971 0.956599 0.979471 0.0903462 0.100676 0.975714 0.106005 0.980187 0.963114 0.116206 0.107863 0.942043 0.095692 0.914615 0.840413 0.111558 0.113854 0.776244 0.0855521 0.708409 0.622266 0.0905484 0.0967751 0.019761 0.0191367 0.0193493 0.018738 0.0189377 0.0183393 0.018526 0.0179406 0.0181143 0.017542 0.0177026 0.0171433 0.262905 0.240141 0.256645 0.255538 0.250386 0.269904 0.372985 0.375732 0.363422 0.416351 0.353858 0.454324 0.476646 0.499244 0.463406 0.489104 0.450166 0.478752 0.461908 0.461954 0.44791 0.44305 0.433913 0.424453 0.399376 0.387983 0.386064 0.360532 0.372751 0.334081 0.295802 0.276704 0.284846 0.252381 0.273891 0.229141
0.61 2.25791 1.55327 0.158596 -0.103543 -0.207127 4.39498 2.56889 5.09572 9.39455 11.7549 15.0782 15.8172 16.9988 16.1047 14.2262 12.8963 10.9823 7.923 6.85748 4.87991 0.401975 0.0746818 0.366404 0.420303 0.0873694 0.0708665 0.601479 0.0909759 0.565723 0.777306 0.080331 0.0681774 0.880049 0.106873 0.953016 0.980859 0.0928235 0.102457 0.977763 0.110078 0.983916 0.969245 0.119768 0.112441 0.950481 0.098928 0.923942 0.849989 0.115925 0.118902 0.790051 0.0866138 0.713857 0.623848 0.0955464 0.102386 0.0190318 0.0185626 0.0186353 0.0181758 0.0182388 0.0177891 0.0178423 0.0174024 0.0174458 0.0170157 0.0170493 0.016629 0.257435 0.234866 0.251306 0.248861 0.245176 0.2619 0.363163 0.358819 0.353851 0.402764 0.344539 0.443912 0.472495 0.499849 0.45937 0.490697 0.446246 0.481274 0.464757 0.465709 0.450674 0.447137 0.43659 0.428844 0.404606 0.393085 0.391119 0.365069 0.377632 0.338082 0.300407 0.277944 0.289281 0.252631 0.278155 0.228474
0.65 2.19171 1.42417 0.148074 -0.0942783 -0.208992 4.2784 2.37102 4.68532 8.91707 11.0648 14.5719 15.4667 17.1058 16.3229 14.4118 13.0706 11.1289 8.18332 6.93522 4.90242 0.398603 0.0762423 0.364829 0.414055 0.0883603 0.0724469 0.590533 0.0931553 0.544334 0.752128 0.0830281 0.069068 0.864493 0.111888 0.947347 0.981397 0.0950559 0.103969 0.978821 0.114286 0.986718 0.974207 0.123354 0.116953 0.957295 0.102285 0.93201 0.858727 0.12038 0.124016 0.803416 0.087796 0.719112 0.625542 0.100772 0.108333 0.0184674 0.018113 0.0180827 0.0177356 0.017698 0.0173583 0.0173132 0.0169809 0.0169285 0.0166035 0.0165437 0.0162262 0.253079 0.231028 0.247053 0.243598 0.241028 0.255287 0.354467 0.34324 0.345378 0.389261 0.336289 0.432396 0.46704 0.499354 0.454066 0.49138 0.441093 0.483069 0.466856 0.468685 0.452708 0.450495 0.438561 0.432555 0.409143 0.397709 0.395505 0.36932 0.381867 0.341974 0.305263 0.27948 0.293957 0.253252 0.282651 0.228246
0.69 2.13596 1.32084 0.141236 -0.0885522 -0.202635 4.17119 2.23608 4.35049 8.53193 10.3746 14.0143 15.0314 17.1631 16.51 14.5382 13.2128 11.245 8.42394 6.99745 4.91391 0.395892 0.0777594 0.363695 0.409159 0.089346 0.0740497 0.580926 0.0950347 0.52713 0.727885 0.085782 0.0701941 0.848375 0.116973 0.939331 0.981175 0.0970696 0.105205 0.979019 0.118615 0.988817 0.978205 0.126945 0.121398 0.962726 0.105765 0.938943 0.866587 0.124902 0.129169 0.816047 0.0890991 0.723996 0.627121 0.106226 0.114618 0.0181095 0.0178391 0.0177322 0.0174674 0.017355 0.0170958 0.0169777 0.0167241 0.0166004 0.0163525 0.0162231 0.0159808 0.249604 0.228242 0.243661 0.239466 0.237718 0.249877 0.346797 0.32938 0.337905 0.376282 0.329013 0.420271 0.460572 0.49773 0.447778 0.491199 0.434985 0.484252 0.468312 0.471022 0.45412 0.453231 0.439929 0.43566 0.413005 0.401842 0.399238 0.373233 0.385471 0.345673 0.310195 0.281167 0.298706 0.254092 0.287217 0.2283
0.73 2.08825 1.23958 0.136687 -0.0847638 -0.189726 4.07153 2.14889 4.08075 8.2331 9.70369 13.4257 14.5323 17.1724 16.667 14.6114 13.329 11.3352 8.64259 7.04558 4.91497 0.393701 0.079238 0.362855 0.405371 0.0903315 0.0756648 0.572405 0.0966855 0.513604 0.70528 0.0885458 0.0715349 0.832529 0.122065 0.92868 0.980215 0.098917 0.106184 0.978418 0.123051 0.990382 0.981414 0.130522 0.12577 0.967003 0.109367 0.94488 0.873586 0.129474 0.134346 0.827752 0.0905243 0.728402 0.628437 0.111908 0.121237 0.0180497 0.0178398 0.0176737 0.0174681 0.0172976 0.0170965 0.0169216 0.0167248 0.0165456 0.0163532 0.0161695 0.0159815 0.246827 0.226218 0.24095 0.236232 0.235074 0.245494 0.340028 0.317402 0.331309 0.36415 0.322591 0.408009 0.45344 0.494908 0.440844 0.490165 0.428249 0.484907 0.469212 0.472842 0.454993 0.455443 0.440775 0.438235 0.416238 0.405496 0.402363 0.376785 0.388489 0.349123 0.31506 0.282892 0.303391 0.255033 0.291722 0.228512
0.77 2.04711 1.17684 0.133363 -0.0814498 -0.171622 3.97999 2.09645 3.86569 8.00859 9.06775 12.8248 13.9917 17.1344 16.7936 14.6364 13.4255 11.4051 8.8382 7.08145 4.90644 0.391914 0.0806826 0.362232 0.402493 0.0913204 0.0772828 0.564833 0.0981751 0.503176 0.68473 0.091279 0.0730621 0.817612 0.127081 0.915171 0.978484 0.100672 0.106943 0.977023 0.127585 0.991534 0.983977 0.134063 0.130065 0.970327 0.113086 0.949957 0.879776 0.134082 0.139533 0.838419 0.0920729 0.732281 0.629405 0.117808 0.128183 0.018475 0.0183073 0.0180901 0.0179259 0.0177052 0.0175445 0.0173203 0.0171631 0.0169355 0.0167817 0.0165506 0.0164003 0.244601 0.224743 0.238777 0.233712 0.232953 0.241981 0.334043 0.307304 0.325478 0.353071 0.316913 0.396015 0.446002 0.490795 0.433613 0.488259 0.421224 0.485088 0.469616 0.474248 0.455385 0.457219 0.441154 0.440356 0.418906 0.408699 0.404943 0.379975 0.390979 0.352293 0.319745 0.284573 0.307903 0.255986 0.29606 0.228787
