t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92259 2.68815 0.264742 -0.209666 0.0341631 5.59107 5.04614 8.50108 12.5781 14.3008 16.0772 15.7125 15.5454 14.3528 12.2801 11.3778 9.71132 6.51134 6.23608 4.61869 0.436469 0.0658806 0.395956 0.482874 0.0822985 0.0637195 0.692554 0.0742652 0.727611 0.881745 0.0688717 0.0666747 0.924669 0.0838912 0.951863 0.960505 0.0781873 0.0915314 0.951885 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0236713 0.0217843 0.0231782 0.0213305 0.022685 0.0208766 0.0221919 0.0204228 0.0216987 0.019969 0.0212056 0.0195151 0.303316 0.286941 0.296094 0.303835 0.288872 0.319572 0.420844 0.440733 0.410053 0.459484 0.399262 0.476652 0.476768 0.484666 0.463524 0.471408 0.450281 0.458139 0.440541 0.436276 0.427191 0.41764 0.413841 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278553 0.27342 0.259063 0.262904 0.240279
0.45 2.72241 2.38988 0.243669 -0.186709 -0.0612077 5.18782 4.31019 7.63686 11.9593 14.0084 16.1565 16.0276 15.9876 14.8208 12.8079 11.7794 10.0391 6.78539 6.38753 4.68639 0.425926 0.0678281 0.384555 0.464905 0.0833077 0.065009 0.668118 0.0783414 0.69164 0.866862 0.0708761 0.0667536 0.921572 0.0881609 0.956025 0.96801 0.0815102 0.0940352 0.960966 0.094786 0.960133 0.935314 0.105828 0.0937476 0.905147 0.0865778 0.87848 0.808208 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0223866 0.0209596 0.0219203 0.0205229 0.0214539 0.0200863 0.0209875 0.0196496 0.0205211 0.019213 0.0200547 0.0187763 0.289422 0.269996 0.282531 0.287637 0.27564 0.304105 0.408372 0.426859 0.397901 0.451658 0.38743 0.474576 0.479413 0.490355 0.466096 0.47782 0.452779 0.465223 0.447582 0.444532 0.434019 0.425457 0.420455 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276649 0.274932 0.255809 0.264358 0.235785
0.49 2.56251 2.12709 0.218099 -0.161121 -0.127433 4.8969 3.70136 6.85784 11.279 13.5763 16.0725 16.1823 16.3417 15.2187 13.2678 12.1291 10.3301 7.07067 6.527 4.74796 0.417772 0.0696583 0.376989 0.450065 0.0843321 0.0663801 0.646913 0.0821028 0.655553 0.848158 0.0730012 0.0668659 0.915303 0.0926046 0.958081 0.973362 0.0846644 0.0964205 0.967666 0.0983382 0.9687 0.94639 0.10922 0.0985123 0.919463 0.089538 0.891864 0.819262 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811992 0.0865315 0.0212558 0.0201814 0.0208129 0.019761 0.0203701 0.0193405 0.0199273 0.0189201 0.0194844 0.0184996 0.0190416 0.0180792 0.278431 0.257031 0.271801 0.274476 0.265172 0.290772 0.395818 0.410667 0.385668 0.441409 0.375519 0.469979 0.48021 0.494584 0.46687 0.482799 0.453531 0.470902 0.453439 0.451503 0.439698 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43669 1.90103 0.193428 -0.137169 -0.170535 4.6861 3.21635 6.17419 10.5964 13.0359 15.8489 16.1893 16.6219 15.5589 13.6574 12.4296 10.5842 7.36045 6.65278 4.80179 0.411297 0.0713976 0.371975 0.437917 0.0853545 0.0678226 0.629032 0.0854747 0.621634 0.826317 0.0752856 0.0670991 0.906028 0.0972122 0.958233 0.977051 0.0876168 0.0986462 0.972442 0.102086 0.975234 0.955575 0.112684 0.103219 0.931754 0.0925674 0.903928 0.8301 0.107304 0.108902 0.762385 0.084611 0.703042 0.621124 0.0857703 0.0914936 0.0202678 0.0194611 0.0198455 0.0190557 0.0194233 0.0186502 0.019001 0.0182448 0.0185788 0.0178393 0.0181565 0.0174339 0.269742 0.247301 0.26332 0.263903 0.256897 0.279408 0.383864 0.393236 0.374021 0.429383 0.364178 0.463098 0.47924 0.497502 0.465928 0.486506 0.452615 0.475348 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33712 1.71017 0.17284 -0.117627 -0.196056 4.52549 2.84316 5.58685 9.95688 12.4174 15.5087 16.0616 16.8383 15.8515 13.976 12.6839 10.8011 7.64698 6.76315 4.8461 0.406094 0.0730657 0.368637 0.428083 0.0863663 0.0693236 0.614049 0.0884258 0.591391 0.802265 0.0777353 0.0675202 0.894057 0.101974 0.956545 0.979455 0.0903393 0.100668 0.975698 0.106006 0.980181 0.963109 0.116205 0.107862 0.942039 0.0956917 0.914607 0.840405 0.111558 0.113854 0.776245 0.085552 0.708403 0.622263 0.0905486 0.0967752 0.0194079 0.0188028 0.0190036 0.0184111 0.0185993 0.0180193 0.0181949 0.0176276 0.0177906 0.0172359 0.0173863 0.0168442 0.262858 0.240104 0.2566 0.255479 0.250341 0.269825 0.372904 0.375622 0.363342 0.416257 0.353781 0.454246 0.476602 0.499225 0.463363 0.489092 0.450124 0.478745 0.461902 0.461951 0.447905 0.443047 0.433908 0.42445 0.399376 0.387981 0.386063 0.36053 0.372751 0.334079 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25687 1.55186 0.157483 -0.103499 -0.208289 4.39334 2.56619 5.09184 9.39073 11.7498 15.0743 15.814 16.9977 16.1042 14.226 12.8958 10.9818 7.92319 6.85717 4.87971 0.401904 0.0746758 0.36638 0.42021 0.0873658 0.0708701 0.601363 0.0909675 0.565535 0.777095 0.0803287 0.0681697 0.879916 0.106876 0.95295 0.98084 0.092815 0.102447 0.977745 0.110079 0.98391 0.96924 0.119766 0.11244 0.950476 0.0989276 0.923933 0.849979 0.115925 0.118903 0.790053 0.0866136 0.713848 0.623843 0.0955468 0.102386 0.0186609 0.0182064 0.0182721 0.0178271 0.0178834 0.0174478 0.0174946 0.0170685 0.0171058 0.0166892 0.0167171 0.0163099 0.257389 0.234836 0.251261 0.24881 0.245132 0.261829 0.363086 0.358709 0.353776 0.402665 0.344467 0.443823 0.472443 0.499825 0.45932 0.490682 0.446197 0.481267 0.464751 0.465706 0.450667 0.447134 0.436584 0.428841 0.404605 0.393082 0.391118 0.365067 0.377631 0.338079 0.300408 0.277942 0.289282 0.25263 0.278156 0.228473
0.65 2.19065 1.42285 0.146973 -0.0943439 -0.210323 4.2766 2.36861 4.6819 8.9137 11.0595 14.5674 15.463 17.1045 16.3224 14.4114 13.0701 11.1284 8.18354 6.93484 4.90216 0.398534 0.0762367 0.364809 0.413969 0.0883556 0.0724499 0.59042 0.0931449 0.544162 0.751913 0.0830262 0.0690615 0.86435 0.111892 0.947265 0.981375 0.0950457 0.103955 0.9788 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932001 0.858715 0.12038 0.124016 0.803417 0.0877956 0.719101 0.625534 0.100772 0.108334 0.0180125 0.0176698 0.0176372 0.0173017 0.0172619 0.0169336 0.0168867 0.0165654 0.0165114 0.0161973 0.0161362 0.0158292 0.253034 0.231004 0.24701 0.243554 0.240985 0.255223 0.354395 0.343134 0.345307 0.389158 0.33622 0.432298 0.46698 0.499324 0.454008 0.491361 0.441037 0.483061 0.466848 0.468682 0.452701 0.450493 0.438554 0.432553 0.409141 0.397706 0.395503 0.369316 0.381865 0.341971 0.305263 0.279477 0.293957 0.25325 0.282651 0.228245
0.69 2.13477 1.31951 0.140057 -0.0888802 -0.204444 4.16901 2.23377 4.34754 8.52903 10.3692 14.0094 15.0272 17.1616 16.5095 14.5377 13.2124 11.2445 8.42419 6.99701 4.91359 0.395824 0.0777541 0.363675 0.409071 0.0893403 0.0740522 0.580811 0.0950227 0.526972 0.727674 0.0857802 0.0701887 0.848226 0.116977 0.939229 0.981149 0.0970581 0.105189 0.978994 0.118616 0.988811 0.9782 0.126942 0.121395 0.962718 0.105765 0.938934 0.866575 0.124902 0.129169 0.816048 0.0890985 0.723982 0.62711 0.106227 0.114618 0.0174511 0.017191 0.0170875 0.0168329 0.0167239 0.0164747 0.0163604 0.0161166 0.0159968 0.0157585 0.0156333 0.0154003 0.249561 0.228222 0.243619 0.239426 0.237677 0.249817 0.346727 0.329278 0.337837 0.376179 0.328947 0.420167 0.460506 0.497693 0.447715 0.491177 0.434923 0.484242 0.468303 0.471019 0.454112 0.453228 0.439921 0.435657 0.413002 0.401838 0.399236 0.373229 0.385469 0.345669 0.310195 0.281163 0.298707 0.25409 0.287218 0.228298
0.73 2.08676 1.23804 0.135255 -0.0856111 -0.192559 4.06863 2.14632 4.07822 8.23061 9.69821 13.4204 14.5278 17.1707 16.6665 14.6107 13.3286 11.3347 8.64285 7.0451 4.91459 0.393632 0.0792328 0.362829 0.405269 0.0903248 0.0756669 0.572281 0.0966723 0.513454 0.705076 0.0885437 0.0715303 0.83238 0.122068 0.928554 0.980183 0.0989045 0.106166 0.978389 0.123052 0.990375 0.981409 0.130518 0.125768 0.966994 0.109367 0.944871 0.873573 0.129474 0.134346 0.827753 0.0905234 0.728385 0.628424 0.111909 0.121238 0.0169698 0.0167705 0.0166163 0.0164211 0.0162627 0.0160717 0.0159092 0.0157223 0.0155557 0.0153729 0.0152021 0.0150235 0.246784 0.2262 0.240909 0.236193 0.235033 0.245436 0.339959 0.317305 0.331242 0.364048 0.322525 0.407902 0.45337 0.494862 0.440776 0.490137 0.428182 0.484896 0.469201 0.472839 0.454983 0.45544 0.440765 0.438233 0.416235 0.405492 0.402361 0.376781 0.388486 0.349118 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04502 1.17474 0.131348 -0.0832901 -0.176475 3.97572 2.09297 3.86349 8.00636 9.06232 12.8194 13.987 17.1324 16.793 14.6356 13.4251 11.4045 8.83848 7.08094 4.90601 0.391835 0.0806772 0.362187 0.402357 0.0913129 0.0772847 0.564684 0.0981615 0.503019 0.684539 0.0912763 0.0730577 0.817466 0.127083 0.915019 0.978446 0.100659 0.106924 0.976988 0.127587 0.991528 0.983973 0.134057 0.130061 0.970318 0.113085 0.949948 0.879762 0.134082 0.139534 0.838419 0.0920718 0.732263 0.629389 0.11781 0.128184 0.0165697 0.0164146 0.0162245 0.0160726 0.0158793 0.0157306 0.0155341 0.0153887 0.0151889 0.0150467 0.0148437 0.0147047 0.244557 0.224724 0.238734 0.23367 0.232912 0.241918 0.333971 0.30721 0.325407 0.352971 0.316844 0.395909 0.445929 0.49074 0.433542 0.488225 0.421155 0.485074 0.469604 0.474245 0.455373 0.457216 0.441143 0.440353 0.418903 0.408695 0.40494 0.379971 0.390976 0.352288 0.319745 0.284568 0.307903 0.255981 0.296061 0.228783
