t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.02959 2.80836 0.38707 -0.110112 0.227866 5.77605 5.26447 8.69129 12.7207 14.4226 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.71422 6.51016 6.23532 4.61726 0.442298 0.0660815 0.401371 0.492145 0.0824141 0.063648 0.700577 0.0742314 0.736194 0.885398 0.0690046 0.0670251 0.926491 0.0838681 0.952852 0.96087 0.0782411 0.0915965 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889471 0.889004 0.0836494 0.864037 0.797415 0.0955102 0.0950427 0.72591 0.0825092 0.692217 0.625936 0.0726091 0.0775153 0.0631058 0.0577293 0.0617911 0.0565266 0.0604764 0.0553239 0.0591617 0.0541212 0.057847 0.0529185 0.0565323 0.0517158 0.306338 0.289971 0.299044 0.307681 0.29175 0.324191 0.42427 0.444049 0.413391 0.461673 0.402512 0.477769 0.477286 0.484982 0.464028 0.471618 0.45077 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399358 0.373056 0.364369 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259045 0.262894 0.240262
0.45 2.84527 2.52862 0.401805 -0.0615091 0.170051 5.38394 4.55182 7.84328 12.1288 14.1571 16.2395 16.0718 16.0145 14.8407 12.8042 11.7881 10.0444 6.78331 6.38771 4.68528 0.432414 0.06806 0.390234 0.474766 0.0834597 0.0649308 0.676751 0.0783361 0.701606 0.871692 0.0710244 0.0671615 0.924031 0.0881238 0.957253 0.968446 0.0815967 0.0941384 0.961304 0.094778 0.960313 0.935473 0.105847 0.0937621 0.905156 0.0865761 0.878572 0.808254 0.0992492 0.099449 0.736545 0.0830898 0.694279 0.622157 0.0768193 0.0818767 0.0724215 0.0676691 0.0709127 0.0662593 0.069404 0.0648495 0.0678952 0.0634398 0.0663864 0.06203 0.0648776 0.0606202 0.292716 0.273152 0.285746 0.29172 0.278777 0.309064 0.412266 0.43089 0.401695 0.454419 0.391124 0.476129 0.480155 0.490769 0.466818 0.478094 0.45348 0.465364 0.447677 0.444577 0.434111 0.425496 0.420545 0.406766 0.380121 0.370495 0.36745 0.346203 0.354779 0.322734 0.285494 0.276629 0.27492 0.25579 0.264346 0.235766
0.49 2.71977 2.30217 0.452303 0.0312567 0.191648 5.12418 3.98262 7.07665 11.4712 13.753 16.1778 16.2427 16.3742 15.2413 13.2642 12.1404 10.338 7.06722 6.52839 4.7474 0.425696 0.0699203 0.383699 0.461423 0.0845308 0.0663007 0.656418 0.0821442 0.667051 0.854317 0.0731583 0.0673223 0.918537 0.0925487 0.959597 0.973871 0.0847951 0.0965757 0.96808 0.0983285 0.968907 0.946577 0.109246 0.098532 0.919497 0.089538 0.892011 0.819362 0.103189 0.104085 0.748912 0.0837886 0.698152 0.620838 0.0811995 0.0865319 0.0906549 0.0861955 0.0887663 0.0843998 0.0868777 0.082604 0.084989 0.0808083 0.0831004 0.0790126 0.0812117 0.0772168 0.28214 0.260424 0.275423 0.278905 0.268705 0.296182 0.400167 0.415455 0.389906 0.444807 0.379645 0.472054 0.481231 0.495111 0.467863 0.483145 0.454496 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.37411 0.350976 0.36121 0.326256 0.288125 0.275829 0.277453 0.253735 0.266782 0.232554
0.53 2.66338 2.14698 0.583146 0.203033 0.325039 4.97679 3.56684 6.40617 10.8084 13.2425 15.9791 16.2684 16.6598 15.5828 13.6538 12.4429 10.5944 7.35499 6.65548 4.80186 0.422239 0.0716955 0.381307 0.452551 0.0856149 0.0677492 0.640105 0.0855765 0.635144 0.833924 0.07545 0.0676028 0.910193 0.0971317 0.960117 0.97764 0.087805 0.0988705 0.972937 0.102073 0.975459 0.955777 0.112721 0.103245 0.931817 0.0925696 0.904123 0.830256 0.107301 0.1089 0.76231 0.0846092 0.703072 0.621085 0.0857691 0.0914934 0.120883 0.116535 0.118364 0.114107 0.115846 0.111679 0.113328 0.109252 0.110809 0.106824 0.108291 0.104396 0.274229 0.25127 0.2677 0.26903 0.261171 0.285633 0.388764 0.398874 0.378796 0.433506 0.368828 0.465777 0.480602 0.498163 0.467252 0.486935 0.453902 0.475558 0.458335 0.457344 0.444446 0.438198 0.430557 0.419382 0.393489 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275927 0.280823 0.252671 0.270022 0.230417
0.57 2.69358 2.08755 0.861084 0.514484 0.622048 4.92714 3.31001 5.8409 10.1906 12.6586 15.6667 16.1619 16.8815 15.8755 13.9717 12.6986 10.8132 7.63862 6.76696 4.84667 0.423096 0.0734162 0.383663 0.449163 0.0867126 0.0692687 0.627982 0.0885937 0.607951 0.811463 0.0779136 0.0680859 0.899337 0.101862 0.958925 0.98014 0.0905999 0.100982 0.976283 0.105989 0.980416 0.963314 0.116255 0.107897 0.942129 0.0956964 0.91484 0.840614 0.111554 0.113851 0.776138 0.085552 0.70848 0.622247 0.0905445 0.0967733 0.164371 0.160403 0.160947 0.157062 0.157522 0.15372 0.154098 0.150378 0.150673 0.147036 0.147249 0.143695 0.268884 0.245399 0.262482 0.262066 0.25608 0.277636 0.378629 0.382336 0.36892 0.421254 0.359212 0.457607 0.478378 0.500056 0.46509 0.489624 0.451801 0.478994 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388042 0.38608 0.360581 0.372767 0.334122 0.295777 0.276706 0.284822 0.252374 0.273868 0.229126
0.61 2.83147 2.15035 1.35565 1.03567 1.1381 4.97126 3.21453 5.38994 9.65665 12.0361 15.2649 15.9382 17.0469 16.1281 14.2194 12.9114 10.9954 7.9108 6.86173 4.88047 0.430159 0.0751124 0.392391 0.452799 0.0878398 0.0708613 0.620227 0.0911967 0.586922 0.78819 0.0805396 0.0688379 0.886561 0.106726 0.956023 0.98165 0.0931651 0.102874 0.978439 0.110057 0.98415 0.969441 0.119835 0.112486 0.950587 0.0989352 0.924194 0.850233 0.11592 0.118898 0.789898 0.0866166 0.713971 0.623849 0.095538 0.102381 0.217941 0.215686 0.213401 0.211193 0.208861 0.206699 0.20432 0.202206 0.19978 0.197712 0.195239 0.193219 0.266383 0.242895 0.260041 0.258269 0.253698 0.272611 0.370166 0.366943 0.360674 0.4088 0.351183 0.44796 0.47472 0.500879 0.461533 0.491345 0.448346 0.481561 0.464988 0.465804 0.450898 0.447223 0.436807 0.428921 0.404632 0.39316 0.391144 0.365136 0.377657 0.338141 0.300373 0.277959 0.289248 0.252633 0.278123 0.228463
0.65 3.08486 2.34655 2.08463 1.79658 1.88975 5.11379 3.27396 5.06384 9.2366 11.4112 14.8001 15.6151 17.1632 16.3485 14.4003 13.0872 11.1438 8.16598 6.94003 4.90291 0.445395 0.0768181 0.409523 0.46498 0.0890259 0.0725445 0.617219 0.0934186 0.572922 0.765583 0.0833069 0.06991 0.872775 0.111693 0.95135 0.982356 0.0955062 0.104525 0.979634 0.114257 0.986959 0.974398 0.123445 0.117013 0.957411 0.102295 0.932282 0.859006 0.120374 0.124008 0.803193 0.0878029 0.719266 0.625556 0.100756 0.108323 0.273088 0.275421 0.267399 0.269683 0.26171 0.263945 0.25602 0.258207 0.250331 0.252469 0.244642 0.246731 0.267338 0.244226 0.260973 0.258171 0.254608 0.271153 0.363699 0.353625 0.354374 0.396876 0.345048 0.437372 0.469878 0.500685 0.456825 0.492203 0.443773 0.48341 0.467133 0.468787 0.452978 0.450586 0.438822 0.432636 0.409177 0.397798 0.395538 0.369402 0.381899 0.34205 0.305213 0.279508 0.293909 0.253263 0.282605 0.22824
0.69 3.42937 2.65358 2.95995 2.73492 2.81235 5.36083 3.46726 4.87294 8.95354 10.8209 14.302 15.2145 17.2382 16.5439 14.5199 13.2338 11.2638 8.40057 7.00346 4.91463 0.469321 0.0785743 0.436108 0.48611 0.0903047 0.0743487 0.61944 0.0953125 0.5662 0.745197 0.0861966 0.0713428 0.859184 0.116717 0.944846 0.982378 0.0976571 0.105943 0.980021 0.118575 0.989071 0.978398 0.127068 0.121476 0.962844 0.105778 0.939239 0.866908 0.124895 0.129158 0.815735 0.0891114 0.724189 0.627147 0.106202 0.1146 0.319387 0.330037 0.312733 0.323161 0.306079 0.316285 0.299425 0.30941 0.292771 0.302534 0.286117 0.295658 0.27239 0.250017 0.265904 0.262369 0.259419 0.273829 0.359534 0.343087 0.350316 0.386148 0.341097 0.42648 0.464216 0.499497 0.451321 0.492271 0.438426 0.484665 0.468648 0.47113 0.454447 0.453326 0.440245 0.435743 0.413045 0.401944 0.399277 0.37333 0.385508 0.345766 0.310124 0.28121 0.298638 0.254113 0.287152 0.228299
0.73 3.81266 3.02017 3.80994 3.7091 3.77473 5.71226 3.76391 4.8244 8.82388 10.2988 13.8012 14.7631 17.2802 16.7209 14.5837 13.3602 11.3622 8.61248 7.05448 4.91684 0.499711 0.0804308 0.470805 0.514556 0.0916966 0.0763017 0.627153 0.0969413 0.566383 0.728472 0.0892036 0.0731689 0.847154 0.121723 0.936547 0.981792 0.0996847 0.107163 0.979695 0.122997 0.990662 0.981624 0.130687 0.125874 0.967117 0.109384 0.945221 0.873977 0.129466 0.13433 0.827335 0.0905436 0.728656 0.628487 0.11187 0.121209 0.350702 0.373069 0.343396 0.365296 0.33609 0.357524 0.328783 0.349752 0.321477 0.34198 0.314171 0.334207 0.281696 0.260583 0.274989 0.271113 0.268282 0.280828 0.357942 0.335755 0.348764 0.377184 0.339586 0.41598 0.458214 0.497328 0.445486 0.491607 0.432758 0.485423 0.469627 0.472957 0.455396 0.455543 0.441165 0.438321 0.416282 0.405611 0.402406 0.376899 0.38853 0.349235 0.314962 0.282951 0.303297 0.255064 0.291632 0.228516
0.77 4.18329 3.39614 4.47689 4.58388 4.65448 6.15943 4.13598 4.91711 8.85504 9.86918 13.3256 14.2905 17.2968 16.884 14.5968 13.4757 11.4466 8.80025 7.09591 4.91093 0.532073 0.0824427 0.50994 0.547032 0.0931911 0.0784059 0.640105 0.0983724 0.572633 0.716539 0.0923386 0.0754105 0.837987 0.126616 0.926685 0.980647 0.101687 0.108259 0.97872 0.127512 0.991862 0.984229 0.134285 0.130202 0.970437 0.113109 0.950383 0.880297 0.134071 0.13951 0.837885 0.0921014 0.732643 0.629506 0.117752 0.128139 0.36683 0.403665 0.359188 0.395255 0.351545 0.386846 0.343903 0.378436 0.336261 0.370026 0.328619 0.361616 0.294554 0.275506 0.287541 0.283976 0.280528 0.291713 0.359088 0.331774 0.34988 0.370407 0.340673 0.406559 0.452427 0.494216 0.43986 0.490266 0.427292 0.485757 0.470143 0.474375 0.455896 0.457328 0.441649 0.440449 0.418952 0.408834 0.404987 0.380113 0.391022 0.352432 0.319614 0.284656 0.307777 0.256032 0.295939 0.2288
