t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03882 2.81777 0.403812 -0.0938523 0.2511 5.78819 5.27725 8.69468 12.7228 14.4242 16.141 15.7433 15.5663 14.3688 12.2763 11.3835 9.71406 6.51011 6.23515 4.61709 0.442682 0.0660854 0.401746 0.49267 0.0824171 0.0636475 0.700856 0.07423 0.736461 0.885442 0.0690067 0.0670315 0.926511 0.0838678 0.952861 0.960872 0.0782416 0.091597 0.952149 0.0914454 0.949183 0.92229 0.102537 0.0889472 0.889003 0.0836492 0.864034 0.797412 0.0955103 0.0950429 0.72591 0.0825088 0.692212 0.62593 0.0726094 0.0775157 0.0680558 0.0623785 0.066638 0.0610789 0.0652201 0.0597793 0.0638023 0.0584798 0.0623845 0.0571802 0.0609666 0.0558807 0.306449 0.29008 0.299152 0.307809 0.291856 0.324336 0.424343 0.444118 0.413462 0.461711 0.402582 0.47778 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427257 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259043 0.262895 0.240261
0.45 2.8616 2.5453 0.433323 -0.031162 0.211 5.40352 4.57301 7.84874 12.1324 14.1598 16.2404 16.072 16.0145 14.8407 12.8038 11.7879 10.0441 6.78317 6.38745 4.68504 0.433104 0.0680668 0.390902 0.475669 0.0834652 0.06493 0.677222 0.0783337 0.702076 0.871773 0.0710279 0.0671725 0.924068 0.0881232 0.957267 0.968449 0.0815978 0.0941394 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905153 0.0865759 0.878569 0.808249 0.0992493 0.0994491 0.736543 0.0830894 0.694273 0.62215 0.0768197 0.0818771 0.080597 0.0754461 0.0789179 0.0738743 0.0772388 0.0723025 0.0755597 0.0707307 0.0738806 0.0691589 0.0722014 0.0675871 0.292909 0.273341 0.285935 0.291938 0.278961 0.309311 0.412392 0.431012 0.401818 0.454489 0.391244 0.476148 0.480164 0.490772 0.466826 0.478096 0.453488 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255788 0.264346 0.235764
0.49 2.74912 2.33217 0.513101 0.0894992 0.264463 5.15533 4.0173 7.08567 11.4773 13.7576 16.1793 16.2431 16.3741 15.2412 13.2635 12.1401 10.3376 7.06692 6.528 4.74703 0.426984 0.0699319 0.384936 0.463003 0.0845409 0.0663004 0.657204 0.0821405 0.66786 0.854463 0.073164 0.0673412 0.918604 0.0925476 0.95962 0.973876 0.0847972 0.0965778 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919493 0.0895378 0.892007 0.819355 0.10319 0.104085 0.748908 0.0837882 0.698142 0.620828 0.0811999 0.0865324 0.103404 0.0984621 0.10125 0.0964108 0.0990957 0.0943595 0.0969415 0.0923082 0.0947872 0.0902569 0.092633 0.0882056 0.282489 0.260761 0.275763 0.279288 0.269037 0.296609 0.40038 0.415667 0.390114 0.444929 0.379848 0.472089 0.481246 0.495117 0.467878 0.483148 0.454511 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.37411 0.350974 0.361209 0.326255 0.288124 0.275826 0.277453 0.253732 0.266782 0.232552
0.53 2.71544 2.20019 0.697877 0.312982 0.451977 5.02527 3.62195 6.42144 10.8187 13.2504 15.9818 16.2691 16.6596 15.5826 13.6524 12.4425 10.5939 7.35442 6.65486 4.80127 0.424671 0.0717152 0.383639 0.455315 0.0856338 0.0677515 0.641398 0.0855711 0.636502 0.834189 0.075459 0.0676344 0.910317 0.0971295 0.960157 0.977647 0.0878091 0.0988745 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.931809 0.0925694 0.904118 0.830247 0.107301 0.108901 0.7623 0.0846087 0.703057 0.62107 0.0857695 0.091494 0.139044 0.134244 0.136147 0.131447 0.133251 0.12865 0.130354 0.125854 0.127457 0.123057 0.12456 0.12026 0.274877 0.251892 0.268332 0.269716 0.261787 0.286377 0.389119 0.399239 0.379142 0.433717 0.369165 0.465841 0.480631 0.498173 0.46728 0.486941 0.453929 0.47556 0.458337 0.457344 0.444448 0.438197 0.430559 0.419382 0.393488 0.382489 0.380372 0.355819 0.367255 0.330109 0.291622 0.275924 0.280821 0.252667 0.27002 0.230414
0.57 2.78035 2.17623 1.05987 0.706206 0.829122 5.00005 3.39318 5.86706 10.2078 12.6724 15.6716 16.1633 16.8812 15.8753 13.9695 12.698 10.8125 7.63765 6.76606 4.8458 0.427525 0.0734491 0.38793 0.453852 0.0867482 0.0692795 0.630062 0.0885859 0.610137 0.811948 0.0779281 0.068138 0.899564 0.101858 0.958995 0.980152 0.0906076 0.100989 0.97629 0.105989 0.980415 0.963312 0.116256 0.107898 0.942118 0.0956962 0.914833 0.840601 0.111554 0.113851 0.77612 0.0855514 0.708458 0.622224 0.0905449 0.0967739 0.187157 0.183117 0.183258 0.179302 0.179359 0.175487 0.17546 0.171672 0.171561 0.167857 0.167662 0.164042 0.270082 0.246552 0.263652 0.263287 0.257221 0.27892 0.379211 0.382943 0.369488 0.421609 0.359765 0.457723 0.47843 0.500073 0.465141 0.489634 0.451851 0.478997 0.462101 0.46204 0.448098 0.443128 0.434095 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.334119 0.295774 0.276701 0.284819 0.252369 0.273865 0.229121
0.61 2.9609 2.28278 1.65421 1.32797 1.43955 5.07617 3.33103 5.43383 9.68559 12.06 15.2744 15.9411 17.0475 16.1285 14.2161 12.911 10.9947 7.90939 6.86063 4.87934 0.437547 0.0751665 0.39961 0.460218 0.0879044 0.0708922 0.623456 0.0911856 0.590246 0.789059 0.0805639 0.0689219 0.886976 0.106717 0.956152 0.98167 0.0931794 0.102888 0.978451 0.110056 0.984151 0.96944 0.119837 0.112487 0.95057 0.098935 0.924187 0.850216 0.115919 0.118898 0.78987 0.0866159 0.713941 0.623816 0.0955383 0.102382 0.242266 0.240935 0.237219 0.235916 0.232172 0.230896 0.227124 0.225877 0.222077 0.220857 0.21703 0.215838 0.268499 0.244944 0.262106 0.260362 0.255713 0.274743 0.371097 0.367911 0.361581 0.40938 0.352066 0.44817 0.474816 0.500909 0.461627 0.491362 0.448437 0.481566 0.464991 0.465804 0.4509 0.447222 0.43681 0.42892 0.404628 0.393158 0.391141 0.365133 0.377653 0.338137 0.300368 0.277952 0.289243 0.252626 0.278118 0.228456
0.65 3.25199 2.51823 2.45782 2.17273 2.26788 5.25675 3.42308 5.13359 9.28438 11.4515 14.8181 15.6211 17.1662 16.3507 14.3959 13.0879 11.1438 8.16421 6.93901 4.9017 0.456252 0.0769049 0.420396 0.475569 0.0891341 0.0726129 0.621975 0.0934031 0.577628 0.767079 0.0833489 0.0700412 0.873518 0.111678 0.951593 0.982392 0.0955321 0.104552 0.979655 0.114256 0.986962 0.974399 0.123447 0.117014 0.95739 0.102295 0.932277 0.858991 0.120373 0.124008 0.803153 0.0878021 0.719229 0.625514 0.100757 0.108324 0.29446 0.299155 0.288326 0.292923 0.282191 0.28669 0.276057 0.280458 0.269922 0.274225 0.263788 0.267993 0.270763 0.247592 0.264316 0.261508 0.257869 0.274458 0.365133 0.355086 0.355771 0.397778 0.346409 0.437744 0.470052 0.500741 0.456995 0.492234 0.443938 0.483418 0.467138 0.468787 0.452982 0.450586 0.438827 0.432635 0.409171 0.397796 0.395532 0.369398 0.381893 0.342045 0.305205 0.279499 0.293901 0.253254 0.282597 0.228231
0.69 3.61459 2.84558 3.33963 3.13787 3.21489 5.54352 3.64255 4.97654 9.02884 10.8846 14.3335 15.2263 17.2462 16.5498 14.5144 13.2367 11.2655 8.39856 7.00298 4.91361 0.483049 0.0787092 0.450378 0.499467 0.0904678 0.0744723 0.62598 0.0952916 0.572365 0.747619 0.0862695 0.071539 0.860464 0.116689 0.945296 0.982445 0.0977027 0.105991 0.98006 0.118573 0.98908 0.978405 0.127072 0.121478 0.962819 0.105779 0.939245 0.866903 0.124894 0.129158 0.815686 0.0891105 0.724154 0.6271 0.106201 0.114601 0.334588 0.348886 0.327617 0.341617 0.320647 0.334349 0.313676 0.32708 0.306706 0.319812 0.299735 0.312543 0.277341 0.255 0.270737 0.267195 0.264134 0.2785 0.361633 0.345154 0.35236 0.387479 0.343088 0.42711 0.464526 0.4996 0.451622 0.492329 0.438719 0.48468 0.468657 0.471131 0.454455 0.453327 0.440253 0.435743 0.413037 0.401942 0.399269 0.373327 0.385502 0.345761 0.310113 0.281199 0.298627 0.254101 0.287141 0.228287
0.73 3.99318 3.21073 4.12366 4.07473 4.14453 5.93144 3.95826 4.96715 8.93458 10.3909 13.8512 14.7842 17.2959 16.7323 14.5771 13.3666 11.3665 8.61013 7.05499 4.91626 0.514592 0.0806317 0.487085 0.529436 0.0919145 0.0764898 0.635479 0.0969162 0.573906 0.732123 0.089325 0.0734471 0.849222 0.121675 0.937349 0.98191 0.0997618 0.107248 0.979767 0.122994 0.990678 0.98164 0.130693 0.125877 0.967091 0.109385 0.945245 0.873997 0.129464 0.134328 0.827278 0.0905429 0.728634 0.628443 0.111868 0.121208 0.359247 0.386165 0.351763 0.37812 0.344278 0.370074 0.336794 0.362029 0.32931 0.353984 0.321825 0.345939 0.288028 0.267164 0.28117 0.277384 0.274312 0.286795 0.36083 0.338494 0.351578 0.379037 0.342326 0.416989 0.458738 0.497517 0.445995 0.491712 0.433253 0.48545 0.469642 0.47296 0.455411 0.455546 0.441179 0.438323 0.416273 0.405613 0.402397 0.376899 0.388522 0.349233 0.314947 0.282941 0.303283 0.255052 0.291618 0.228503
0.77 4.34404 3.57162 4.68367 4.87421 4.95783 6.40722 4.34423 5.09888 9.00607 9.99152 13.3976 14.3252 17.3227 16.9022 14.5889 13.4865 11.4545 8.79715 7.09782 4.911 0.546045 0.0827271 0.526324 0.561933 0.0934497 0.0786516 0.649935 0.0983492 0.581306 0.721645 0.0925267 0.0757828 0.84108 0.126537 0.928023 0.980848 0.10181 0.108401 0.978848 0.127506 0.99189 0.984258 0.134296 0.130207 0.970412 0.113111 0.950435 0.880356 0.134068 0.139507 0.837821 0.0921012 0.732649 0.629474 0.117749 0.128138 0.369908 0.41189 0.362202 0.403309 0.354496 0.394728 0.346789 0.386147 0.339083 0.377566 0.331376 0.368985 0.301747 0.283297 0.294563 0.291327 0.287378 0.298637 0.362811 0.335194 0.353508 0.372851 0.344205 0.408073 0.453263 0.494545 0.440673 0.49045 0.428082 0.485804 0.470171 0.474381 0.455923 0.457334 0.441676 0.440454 0.418942 0.408841 0.404977 0.380119 0.391013 0.352438 0.319596 0.284648 0.307759 0.256021 0.295922 0.228786
