t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.93473 2.70374 0.27445 -0.20311 0.0524147 5.61443 5.0774 8.53577 12.6066 14.3227 16.0887 15.7194 15.5499 14.3565 12.2794 11.3794 9.71233 6.51109 6.23617 4.61855 0.437113 0.0659248 0.396647 0.484186 0.0823003 0.0636905 0.693862 0.0742582 0.729034 0.882459 0.068902 0.0667441 0.925053 0.0838856 0.952057 0.960578 0.0781999 0.0915463 0.951945 0.091451 0.949076 0.922204 0.102527 0.0889388 0.889014 0.0836518 0.864016 0.797424 0.0955084 0.095041 0.725939 0.0825112 0.692269 0.62599 0.0726083 0.0775152 0.0276121 0.0252606 0.0270369 0.0247343 0.0264616 0.0242081 0.0258864 0.0236818 0.0253111 0.0231555 0.0247358 0.0226293 0.303691 0.287409 0.29646 0.304454 0.289229 0.320333 0.421481 0.441322 0.410673 0.459887 0.399866 0.476879 0.476882 0.484732 0.463636 0.471452 0.450389 0.458162 0.440557 0.436284 0.427207 0.417647 0.413856 0.399348 0.373062 0.364378 0.360627 0.341698 0.348191 0.319745 0.283935 0.278549 0.273419 0.25906 0.262903 0.240276
0.45 2.73337 2.4047 0.253381 -0.182805 -0.0464407 5.2072 4.34038 7.67294 11.9911 14.0342 16.1713 16.0372 15.9931 14.8251 12.8074 11.7817 10.0406 6.78498 6.38792 4.68641 0.426556 0.0678754 0.385123 0.466074 0.0833133 0.0649784 0.669354 0.0783421 0.693176 0.867777 0.0709072 0.0668285 0.922068 0.0881524 0.956258 0.968094 0.0815296 0.094058 0.96104 0.0947845 0.960174 0.935352 0.105832 0.0937506 0.905152 0.0865778 0.878509 0.808228 0.0992482 0.0994476 0.73658 0.0830923 0.69432 0.622214 0.0768185 0.0818763 0.0258606 0.0240859 0.0253218 0.0235841 0.0247831 0.0230824 0.0242443 0.0225806 0.0237055 0.0220788 0.0231668 0.021577 0.289802 0.270431 0.282902 0.288231 0.276002 0.304848 0.409037 0.427539 0.398549 0.452146 0.388061 0.474882 0.47957 0.490437 0.466249 0.477875 0.452928 0.465252 0.447604 0.444544 0.43404 0.425468 0.420476 0.406742 0.380125 0.370494 0.367454 0.346206 0.354784 0.322741 0.285504 0.276646 0.27493 0.255807 0.264356 0.235782
0.49 2.57247 2.141 0.227764 -0.159106 -0.115157 4.91328 3.72976 6.89373 11.3124 13.6059 16.0909 16.1951 16.3481 15.2232 13.2677 12.1318 10.3323 7.07006 6.52777 4.74823 0.418387 0.0697065 0.377439 0.451093 0.0843431 0.0663498 0.648054 0.0821156 0.657139 0.849282 0.0730305 0.0669419 0.915924 0.0925925 0.95836 0.973458 0.0846923 0.0964535 0.967754 0.0983364 0.968744 0.946433 0.109226 0.0985164 0.919476 0.0895385 0.891905 0.819295 0.10319 0.104084 0.74896 0.0837911 0.698173 0.620892 0.081199 0.0865315 0.0244203 0.0230853 0.0239116 0.0226044 0.0234028 0.0221235 0.0228941 0.0216425 0.0223853 0.0211616 0.0218765 0.0206806 0.27881 0.25742 0.272172 0.275026 0.265534 0.291475 0.396484 0.411421 0.386318 0.44198 0.376151 0.470374 0.480417 0.494686 0.467072 0.482866 0.453727 0.470936 0.453467 0.451518 0.439726 0.432298 0.425984 0.413424 0.387011 0.376582 0.374111 0.350967 0.361211 0.326254 0.288137 0.275844 0.277465 0.253751 0.266794 0.232572
0.53 2.44595 1.91399 0.202991 -0.136206 -0.159637 4.70071 3.24245 6.20855 10.6296 13.0687 15.8712 16.2055 16.6291 15.5634 13.6578 12.4327 10.5869 7.35961 6.654 4.80238 0.411895 0.0714452 0.372323 0.438822 0.0853724 0.0677942 0.63008 0.0855027 0.623208 0.827632 0.0753114 0.067172 0.906781 0.0971959 0.95857 0.97716 0.0876551 0.0986919 0.972544 0.102083 0.97528 0.955619 0.112692 0.103225 0.931775 0.0925685 0.903978 0.830146 0.107303 0.108901 0.762376 0.0846111 0.703065 0.621131 0.0857697 0.0914934 0.0233345 0.0223302 0.0228484 0.021865 0.0223623 0.0213998 0.0218761 0.0209345 0.02139 0.0204693 0.0209039 0.0200041 0.270118 0.247636 0.263687 0.2644 0.257256 0.280059 0.384512 0.39404 0.374653 0.430028 0.364793 0.463589 0.479504 0.497626 0.466184 0.486587 0.452865 0.475388 0.45821 0.457284 0.444324 0.438144 0.430439 0.419334 0.393485 0.382461 0.380368 0.355799 0.367252 0.330096 0.29164 0.275938 0.280838 0.252685 0.270037 0.230435
0.57 2.34609 1.72231 0.182371 -0.116823 -0.185246 4.53966 2.8669 5.61868 9.98842 12.4532 15.535 16.0815 16.8464 15.8558 13.9771 12.6873 10.8043 7.64589 6.76486 4.84707 0.406676 0.0731116 0.368908 0.428898 0.0863919 0.0692982 0.615027 0.0884705 0.592906 0.803733 0.0777571 0.0675871 0.894939 0.101953 0.956955 0.979579 0.0903893 0.100729 0.975815 0.106003 0.980228 0.963151 0.116215 0.10787 0.942069 0.0956933 0.914664 0.840464 0.111557 0.113853 0.776235 0.0855527 0.708443 0.622282 0.0905473 0.0967745 0.0226921 0.0219329 0.0222193 0.021476 0.0217466 0.021019 0.0212738 0.0205621 0.0208011 0.0201052 0.0203283 0.0196482 0.263229 0.240386 0.256962 0.255923 0.250694 0.270422 0.373525 0.376451 0.363947 0.416961 0.354369 0.454832 0.476927 0.499375 0.463679 0.489189 0.450431 0.478792 0.461943 0.46197 0.447945 0.443065 0.433947 0.424467 0.399382 0.387998 0.386069 0.360545 0.372756 0.334093 0.295799 0.276709 0.284844 0.252384 0.273888 0.229142
0.61 2.26611 1.56356 0.167325 -0.101812 -0.19586 4.40855 2.58809 5.12056 9.41966 11.788 15.1046 15.8377 17.0068 16.1082 14.2279 12.8994 10.9854 7.92186 6.85937 4.8811 0.402476 0.0747197 0.366607 0.420979 0.0873995 0.0708482 0.602305 0.0910287 0.566966 0.778661 0.0803472 0.0682287 0.88091 0.106851 0.953454 0.980984 0.0928774 0.102525 0.97788 0.110075 0.983957 0.96928 0.11978 0.11245 0.950515 0.0989299 0.923996 0.85005 0.115924 0.118901 0.790043 0.0866151 0.713907 0.623878 0.0955444 0.102385 0.0226789 0.0220982 0.0222065 0.0216379 0.021734 0.0211775 0.0212615 0.0207171 0.020789 0.0202567 0.0203165 0.0197963 0.257753 0.235072 0.251616 0.249206 0.24548 0.262377 0.36368 0.359538 0.354354 0.403413 0.345029 0.444493 0.472829 0.500009 0.459695 0.490799 0.446561 0.481321 0.464799 0.465726 0.450714 0.447153 0.43663 0.428859 0.404614 0.393102 0.391127 0.365086 0.37764 0.338098 0.300405 0.277953 0.289279 0.252638 0.278152 0.228478
0.65 2.20105 1.43496 0.157993 -0.0902811 -0.193608 4.29476 2.39005 4.70734 8.9396 11.0995 14.6014 15.4902 17.1148 16.3263 14.4142 13.0738 11.1323 8.18198 6.93752 4.90399 0.399113 0.0762789 0.365036 0.414757 0.0883974 0.0724316 0.591375 0.0932205 0.545514 0.753517 0.083043 0.0691128 0.865427 0.111863 0.947889 0.981543 0.0951202 0.104052 0.978957 0.114282 0.986759 0.97424 0.12337 0.116964 0.957336 0.102287 0.932066 0.858796 0.120379 0.124014 0.803408 0.0877983 0.719179 0.625587 0.100768 0.108331 0.0236809 0.0232259 0.0231876 0.022742 0.0226942 0.0222582 0.0222009 0.0217743 0.0217075 0.0212904 0.0212142 0.0208065 0.253394 0.231206 0.247361 0.243916 0.241328 0.255738 0.354969 0.343947 0.345867 0.389932 0.336765 0.433033 0.467423 0.49955 0.454439 0.491503 0.441455 0.483123 0.466904 0.468703 0.452756 0.450512 0.438607 0.43257 0.409154 0.397728 0.395516 0.369339 0.381877 0.341994 0.30526 0.279494 0.293954 0.253263 0.282648 0.228253
0.69 2.14793 1.33372 0.15426 -0.0797288 -0.178609 4.19309 2.25755 4.36989 8.55203 10.4104 14.0465 15.0577 17.1733 16.5134 14.5415 13.2159 11.2486 8.42241 7.0001 4.91584 0.396447 0.0777959 0.363967 0.409984 0.0893897 0.0740367 0.581853 0.0951095 0.528289 0.729263 0.0857977 0.070234 0.849352 0.116948 0.940001 0.981348 0.0971431 0.105304 0.979178 0.118609 0.988858 0.978237 0.126966 0.121411 0.962773 0.105768 0.939001 0.866664 0.124902 0.129167 0.816041 0.0891026 0.72408 0.627182 0.106222 0.114614 0.0264955 0.0261224 0.0259435 0.0255782 0.0253915 0.0250339 0.0248395 0.0244897 0.0242875 0.0239455 0.0237355 0.0234013 0.249924 0.22841 0.243974 0.239779 0.238023 0.250328 0.347301 0.33007 0.338396 0.376965 0.32949 0.420945 0.460998 0.497971 0.448192 0.491349 0.435387 0.484315 0.468369 0.471041 0.454176 0.453248 0.439983 0.435675 0.413019 0.401863 0.399251 0.373255 0.385484 0.345696 0.310192 0.281187 0.298703 0.254108 0.287215 0.228312
0.73 2.10599 1.25795 0.157578 -0.0653981 -0.147802 4.10406 2.17785 4.09806 8.25149 9.73995 13.4599 14.561 17.184 16.6708 14.6155 13.332 11.3388 8.64087 7.04851 4.91722 0.394387 0.0792767 0.363308 0.406502 0.0903813 0.0756526 0.57353 0.0967661 0.514844 0.706618 0.088565 0.0715733 0.833528 0.122041 0.929506 0.980422 0.0989973 0.106298 0.978606 0.123043 0.990423 0.981445 0.130549 0.125788 0.967057 0.10937 0.944937 0.873668 0.129474 0.134343 0.827748 0.0905291 0.728502 0.628516 0.111901 0.121232 0.0327448 0.0324139 0.0320626 0.0317386 0.0313804 0.0310633 0.0306982 0.030388 0.030016 0.0297127 0.0293339 0.0290375 0.24717 0.226408 0.241285 0.23658 0.2354 0.245992 0.340563 0.31809 0.331831 0.364841 0.323098 0.408702 0.453898 0.495205 0.44129 0.490348 0.428682 0.484982 0.469278 0.472861 0.455058 0.455459 0.440837 0.43825 0.416255 0.405519 0.40238 0.37681 0.388505 0.349149 0.315057 0.282918 0.303389 0.255055 0.29172 0.228529
0.77 2.07789 1.20846 0.175168 -0.0369903 -0.0912164 4.03302 2.14285 3.8819 8.02665 9.1042 12.8603 14.022 17.1476 16.7979 14.6411 13.4282 11.4085 8.83623 7.08452 4.90893 0.392945 0.0807274 0.36312 0.404303 0.0913758 0.0772688 0.566372 0.0982573 0.504703 0.686025 0.0913053 0.0731053 0.818626 0.127062 0.916174 0.978735 0.100756 0.107071 0.977247 0.127576 0.991577 0.984008 0.134096 0.130087 0.970388 0.113089 0.950012 0.87986 0.134083 0.139531 0.838416 0.0920793 0.732395 0.6295 0.117799 0.128176 0.0455133 0.045186 0.0445651 0.0442446 0.0436169 0.0433032 0.0426687 0.0423619 0.0417206 0.0414205 0.0407724 0.0404791 0.245013 0.225018 0.239179 0.234171 0.233346 0.242617 0.334663 0.308031 0.326082 0.353784 0.317501 0.396714 0.446484 0.49116 0.434082 0.488482 0.42168 0.485177 0.469694 0.474268 0.455461 0.457236 0.441228 0.44037 0.418926 0.408722 0.404962 0.380002 0.390998 0.352322 0.319743 0.284605 0.307901 0.256013 0.296058 0.228809
