t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92286 2.68851 0.264957 -0.209511 0.0346012 5.59161 5.04688 8.50189 12.5788 14.3012 16.0775 15.7127 15.5455 14.3529 12.28 11.3778 9.71135 6.51133 6.23608 4.61869 0.436482 0.0658817 0.395972 0.482905 0.0822984 0.0637187 0.692585 0.074265 0.727644 0.881762 0.0688725 0.0666764 0.924678 0.0838911 0.951867 0.960506 0.0781876 0.0915317 0.951886 0.0914522 0.949043 0.922174 0.102524 0.0889366 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825116 0.692275 0.626 0.0726081 0.0775151 0.0237681 0.0218701 0.023273 0.0214144 0.0227778 0.0209588 0.0222826 0.0205032 0.0217874 0.0200476 0.0212923 0.0195919 0.303324 0.286952 0.296102 0.30385 0.28888 0.31959 0.420859 0.440747 0.410067 0.459493 0.399276 0.476657 0.476771 0.484668 0.463527 0.471409 0.450283 0.45814 0.440541 0.436277 0.427191 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72266 2.39023 0.243889 -0.18662 -0.0608566 5.18826 4.3109 7.6377 11.96 14.009 16.1569 16.0278 15.9877 14.8209 12.8079 11.7795 10.0391 6.78538 6.38754 4.68639 0.42594 0.0678293 0.384568 0.464932 0.0833076 0.0650081 0.668147 0.0783414 0.691676 0.866883 0.0708769 0.0667554 0.921584 0.0881606 0.95603 0.968011 0.0815107 0.0940357 0.960968 0.0947859 0.960134 0.935315 0.105829 0.0937476 0.905147 0.0865778 0.878481 0.808209 0.0992484 0.0994476 0.736586 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0224706 0.0210353 0.0220025 0.0205971 0.0215343 0.0201589 0.0210662 0.0197206 0.0205981 0.0192824 0.0201299 0.0188442 0.28943 0.270006 0.282539 0.287651 0.275648 0.304122 0.408387 0.426874 0.397916 0.451669 0.387444 0.474583 0.479416 0.490357 0.466099 0.477821 0.452782 0.465224 0.447582 0.444532 0.434019 0.425458 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56273 2.12742 0.218319 -0.161081 -0.12715 4.89726 3.70203 6.85869 11.2798 13.577 16.0729 16.1826 16.3418 15.2188 13.2678 12.1292 10.3302 7.07066 6.52702 4.74797 0.417786 0.0696595 0.377 0.450089 0.0843321 0.0663792 0.646939 0.0821031 0.65559 0.848185 0.0730019 0.0668677 0.915317 0.0926043 0.958087 0.973364 0.0846651 0.0964213 0.967668 0.0983382 0.968701 0.946391 0.10922 0.0985124 0.919463 0.089538 0.891865 0.819263 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811991 0.0865315 0.0213291 0.0202486 0.0208847 0.0198268 0.0204404 0.0194049 0.019996 0.0189831 0.0195517 0.0185612 0.0191073 0.0181394 0.278439 0.25704 0.271809 0.274489 0.26518 0.290788 0.395833 0.410685 0.385684 0.441422 0.375534 0.469988 0.480215 0.494587 0.466875 0.4828 0.453536 0.470903 0.453439 0.451503 0.439699 0.432285 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.36121 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43689 1.90133 0.193642 -0.137163 -0.1703 4.68641 3.21696 6.17501 10.5972 13.0366 15.8494 16.1897 16.6221 15.559 13.6574 12.4297 10.5843 7.36043 6.65282 4.80181 0.41131 0.0713988 0.371983 0.437938 0.0853547 0.0678218 0.629056 0.0854754 0.621671 0.826348 0.0752862 0.0671008 0.906046 0.0972118 0.958241 0.977053 0.0876178 0.0986473 0.972444 0.102085 0.975236 0.955576 0.112684 0.103219 0.931754 0.0925675 0.903929 0.830101 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857702 0.0914936 0.0203329 0.0195217 0.0199093 0.019115 0.0194857 0.0187083 0.0190621 0.0183016 0.0186385 0.0178949 0.0182149 0.0174882 0.26975 0.247309 0.263328 0.263914 0.256905 0.279423 0.383879 0.393255 0.374036 0.429398 0.364193 0.463109 0.479246 0.497505 0.465934 0.486507 0.452621 0.475349 0.458176 0.457267 0.444292 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33731 1.71044 0.173043 -0.117637 -0.195852 4.52577 2.8437 5.5876 9.95762 12.4182 15.5093 16.0621 16.8385 15.8515 13.9761 12.684 10.8012 7.64695 6.76319 4.84613 0.406107 0.0730668 0.368643 0.428102 0.0863667 0.0693229 0.614071 0.0884268 0.591426 0.802299 0.0777358 0.0675218 0.894078 0.101974 0.956555 0.979458 0.0903405 0.10067 0.975701 0.106006 0.980182 0.96311 0.116205 0.107863 0.94204 0.0956917 0.914608 0.840407 0.111558 0.113854 0.776245 0.085552 0.708404 0.622263 0.0905486 0.0967752 0.0194685 0.0188599 0.0190629 0.018467 0.0186573 0.0180741 0.0182517 0.0176812 0.0178461 0.0172883 0.0174405 0.0168954 0.262866 0.240111 0.256608 0.255489 0.250349 0.269839 0.372918 0.375641 0.363356 0.416273 0.353794 0.454259 0.47661 0.499228 0.463371 0.489094 0.450132 0.478747 0.461903 0.461952 0.447906 0.443048 0.433909 0.424451 0.399376 0.387982 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25705 1.55211 0.157675 -0.103511 -0.208093 4.39362 2.56666 5.09252 9.3914 11.7507 15.0749 15.8146 16.9979 16.1042 14.226 12.8959 10.9819 7.92315 6.85722 4.87974 0.401916 0.0746769 0.366384 0.420226 0.0873664 0.0708694 0.601383 0.090969 0.565568 0.777132 0.0803291 0.068171 0.879939 0.106876 0.952961 0.980843 0.0928165 0.102448 0.977748 0.110079 0.983911 0.969241 0.119766 0.11244 0.950477 0.0989277 0.923935 0.849981 0.115925 0.118903 0.790053 0.0866136 0.71385 0.623844 0.0955467 0.102386 0.0187232 0.0182661 0.0183332 0.0178856 0.0179431 0.017505 0.017553 0.0171245 0.017163 0.016744 0.0167729 0.0163634 0.257397 0.234841 0.251269 0.248819 0.24514 0.261842 0.3631 0.358728 0.353789 0.402682 0.344479 0.443839 0.472452 0.499829 0.459329 0.490684 0.446205 0.481268 0.464752 0.465706 0.450669 0.447135 0.436585 0.428842 0.404605 0.393083 0.391118 0.365067 0.377631 0.33808 0.300408 0.277943 0.289282 0.25263 0.278155 0.228474
0.65 2.19083 1.42308 0.147162 -0.0943387 -0.210102 4.27691 2.36903 4.6825 8.91429 11.0604 14.5682 15.4636 17.1047 16.3225 14.4115 13.0702 11.1285 8.1835 6.93491 4.9022 0.398546 0.0762376 0.364813 0.413984 0.0883564 0.0724493 0.590439 0.0931467 0.544192 0.751951 0.0830265 0.0690626 0.864375 0.111891 0.94728 0.981379 0.0950475 0.103958 0.978804 0.114287 0.986713 0.974203 0.123352 0.116952 0.95729 0.102284 0.932003 0.858717 0.12038 0.124016 0.803417 0.0877957 0.719103 0.625536 0.100772 0.108334 0.0180895 0.0177448 0.0177126 0.0173751 0.0173357 0.0170054 0.0169589 0.0166357 0.016582 0.016266 0.0162051 0.0158963 0.253042 0.231008 0.247017 0.243562 0.240992 0.255234 0.354407 0.343152 0.34532 0.389176 0.336232 0.432315 0.466991 0.499329 0.454019 0.491364 0.441047 0.483062 0.466849 0.468683 0.452702 0.450493 0.438555 0.432553 0.409141 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13497 1.31974 0.14026 -0.0888273 -0.204136 4.16939 2.23417 4.34806 8.52954 10.3701 14.0102 15.028 17.1619 16.5096 14.5378 13.2125 11.2446 8.42414 6.99709 4.91365 0.395836 0.077755 0.363678 0.409086 0.0893413 0.0740517 0.580831 0.0950248 0.526999 0.727711 0.0857805 0.0701897 0.848252 0.116976 0.939247 0.981153 0.0970601 0.105192 0.978999 0.118616 0.988812 0.978201 0.126942 0.121396 0.962719 0.105765 0.938936 0.866577 0.124902 0.129169 0.816048 0.0890986 0.723985 0.627112 0.106227 0.114618 0.0175686 0.0173068 0.0172026 0.0169462 0.0168366 0.0165857 0.0164706 0.0162251 0.0161046 0.0158645 0.0157386 0.015504 0.249568 0.228226 0.243626 0.239433 0.237684 0.249828 0.34674 0.329296 0.337849 0.376197 0.328958 0.420185 0.460518 0.4977 0.447726 0.491181 0.434934 0.484244 0.468304 0.471019 0.454113 0.453229 0.439922 0.435658 0.413003 0.401839 0.399236 0.37323 0.385469 0.34567 0.310195 0.281164 0.298706 0.25409 0.287218 0.228298
0.73 2.08703 1.23831 0.135512 -0.085455 -0.192042 4.06915 2.14678 4.07866 8.23104 9.69917 13.4213 14.5286 17.171 16.6666 14.6108 13.3287 11.3348 8.6428 7.04518 4.91466 0.393644 0.0792337 0.362833 0.405287 0.090326 0.0756665 0.572302 0.0966746 0.51348 0.705112 0.0885441 0.0715311 0.832406 0.122068 0.928576 0.980188 0.0989067 0.106169 0.978394 0.123052 0.990376 0.98141 0.130518 0.125768 0.966996 0.109367 0.944872 0.873575 0.129474 0.134346 0.827753 0.0905236 0.728388 0.628426 0.111909 0.121238 0.0171783 0.016977 0.0168204 0.0166233 0.0164626 0.0162697 0.0161047 0.015916 0.0157468 0.0155623 0.0153889 0.0152086 0.246792 0.226203 0.240916 0.2362 0.23504 0.245446 0.339971 0.317322 0.331254 0.364065 0.322536 0.407921 0.453382 0.49487 0.440788 0.490142 0.428194 0.484898 0.469203 0.472839 0.454985 0.45544 0.440767 0.438233 0.416236 0.405493 0.402361 0.376782 0.388487 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04541 1.17514 0.131728 -0.0829259 -0.175523 3.97654 2.09364 3.86387 8.00674 9.06326 12.8203 13.9879 17.1327 16.7931 14.6357 13.4252 11.4046 8.83843 7.08103 4.90609 0.391849 0.0806781 0.362195 0.402382 0.0913142 0.0772844 0.564711 0.0981639 0.503047 0.684572 0.0912767 0.0730585 0.817492 0.127083 0.915045 0.978453 0.100662 0.106927 0.976995 0.127587 0.991529 0.983973 0.134058 0.130062 0.97032 0.113086 0.94995 0.879765 0.134082 0.139534 0.838419 0.092072 0.732266 0.629392 0.117809 0.128184 0.0169653 0.0168077 0.0166119 0.0164576 0.0162584 0.0161074 0.015905 0.0157573 0.0155516 0.0154071 0.0151981 0.0150569 0.244565 0.224727 0.238742 0.233677 0.232919 0.24193 0.333983 0.307227 0.32542 0.352989 0.316856 0.395928 0.445942 0.490749 0.433554 0.488231 0.421167 0.485077 0.469606 0.474246 0.455375 0.457217 0.441145 0.440354 0.418904 0.408696 0.40494 0.379972 0.390977 0.352289 0.319745 0.284569 0.307903 0.255982 0.29606 0.228784
