t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03141 2.81022 0.390331 -0.106942 0.232445 5.77848 5.26702 8.69198 12.7211 14.4229 16.1406 15.7432 15.5663 14.3689 12.2765 11.3836 9.7142 6.51015 6.23529 4.61723 0.442374 0.0660823 0.401445 0.49225 0.0824147 0.0636479 0.700633 0.0742311 0.736248 0.885407 0.0690051 0.0670264 0.926495 0.083868 0.952854 0.96087 0.0782412 0.0915966 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889471 0.889004 0.0836493 0.864036 0.797414 0.0955102 0.0950428 0.72591 0.0825091 0.692216 0.625935 0.0726091 0.0775154 0.0640902 0.0586536 0.0627549 0.0574316 0.0614197 0.0562097 0.0600845 0.0549877 0.0587493 0.0537658 0.0574141 0.0525438 0.30636 0.289993 0.299066 0.307707 0.291772 0.32422 0.424285 0.444063 0.413405 0.461681 0.402526 0.477772 0.477287 0.484983 0.464029 0.471618 0.450771 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364369 0.36062 0.341686 0.348185 0.319731 0.283926 0.278532 0.27341 0.259044 0.262894 0.240262
0.45 2.84846 2.53188 0.407871 -0.0556599 0.178053 5.38785 4.55603 7.84438 12.1296 14.1576 16.2397 16.0718 16.0145 14.8407 12.8041 11.7881 10.0443 6.78328 6.38766 4.68524 0.432549 0.0680613 0.390364 0.474944 0.0834608 0.0649306 0.676846 0.0783356 0.7017 0.871709 0.0710251 0.0671637 0.924039 0.0881237 0.957255 0.968446 0.081597 0.0941386 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905155 0.086576 0.878572 0.808253 0.0992492 0.099449 0.736544 0.0830898 0.694278 0.622156 0.0768194 0.0818767 0.0740503 0.0692182 0.0725076 0.0677761 0.0709649 0.0663341 0.0694222 0.064892 0.0678795 0.06345 0.0663368 0.0620079 0.292754 0.27319 0.285784 0.291763 0.278813 0.309113 0.412291 0.430915 0.40172 0.454433 0.391148 0.476133 0.480157 0.490769 0.466819 0.478094 0.453482 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.354779 0.322734 0.285494 0.276629 0.27492 0.25579 0.264346 0.235766
0.49 2.72548 2.308 0.463954 0.0424346 0.205832 5.13038 3.98949 7.07844 11.4724 13.7539 16.1781 16.2428 16.3742 15.2412 13.2641 12.1403 10.3379 7.06716 6.52832 4.74734 0.425945 0.0699226 0.383938 0.461732 0.0845328 0.0663006 0.656574 0.0821434 0.667212 0.854347 0.0731595 0.0673261 0.91855 0.0925484 0.959601 0.973872 0.0847956 0.0965761 0.968081 0.0983284 0.968907 0.946577 0.109246 0.098532 0.919496 0.0895379 0.89201 0.819361 0.103189 0.104085 0.748911 0.0837886 0.69815 0.620836 0.0811996 0.086532 0.0932167 0.0886589 0.0912746 0.0868119 0.0893326 0.0849648 0.0873906 0.0831177 0.0854486 0.0812707 0.0835066 0.0794236 0.282208 0.26049 0.275489 0.278981 0.26877 0.296267 0.40021 0.415497 0.389948 0.444831 0.379686 0.472061 0.481234 0.495112 0.467867 0.483146 0.454499 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.37411 0.350976 0.36121 0.326256 0.288125 0.275828 0.277453 0.253734 0.266782 0.232554
0.53 2.67353 2.15736 0.605294 0.224278 0.349889 4.98646 3.57779 6.40917 10.8105 13.244 15.9796 16.2685 16.6598 15.5827 13.6535 12.4429 10.5943 7.35487 6.65536 4.80175 0.422708 0.0716995 0.381757 0.453092 0.0856186 0.0677495 0.640362 0.0855754 0.635413 0.833976 0.0754518 0.0676091 0.910218 0.0971313 0.960125 0.977642 0.0878058 0.0988713 0.972937 0.102073 0.975459 0.955777 0.112721 0.103246 0.931815 0.0925696 0.904122 0.830254 0.107301 0.1089 0.762308 0.0846091 0.703069 0.621083 0.0857691 0.0914935 0.124589 0.120143 0.121993 0.11764 0.119398 0.115137 0.116802 0.112634 0.114207 0.110131 0.111611 0.107628 0.274354 0.25139 0.267822 0.269164 0.26129 0.285779 0.388835 0.398947 0.378865 0.433548 0.368895 0.46579 0.480608 0.498165 0.467258 0.486937 0.453908 0.475559 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393489 0.382491 0.380373 0.355821 0.367256 0.330111 0.291623 0.275927 0.280822 0.25267 0.270022 0.230416
0.57 2.71073 2.10509 0.90019 0.552197 0.663168 4.94177 3.32668 5.84602 10.194 12.6613 15.6677 16.1622 16.8814 15.8755 13.9713 12.6985 10.8131 7.63842 6.76679 4.8465 0.423957 0.0734227 0.384493 0.450086 0.0867195 0.0692706 0.628396 0.0885922 0.608386 0.811559 0.0779165 0.0680963 0.899383 0.101862 0.958939 0.980143 0.0906015 0.100983 0.976284 0.105989 0.980416 0.963314 0.116256 0.107898 0.942127 0.0956964 0.914839 0.840611 0.111554 0.113851 0.776135 0.0855519 0.708476 0.622242 0.0905445 0.0967734 0.169124 0.165122 0.1656 0.161682 0.162077 0.158242 0.158554 0.154802 0.15503 0.151362 0.151507 0.147922 0.269116 0.245622 0.262708 0.262305 0.256301 0.277888 0.378745 0.382457 0.369033 0.421324 0.359322 0.45763 0.478389 0.500059 0.4651 0.489626 0.451811 0.478995 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399393 0.388042 0.38608 0.360581 0.372767 0.334122 0.295776 0.276705 0.284822 0.252373 0.273867 0.229125
0.61 2.8576 2.17709 1.416 1.09464 1.19926 4.99246 3.23818 5.39856 9.66237 12.0408 15.2667 15.9388 17.047 16.1282 14.2187 12.9113 10.9952 7.91051 6.86151 4.88025 0.431621 0.0751232 0.393817 0.454279 0.0878524 0.070867 0.620873 0.0911945 0.587589 0.788361 0.0805445 0.0688547 0.886644 0.106724 0.956049 0.981654 0.093168 0.102876 0.978441 0.110057 0.984151 0.969441 0.119836 0.112487 0.950584 0.0989352 0.924193 0.85023 0.115919 0.118898 0.789892 0.0866165 0.713965 0.623842 0.095538 0.102381 0.223157 0.221057 0.218508 0.216452 0.213858 0.211846 0.209209 0.207241 0.20456 0.202636 0.199911 0.19803 0.266797 0.243295 0.260445 0.25868 0.254092 0.273032 0.370351 0.367136 0.360855 0.408916 0.351359 0.448002 0.474739 0.500885 0.461552 0.491348 0.448365 0.481562 0.464989 0.465804 0.450898 0.447223 0.436808 0.428921 0.404631 0.39316 0.391144 0.365135 0.377656 0.33814 0.300372 0.277958 0.289247 0.252632 0.278122 0.228462
0.65 3.11946 2.38207 2.16256 1.87475 1.9685 5.14294 3.30468 5.07766 9.24604 11.4191 14.8036 15.6162 17.1638 16.3489 14.3994 13.0873 11.1438 8.1656 6.93982 4.90267 0.447593 0.0768355 0.411716 0.467133 0.0890473 0.0725575 0.618178 0.0934155 0.573876 0.76588 0.0833152 0.0699363 0.872923 0.11169 0.951398 0.982363 0.0955114 0.104531 0.979638 0.114257 0.98696 0.974398 0.123446 0.117013 0.957407 0.102295 0.932281 0.859003 0.120373 0.124008 0.803185 0.0878028 0.719258 0.625548 0.100756 0.108323 0.27782 0.280611 0.272032 0.274765 0.266244 0.268919 0.260456 0.263073 0.254668 0.257227 0.24888 0.25138 0.268019 0.244894 0.261638 0.258836 0.255256 0.271814 0.363987 0.353919 0.354654 0.397056 0.345321 0.437446 0.469912 0.500696 0.456859 0.492209 0.443806 0.483411 0.467134 0.468787 0.452979 0.450586 0.438823 0.432636 0.409176 0.397798 0.395537 0.369401 0.381898 0.342049 0.305212 0.279507 0.293907 0.253261 0.282603 0.228238
0.69 3.46864 2.69422 3.04196 2.82116 2.89843 5.39847 3.5038 4.8937 8.96854 10.8336 14.3082 15.2168 17.2397 16.545 14.5187 13.2343 11.2641 8.40014 7.00334 4.91442 0.472172 0.0786014 0.439055 0.488883 0.0903375 0.0743729 0.620775 0.0953083 0.567466 0.74568 0.0862111 0.0713824 0.859439 0.116711 0.944935 0.982391 0.0976662 0.105952 0.980028 0.118575 0.989073 0.978399 0.127069 0.121476 0.962839 0.105779 0.93924 0.866907 0.124895 0.129158 0.815725 0.0891113 0.724182 0.627138 0.106201 0.1146 0.322864 0.334261 0.316137 0.327297 0.309411 0.320333 0.302685 0.31337 0.295958 0.306406 0.289232 0.299442 0.273393 0.251024 0.266884 0.263348 0.260375 0.274779 0.359958 0.343506 0.350729 0.386417 0.341499 0.426605 0.464278 0.499517 0.451381 0.492282 0.438485 0.484668 0.46865 0.47113 0.454448 0.453326 0.440247 0.435743 0.413043 0.401943 0.399275 0.373329 0.385507 0.345765 0.310122 0.281208 0.298636 0.25411 0.28715 0.228296
0.73 3.85162 3.06115 3.87995 3.78931 3.85553 5.75788 3.80471 4.85337 8.84618 10.3174 13.8112 14.7672 17.2832 16.7231 14.5823 13.3615 11.363 8.61198 7.05457 4.91671 0.502879 0.0804714 0.474244 0.517705 0.0917413 0.0763396 0.628874 0.096936 0.567943 0.729207 0.0892279 0.0732255 0.847569 0.121714 0.936707 0.981815 0.0997002 0.10718 0.97971 0.122997 0.990665 0.981627 0.130688 0.125874 0.967112 0.109385 0.945225 0.873981 0.129465 0.134329 0.827323 0.0905435 0.728651 0.628478 0.111869 0.121208 0.352737 0.376058 0.345388 0.368223 0.338039 0.360389 0.33069 0.352554 0.323342 0.34472 0.315993 0.336885 0.283006 0.261938 0.276267 0.272407 0.269529 0.282062 0.358531 0.336316 0.349338 0.377561 0.340145 0.416181 0.458319 0.497365 0.445588 0.491628 0.432857 0.485429 0.46963 0.472958 0.455399 0.455543 0.441167 0.438322 0.41628 0.405611 0.402404 0.376899 0.388528 0.349234 0.314959 0.282949 0.303294 0.255062 0.291629 0.228513
0.77 4.21838 3.43421 4.52484 4.64882 4.72182 6.21151 4.17989 4.95447 8.88582 9.8942 13.3402 14.2975 17.302 16.8876 14.5952 13.4778 11.4482 8.7996 7.09628 4.91094 0.535113 0.0825007 0.513466 0.550235 0.0932451 0.0784566 0.64216 0.0983672 0.574445 0.717578 0.0923766 0.075487 0.838614 0.1266 0.926956 0.980687 0.101711 0.108288 0.978745 0.127511 0.991867 0.984235 0.134287 0.130203 0.970432 0.113109 0.950393 0.880308 0.134071 0.139509 0.837872 0.0921014 0.732644 0.629499 0.117751 0.128139 0.367642 0.40557 0.359983 0.397121 0.352324 0.388672 0.344665 0.380222 0.337006 0.371773 0.329346 0.363323 0.29607 0.277138 0.289021 0.285517 0.281971 0.293166 0.359855 0.332481 0.350628 0.370908 0.341401 0.406864 0.452595 0.494282 0.440023 0.490303 0.427451 0.485767 0.470148 0.474376 0.455902 0.457329 0.441655 0.44045 0.41895 0.408835 0.404985 0.380114 0.39102 0.352433 0.31961 0.284654 0.307773 0.25603 0.295936 0.228797
