t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.02889 2.80766 0.385834 -0.111304 0.226134 5.7751 5.26351 8.69104 12.7206 14.4225 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.71419 6.51021 6.23528 4.61721 0.442269 0.0660813 0.401343 0.492105 0.0824137 0.063648 0.700555 0.0742315 0.736174 0.885395 0.0690044 0.0670246 0.92649 0.0838681 0.952852 0.96087 0.078241 0.0915965 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889005 0.0836493 0.864036 0.797414 0.0955103 0.0950429 0.725912 0.0825089 0.692215 0.625933 0.0726094 0.0775157 0.0627322 0.0573785 0.0614253 0.0561832 0.0601184 0.0549878 0.0588114 0.0537924 0.0575045 0.052597 0.0561976 0.0514016 0.306329 0.289963 0.299036 0.307672 0.291742 0.32418 0.424264 0.444044 0.413385 0.46167 0.402507 0.477769 0.477285 0.484982 0.464027 0.471617 0.45077 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.360621 0.341686 0.348185 0.319731 0.283926 0.278531 0.273411 0.259044 0.262895 0.240262
0.45 2.84406 2.5274 0.39953 -0.063697 0.16704 5.38244 4.55025 7.84287 12.1286 14.1569 16.2395 16.0718 16.0145 14.8407 12.8043 11.7881 10.0443 6.78337 6.38767 4.68524 0.432363 0.0680595 0.390185 0.474698 0.0834592 0.0649307 0.676715 0.0783363 0.701571 0.871686 0.071024 0.0671606 0.924028 0.0881238 0.957251 0.968445 0.0815967 0.0941383 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905156 0.0865759 0.878572 0.808253 0.0992493 0.0994491 0.736546 0.0830895 0.694277 0.622154 0.0768196 0.0818771 0.0718051 0.0670829 0.0703091 0.0656853 0.0688132 0.0642878 0.0673173 0.0628902 0.0658213 0.0614927 0.0643254 0.0600951 0.292701 0.273139 0.285732 0.291703 0.278763 0.309045 0.412256 0.430881 0.401685 0.454414 0.391115 0.476127 0.480155 0.490768 0.466817 0.478093 0.45348 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346202 0.35478 0.322734 0.285495 0.276628 0.274921 0.255789 0.264347 0.235765
0.49 2.71763 2.29999 0.447958 0.0270929 0.186333 5.12181 3.98005 7.07599 11.4707 13.7526 16.1777 16.2427 16.3742 15.2412 13.2643 12.1404 10.3379 7.06729 6.52837 4.74737 0.425603 0.0699195 0.383609 0.461307 0.08453 0.0663007 0.656358 0.0821445 0.66699 0.854307 0.0731578 0.0673209 0.918531 0.0925487 0.959595 0.97387 0.084795 0.0965756 0.96808 0.0983284 0.968907 0.946577 0.109246 0.098532 0.919498 0.0895378 0.89201 0.819361 0.10319 0.104085 0.748914 0.0837883 0.69815 0.620836 0.0811999 0.0865324 0.0896858 0.0852638 0.0878173 0.0834875 0.0859489 0.0817111 0.0840804 0.0799348 0.082212 0.0781585 0.0803435 0.0763821 0.282114 0.2604 0.275397 0.278877 0.26868 0.296151 0.40015 0.415439 0.38989 0.444798 0.37963 0.472051 0.48123 0.49511 0.467862 0.483145 0.454495 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.374111 0.350975 0.36121 0.326256 0.288125 0.275828 0.277454 0.253734 0.266783 0.232553
0.53 2.65958 2.1431 0.574899 0.195126 0.31574 4.97311 3.56273 6.40505 10.8076 13.2419 15.9789 16.2684 16.6598 15.5827 13.6539 12.4429 10.5944 7.35508 6.65547 4.80184 0.422064 0.0716941 0.38114 0.452349 0.0856133 0.067749 0.640007 0.085577 0.635043 0.833904 0.0754492 0.0676003 0.910184 0.0971318 0.960114 0.977639 0.0878047 0.0988702 0.972936 0.102073 0.975458 0.955777 0.112721 0.103246 0.931818 0.0925695 0.904123 0.830255 0.107301 0.108901 0.762312 0.0846088 0.703071 0.621083 0.0857695 0.091494 0.119477 0.115168 0.116988 0.112768 0.114499 0.110369 0.11201 0.10797 0.109521 0.10557 0.107032 0.103171 0.274182 0.251225 0.267654 0.26898 0.261126 0.285578 0.388737 0.398847 0.378769 0.433491 0.368802 0.465772 0.4806 0.498163 0.46725 0.486935 0.4539 0.475558 0.458335 0.457344 0.444446 0.438198 0.430557 0.419382 0.39349 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275927 0.280823 0.25267 0.270022 0.230416
0.57 2.68714 2.08098 0.846474 0.500401 0.606631 4.92161 3.30374 5.83899 10.1892 12.6576 15.6663 16.1619 16.8814 15.8755 13.9719 12.6986 10.8132 7.63874 6.76697 4.84667 0.422775 0.0734137 0.383354 0.448817 0.0867099 0.069268 0.627825 0.0885944 0.607787 0.811427 0.0779123 0.0680819 0.89932 0.101863 0.95892 0.980139 0.0905993 0.100981 0.976282 0.105989 0.980415 0.963314 0.116255 0.107898 0.942131 0.0956963 0.91484 0.840614 0.111554 0.113851 0.776141 0.0855516 0.708479 0.622245 0.090545 0.096774 0.16256 0.158608 0.159174 0.155304 0.155787 0.152 0.1524 0.148695 0.149014 0.145391 0.145627 0.142087 0.268797 0.245316 0.262397 0.261977 0.255997 0.277541 0.378585 0.382291 0.368877 0.421227 0.35917 0.457598 0.478374 0.500054 0.465086 0.489623 0.451798 0.478994 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399394 0.388042 0.386081 0.360581 0.372767 0.334122 0.295778 0.276705 0.284823 0.252373 0.273868 0.229125
0.61 2.82163 2.14029 1.33295 1.01351 1.11506 4.96325 3.20561 5.38672 9.65448 12.0343 15.2642 15.938 17.0469 16.1281 14.2197 12.9114 10.9954 7.91096 6.86176 4.8805 0.429612 0.0751084 0.391858 0.452243 0.0878349 0.0708592 0.619983 0.0911977 0.586671 0.788125 0.0805377 0.0688315 0.88653 0.106726 0.956014 0.981648 0.093164 0.102873 0.978438 0.110057 0.98415 0.969441 0.119835 0.112487 0.950589 0.098935 0.924194 0.850233 0.11592 0.118898 0.789902 0.0866162 0.713971 0.623848 0.0955385 0.102382 0.215941 0.213632 0.211443 0.209181 0.206944 0.204731 0.202445 0.20028 0.197946 0.195829 0.193447 0.191379 0.266229 0.242745 0.25989 0.258115 0.253551 0.272452 0.370095 0.36687 0.360605 0.408757 0.351116 0.447944 0.474712 0.500877 0.461526 0.491344 0.448339 0.48156 0.464988 0.465804 0.450898 0.447223 0.436807 0.428921 0.404633 0.39316 0.391145 0.365136 0.377657 0.338141 0.300374 0.277958 0.289249 0.252632 0.278124 0.228463
0.65 3.07174 2.3331 2.05506 1.76697 1.85988 5.10277 3.26232 5.05864 9.23303 11.4082 14.7988 15.6146 17.163 16.3483 14.4007 13.0871 11.1438 8.16617 6.94006 4.90295 0.444567 0.0768116 0.408698 0.464168 0.0890177 0.0725397 0.616856 0.0934198 0.572561 0.765472 0.0833036 0.0699 0.872719 0.111694 0.951332 0.982353 0.0955042 0.104523 0.979632 0.114257 0.986959 0.974398 0.123445 0.117013 0.957413 0.102295 0.932282 0.859006 0.120374 0.124008 0.803198 0.0878025 0.719266 0.625557 0.100757 0.108324 0.271258 0.273422 0.265606 0.267725 0.259955 0.262029 0.254304 0.256333 0.248653 0.250637 0.243002 0.24494 0.267083 0.243976 0.260724 0.257922 0.254365 0.270904 0.36359 0.353515 0.354268 0.396807 0.344945 0.437345 0.469864 0.500681 0.456813 0.4922 0.443761 0.483409 0.467133 0.468787 0.452977 0.450586 0.438822 0.432636 0.409178 0.397798 0.395538 0.369402 0.381899 0.34205 0.305214 0.279508 0.29391 0.253263 0.282606 0.22824
0.69 3.41439 2.6381 2.92852 2.70197 2.77946 5.34657 3.45337 4.86512 8.94788 10.8162 14.2997 15.2137 17.2376 16.5434 14.5203 13.2336 11.2636 8.40078 7.00345 4.91465 0.468239 0.0785641 0.434993 0.485059 0.0902922 0.0743396 0.618935 0.0953142 0.565721 0.745016 0.086191 0.0713278 0.859087 0.116719 0.944812 0.982373 0.0976536 0.105939 0.980018 0.118575 0.989071 0.978398 0.127068 0.121476 0.962846 0.105778 0.939238 0.866908 0.124895 0.129158 0.81574 0.089111 0.72419 0.627148 0.106202 0.114601 0.318029 0.328398 0.311403 0.321556 0.304777 0.314714 0.298152 0.307873 0.291526 0.301031 0.284901 0.294189 0.272011 0.249638 0.265535 0.262001 0.259059 0.27347 0.359374 0.342928 0.350159 0.386047 0.340945 0.426433 0.464193 0.499489 0.451299 0.492267 0.438404 0.484664 0.468648 0.47113 0.454446 0.453326 0.440245 0.435742 0.413045 0.401943 0.399277 0.37333 0.385509 0.345766 0.310126 0.281209 0.29864 0.254112 0.287154 0.228299
0.73 3.79772 3.00447 3.78283 3.67822 3.74365 5.69494 3.74837 4.81347 8.81546 10.2917 13.7974 14.7615 17.279 16.72 14.5843 13.3597 11.3618 8.61272 7.05439 4.91683 0.498501 0.0804155 0.469496 0.513355 0.0916796 0.0762874 0.6265 0.0969434 0.565791 0.728195 0.0891943 0.0731474 0.846997 0.121727 0.936486 0.981783 0.0996789 0.107157 0.97969 0.122998 0.990661 0.981623 0.130687 0.125874 0.967119 0.109384 0.945218 0.873975 0.129466 0.13433 0.827341 0.0905432 0.728655 0.628487 0.11187 0.12121 0.349899 0.371902 0.342609 0.364154 0.33532 0.356406 0.32803 0.348658 0.32074 0.34091 0.313451 0.333162 0.2812 0.26007 0.274504 0.270624 0.267809 0.28036 0.357719 0.335543 0.348547 0.377042 0.339375 0.415904 0.458174 0.497314 0.445447 0.491599 0.43272 0.485421 0.469626 0.472957 0.455395 0.455543 0.441164 0.438321 0.416283 0.405611 0.402407 0.376899 0.38853 0.349235 0.314964 0.282951 0.303299 0.255064 0.291633 0.228516
0.77 4.16978 3.38152 4.45811 4.55873 4.62845 6.13961 4.11925 4.90297 8.8434 9.85973 13.3201 14.2879 17.2948 16.8826 14.5975 13.4748 11.446 8.80054 7.09571 4.91087 0.530905 0.0824209 0.50859 0.545805 0.0931705 0.0783866 0.639323 0.0983744 0.571944 0.716146 0.0923241 0.0753814 0.837749 0.126622 0.926583 0.980631 0.101677 0.108249 0.97871 0.127512 0.99186 0.984227 0.134284 0.130202 0.970439 0.113108 0.950379 0.880291 0.134072 0.139511 0.837891 0.092101 0.732641 0.629505 0.117753 0.12814 0.366501 0.402918 0.358866 0.394524 0.35123 0.38613 0.343595 0.377736 0.335959 0.369342 0.328324 0.360947 0.293977 0.274886 0.286978 0.28339 0.279978 0.29116 0.358797 0.331507 0.349597 0.370217 0.340397 0.406444 0.452363 0.494191 0.439798 0.490252 0.427232 0.485754 0.470141 0.474375 0.455894 0.457328 0.441648 0.440448 0.418953 0.408833 0.404987 0.380112 0.391022 0.352432 0.319616 0.284655 0.307779 0.256032 0.295941 0.2288
