t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
21.29 -4.25556 13.8414 -6.48413 14.6249 15.5095 -8.2026 22.8749 23.3048 9.35215 18.1228 14.5159 27.6847 3.71375 -4.6681 27.7241 -21.4232 -18.3835 7.1095 -0.235493 6.8524 0.0938934 0.70594 0.988032 0.975165 0.131015 0.138201 0.382787 0.655779 0.998866 0.99857 0.396193 0.47083 0.988762 0.44332 0.984112 0.954153 0.764046 0.786139 0.999664 0.203499 0.0861069 0.0739961 0.886057 0.83434 0.987994 0.289093 0.00352593 0.052382 0.729937 0.557005 0.542374 0.662893 0.900646 0.993861 0.202803 0.151391 0.292874 0.394265 0.286773 0.386051 0.280671 0.377837 0.27457 0.369623 0.268468 0.361409 0.262367 0.353195 0.065169 0.603324 0.0636174 0.585185 0.0620657 0.56723 0.268215 0.56598 0.261338 0.551271 0.25446 0.536571 0.521209 0.486575 0.50673 0.455598 0.492252 0.425619 0.480841 0.0143071 0.46627 0.0161713 0.451699 0.017892 0.419119 0.0337814 0.405148 0.0632987 0.391177 0.0907027 0.168179 0.380251 0.16195 0.372136 0.155722 0.363561
21.33 -4.50892 13.8244 -5.13045 13.5348 14.6317 -9.90652 23.6896 24.3635 7.8047 18.7451 15.3926 26.8184 5.84958 -2.68679 28.3623 -21.8082 -19.7751 8.90841 -2.45342 4.89476 0.100188 0.705221 0.987237 0.973564 0.120442 0.127324 0.330952 0.668525 0.999196 0.998912 0.364456 0.43928 0.98448 0.46645 0.989292 0.969418 0.750597 0.777744 0.999656 0.207968 0.206268 0.131171 0.889072 0.844707 0.992207 0.264322 0.00195314 0.0305438 0.758981 0.595048 0.602159 0.636448 0.768927 0.985577 0.212452 0.151508 0.359779 0.328332 0.352284 0.321492 0.344788 0.314652 0.337293 0.307812 0.329797 0.300971 0.322302 0.294131 0.0631226 0.603838 0.0616197 0.585611 0.0601168 0.567572 0.244111 0.566677 0.237852 0.551982 0.231592 0.537296 0.51991 0.497417 0.505468 0.47012 0.491026 0.443592 0.480889 0.0356374 0.466317 0.0320591 0.451744 0.0286371 0.424027 0.0224069 0.409893 0.0443043 0.395759 0.06464 0.18907 0.360466 0.182068 0.362064 0.175065 0.362512
21.37 -4.65534 13.7646 -3.24519 12.197 13.513 -11.7192 24.5839 25.5773 6.03363 19.4313 16.2169 26.0317 7.54602 -0.986569 28.8836 -21.6636 -20.7119 10.5806 -4.58247 2.97839 0.116641 0.70299 0.985131 0.969998 0.111418 0.117937 0.275897 0.680527 0.999441 0.999192 0.332754 0.406792 0.977998 0.487191 0.992869 0.979744 0.73751 0.769504 0.999642 0.217348 0.383389 0.214902 0.888721 0.852319 0.994913 0.244713 0.00118786 0.0181234 0.783581 0.629955 0.656306 0.603296 0.578103 0.964117 0.230227 0.153786 0.427487 0.261701 0.418581 0.256249 0.409675 0.250797 0.400769 0.245345 0.391863 0.239893 0.382957 0.23444 0.0644481 0.603836 0.0629136 0.585433 0.0613791 0.567227 0.217686 0.567194 0.212104 0.55251 0.206523 0.537834 0.518034 0.50527 0.503644 0.481051 0.489254 0.457414 0.480917 0.0763209 0.466344 0.0614348 0.451771 0.0473345 0.42773 0.0147898 0.413472 0.0306514 0.399214 0.0453852 0.21038 0.32388 0.202589 0.343045 0.194797 0.359812
21.41 -4.67726 13.6634 -0.959841 10.6802 12.2094 -13.4452 25.4898 26.8846 3.99225 20.2065 17.0245 25.3308 8.82869 0.485631 29.2733 -20.8408 -21.0956 12.187 -6.71102 1.01496 0.148352 0.698825 0.980978 0.963633 0.104026 0.110156 0.222251 0.691773 0.999617 0.999415 0.301461 0.373731 0.967756 0.505921 0.995339 0.986585 0.724599 0.761255 0.999625 0.232557 0.55156 0.314586 0.88465 0.85702 0.996621 0.229403 0.000818293 0.0113423 0.804384 0.661631 0.705159 0.562818 0.392857 0.910638 0.257649 0.158529 0.488616 0.201593 0.478437 0.197394 0.468257 0.193194 0.458078 0.188994 0.447898 0.184794 0.437719 0.180594 0.0708057 0.603125 0.0691198 0.584423 0.067434 0.565933 0.189684 0.567579 0.18482 0.552905 0.179956 0.538238 0.51521 0.510934 0.500899 0.48917 0.486587 0.467838 0.480931 0.13215 0.466357 0.102493 0.451784 0.0744386 0.430465 0.00971564 0.416116 0.0210372 0.401767 0.0315556 0.231217 0.2739 0.222653 0.315411 0.21409 0.352949
21.45 -4.56197 13.511 1.52126 9.03873 10.789 -14.8516 26.3229 28.1943 1.67027 21.0921 17.8585 24.6736 9.77067 1.7781 29.4921 -19.3576 -20.9013 13.7659 -8.8565 -1.04595 0.20151 0.692035 0.973331 0.953189 0.0984617 0.104204 0.175065 0.702036 0.99974 0.999584 0.271239 0.340815 0.951023 0.523136 0.997028 0.991086 0.711549 0.752691 0.999605 0.252829 0.674519 0.413484 0.877636 0.859016 0.997685 0.217593 0.000658091 0.00775939 0.821979 0.690253 0.749996 0.515934 0.250427 0.797022 0.294064 0.166896 0.539095 0.151949 0.527863 0.148783 0.516632 0.145618 0.505401 0.142452 0.49417 0.139287 0.482939 0.136121 0.0845368 0.601331 0.082524 0.582195 0.0805112 0.563293 0.161582 0.567865 0.157438 0.553202 0.153295 0.538544 0.510781 0.515002 0.496593 0.495127 0.482404 0.47557 0.480933 0.191785 0.46636 0.148631 0.451786 0.107811 0.432451 0.00634997 0.418036 0.0143792 0.403621 0.0218401 0.251139 0.219711 0.241838 0.281034 0.232536 0.337014
21.49 -4.29301 13.2964 3.99793 7.31968 9.32833 -15.7173 27.0056 29.4099 -0.906384 22.1035 18.7625 23.9813 10.473 2.92283 29.5075 -17.378 -20.1942 15.3157 -10.9764 -3.19842 0.279854 0.68163 0.95941 0.93688 0.0950404 0.10041 0.137811 0.710954 0.999823 0.999708 0.242875 0.308963 0.923337 0.539416 0.998163 0.994066 0.697849 0.743345 0.999581 0.276622 0.757873 0.501286 0.868727 0.858794 0.998342 0.208581 0.000629069 0.00595536 0.836884 0.716084 0.791709 0.463866 0.151191 0.62183 0.337558 0.181051 0.578315 0.1133 0.566267 0.11094 0.554218 0.108579 0.54217 0.106219 0.530122 0.103858 0.518074 0.101498 0.108226 0.597733 0.105649 0.578096 0.103072 0.558723 0.135157 0.568077 0.131692 0.553425 0.128226 0.538777 0.503623 0.517911 0.489633 0.499456 0.475644 0.481233 0.480927 0.246782 0.466354 0.19398 0.45178 0.14401 0.433874 0.00412859 0.419412 0.00983249 0.404949 0.0151335 0.270006 0.168786 0.260006 0.240886 0.250006 0.30696
21.53 -3.84722 13.0152 6.3199 5.58623 7.90939 -15.8656 27.4703 30.4407 -3.68757 23.2472 19.7735 23.1554 11.0365 3.94749 29.3118 -15.1114 -19.0976 16.8089 -13.0129 -5.40181 0.378913 0.666471 0.93428 0.912708 0.0941558 0.0991398 0.1117 0.71816 0.999877 0.999793 0.217059 0.279047 0.878443 0.555466 0.998905 0.996062 0.682678 0.732484 0.999548 0.302449 0.815144 0.575994 0.858724 0.856885 0.998748 0.20177 0.000715987 0.00519076 0.849548 0.739386 0.83032 0.408845 0.0864566 0.436845 0.385739 0.203029 0.607603 0.0842906 0.594945 0.0825345 0.582286 0.0807785 0.569628 0.0790224 0.556969 0.0772664 0.544311 0.0755103 0.143297 0.590985 0.139885 0.571071 0.136473 0.551443 0.111963 0.568234 0.109092 0.553592 0.106221 0.538954 0.491972 0.519978 0.478306 0.502576 0.46464 0.485343 0.480914 0.293675 0.466341 0.235324 0.451768 0.180064 0.434882 0.00267599 0.420385 0.00677106 0.405889 0.0105776 0.287768 0.125096 0.27711 0.197454 0.266452 0.263889
21.57 -3.20424 12.664 8.39662 3.91537 6.59852 -15.1986 27.6465 31.1973 -6.6019 24.5136 20.9138 22.0847 11.5462 4.88227 28.9195 -12.7455 -17.7499 18.2132 -14.9189 -7.60838 0.48541 0.645632 0.890706 0.879401 0.096199 0.100654 0.0963874 0.72337 0.999911 0.99985 0.194227 0.251694 0.810262 0.572142 0.999373 0.997413 0.664826 0.719013 0.999497 0.329124 0.856251 0.639436 0.848147 0.853726 0.998996 0.196683 0.00095844 0.00513277 0.860348 0.760393 0.865223 0.354779 0.0470361 0.286168 0.436076 0.233389 0.628895 0.062978 0.615793 0.061666 0.602691 0.0603539 0.589589 0.0590419 0.576487 0.0577298 0.563385 0.0564178 0.188448 0.578831 0.183961 0.559592 0.179474 0.540619 0.0930365 0.56835 0.090651 0.553718 0.0882654 0.539088 0.473514 0.521438 0.460361 0.504811 0.447208 0.488307 0.480893 0.332067 0.466321 0.271533 0.451748 0.214153 0.435588 0.00174879 0.421068 0.00475249 0.406549 0.00754501 0.304335 0.0900027 0.293064 0.155164 0.281792 0.215057
21.61 -2.3621 12.2304 10.189 2.37347 5.42141 -13.7257 27.4515 31.5893 -9.55034 25.8706 22.1835 20.654 12.0668 5.76108 28.3557 -10.4192 -16.274 19.5024 -16.664 -9.77644 0.585408 0.618679 0.822227 0.837726 0.101557 0.105031 0.0912578 0.726418 0.999932 0.999887 0.17454 0.227239 0.718005 0.590284 0.999656 0.998325 0.642796 0.701532 0.999414 0.355784 0.887297 0.694078 0.837313 0.849636 0.999144 0.192965 0.0014765 0.0056949 0.869597 0.779314 0.895669 0.305443 0.024596 0.17693 0.486247 0.271419 0.644055 0.0474997 0.630638 0.0465101 0.61722 0.0455206 0.603802 0.044531 0.590384 0.0435414 0.576966 0.0425518 0.239785 0.558286 0.234076 0.541918 0.228367 0.525699 0.0789382 0.568436 0.0769142 0.553811 0.0748901 0.539189 0.446181 0.522461 0.433787 0.506403 0.421393 0.490433 0.480864 0.362909 0.466292 0.302643 0.45172 0.245456 0.436079 0.00120067 0.421543 0.00348109 0.407007 0.00560148 0.319549 0.0632212 0.307713 0.117579 0.295878 0.167576
21.65 -1.34427 11.6925 11.6951 0.999312 4.36141 -11.5569 26.8017 31.5359 -12.4053 27.2647 23.5567 18.7671 12.6475 6.62433 27.6445 -8.21496 -14.7607 20.6607 -18.231 -11.8723 0.671336 0.585771 0.730589 0.790995 0.110684 0.112202 0.0966355 0.727209 0.999944 0.999909 0.157959 0.205788 0.610406 0.610314 0.999818 0.998933 0.615281 0.67873 0.999268 0.381852 0.911874 0.741983 0.826388 0.844837 0.999225 0.19037 0.00254952 0.00697041 0.87755 0.796329 0.921162 0.263013 0.0125326 0.102588 0.534418 0.315674 0.654629 0.0363123 0.640991 0.0355558 0.627352 0.0347993 0.613714 0.0340428 0.600076 0.0332863 0.586438 0.0325297 0.292649 0.527045 0.285681 0.516992 0.278713 0.506817 0.0700204 0.568498 0.068225 0.55388 0.0664296 0.539265 0.409588 0.523173 0.398211 0.507531 0.386833 0.491952 0.480819 0.387548 0.466249 0.329208 0.451679 0.27378 0.436417 0.000968091 0.42187 0.00278101 0.407323 0.00446668 0.333221 0.043584 0.320879 0.0863346 0.308538 0.125672
21.69 -0.192702 11.0304 12.9345 -0.196747 3.38172 -8.86409 25.6436 30.987 -15.0173 28.6279 24.9875 16.3818 13.3318 7.52304 26.801 -6.16083 -13.2616 21.6811 -19.6113 -13.8689 0.741727 0.54781 0.62919 0.743784 0.124062 0.122021 0.1147 0.725638 0.999948 0.99992 0.144362 0.187343 0.502045 0.63186 0.999906 0.99933 0.581818 0.649949 0.999003 0.40696 0.932046 0.784732 0.815443 0.839485 0.999254 0.188738 0.00480371 0.00923379 0.884408 0.811601 0.941642 0.228076 0.00631432 0.0553339 0.579351 0.364183 0.6618 0.0282254 0.648013 0.0276373 0.634225 0.0270493 0.620438 0.0264613 0.60665 0.0258732 0.592863 0.0252852 0.343279 0.485622 0.335106 0.485552 0.326933 0.484922 0.0668057 0.568544 0.0650927 0.553931 0.0633798 0.539321 0.365863 0.523666 0.3557 0.508327 0.345537 0.493032 0.48075 0.407285 0.466181 0.351933 0.451613 0.29927 0.436646 0.00108264 0.422091 0.00258757 0.407536 0.00398622 0.3452 0.029616 0.332415 0.0616614 0.31963 0.0911574
21.73 1.04375 10.2394 13.9379 -1.22686 2.44877 -5.83957 23.9892 29.9464 -17.2215 29.8887 26.4212 13.5304 14.1626 8.5159 25.8326 -4.24183 -11.7919 22.5625 -20.7974 -15.7415 0.798079 0.506533 0.533937 0.699782 0.142023 0.134291 0.149866 0.721483 0.999945 0.999923 0.133657 0.171936 0.405186 0.653844 0.999952 0.999582 0.543103 0.615496 0.998499 0.430889 0.948936 0.823485 0.804489 0.833684 0.999241 0.187981 0.00963457 0.0130002 0.890317 0.825271 0.957472 0.200182 0.00319017 0.0277173 0.62036 0.414701 0.666436 0.022359 0.652552 0.0218932 0.638668 0.0214274 0.624784 0.0209615 0.6109 0.0204957 0.597016 0.0200299 0.389355 0.437731 0.380085 0.450156 0.370814 0.461467 0.0703528 0.568576 0.0685489 0.553968 0.066745 0.539362 0.318848 0.524007 0.309991 0.508886 0.301134 0.493798 0.480632 0.423208 0.466067 0.371499 0.451503 0.322221 0.436797 0.00172864 0.422237 0.00296836 0.407677 0.00411861 0.355418 0.0198993 0.342254 0.0430001 0.329091 0.0642672
21.77 2.31614 9.33737 14.74 -2.11818 1.54332 -2.67263 21.9275 28.4834 -18.8475 30.9861 27.8069 10.3087 15.1774 9.65584 24.7462 -2.42226 -10.3442 23.3062 -21.7777 -17.4637 0.842665 0.46417 0.453131 0.660566 0.164638 0.148783 0.207576 0.714326 0.999933 0.999917 0.125861 0.159703 0.326277 0.674945 0.999976 0.999738 0.500792 0.57655 0.997487 0.453509 0.963075 0.858922 0.793516 0.827499 0.999182 0.188096 0.0201019 0.0191455 0.895359 0.837456 0.969304 0.178385 0.00163746 0.0129807 0.657198 0.465082 0.669139 0.0180825 0.655199 0.0177058 0.641258 0.0173291 0.627318 0.0169523 0.613377 0.0165756 0.599437 0.0161989 0.429799 0.388186 0.419565 0.413881 0.409332 0.437872 0.0823896 0.568597 0.0802771 0.553993 0.0781645 0.539391 0.272591 0.524245 0.265019 0.50928 0.257447 0.494338 0.480417 0.436149 0.465859 0.388479 0.451301 0.342961 0.436889 0.003388 0.422326 0.00419612 0.407763 0.00494072 0.363905 0.0132464 0.350427 0.0294008 0.336949 0.0442748
21.81 3.57845 8.36206 15.3767 -2.90448 0.661363 0.462874 19.6052 26.7215 -19.7401 31.8811 29.1033 6.84328 16.3986 10.9754 23.5554 -0.668391 -8.90456 23.9147 -22.5343 -19.0075 0.877652 0.422829 0.38743 0.62579 0.191717 0.165259 0.289998 0.703571 0.999906 0.9999 0.121106 0.150866 0.267216 0.694001 0.999987 0.999833 0.457047 0.534859 0.995344 0.474747 0.974627 0.891115 0.782503 0.820964 0.999071 0.189198 0.0425281 0.0290849 0.899524 0.848245 0.977906 0.161614 0.000864593 0.00576364 0.689926 0.513603 0.670295 0.0149591 0.656331 0.0146475 0.642366 0.0143358 0.628402 0.0140242 0.614437 0.0137125 0.600473 0.0134009 0.464373 0.340774 0.453317 0.379081 0.44226 0.415123 0.104778 0.568608 0.102091 0.554008 0.0994044 0.53941 0.230345 0.524411 0.223947 0.509557 0.217548 0.49472 0.479992 0.446699 0.465447 0.403292 0.450902 0.361751 0.436936 0.00713889 0.422371 0.00690648 0.407807 0.00667369 0.370783 0.00874125 0.35705 0.0197906 0.343317 0.0299652
21.85 4.79178 7.36016 15.8837 -3.61925 -0.19113 3.42226 17.1891 24.8088 -19.7908 32.5574 30.2782 3.26107 17.8255 12.4808 22.2792 1.03832 -7.46131 24.3889 -23.0374 -20.3413 0.904901 0.384067 0.334152 0.594071 0.222854 0.183505 0.390726 0.6887 0.999848 0.999867 0.119529 0.145578 0.227437 0.710202 0.999993 0.999891 0.414069 0.492389 0.990588 0.494585 0.983615 0.919573 0.771404 0.814073 0.998893 0.191601 0.0879961 0.0449608 0.902652 0.857686 0.98403 0.148878 0.000475609 0.00247255 0.718796 0.559096 0.670108 0.0127032 0.656147 0.0124386 0.642187 0.0121739 0.628226 0.0119093 0.614266 0.0116446 0.600305 0.01138 0.493337 0.297592 0.481591 0.346996 0.469845 0.393645 0.138109 0.568607 0.134567 0.554012 0.131026 0.539418 0.194268 0.52453 0.188871 0.509754 0.183475 0.49499 0.479098 0.455256 0.46458 0.416194 0.450062 0.378711 0.436943 0.0151058 0.422378 0.0123383 0.407813 0.00972692 0.376234 0.00571329 0.3623 0.0131585 0.348365 0.0200147
21.89 5.92893 6.3732 16.2929 -4.29101 -1.00604 6.10599 14.8237 22.8768 -18.9734 33.0116 31.3034 -0.321774 19.4322 14.1534 20.9389 2.69756 -6.00712 24.7269 -23.2369 -21.4258 0.925977 0.348776 0.29014 0.563838 0.257463 0.203358 0.496053 0.669663 0.999722 0.999807 0.121109 0.143723 0.205473 0.723091 0.999996 0.999926 0.373734 0.451012 0.979746 0.513104 0.990135 0.943535 0.760087 0.806735 0.998624 0.195905 0.169082 0.0696626 0.904379 0.86578 0.988324 0.139353 0.000276493 0.00104769 0.744156 0.600916 0.668606 0.0111507 0.654676 0.0109184 0.640747 0.010686 0.626818 0.0104537 0.612888 0.0102214 0.598959 0.00998913 0.517211 0.259361 0.504896 0.317962 0.492582 0.373403 0.180488 0.568587 0.175861 0.554001 0.171233 0.539415 0.165549 0.524617 0.16095 0.509895 0.156351 0.495181 0.47712 0.462088 0.462662 0.427301 0.448204 0.393813 0.436912 0.0305903 0.422348 0.0224189 0.407784 0.0147406 0.380473 0.0036884 0.366381 0.00865814 0.35229 0.0132351
21.93 6.97584 5.42649 16.6293 -4.94066 -1.77986 8.46769 12.6022 21.0092 -17.3625 33.2454 32.1544 -3.79239 21.1686 15.9536 19.5497 4.29377 -4.53747 24.9212 -23.0658 -22.2145 0.942195 0.317294 0.252794 0.533881 0.294821 0.224703 0.59332 0.647079 0.999441 0.999702 0.125602 0.144882 0.200077 0.732485 0.999998 0.999948 0.337389 0.412283 0.955312 0.530629 0.994479 0.96243 0.748172 0.798643 0.998226 0.202944 0.286082 0.106304 0.9042 0.872476 0.991299 0.132393 0.000172804 0.000449374 0.766391 0.63882 0.665668 0.0102398 0.6518 0.0100264 0.637932 0.00981312 0.624064 0.00959979 0.610196 0.00938646 0.596328 0.00917313 0.536629 0.225957 0.523852 0.291767 0.511076 0.354103 0.228002 0.56853 0.222156 0.553964 0.21631 0.539397 0.144718 0.524681 0.140698 0.509997 0.136678 0.495319 0.472671 0.467411 0.458348 0.436654 0.444024 0.406934 0.436837 0.0566287 0.422276 0.0390591 0.407715 0.0225711 0.383715 0.0023387 0.369503 0.00563844 0.355291 0.00867768
21.97 7.92921 4.52677 16.9093 -5.58138 -2.51663 10.5085 10.5588 19.2356 -15.1172 33.2666 32.8187 -7.02735 22.9685 17.8252 18.0997 5.80751 -3.05199 24.9593 -22.4759 -22.6718 0.954643 0.289589 0.220252 0.503527 0.334124 0.247461 0.676283 0.622037 0.998796 0.999523 0.132626 0.148476 0.210898 0.73836 0.999998 0.999961 0.305849 0.37736 0.904492 0.547948 0.997119 0.976253 0.734749 0.789022 0.997645 0.213427 0.41804 0.156853 0.90175 0.877681 0.993337 0.127516 0.000118367 0.000200244 0.785879 0.67284 0.661159 0.00999739 0.647384 0.00978911 0.63361 0.00958084 0.619836 0.00937256 0.606062 0.00916428 0.592288 0.008956 0.552255 0.196855 0.539106 0.267967 0.525957 0.335381 0.276409 0.568394 0.269321 0.553877 0.262234 0.539356 0.131999 0.52473 0.128332 0.510072 0.124666 0.495418 0.46301 0.471432 0.44898 0.444294 0.434949 0.417959 0.43671 0.0931051 0.422153 0.062675 0.407596 0.0341296 0.386158 0.00144091 0.371856 0.00362628 0.357554 0.00563945
22.01 8.79366 3.66753 17.1441 -6.21982 -3.22645 12.2622 8.6823 17.5472 -12.4406 33.0954 33.3021 -9.88244 24.7557 19.699 16.5211 7.22977 -1.55756 24.8283 -21.4812 -22.7948 0.964195 0.265421 0.191293 0.472535 0.374543 0.271559 0.744087 0.595757 0.997284 0.999218 0.141779 0.153931 0.238483 0.740747 0.999999 0.99997 0.279512 0.347019 0.816441 0.566386 0.998586 0.98563 0.71812 0.776391 0.996793 0.227585 0.540618 0.220463 0.897029 0.881306 0.99471 0.124358 9.04322e-05 9.50584e-05 0.802967 0.703178 0.655157 0.0105212 0.641508 0.010302 0.627859 0.0100828 0.614209 0.00986365 0.60056 0.00964446 0.586911 0.00942527 0.564721 0.171408 0.551275 0.246085 0.537829 0.316919 0.322437 0.568076 0.314169 0.553683 0.305902 0.539281 0.127587 0.524768 0.124043 0.510127 0.120499 0.495491 0.444252 0.474376 0.43079 0.450325 0.417328 0.426878 0.436511 0.136165 0.421961 0.0917288 0.407411 0.0500443 0.387977 0.00084444 0.373607 0.00229089 0.359238 0.00362368
22.05 9.5793 2.83711 17.3461 -6.8572 -3.92088 13.7794 6.938 15.9183 -9.53945 32.7645 33.6278 -12.198 26.4507 21.4982 14.6971 8.57167 -0.0603355 24.5213 -20.1538 -22.6118 0.971544 0.244453 0.16518 0.440922 0.41528 0.296917 0.798408 0.569313 0.993718 0.998708 0.15271 0.160763 0.283371 0.73967 0.999999 0.999975 0.258513 0.321722 0.701249 0.587161 0.999338 0.99157 0.696243 0.7589 0.995501 0.245218 0.643547 0.293179 0.8903 0.883309 0.995608 0.122647 7.79314e-05 4.91162e-05 0.817965 0.730127 0.648079 0.0119529 0.634577 0.0117039 0.621076 0.0114549 0.607574 0.0112059 0.594072 0.0109568 0.580571 0.0107078 0.574602 0.149007 0.560921 0.225711 0.54724 0.298501 0.364137 0.567331 0.3548 0.553253 0.345463 0.53915 0.131728 0.524797 0.128069 0.510169 0.12441 0.495545 0.414111 0.476471 0.401562 0.454927 0.389013 0.433827 0.436209 0.180951 0.421669 0.123871 0.407128 0.0703115 0.389312 0.000448514 0.374893 0.00140653 0.360474 0.00228957
22.09 10.2979 2.0256 17.5296 -7.48935 -4.60664 15.1104 5.28901 14.3223 -6.59628 32.3104 33.8254 -13.835 27.9801 23.1514 12.5393 9.86848 1.45312 24.0338 -18.5728 -22.1554 0.977233 0.226323 0.141529 0.408885 0.455605 0.323436 0.841559 0.543481 0.985359 0.997857 0.165168 0.168592 0.344322 0.735135 0.999999 0.999979 0.242808 0.301669 0.589958 0.610092 0.999699 0.995127 0.668154 0.735494 0.99344 0.265925 0.72726 0.369924 0.88186 0.883724 0.996154 0.122171 7.60617e-05 2.80895e-05 0.831146 0.754017 0.640549 0.0144491 0.627205 0.0141481 0.61386 0.0138471 0.600515 0.0135461 0.58717 0.0132451 0.573826 0.012944 0.5824 0.129145 0.568533 0.206539 0.554667 0.280009 0.400656 0.565583 0.390383 0.552287 0.380109 0.538929 0.144494 0.524819 0.140481 0.510201 0.136467 0.495584 0.375297 0.477928 0.363925 0.458333 0.352552 0.439058 0.435742 0.223887 0.421217 0.157015 0.406693 0.094241 0.390278 0.000186051 0.375823 0.000821454 0.361368 0.00140745
22.13 10.9584 1.22886 17.7078 -8.10657 -5.28101 16.2939 3.7111 12.7413 -3.7562 31.7591 33.9164 -14.7232 29.2909 24.6115 10.0694 11.1726 3.01843 23.3609 -16.7884 -21.4413 0.98168 0.210683 0.120193 0.376809 0.494891 0.350985 0.875671 0.518658 0.96635 0.996446 0.179073 0.17714 0.416817 0.727194 0.999999 0.999982 0.232184 0.286799 0.505818 0.633425 0.999864 0.997173 0.634822 0.706688 0.989973 0.289229 0.795225 0.447036 0.871944 0.882629 0.996423 0.122765 8.40462e-05 1.80165e-05 0.842746 0.775185 0.633168 0.0181551 0.619977 0.0177769 0.606786 0.0173986 0.593595 0.0170204 0.580404 0.0166422 0.567213 0.0162639 0.588541 0.111444 0.574528 0.188379 0.560515 0.261431 0.43187 0.561544 0.420797 0.55013 0.409723 0.53856 0.165331 0.524836 0.160738 0.510224 0.156146 0.495614 0.334207 0.478927 0.324079 0.460793 0.313952 0.442884 0.434993 0.263056 0.420493 0.189689 0.405993 0.120778 0.39096 1.27258e-05 0.37648 0.000434661 0.362 0.000824103
22.17 11.5651 0.448358 17.8891 -8.69689 -5.93372 17.3533 2.19918 11.1673 -1.1223 31.1123 33.9048 -14.8809 30.3608 25.8639 7.40963 12.5309 4.66844 22.5006 -14.831 -20.4747 0.985194 0.197216 0.101158 0.345293 0.532624 0.379403 0.902489 0.494778 0.926152 0.994106 0.194673 0.186208 0.493639 0.716047 0.999999 0.999984 0.226223 0.276761 0.45378 0.655067 0.999938 0.998326 0.598488 0.674122 0.98393 0.31463 0.85049 0.522918 0.860717 0.880088 0.996447 0.124299 0.000104924 1.31027e-05 0.852971 0.793947 0.626309 0.0231787 0.613261 0.0226958 0.600213 0.0222129 0.587165 0.02173 0.574116 0.0212471 0.561068 0.0207642 0.593376 0.0956466 0.579248 0.171153 0.56512 0.242865 0.458066 0.552632 0.446321 0.545474 0.434575 0.537947 0.19271 0.524849 0.187357 0.510242 0.182004 0.495636 0.296831 0.479605 0.287836 0.462534 0.278841 0.445621 0.433737 0.297698 0.419279 0.221003 0.404822 0.148913 0.391422 -0.000100348 0.376925 0.000179428 0.362428 0.000437969
