t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92291 2.68857 0.264993 -0.209484 0.0346754 5.5917 5.047 8.50203 12.5789 14.3013 16.0775 15.7127 15.5455 14.3529 12.28 11.3778 9.71135 6.51133 6.23609 4.61869 0.436485 0.0658819 0.395975 0.48291 0.0822984 0.0637186 0.69259 0.074265 0.72765 0.881765 0.0688726 0.0666767 0.92468 0.083891 0.951868 0.960507 0.0781877 0.0915318 0.951887 0.0914522 0.949043 0.922174 0.102524 0.0889366 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825116 0.692275 0.626 0.0726081 0.0775151 0.0237845 0.0218846 0.023289 0.0214287 0.0227935 0.0209727 0.022298 0.0205168 0.0218025 0.0200609 0.021307 0.0196049 0.303325 0.286954 0.296103 0.303852 0.288881 0.319593 0.420861 0.440749 0.41007 0.459494 0.399278 0.476658 0.476771 0.484668 0.463527 0.47141 0.450284 0.45814 0.440541 0.436277 0.427191 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.7227 2.39029 0.243926 -0.186605 -0.0607971 5.18833 4.31103 7.63785 11.9601 14.0091 16.1569 16.0279 15.9878 14.8209 12.8079 11.7795 10.0391 6.78538 6.38755 4.68639 0.425942 0.0678295 0.384571 0.464937 0.0833076 0.065008 0.668152 0.0783414 0.691682 0.866887 0.070877 0.0667557 0.921586 0.0881606 0.956031 0.968012 0.0815108 0.0940358 0.960968 0.0947859 0.960134 0.935315 0.105829 0.0937477 0.905147 0.0865778 0.878481 0.808209 0.0992484 0.0994476 0.736586 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.0224849 0.0210482 0.0220164 0.0206097 0.021548 0.0201712 0.0210795 0.0197327 0.0206111 0.0192942 0.0201427 0.0188556 0.289431 0.270007 0.28254 0.287653 0.275649 0.304125 0.40839 0.426877 0.397918 0.451671 0.387447 0.474585 0.479417 0.490357 0.4661 0.477821 0.452783 0.465224 0.447582 0.444532 0.434019 0.425458 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56277 2.12747 0.218356 -0.161074 -0.127102 4.89732 3.70215 6.85883 11.28 13.5771 16.073 16.1827 16.3419 15.2188 13.2678 12.1292 10.3302 7.07065 6.52702 4.74797 0.417788 0.0696597 0.377001 0.450093 0.0843321 0.0663791 0.646944 0.0821032 0.655596 0.848189 0.0730021 0.066868 0.91532 0.0926042 0.958088 0.973365 0.0846652 0.0964214 0.967669 0.0983382 0.968701 0.946391 0.10922 0.0985124 0.919463 0.089538 0.891865 0.819263 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811991 0.0865315 0.0213415 0.02026 0.0208969 0.0198379 0.0204523 0.0194159 0.0200077 0.0189938 0.019563 0.0185717 0.0191184 0.0181496 0.27844 0.257042 0.271811 0.274491 0.265181 0.290791 0.395836 0.410688 0.385686 0.441425 0.375537 0.46999 0.480215 0.494587 0.466876 0.482801 0.453537 0.470903 0.453439 0.451503 0.439699 0.432285 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.36121 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43692 1.90138 0.193678 -0.137161 -0.170261 4.68646 3.21706 6.17515 10.5974 13.0367 15.8495 16.1897 16.6221 15.559 13.6574 12.4297 10.5843 7.36043 6.65282 4.80181 0.411313 0.071399 0.371984 0.437941 0.0853547 0.0678217 0.62906 0.0854755 0.621677 0.826353 0.0752863 0.0671011 0.906049 0.0972117 0.958242 0.977054 0.0876179 0.0986475 0.972445 0.102085 0.975236 0.955577 0.112684 0.103219 0.931754 0.0925675 0.90393 0.830101 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857702 0.0914936 0.020344 0.019532 0.0199201 0.0191251 0.0194963 0.0187182 0.0190725 0.0183113 0.0186486 0.0179044 0.0182248 0.0174975 0.269752 0.24731 0.263329 0.263916 0.256906 0.279426 0.383881 0.393258 0.374038 0.429401 0.364195 0.463111 0.479247 0.497505 0.465935 0.486508 0.452622 0.475349 0.458176 0.457267 0.444292 0.438128 0.430408 0.41932 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33734 1.71049 0.173077 -0.117639 -0.195817 4.52582 2.84379 5.58773 9.95774 12.4183 15.5094 16.0622 16.8385 15.8516 13.9761 12.684 10.8012 7.64695 6.7632 4.84613 0.406109 0.073067 0.368644 0.428105 0.0863668 0.0693228 0.614075 0.088427 0.591432 0.802305 0.0777359 0.0675221 0.894081 0.101974 0.956556 0.979458 0.0903408 0.10067 0.975701 0.106006 0.980182 0.96311 0.116205 0.107863 0.94204 0.0956918 0.914608 0.840407 0.111558 0.113854 0.776245 0.085552 0.708404 0.622263 0.0905486 0.0967752 0.0194788 0.0188697 0.019073 0.0184766 0.0186672 0.0180835 0.0182614 0.0176904 0.0178556 0.0172972 0.0174498 0.0169041 0.262868 0.240112 0.256609 0.255491 0.25035 0.269841 0.372921 0.375645 0.363359 0.416276 0.353796 0.454262 0.476611 0.499229 0.463372 0.489094 0.450133 0.478747 0.461903 0.461952 0.447906 0.443048 0.433909 0.424451 0.399376 0.387982 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25708 1.55215 0.157708 -0.103513 -0.208059 4.39367 2.56674 5.09264 9.39151 11.7509 15.0751 15.8147 16.9979 16.1043 14.226 12.8959 10.9819 7.92315 6.85723 4.87975 0.401918 0.0746771 0.366385 0.420229 0.0873665 0.0708693 0.601387 0.0909692 0.565574 0.777139 0.0803292 0.0681712 0.879943 0.106875 0.952963 0.980844 0.0928167 0.102449 0.977749 0.110079 0.983911 0.969241 0.119766 0.11244 0.950477 0.0989277 0.923935 0.849981 0.115925 0.118903 0.790053 0.0866136 0.71385 0.623844 0.0955467 0.102386 0.0187339 0.0182764 0.0183436 0.0178956 0.0179533 0.0175149 0.0175631 0.0171341 0.0171728 0.0167534 0.0167825 0.0163726 0.257398 0.234842 0.25127 0.24882 0.245141 0.261844 0.363102 0.358732 0.353792 0.402685 0.344481 0.443841 0.472454 0.49983 0.45933 0.490685 0.446207 0.481269 0.464752 0.465707 0.450669 0.447135 0.436585 0.428842 0.404605 0.393083 0.391118 0.365067 0.377631 0.33808 0.300408 0.277943 0.289282 0.252631 0.278155 0.228474
0.65 2.19086 1.42312 0.147194 -0.0943375 -0.210064 4.27696 2.3691 4.68261 8.91439 11.0606 14.5683 15.4637 17.1048 16.3225 14.4115 13.0702 11.1285 8.18349 6.93492 4.90221 0.398548 0.0762378 0.364813 0.413986 0.0883565 0.0724492 0.590443 0.093147 0.544197 0.751957 0.0830266 0.0690628 0.864379 0.111891 0.947282 0.98138 0.0950478 0.103958 0.978804 0.114287 0.986713 0.974203 0.123352 0.116952 0.95729 0.102284 0.932003 0.858718 0.12038 0.124016 0.803417 0.0877957 0.719103 0.625536 0.100772 0.108334 0.0181025 0.0177575 0.0177254 0.0173875 0.0173483 0.0170176 0.0169711 0.0166476 0.016594 0.0162777 0.0162168 0.0159077 0.253043 0.231009 0.247019 0.243563 0.240994 0.255236 0.354409 0.343155 0.345322 0.389179 0.336234 0.432318 0.466992 0.49933 0.45402 0.491365 0.441048 0.483062 0.466849 0.468683 0.452703 0.450493 0.438556 0.432553 0.409142 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13501 1.31978 0.140295 -0.0888186 -0.204084 4.16945 2.23424 4.34815 8.52962 10.3703 14.0104 15.0281 17.1619 16.5096 14.5378 13.2125 11.2446 8.42413 6.9971 4.91366 0.395838 0.0777552 0.363679 0.409088 0.0893415 0.0740516 0.580835 0.0950252 0.527004 0.727717 0.0857806 0.0701898 0.848257 0.116976 0.93925 0.981154 0.0970604 0.105192 0.978999 0.118615 0.988812 0.978201 0.126942 0.121396 0.96272 0.105765 0.938936 0.866577 0.124902 0.129169 0.816048 0.0890986 0.723985 0.627112 0.106227 0.114618 0.0175877 0.0173256 0.0172213 0.0169646 0.0168549 0.0166037 0.0164885 0.0162427 0.0161221 0.0158818 0.0157557 0.0155208 0.24957 0.228226 0.243627 0.239434 0.237685 0.24983 0.346742 0.329299 0.337851 0.3762 0.32896 0.420188 0.46052 0.497701 0.447728 0.491181 0.434935 0.484244 0.468305 0.47102 0.454114 0.453229 0.439923 0.435658 0.413003 0.401839 0.399236 0.37323 0.385469 0.34567 0.310195 0.281164 0.298706 0.25409 0.287218 0.228298
0.73 2.08707 1.23836 0.135553 -0.085431 -0.19196 4.06924 2.14685 4.07873 8.23111 9.69933 13.4215 14.5287 17.171 16.6666 14.6108 13.3287 11.3348 8.64279 7.0452 4.91467 0.393646 0.0792339 0.362834 0.40529 0.0903262 0.0756665 0.572306 0.096675 0.513485 0.705118 0.0885441 0.0715312 0.832411 0.122067 0.92858 0.980189 0.098907 0.10617 0.978395 0.123052 0.990377 0.98141 0.130519 0.125768 0.966996 0.109367 0.944873 0.873576 0.129474 0.134346 0.827753 0.0905236 0.728389 0.628427 0.111909 0.121238 0.0172103 0.0170087 0.0168517 0.0166543 0.0164932 0.0163 0.0161346 0.0159456 0.0157761 0.0155913 0.0154175 0.0152369 0.246793 0.226203 0.240917 0.236201 0.235041 0.245448 0.339973 0.317325 0.331256 0.364069 0.322538 0.407924 0.453384 0.494872 0.44079 0.490143 0.428196 0.484898 0.469203 0.47284 0.454985 0.455441 0.440767 0.438233 0.416236 0.405493 0.402361 0.376782 0.388487 0.349119 0.31506 0.282889 0.303391 0.255031 0.291722 0.22851
0.77 2.04548 1.1752 0.131787 -0.0828724 -0.175379 3.97667 2.09374 3.86394 8.00681 9.06343 12.8205 13.988 17.1328 16.7931 14.6357 13.4252 11.4046 8.83842 7.08104 4.9061 0.391851 0.0806783 0.362197 0.402386 0.0913144 0.0772843 0.564715 0.0981643 0.503052 0.684578 0.0912768 0.0730586 0.817496 0.127083 0.91505 0.978454 0.100662 0.106928 0.976996 0.127587 0.991529 0.983973 0.134058 0.130062 0.97032 0.113086 0.94995 0.879765 0.134082 0.139534 0.838419 0.092072 0.732266 0.629392 0.117809 0.128184 0.0170227 0.0168647 0.016668 0.0165134 0.0163134 0.016162 0.0159588 0.0158107 0.0156041 0.0154593 0.0152495 0.015108 0.244566 0.224728 0.238743 0.233678 0.23292 0.241931 0.333986 0.30723 0.325422 0.352992 0.316858 0.395931 0.445944 0.490751 0.433557 0.488232 0.421169 0.485077 0.469606 0.474246 0.455376 0.457217 0.441145 0.440354 0.418904 0.408696 0.40494 0.379972 0.390977 0.352289 0.319745 0.284569 0.307903 0.255982 0.29606 0.228784
