t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.0287 2.80747 0.385501 -0.111629 0.225664 5.77485 5.26325 8.69097 12.7205 14.4224 16.1405 15.7432 15.5663 14.3689 12.2766 11.3836 9.7142 6.51021 6.23529 4.61722 0.442261 0.0660812 0.401336 0.492095 0.0824137 0.063648 0.700549 0.0742316 0.736168 0.885394 0.0690044 0.0670245 0.926489 0.0838681 0.952852 0.96087 0.078241 0.0915965 0.952148 0.0914455 0.949184 0.922291 0.102537 0.0889472 0.889005 0.0836493 0.864036 0.797414 0.0955103 0.0950429 0.725912 0.0825089 0.692215 0.625933 0.0726093 0.0775156 0.0626305 0.057283 0.0613257 0.0560896 0.0600209 0.0548962 0.0587161 0.0537028 0.0574113 0.0525094 0.0561065 0.051316 0.306327 0.289961 0.299033 0.307669 0.29174 0.324177 0.424262 0.444043 0.413384 0.461669 0.402505 0.477768 0.477285 0.484982 0.464027 0.471617 0.450769 0.458247 0.440608 0.436303 0.427256 0.417661 0.413905 0.399357 0.373056 0.364368 0.360621 0.341686 0.348185 0.319731 0.283926 0.278532 0.273411 0.259044 0.262895 0.240262
0.45 2.84374 2.52707 0.398912 -0.0642942 0.166219 5.38204 4.54981 7.84276 12.1285 14.1568 16.2394 16.0718 16.0145 14.8407 12.8043 11.7881 10.0443 6.78336 6.38768 4.68525 0.43235 0.0680594 0.390172 0.47468 0.0834591 0.0649308 0.676705 0.0783364 0.701561 0.871685 0.071024 0.0671603 0.924028 0.0881238 0.957251 0.968445 0.0815967 0.0941383 0.961304 0.094778 0.960313 0.935472 0.105847 0.0937622 0.905156 0.086576 0.878572 0.808253 0.0992493 0.0994491 0.736546 0.0830896 0.694278 0.622155 0.0768196 0.081877 0.071636 0.0669221 0.0701436 0.0655279 0.0686512 0.0641337 0.0671588 0.0627395 0.0656664 0.0613453 0.064174 0.0599511 0.292697 0.273135 0.285728 0.291699 0.278759 0.30904 0.412253 0.430879 0.401683 0.454413 0.391112 0.476127 0.480155 0.490768 0.466817 0.478093 0.453479 0.465364 0.447678 0.444577 0.434112 0.425496 0.420546 0.406766 0.380121 0.370495 0.36745 0.346203 0.35478 0.322734 0.285494 0.276628 0.274921 0.255789 0.264347 0.235765
0.49 2.71704 2.29939 0.44677 0.0259513 0.184874 5.12117 3.97934 7.0758 11.4706 13.7525 16.1776 16.2427 16.3742 15.2412 13.2643 12.1404 10.3379 7.06729 6.52838 4.74738 0.425578 0.0699192 0.383585 0.461275 0.0845298 0.0663007 0.656341 0.0821446 0.666974 0.854304 0.0731577 0.0673205 0.91853 0.0925488 0.959594 0.97387 0.0847949 0.0965755 0.96808 0.0983284 0.968907 0.946577 0.109246 0.098532 0.919498 0.0895378 0.89201 0.819361 0.10319 0.104085 0.748914 0.0837883 0.69815 0.620836 0.0811998 0.0865323 0.089418 0.0850063 0.0875551 0.0832353 0.0856922 0.0814644 0.0838294 0.0796934 0.0819665 0.0779224 0.0801036 0.0761515 0.282108 0.260393 0.275391 0.278869 0.268674 0.296142 0.400146 0.415434 0.389886 0.444795 0.379626 0.472051 0.48123 0.49511 0.467862 0.483144 0.454495 0.471077 0.453566 0.451565 0.439821 0.43234 0.426077 0.413461 0.387011 0.376596 0.374111 0.350976 0.36121 0.326256 0.288125 0.275828 0.277454 0.253734 0.266783 0.232553
0.53 2.65853 2.14203 0.572627 0.192944 0.313171 4.97211 3.56159 6.40475 10.8074 13.2417 15.9788 16.2683 16.6598 15.5827 13.6539 12.4429 10.5944 7.35509 6.65549 4.80186 0.422016 0.0716937 0.381094 0.452293 0.085613 0.067749 0.639981 0.0855771 0.635015 0.833898 0.075449 0.0675997 0.910181 0.0971319 0.960113 0.977639 0.0878046 0.0988701 0.972936 0.102073 0.975458 0.955777 0.112721 0.103246 0.931818 0.0925695 0.904123 0.830256 0.107301 0.108901 0.762312 0.0846089 0.703071 0.621084 0.0857694 0.0914939 0.119086 0.114787 0.116605 0.112395 0.114124 0.110004 0.111643 0.107612 0.109162 0.105221 0.106681 0.10283 0.274169 0.251212 0.267641 0.268967 0.261113 0.285563 0.38873 0.39884 0.378762 0.433486 0.368795 0.465771 0.480599 0.498162 0.467249 0.486935 0.453899 0.475558 0.458335 0.457344 0.444446 0.438198 0.430557 0.419382 0.39349 0.382491 0.380373 0.355821 0.367257 0.330111 0.291624 0.275927 0.280823 0.25267 0.270022 0.230416
0.57 2.68536 2.07915 0.842414 0.496483 0.60234 4.92008 3.302 5.83847 10.1889 12.6573 15.6662 16.1618 16.8815 15.8755 13.972 12.6986 10.8132 7.63875 6.767 4.8467 0.422686 0.0734131 0.383269 0.448722 0.0867092 0.0692678 0.627782 0.0885946 0.607742 0.811417 0.077912 0.0680808 0.899315 0.101863 0.958918 0.980139 0.0905992 0.100981 0.976282 0.105989 0.980415 0.963314 0.116255 0.107897 0.942131 0.0956963 0.91484 0.840614 0.111554 0.113851 0.776141 0.0855517 0.70848 0.622246 0.0905449 0.0967739 0.162051 0.158104 0.158675 0.15481 0.155299 0.151516 0.151923 0.148222 0.148547 0.144928 0.145171 0.141634 0.268773 0.245293 0.262374 0.261953 0.255974 0.277515 0.378573 0.382278 0.368866 0.42122 0.359159 0.457596 0.478373 0.500054 0.465085 0.489623 0.451797 0.478994 0.462099 0.46204 0.448096 0.443128 0.434093 0.424524 0.399394 0.388042 0.386081 0.360581 0.372767 0.334122 0.295778 0.276705 0.284823 0.252373 0.273868 0.229125
0.61 2.81887 2.13747 1.32658 1.00729 1.10859 4.96102 3.20311 5.38583 9.65389 12.0338 15.264 15.938 17.0469 16.1281 14.2197 12.9114 10.9954 7.91099 6.86179 4.88053 0.429459 0.0751073 0.391709 0.452088 0.0878337 0.0708587 0.619915 0.0911979 0.586601 0.788108 0.0805372 0.0688297 0.886521 0.106726 0.956011 0.981648 0.0931637 0.102872 0.978437 0.110057 0.98415 0.969441 0.119835 0.112486 0.950589 0.0989351 0.924194 0.850233 0.11592 0.118898 0.789902 0.0866163 0.713972 0.623849 0.0955384 0.102382 0.215373 0.213049 0.210886 0.20861 0.206399 0.204172 0.201912 0.199733 0.197425 0.195295 0.192938 0.190856 0.266186 0.242704 0.259848 0.258072 0.25351 0.272409 0.370076 0.36685 0.360587 0.408745 0.351097 0.44794 0.47471 0.500876 0.461524 0.491343 0.448338 0.48156 0.464988 0.465804 0.450898 0.447223 0.436807 0.428921 0.404633 0.39316 0.391145 0.365136 0.377657 0.338141 0.300374 0.277959 0.289249 0.252633 0.278124 0.228463
0.65 3.06804 2.3293 2.04668 1.75858 1.85142 5.09968 3.25905 5.05721 9.23206 11.4074 14.7985 15.6145 17.163 16.3483 14.4008 13.0871 11.1438 8.16621 6.94009 4.90298 0.444335 0.0768098 0.408467 0.463941 0.0890155 0.0725384 0.616755 0.0934202 0.57246 0.765441 0.0833028 0.0698973 0.872704 0.111694 0.951327 0.982352 0.0955037 0.104523 0.979632 0.114257 0.986959 0.974398 0.123445 0.117013 0.957414 0.102295 0.932282 0.859007 0.120374 0.124008 0.803198 0.0878026 0.719267 0.625558 0.100757 0.108324 0.270732 0.272849 0.265092 0.267164 0.259451 0.26148 0.253811 0.255796 0.248171 0.250111 0.242531 0.244427 0.267012 0.243906 0.260654 0.257852 0.254297 0.270835 0.36356 0.353484 0.354238 0.396789 0.344916 0.437337 0.469861 0.50068 0.456809 0.4922 0.443757 0.483409 0.467133 0.468787 0.452977 0.450586 0.438822 0.432636 0.409178 0.397798 0.395538 0.369402 0.381899 0.34205 0.305215 0.279508 0.29391 0.253263 0.282606 0.22824
0.69 3.41013 2.63369 2.91953 2.69255 2.77006 5.34255 3.44945 4.86295 8.94631 10.8149 14.299 15.2134 17.2375 16.5433 14.5204 13.2335 11.2636 8.40083 7.00346 4.91468 0.467934 0.0785613 0.434678 0.484762 0.0902888 0.0743371 0.618794 0.0953146 0.565587 0.744965 0.0861896 0.0713236 0.859061 0.116719 0.944803 0.982372 0.0976527 0.105938 0.980017 0.118575 0.989071 0.978398 0.127068 0.121476 0.962846 0.105778 0.939238 0.866908 0.124895 0.129158 0.815741 0.0891111 0.724191 0.627149 0.106202 0.114601 0.317635 0.327924 0.311017 0.321092 0.3044 0.31426 0.297783 0.307429 0.291165 0.300597 0.284548 0.293765 0.271905 0.249532 0.265431 0.261897 0.258957 0.27337 0.35933 0.342884 0.350116 0.386019 0.340902 0.42642 0.464186 0.499487 0.451292 0.492265 0.438398 0.484664 0.468647 0.47113 0.454446 0.453326 0.440244 0.435742 0.413046 0.401943 0.399277 0.37333 0.385509 0.345766 0.310126 0.28121 0.29864 0.254113 0.287154 0.228299
0.73 3.79344 2.99998 3.775 3.66933 3.73471 5.69004 3.74396 4.81041 8.81312 10.2898 13.7964 14.7611 17.2787 16.7198 14.5844 13.3596 11.3617 8.61277 7.05439 4.91685 0.498156 0.0804112 0.469124 0.513013 0.0916749 0.0762834 0.626316 0.0969439 0.565624 0.728118 0.0891918 0.0731414 0.846953 0.121728 0.936469 0.981781 0.0996773 0.107155 0.979689 0.122998 0.99066 0.981623 0.130686 0.125874 0.96712 0.109384 0.945218 0.873975 0.129466 0.13433 0.827342 0.0905433 0.728656 0.628488 0.11187 0.121209 0.349663 0.371563 0.342378 0.363822 0.335093 0.356081 0.327809 0.34834 0.320524 0.340599 0.31324 0.332858 0.281059 0.259925 0.274368 0.270485 0.267676 0.280228 0.357657 0.335483 0.348486 0.377002 0.339315 0.415883 0.458163 0.49731 0.445437 0.491597 0.43271 0.485421 0.469625 0.472957 0.455394 0.455543 0.441163 0.438321 0.416283 0.405611 0.402407 0.376899 0.388531 0.349235 0.314964 0.282952 0.303299 0.255064 0.291634 0.228516
0.77 4.1659 3.37732 4.45263 4.55144 4.62092 6.13397 4.11449 4.89899 8.84014 9.85707 13.3186 14.2872 17.2943 16.8822 14.5977 13.4746 11.4459 8.8006 7.09568 4.91087 0.53057 0.0824147 0.508203 0.545454 0.0931647 0.0783812 0.639101 0.098375 0.571749 0.716036 0.0923201 0.0753733 0.837683 0.126624 0.926554 0.980627 0.101675 0.108246 0.978708 0.127512 0.991859 0.984226 0.134284 0.130202 0.97044 0.113108 0.950378 0.88029 0.134072 0.139511 0.837893 0.0921011 0.732641 0.629506 0.117753 0.12814 0.366402 0.4027 0.358768 0.39431 0.351135 0.385921 0.343502 0.377531 0.335868 0.369141 0.328235 0.360752 0.293813 0.27471 0.286818 0.283224 0.279822 0.291003 0.358715 0.331431 0.349517 0.370164 0.340319 0.406411 0.452346 0.494184 0.439781 0.490248 0.427215 0.485753 0.47014 0.474375 0.455894 0.457328 0.441647 0.440448 0.418953 0.408833 0.404988 0.380112 0.391023 0.352432 0.319617 0.284655 0.307779 0.256032 0.295941 0.2288
