t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92272 2.68832 0.264847 -0.209589 0.0343786 5.59134 5.0465 8.50148 12.5784 14.301 16.0773 15.7126 15.5454 14.3528 12.28 11.3778 9.71133 6.51133 6.23608 4.61869 0.436475 0.0658811 0.395964 0.482889 0.0822985 0.0637191 0.692569 0.0742651 0.727627 0.881754 0.0688721 0.0666756 0.924674 0.0838911 0.951865 0.960506 0.0781875 0.0915316 0.951886 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825117 0.692275 0.626 0.0726081 0.0775151 0.0237189 0.0218265 0.0232248 0.0213718 0.0227307 0.0209171 0.0222365 0.0204624 0.0217424 0.0200076 0.0212482 0.0195529 0.30332 0.286947 0.296098 0.303843 0.288876 0.319581 0.420851 0.44074 0.41006 0.459488 0.399269 0.476655 0.476769 0.484667 0.463526 0.471409 0.450282 0.458139 0.440541 0.436276 0.427191 0.41764 0.413841 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72253 2.39005 0.243777 -0.186665 -0.0610349 5.18803 4.31054 7.63727 11.9596 14.0087 16.1567 16.0277 15.9877 14.8209 12.8079 11.7795 10.0391 6.78539 6.38754 4.68639 0.425933 0.0678287 0.384562 0.464918 0.0833077 0.0650086 0.668132 0.0783414 0.691657 0.866872 0.0708765 0.0667545 0.921578 0.0881607 0.956027 0.96801 0.0815104 0.0940355 0.960967 0.094786 0.960134 0.935314 0.105829 0.0937476 0.905147 0.0865778 0.87848 0.808209 0.0992484 0.0994476 0.736587 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.022428 0.0209969 0.0219607 0.0205594 0.0214935 0.020122 0.0210262 0.0196846 0.020559 0.0192471 0.0200917 0.0188097 0.289426 0.27 0.282535 0.287644 0.275644 0.304113 0.408379 0.426866 0.397908 0.451664 0.387437 0.47458 0.479415 0.490356 0.466097 0.477821 0.45278 0.465223 0.447582 0.444532 0.434019 0.425457 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276649 0.274932 0.255809 0.264358 0.235785
0.49 2.56262 2.12725 0.218207 -0.161101 -0.127294 4.89708 3.70169 6.85826 11.2794 13.5767 16.0727 16.1825 16.3418 15.2187 13.2678 12.1292 10.3302 7.07066 6.52701 4.74797 0.417779 0.0696589 0.376994 0.450076 0.0843321 0.0663797 0.646926 0.082103 0.655571 0.848171 0.0730016 0.0668668 0.91531 0.0926044 0.958084 0.973363 0.0846647 0.0964209 0.967667 0.0983382 0.968701 0.946391 0.10922 0.0985124 0.919463 0.089538 0.891865 0.819262 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811992 0.0865315 0.0212919 0.0202145 0.0208483 0.0197934 0.0204047 0.0193723 0.0199611 0.0189511 0.0195176 0.01853 0.019074 0.0181088 0.278435 0.257035 0.271805 0.274482 0.265176 0.29078 0.395825 0.410676 0.385676 0.441416 0.375527 0.469983 0.480212 0.494585 0.466873 0.4828 0.453534 0.470902 0.453439 0.451503 0.439698 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43679 1.90118 0.193533 -0.137166 -0.170419 4.68625 3.21665 6.17459 10.5968 13.0362 15.8491 16.1895 16.622 15.5589 13.6574 12.4296 10.5843 7.36044 6.6528 4.8018 0.411304 0.0713982 0.371979 0.437927 0.0853546 0.0678222 0.629044 0.0854751 0.621652 0.826332 0.0752859 0.0670999 0.906037 0.097212 0.958237 0.977052 0.0876173 0.0986467 0.972443 0.102085 0.975235 0.955576 0.112684 0.103219 0.931754 0.0925675 0.903929 0.8301 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857702 0.0914936 0.0202999 0.019491 0.019877 0.0190849 0.0194541 0.0186789 0.0190311 0.0182728 0.0186082 0.0178668 0.0181853 0.0174607 0.269746 0.247305 0.263324 0.263909 0.256901 0.279415 0.383871 0.393245 0.374028 0.429391 0.364185 0.463103 0.479243 0.497503 0.465931 0.486507 0.452618 0.475348 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33721 1.7103 0.17294 -0.117632 -0.195955 4.52563 2.84342 5.58722 9.95724 12.4178 15.509 16.0619 16.8384 15.8515 13.9761 12.6839 10.8012 7.64696 6.76317 4.84611 0.4061 0.0730663 0.36864 0.428092 0.0863665 0.0693233 0.61406 0.0884263 0.591408 0.802282 0.0777355 0.067521 0.894067 0.101974 0.95655 0.979456 0.0903399 0.100669 0.975699 0.106006 0.980182 0.963109 0.116205 0.107863 0.94204 0.0956917 0.914607 0.840406 0.111558 0.113854 0.776245 0.085552 0.708403 0.622263 0.0905486 0.0967752 0.0194379 0.0188311 0.0190329 0.0184387 0.018628 0.0180464 0.018223 0.0176541 0.017818 0.0172618 0.0174131 0.0168695 0.262862 0.240107 0.256604 0.255484 0.250345 0.269832 0.372911 0.375632 0.363349 0.416265 0.353787 0.454252 0.476606 0.499226 0.463367 0.489093 0.450128 0.478746 0.461903 0.461951 0.447905 0.443048 0.433908 0.424451 0.399376 0.387981 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25695 1.55198 0.157578 -0.103504 -0.208191 4.39348 2.56642 5.09218 9.39106 11.7503 15.0746 15.8143 16.9978 16.1042 14.226 12.8958 10.9818 7.92317 6.85719 4.87973 0.40191 0.0746763 0.366382 0.420218 0.0873661 0.0708698 0.601373 0.0909682 0.565551 0.777114 0.0803289 0.0681703 0.879928 0.106876 0.952956 0.980842 0.0928157 0.102447 0.977747 0.110079 0.98391 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923934 0.84998 0.115925 0.118903 0.790053 0.0866136 0.713849 0.623844 0.0955468 0.102386 0.018692 0.0182362 0.0183026 0.0178563 0.0179132 0.0174764 0.0175238 0.0170965 0.0171344 0.0167166 0.016745 0.0163366 0.257393 0.234839 0.251265 0.248814 0.245136 0.261835 0.363093 0.358719 0.353783 0.402673 0.344473 0.443831 0.472448 0.499827 0.459324 0.490683 0.446201 0.481268 0.464751 0.465706 0.450668 0.447135 0.436585 0.428841 0.404605 0.393082 0.391118 0.365067 0.377631 0.33808 0.300408 0.277943 0.289282 0.25263 0.278155 0.228473
0.65 2.19074 1.42296 0.147067 -0.0943399 -0.210211 4.27676 2.36882 4.6822 8.91399 11.0599 14.5678 15.4633 17.1046 16.3225 14.4114 13.0702 11.1284 8.18352 6.93488 4.90218 0.39854 0.0762371 0.364811 0.413976 0.088356 0.0724496 0.590429 0.0931458 0.544177 0.751932 0.0830264 0.069062 0.864362 0.111891 0.947272 0.981377 0.0950466 0.103957 0.978802 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932002 0.858716 0.12038 0.124016 0.803417 0.0877956 0.719102 0.625535 0.100772 0.108334 0.018052 0.0177083 0.0176759 0.0173394 0.0172998 0.0169705 0.0169237 0.0166015 0.0165477 0.0162326 0.0161716 0.0158637 0.253038 0.231006 0.247013 0.243558 0.240989 0.255228 0.354401 0.343143 0.345314 0.389167 0.336226 0.432306 0.466985 0.499327 0.454013 0.491363 0.441042 0.483061 0.466849 0.468682 0.452702 0.450493 0.438555 0.432553 0.409141 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13487 1.31963 0.14016 -0.0888496 -0.204283 4.1692 2.23397 4.3478 8.52928 10.3697 14.0098 15.0276 17.1617 16.5095 14.5378 13.2124 11.2445 8.42416 6.99705 4.91362 0.39583 0.0777546 0.363677 0.409078 0.0893408 0.0740519 0.580821 0.0950237 0.526985 0.727692 0.0857803 0.0701892 0.848239 0.116977 0.939237 0.981151 0.097059 0.105191 0.978997 0.118616 0.988812 0.978201 0.126942 0.121396 0.962719 0.105765 0.938935 0.866576 0.124902 0.129169 0.816048 0.0890986 0.723983 0.627111 0.106227 0.114618 0.017514 0.0172531 0.0171492 0.0168937 0.0167843 0.0165342 0.0164194 0.0161748 0.0160545 0.0158153 0.0156897 0.0154559 0.249565 0.228224 0.243622 0.239429 0.23768 0.249822 0.346733 0.329287 0.337843 0.376187 0.328952 0.420175 0.460512 0.497697 0.44772 0.491179 0.434928 0.484243 0.468304 0.471019 0.454113 0.453229 0.439922 0.435658 0.413003 0.401839 0.399236 0.373229 0.385469 0.345669 0.310195 0.281164 0.298707 0.25409 0.287218 0.228298
0.73 2.0869 1.23818 0.13539 -0.0855214 -0.192277 4.06891 2.14656 4.07843 8.23082 9.69868 13.4209 14.5282 17.1708 16.6666 14.6107 13.3286 11.3347 8.64282 7.04514 4.91462 0.393638 0.0792333 0.362831 0.405278 0.0903254 0.0756667 0.572292 0.0966735 0.513467 0.705094 0.0885439 0.0715307 0.832393 0.122068 0.928565 0.980186 0.0989056 0.106167 0.978391 0.123052 0.990376 0.981409 0.130518 0.125768 0.966995 0.109367 0.944872 0.873574 0.129474 0.134346 0.827753 0.0905235 0.728387 0.628425 0.111909 0.121238 0.0170865 0.0168861 0.0167305 0.0165343 0.0163746 0.0161825 0.0160186 0.0158307 0.0156626 0.0154789 0.0153067 0.0151272 0.246788 0.226201 0.240912 0.236196 0.235036 0.245441 0.339965 0.317313 0.331248 0.364056 0.322531 0.407911 0.453376 0.494866 0.440782 0.490139 0.428188 0.484897 0.469202 0.472839 0.454984 0.45544 0.440766 0.438233 0.416236 0.405493 0.402361 0.376782 0.388487 0.349119 0.31506 0.282888 0.303391 0.25503 0.291723 0.228509
0.77 2.04524 1.17496 0.131558 -0.0830781 -0.175935 3.97617 2.09334 3.86368 8.00655 9.06278 12.8198 13.9874 17.1325 16.793 14.6356 13.4252 11.4046 8.83845 7.08098 4.90605 0.391842 0.0806777 0.362192 0.40237 0.0913135 0.0772845 0.564698 0.0981626 0.503034 0.684555 0.0912765 0.0730581 0.817479 0.127083 0.915032 0.978449 0.100661 0.106926 0.976991 0.127587 0.991528 0.983973 0.134058 0.130062 0.970319 0.113085 0.949949 0.879764 0.134082 0.139534 0.838419 0.0920719 0.732264 0.62939 0.11781 0.128184 0.0167987 0.0166422 0.0164487 0.0162955 0.0160987 0.0159488 0.0157488 0.015602 0.0153988 0.0152553 0.0150488 0.0149086 0.244561 0.224725 0.238738 0.233674 0.232915 0.241924 0.333977 0.307219 0.325414 0.35298 0.31685 0.395918 0.445935 0.490745 0.433548 0.488228 0.421161 0.485075 0.469605 0.474245 0.455374 0.457216 0.441144 0.440354 0.418903 0.408696 0.40494 0.379971 0.390976 0.352288 0.319745 0.284568 0.307903 0.255982 0.29606 0.228783
