t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92256 2.68809 0.264696 -0.209678 0.0341228 5.59103 5.04605 8.50096 12.58 14.3022 16.0786 15.7124 15.5454 14.3529 12.2799 11.3779 9.71139 6.51129 6.23607 4.61866 0.436467 0.0658805 0.395955 0.482872 0.0822985 0.0637196 0.692552 0.0742653 0.727608 0.881744 0.0688717 0.0666746 0.924675 0.0838912 0.951865 0.960507 0.0781873 0.0915314 0.951885 0.0914522 0.949042 0.922173 0.102524 0.0889365 0.889013 0.0836521 0.863999 0.797416 0.0955083 0.0950409 0.725944 0.0825116 0.692274 0.625999 0.0726082 0.0775152 0.0236647 0.0217785 0.0231717 0.0213248 0.0226787 0.0208711 0.0221857 0.0204174 0.0216927 0.0199636 0.0211997 0.0195099 0.303315 0.286941 0.296093 0.303835 0.288872 0.319571 0.420843 0.440733 0.410052 0.459483 0.399261 0.476652 0.476768 0.484666 0.463525 0.471409 0.450281 0.458139 0.440541 0.436276 0.427191 0.41764 0.413841 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72236 2.3899 0.243629 -0.186671 -0.0611558 5.18772 4.31022 7.63686 11.9602 14.0091 16.1571 16.0277 15.9875 14.8208 12.8079 11.7795 10.0391 6.78536 6.38755 4.68639 0.425925 0.0678281 0.384555 0.464904 0.0833076 0.065009 0.668116 0.0783414 0.691638 0.866862 0.0708761 0.0667535 0.921582 0.0881608 0.95603 0.968013 0.0815103 0.0940353 0.960967 0.094786 0.960133 0.935314 0.105828 0.0937476 0.905146 0.0865778 0.878481 0.808209 0.0992484 0.0994476 0.736586 0.0830926 0.69432 0.62222 0.0768184 0.0818763 0.0223809 0.0209544 0.0219147 0.0205179 0.0214484 0.0200813 0.0209821 0.0196448 0.0205158 0.0192082 0.0200496 0.0187717 0.289421 0.269995 0.28253 0.287636 0.275639 0.304104 0.408371 0.426858 0.3979 0.451658 0.387429 0.474576 0.479415 0.490356 0.466097 0.477821 0.45278 0.465224 0.447582 0.444532 0.434019 0.425457 0.420455 0.406733 0.380125 0.37049 0.367455 0.346203 0.354784 0.322739 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56246 2.12711 0.218046 -0.161073 -0.127372 4.89682 3.70139 6.85784 11.2795 13.5766 16.0727 16.1825 16.3416 15.2187 13.2678 12.1292 10.3302 7.07064 6.52703 4.74798 0.41777 0.0696582 0.37699 0.450065 0.084332 0.0663801 0.646912 0.0821028 0.655552 0.848161 0.0730012 0.0668658 0.915314 0.0926044 0.958086 0.973365 0.0846646 0.0964208 0.967667 0.0983382 0.9687 0.94639 0.10922 0.0985123 0.919462 0.089538 0.891865 0.819263 0.10319 0.104084 0.748967 0.0837913 0.698163 0.620893 0.0811992 0.0865316 0.0212507 0.0201768 0.020808 0.0197564 0.0203653 0.0193361 0.0199226 0.0189157 0.0194798 0.0184954 0.0190371 0.018075 0.27843 0.257031 0.271801 0.274476 0.265171 0.290771 0.395817 0.410666 0.385668 0.441409 0.375519 0.469979 0.480213 0.494586 0.466873 0.4828 0.453534 0.470903 0.453439 0.451503 0.439698 0.432284 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.361209 0.326249 0.288139 0.275844 0.277468 0.253752 0.266796 0.232574
0.53 2.43665 1.90105 0.193368 -0.137119 -0.170478 4.68603 3.21637 6.17418 10.5967 13.0359 15.849 16.1895 16.6219 15.5589 13.6574 12.4297 10.5843 7.36042 6.65282 4.80181 0.411295 0.0713976 0.371976 0.437918 0.0853544 0.0678226 0.629031 0.0854748 0.621634 0.82632 0.0752855 0.0670989 0.906038 0.097212 0.958237 0.977053 0.0876172 0.0986467 0.972443 0.102085 0.975235 0.955576 0.112684 0.103219 0.931753 0.0925675 0.903929 0.830101 0.107303 0.108901 0.762384 0.084611 0.703042 0.621123 0.0857703 0.0914937 0.0202633 0.0194569 0.0198411 0.0190515 0.019419 0.0186462 0.0189968 0.0182408 0.0185747 0.0178355 0.0181525 0.0174301 0.269741 0.247301 0.263319 0.263903 0.256896 0.279407 0.383863 0.393235 0.37402 0.429383 0.364178 0.463098 0.479244 0.497504 0.465931 0.486507 0.452619 0.475349 0.458175 0.457267 0.444291 0.438128 0.430407 0.419319 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275935 0.280841 0.252684 0.270039 0.230435
0.57 2.33708 1.71018 0.17278 -0.117578 -0.196008 4.52543 2.84317 5.58683 9.95701 12.4174 15.5087 16.0619 16.8383 15.8515 13.9761 12.6839 10.8012 7.64694 6.7632 4.84613 0.406091 0.0730658 0.368638 0.428085 0.0863661 0.0693235 0.614049 0.0884259 0.591391 0.802269 0.0777352 0.06752 0.894067 0.101974 0.956549 0.979456 0.0903398 0.100669 0.975699 0.106006 0.980181 0.963109 0.116205 0.107863 0.942039 0.0956918 0.914608 0.840406 0.111558 0.113854 0.776244 0.085552 0.708404 0.622263 0.0905486 0.0967752 0.0194037 0.0187987 0.0189994 0.0184071 0.0185952 0.0180155 0.0181909 0.0176238 0.0177867 0.0172322 0.0173825 0.0168405 0.262857 0.240104 0.256599 0.255479 0.25034 0.269825 0.372903 0.375622 0.363342 0.416257 0.35378 0.454247 0.476607 0.499227 0.463368 0.489093 0.450129 0.478746 0.461902 0.461951 0.447905 0.443048 0.433908 0.42445 0.399375 0.387981 0.386063 0.36053 0.37275 0.33408 0.295802 0.276703 0.284846 0.25238 0.273891 0.229141
0.61 2.25686 1.55191 0.157417 -0.103453 -0.208245 4.39326 2.56621 5.09196 9.39094 11.7499 15.0742 15.8143 16.9977 16.1042 14.226 12.8958 10.9818 7.92315 6.85721 4.87974 0.401901 0.0746759 0.366382 0.420212 0.0873656 0.0708699 0.601363 0.0909676 0.565536 0.7771 0.0803286 0.0681694 0.879925 0.106876 0.952954 0.980841 0.0928156 0.102447 0.977747 0.110079 0.98391 0.96924 0.119766 0.11244 0.950477 0.0989277 0.923934 0.849981 0.115925 0.118903 0.790052 0.0866136 0.713849 0.623844 0.0955468 0.102386 0.0186564 0.018202 0.0182677 0.0178228 0.017879 0.0174436 0.0174903 0.0170644 0.0171017 0.0166852 0.016713 0.0163059 0.257388 0.234837 0.25126 0.24881 0.245131 0.261829 0.363086 0.358709 0.353776 0.402666 0.344466 0.443824 0.472448 0.499827 0.459324 0.490683 0.446201 0.481268 0.464751 0.465706 0.450668 0.447134 0.436585 0.428841 0.404605 0.393083 0.391118 0.365067 0.377631 0.33808 0.300408 0.277943 0.289281 0.25263 0.278155 0.228473
0.65 2.19063 1.42288 0.146924 -0.0943089 -0.210305 4.27655 2.36862 4.68195 8.9138 11.0595 14.5674 15.4633 17.1045 16.3225 14.4114 13.0702 11.1284 8.1835 6.9349 4.9022 0.398532 0.0762368 0.364811 0.41397 0.0883552 0.0724497 0.590419 0.0931451 0.544164 0.751919 0.0830261 0.0690612 0.864358 0.111891 0.947269 0.981376 0.0950464 0.103956 0.978802 0.114287 0.986712 0.974202 0.123351 0.116952 0.957289 0.102284 0.932002 0.858717 0.12038 0.124016 0.803416 0.0877956 0.719103 0.625536 0.100772 0.108334 0.0180064 0.0176638 0.0176312 0.0172958 0.0172561 0.0169278 0.016881 0.0165599 0.0165058 0.0161919 0.0161307 0.0158239 0.253033 0.231005 0.247008 0.243554 0.240984 0.255223 0.354394 0.343134 0.345307 0.389159 0.33622 0.4323 0.466985 0.499326 0.454013 0.491363 0.441041 0.483062 0.466849 0.468682 0.452702 0.450493 0.438555 0.432553 0.409141 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13474 1.31952 0.140013 -0.0888584 -0.204449 4.16896 2.23378 4.34757 8.52909 10.3692 14.0094 15.0275 17.1616 16.5095 14.5378 13.2124 11.2445 8.42415 6.99707 4.91364 0.395822 0.0777543 0.363677 0.409071 0.0893399 0.0740519 0.580811 0.0950229 0.526973 0.727679 0.08578 0.0701884 0.848233 0.116977 0.939232 0.98115 0.0970588 0.10519 0.978996 0.118616 0.988811 0.9782 0.126942 0.121396 0.962719 0.105765 0.938935 0.866576 0.124902 0.129169 0.816047 0.0890986 0.723984 0.627112 0.106227 0.114618 0.0174401 0.0171803 0.0170768 0.0168223 0.0167135 0.0164644 0.0163501 0.0161065 0.0159868 0.0157486 0.0156235 0.0153906 0.249559 0.228223 0.243617 0.239426 0.237676 0.249818 0.346727 0.329278 0.337837 0.37618 0.328946 0.420169 0.460511 0.497695 0.447719 0.491178 0.434927 0.484243 0.468304 0.471019 0.454113 0.453228 0.439922 0.435658 0.413002 0.401839 0.399236 0.373229 0.385469 0.345669 0.310195 0.281164 0.298706 0.25409 0.287218 0.228298
0.73 2.08673 1.23804 0.135211 -0.0856095 -0.192601 4.06856 2.14631 4.07823 8.23064 9.69823 13.4205 14.5281 17.1707 16.6665 14.6107 13.3286 11.3347 8.64281 7.04516 4.91464 0.393629 0.079233 0.36283 0.405269 0.0903244 0.0756666 0.57228 0.0966726 0.513455 0.705081 0.0885435 0.0715299 0.832386 0.122068 0.928558 0.980184 0.0989052 0.106167 0.978391 0.123052 0.990375 0.981409 0.130518 0.125768 0.966995 0.109367 0.944872 0.873574 0.129474 0.134346 0.827752 0.0905236 0.728388 0.628426 0.111909 0.121238 0.0169458 0.0167466 0.0165927 0.0163977 0.0162397 0.0160488 0.0158867 0.0156999 0.0155336 0.0153511 0.0151806 0.0150022 0.246783 0.226201 0.240907 0.236194 0.235031 0.245436 0.339958 0.317306 0.331242 0.364049 0.322525 0.407904 0.453374 0.494864 0.44078 0.490138 0.428186 0.484897 0.469202 0.472839 0.454984 0.45544 0.440766 0.438233 0.416236 0.405493 0.402361 0.376782 0.388486 0.349119 0.31506 0.282888 0.303391 0.25503 0.291722 0.228509
0.77 2.04496 1.17471 0.13129 -0.0833264 -0.176594 3.9756 2.09293 3.86351 8.00637 9.06234 12.8194 13.9873 17.1324 16.793 14.6356 13.4252 11.4046 8.83844 7.08099 4.90607 0.391832 0.0806774 0.362188 0.402355 0.0913124 0.0772844 0.564682 0.0981618 0.50302 0.684543 0.091276 0.0730573 0.817471 0.127083 0.915022 0.978447 0.10066 0.106925 0.976991 0.127587 0.991528 0.983973 0.134058 0.130062 0.970319 0.113085 0.949949 0.879763 0.134082 0.139534 0.838418 0.092072 0.732265 0.629391 0.117809 0.128184 0.016513 0.0163582 0.016169 0.0160174 0.015825 0.0156766 0.015481 0.0153358 0.0151369 0.014995 0.0147929 0.0146542 0.244556 0.224724 0.238733 0.23367 0.23291 0.241919 0.33397 0.307211 0.325407 0.352973 0.316843 0.395912 0.445933 0.490742 0.433546 0.488226 0.421159 0.485075 0.469604 0.474245 0.455374 0.457216 0.441144 0.440354 0.418903 0.408696 0.40494 0.379971 0.390976 0.352289 0.319745 0.284569 0.307903 0.255982 0.29606 0.228784
