t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03716 2.81609 0.400761 -0.0968077 0.246919 5.78603 5.27499 8.6941 12.7224 14.4239 16.1409 15.7433 15.5663 14.3688 12.2764 11.3835 9.71408 6.51014 6.23516 4.6171 0.442613 0.0660848 0.401679 0.492576 0.0824165 0.0636476 0.700807 0.0742302 0.736415 0.885435 0.0690064 0.0670304 0.926508 0.0838678 0.95286 0.960872 0.0782415 0.0915969 0.952149 0.0914454 0.949183 0.92229 0.102537 0.0889472 0.889003 0.0836492 0.864034 0.797412 0.0955103 0.0950429 0.725911 0.0825088 0.692212 0.62593 0.0726094 0.0775158 0.0671742 0.0615502 0.0657747 0.0602679 0.0643752 0.0589856 0.0629758 0.0577034 0.0615763 0.0564211 0.0601768 0.0551388 0.306429 0.290061 0.299133 0.307786 0.291837 0.32431 0.42433 0.444106 0.41345 0.461705 0.40257 0.477778 0.477289 0.484984 0.464031 0.471619 0.450773 0.458247 0.440608 0.436302 0.427257 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.273411 0.259043 0.262895 0.240261
0.45 2.85864 2.54228 0.42753 -0.0367277 0.203587 5.40003 4.56924 7.84779 12.1318 14.1593 16.2403 16.072 16.0145 14.8407 12.8039 11.788 10.0442 6.78321 6.38748 4.68506 0.432979 0.0680656 0.390781 0.475507 0.0834641 0.0649301 0.677139 0.0783342 0.701993 0.871759 0.0710273 0.0671706 0.924062 0.0881233 0.957264 0.968448 0.0815976 0.0941393 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905154 0.0865759 0.87857 0.80825 0.0992493 0.0994492 0.736543 0.0830894 0.694273 0.62215 0.0768197 0.0818772 0.0791473 0.0740668 0.0774984 0.0725237 0.0758495 0.0709807 0.0742006 0.0694376 0.0725517 0.0678946 0.0709028 0.0663515 0.292874 0.273307 0.285901 0.291899 0.278927 0.309267 0.41237 0.430991 0.401796 0.454477 0.391223 0.476145 0.480162 0.490772 0.466825 0.478095 0.453487 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370494 0.36745 0.346202 0.354779 0.322733 0.285494 0.276627 0.27492 0.255788 0.264346 0.235764
0.49 2.74379 2.32672 0.501914 0.0788011 0.251272 5.1498 4.01112 7.08406 11.4762 13.7568 16.1791 16.243 16.3741 15.2412 13.2636 12.1402 10.3377 7.06699 6.52805 4.74707 0.426748 0.0699299 0.38471 0.462717 0.084539 0.0663003 0.657064 0.0821412 0.667717 0.854438 0.073163 0.0673379 0.918592 0.0925477 0.959616 0.973875 0.0847969 0.0965774 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919494 0.0895378 0.892007 0.819356 0.10319 0.104085 0.748909 0.0837881 0.698143 0.620828 0.0812 0.0865325 0.101168 0.0963096 0.0990606 0.0943032 0.096953 0.0922967 0.0948453 0.0902903 0.0927376 0.0882838 0.0906299 0.0862774 0.282425 0.2607 0.275701 0.279219 0.268977 0.296532 0.400342 0.41563 0.390077 0.444907 0.379812 0.472083 0.481244 0.495116 0.467876 0.483148 0.454508 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.37411 0.350975 0.361209 0.326255 0.288124 0.275826 0.277453 0.253732 0.266782 0.232552
0.53 2.70604 2.19059 0.676974 0.292972 0.429153 5.01669 3.61217 6.41869 10.8168 13.249 15.9813 16.269 16.6596 15.5826 13.6527 12.4426 10.5939 7.35454 6.65495 4.80136 0.424226 0.0717118 0.383213 0.454816 0.0856303 0.0677509 0.641168 0.0855721 0.636261 0.834142 0.0754574 0.0676288 0.910295 0.0971299 0.96015 0.977646 0.0878084 0.0988738 0.97294 0.102073 0.975458 0.955776 0.112721 0.103246 0.931811 0.0925694 0.904119 0.830248 0.107301 0.108901 0.762302 0.0846086 0.703059 0.621071 0.0857696 0.0914941 0.135917 0.131189 0.133085 0.128456 0.130253 0.125723 0.127422 0.12299 0.12459 0.120257 0.121759 0.117523 0.274758 0.251779 0.268216 0.269592 0.261674 0.286243 0.389056 0.399175 0.379081 0.43368 0.369105 0.46583 0.480626 0.498172 0.467275 0.48694 0.453924 0.47556 0.458336 0.457344 0.444447 0.438197 0.430558 0.419382 0.393488 0.382489 0.380372 0.355819 0.367256 0.330109 0.291623 0.275924 0.280822 0.252668 0.270021 0.230414
0.57 2.76492 2.16048 1.0244 0.672002 0.7925 4.98725 3.37858 5.86234 10.2047 12.6699 15.6708 16.1631 16.8813 15.8753 13.9699 12.6981 10.8126 7.63784 6.7662 4.84593 0.426723 0.0734433 0.387158 0.453013 0.0867417 0.0692773 0.629693 0.0885873 0.60975 0.811861 0.0779255 0.0681288 0.899524 0.101859 0.958983 0.98015 0.0906063 0.100988 0.976289 0.105989 0.980415 0.963312 0.116256 0.107898 0.94212 0.0956962 0.914834 0.840603 0.111554 0.113851 0.776124 0.0855513 0.708461 0.622226 0.090545 0.096774 0.18333 0.179285 0.179511 0.17555 0.175692 0.171815 0.171872 0.16808 0.168053 0.164345 0.164234 0.16061 0.269864 0.246342 0.263439 0.263067 0.257013 0.278689 0.379108 0.382836 0.369387 0.421546 0.359666 0.457702 0.478421 0.50007 0.465132 0.489632 0.451842 0.478997 0.4621 0.46204 0.448097 0.443128 0.434094 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.33412 0.295775 0.276701 0.28482 0.25237 0.273866 0.229121
0.61 2.93843 2.25979 1.60249 1.27724 1.38749 5.05792 3.31087 5.42595 9.6804 12.0557 15.2726 15.9406 17.0473 16.1284 14.2166 12.9111 10.9948 7.90965 6.8608 4.87951 0.436236 0.0751569 0.398327 0.458911 0.0878926 0.0708863 0.622887 0.0911876 0.589663 0.788904 0.0805596 0.068907 0.886902 0.106719 0.956129 0.981666 0.0931769 0.102885 0.978448 0.110056 0.984151 0.96944 0.119836 0.112487 0.950573 0.098935 0.924188 0.850219 0.115919 0.118898 0.789875 0.0866159 0.713945 0.62382 0.0955384 0.102382 0.238308 0.23679 0.233343 0.231857 0.228379 0.226924 0.223414 0.221991 0.218449 0.217058 0.213484 0.212125 0.268118 0.244575 0.261735 0.259987 0.255351 0.274364 0.370932 0.36774 0.361421 0.409278 0.35191 0.448133 0.474799 0.500904 0.46161 0.491359 0.448421 0.481565 0.464991 0.465804 0.4509 0.447222 0.436809 0.42892 0.404629 0.393158 0.391141 0.365133 0.377654 0.338137 0.300369 0.277953 0.289244 0.252627 0.278119 0.228457
0.65 3.22375 2.48921 2.39543 2.10951 2.20444 5.23215 3.39769 5.1212 9.27585 11.4443 14.8148 15.62 17.1656 16.3502 14.3966 13.0877 11.1438 8.16452 6.93916 4.90188 0.454373 0.0768896 0.418508 0.473743 0.0891148 0.0726002 0.621146 0.0934058 0.576813 0.766813 0.0833414 0.0700181 0.873386 0.11168 0.951549 0.982386 0.0955275 0.104547 0.979651 0.114256 0.986962 0.974399 0.123447 0.117014 0.957394 0.102295 0.932278 0.858993 0.120373 0.124008 0.803161 0.087802 0.719234 0.62552 0.100757 0.108324 0.29111 0.295381 0.285045 0.289227 0.27898 0.283073 0.272915 0.276919 0.266851 0.270766 0.260786 0.264612 0.270158 0.246996 0.263725 0.26092 0.257293 0.273878 0.364881 0.354831 0.355525 0.39762 0.346169 0.437678 0.470021 0.500731 0.456965 0.492228 0.443909 0.483417 0.467137 0.468787 0.452982 0.450586 0.438826 0.432635 0.409172 0.397796 0.395533 0.369399 0.381894 0.342046 0.305207 0.279501 0.293903 0.253255 0.282599 0.228232
0.69 3.58409 2.81391 3.27847 3.07231 3.14928 5.51246 3.61309 4.95837 9.01553 10.8733 14.3279 15.2242 17.2447 16.5487 14.5153 13.2361 11.2651 8.39891 7.00302 4.91375 0.480738 0.0786856 0.447961 0.497215 0.0904392 0.0744502 0.624856 0.0952952 0.571311 0.747191 0.0862565 0.0715047 0.860237 0.116694 0.945216 0.982433 0.0976947 0.105982 0.980053 0.118574 0.989078 0.978403 0.127071 0.121477 0.962823 0.105778 0.939243 0.866903 0.124894 0.129158 0.815694 0.0891105 0.724159 0.627107 0.106202 0.114601 0.332295 0.345971 0.325373 0.338764 0.31845 0.331556 0.311527 0.324348 0.304604 0.31714 0.297681 0.309933 0.276484 0.254136 0.269901 0.266361 0.263318 0.277694 0.361268 0.344796 0.352005 0.387247 0.342741 0.426999 0.464471 0.499582 0.451569 0.492319 0.438667 0.484677 0.468655 0.471131 0.454453 0.453327 0.440252 0.435743 0.413039 0.401942 0.399271 0.373327 0.385503 0.345762 0.310115 0.2812 0.298629 0.254103 0.287143 0.228288
0.73 3.96402 3.17983 4.07499 4.01685 4.08569 5.89458 3.92584 4.94245 8.91527 10.3749 13.8424 14.7804 17.2931 16.7302 14.5783 13.3654 11.3657 8.61054 7.05486 4.91633 0.512153 0.0805968 0.484394 0.52698 0.0918771 0.076457 0.634067 0.0969204 0.572633 0.731485 0.0893036 0.073399 0.848859 0.121683 0.937208 0.981889 0.0997483 0.107233 0.979754 0.122995 0.990675 0.981637 0.130692 0.125876 0.967096 0.109385 0.94524 0.873992 0.129464 0.134329 0.827288 0.0905428 0.728636 0.628449 0.111869 0.121208 0.358023 0.384183 0.350565 0.376179 0.343106 0.368176 0.335647 0.360172 0.328188 0.352168 0.320729 0.344164 0.286956 0.266045 0.280124 0.27632 0.273292 0.285785 0.360333 0.338024 0.351094 0.378717 0.341855 0.416811 0.458646 0.497483 0.445906 0.491694 0.433165 0.485445 0.469639 0.47296 0.455408 0.455545 0.441176 0.438323 0.416275 0.405612 0.402399 0.376899 0.388523 0.349233 0.31495 0.282942 0.303285 0.255054 0.29162 0.228504
0.77 4.3184 3.54343 4.65308 4.82927 4.91042 6.366 4.30967 5.06787 8.98007 9.97052 13.3851 14.3191 17.3182 16.899 14.5903 13.4846 11.4531 8.7977 7.09745 4.91095 0.54381 0.0826782 0.523671 0.559516 0.0934062 0.0786099 0.64829 0.0983527 0.579852 0.720764 0.092494 0.0757192 0.840544 0.126551 0.927791 0.980813 0.101788 0.108376 0.978826 0.127507 0.991885 0.984253 0.134294 0.130207 0.970416 0.11311 0.950425 0.880345 0.134068 0.139507 0.837832 0.0921011 0.732647 0.629478 0.11775 0.128138 0.369533 0.410668 0.361835 0.402113 0.354136 0.393557 0.346437 0.385001 0.338739 0.376446 0.33104 0.36789 0.300554 0.281997 0.293398 0.290101 0.286242 0.297483 0.362177 0.334613 0.352891 0.372432 0.343604 0.407809 0.453117 0.494488 0.440531 0.490418 0.427944 0.485796 0.470166 0.47438 0.455918 0.457333 0.441671 0.440453 0.418944 0.40884 0.404979 0.380118 0.391014 0.352436 0.319599 0.284649 0.307762 0.256023 0.295925 0.228788
