t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 3.03836 2.81729 0.40295 -0.0946953 0.249913 5.7876 5.2766 8.69451 12.7227 14.4241 16.141 15.7433 15.5663 14.3689 12.2763 11.3835 9.7141 6.51008 6.23519 4.61714 0.442663 0.0660852 0.401727 0.492643 0.082417 0.0636476 0.700843 0.07423 0.736448 0.88544 0.0690067 0.0670312 0.92651 0.0838678 0.952861 0.960872 0.0782415 0.091597 0.952149 0.0914455 0.949184 0.92229 0.102537 0.0889472 0.889002 0.0836493 0.864035 0.797412 0.0955102 0.0950428 0.725909 0.082509 0.692214 0.625932 0.0726092 0.0775154 0.0678054 0.0621431 0.0663928 0.0608485 0.0649802 0.0595538 0.0635675 0.0582592 0.0621549 0.0569646 0.0607423 0.0556699 0.306444 0.290074 0.299147 0.307802 0.291851 0.324329 0.424339 0.444114 0.413459 0.46171 0.402578 0.477779 0.47729 0.484984 0.464032 0.471619 0.450774 0.458247 0.440608 0.436302 0.427256 0.41766 0.413905 0.399357 0.373055 0.364368 0.36062 0.341686 0.348185 0.31973 0.283926 0.278531 0.27341 0.259044 0.262894 0.240262
0.45 2.86076 2.54443 0.431667 -0.0327604 0.208879 5.40254 4.57192 7.84847 12.1323 14.1597 16.2404 16.072 16.0145 14.8407 12.8038 11.788 10.0442 6.78315 6.3875 4.68509 0.433069 0.0680664 0.390867 0.475623 0.083465 0.0649301 0.677199 0.0783338 0.702052 0.871769 0.0710278 0.067172 0.924066 0.0881233 0.957266 0.968449 0.0815977 0.0941394 0.961306 0.0947779 0.960313 0.935472 0.105847 0.0937623 0.905153 0.086576 0.87857 0.80825 0.0992492 0.099449 0.736542 0.0830897 0.694275 0.622152 0.0768194 0.0818768 0.080182 0.0750512 0.0785116 0.0734876 0.0768411 0.071924 0.0751707 0.0703605 0.0735002 0.0687969 0.0718297 0.0672333 0.292899 0.273331 0.285925 0.291927 0.278951 0.309298 0.412386 0.431006 0.401812 0.454485 0.391238 0.476147 0.480163 0.490772 0.466825 0.478096 0.453488 0.465365 0.447678 0.444577 0.434112 0.425496 0.420546 0.406765 0.38012 0.370495 0.36745 0.346202 0.354779 0.322733 0.285494 0.276628 0.27492 0.255789 0.264346 0.235765
0.49 2.74759 2.3306 0.509873 0.0864054 0.260661 5.15377 4.01552 7.0852 11.477 13.7574 16.1793 16.2431 16.3741 15.2412 13.2635 12.1402 10.3377 7.06691 6.52805 4.74709 0.426917 0.0699313 0.384871 0.462921 0.0845404 0.0663004 0.657164 0.0821407 0.667819 0.854456 0.0731638 0.0673403 0.918601 0.0925476 0.959619 0.973875 0.0847971 0.0965776 0.968083 0.0983283 0.968907 0.946576 0.109246 0.0985322 0.919493 0.0895379 0.892008 0.819356 0.103189 0.104085 0.748907 0.0837884 0.698144 0.62083 0.0811996 0.0865321 0.10276 0.0978418 0.100619 0.0958034 0.0984785 0.0937651 0.0963376 0.0917267 0.0941968 0.0896883 0.092056 0.08765 0.282471 0.260744 0.275745 0.279269 0.26902 0.296587 0.400369 0.415657 0.390104 0.444923 0.379838 0.472087 0.481246 0.495116 0.467878 0.483148 0.45451 0.471078 0.453566 0.451565 0.439822 0.43234 0.426078 0.413461 0.38701 0.376595 0.374109 0.350975 0.361209 0.326255 0.288124 0.275827 0.277453 0.253733 0.266781 0.232553
0.53 2.71272 2.1974 0.691805 0.307161 0.445356 5.02281 3.61912 6.42065 10.8182 13.25 15.9816 16.2691 16.6596 15.5826 13.6525 12.4426 10.5939 7.35442 6.65493 4.80134 0.424543 0.0717142 0.383516 0.455171 0.0856329 0.0677514 0.641332 0.0855713 0.636432 0.834176 0.0754586 0.0676329 0.910311 0.0971296 0.960155 0.977647 0.0878089 0.0988743 0.972941 0.102073 0.975458 0.955776 0.112721 0.103246 0.931809 0.0925695 0.904119 0.830248 0.107301 0.1089 0.762299 0.0846089 0.70306 0.621073 0.0857692 0.0914936 0.138138 0.133359 0.135261 0.13058 0.132383 0.127802 0.129505 0.125024 0.126627 0.122245 0.123749 0.119467 0.274843 0.25186 0.268299 0.26968 0.261755 0.286338 0.389102 0.399221 0.379125 0.433706 0.369148 0.465837 0.480629 0.498173 0.467278 0.486941 0.453928 0.47556 0.458336 0.457344 0.444447 0.438198 0.430558 0.419382 0.393488 0.38249 0.380371 0.355819 0.367255 0.330109 0.291622 0.275925 0.280821 0.252668 0.27002 0.230415
0.57 2.77586 2.17164 1.04952 0.696212 0.818445 4.99635 3.38894 5.8657 10.2069 12.6717 15.6714 16.1632 16.8813 15.8754 13.9696 12.6981 10.8126 7.63767 6.76614 4.84588 0.427292 0.0734474 0.387706 0.453609 0.0867464 0.0692789 0.629956 0.0885863 0.610025 0.811923 0.0779275 0.0681354 0.899553 0.101858 0.958992 0.980152 0.0906072 0.100989 0.976289 0.105989 0.980415 0.963312 0.116256 0.107898 0.942118 0.0956964 0.914834 0.840602 0.111554 0.113851 0.77612 0.0855517 0.708461 0.622227 0.0905445 0.0967734 0.186044 0.182001 0.182168 0.178209 0.178292 0.174418 0.174416 0.170626 0.170541 0.166834 0.166665 0.163043 0.270019 0.246491 0.26359 0.263223 0.257161 0.278853 0.379182 0.382912 0.369459 0.421591 0.359737 0.457717 0.478428 0.500072 0.465138 0.489633 0.451849 0.478997 0.462101 0.46204 0.448097 0.443128 0.434094 0.424523 0.399391 0.38804 0.386078 0.360579 0.372765 0.33412 0.295774 0.276702 0.284819 0.25237 0.273865 0.229122
0.61 2.95434 2.27606 1.63907 1.3131 1.42431 5.07087 3.32516 5.43155 9.68411 12.0587 15.2739 15.9409 17.0475 16.1285 14.2162 12.9111 10.9948 7.90943 6.86072 4.87944 0.437165 0.0751637 0.399235 0.459837 0.0879011 0.0708905 0.623291 0.0911862 0.590077 0.789015 0.0805628 0.0689177 0.886955 0.106718 0.956146 0.981669 0.0931787 0.102887 0.97845 0.110056 0.984151 0.96944 0.119837 0.112487 0.950571 0.0989351 0.924188 0.850218 0.115919 0.118897 0.78987 0.0866162 0.713944 0.623819 0.0955379 0.102381 0.241111 0.239724 0.236088 0.234729 0.231065 0.229735 0.226041 0.224741 0.221018 0.219747 0.215995 0.214752 0.268389 0.244836 0.261998 0.260253 0.255608 0.274633 0.37105 0.367861 0.361535 0.40935 0.352021 0.448159 0.474811 0.500908 0.461622 0.491361 0.448433 0.481566 0.464991 0.465804 0.4509 0.447223 0.43681 0.42892 0.404628 0.393158 0.391141 0.365133 0.377653 0.338137 0.300367 0.277953 0.289243 0.252627 0.278118 0.228458
0.65 3.24372 2.50973 2.43953 2.15416 2.24927 5.24957 3.41568 5.13001 9.28193 11.4494 14.8171 15.6207 17.1661 16.3506 14.3961 13.0878 11.1439 8.16427 6.9391 4.9018 0.455702 0.0769004 0.419843 0.475036 0.0891286 0.0726092 0.621734 0.0934038 0.577391 0.767003 0.0833469 0.0700345 0.873481 0.111678 0.95158 0.98239 0.0955308 0.104551 0.979654 0.114256 0.986962 0.974399 0.123447 0.117014 0.957391 0.102295 0.932278 0.858992 0.120373 0.124008 0.803155 0.0878024 0.719232 0.625518 0.100756 0.108323 0.293481 0.29805 0.287366 0.29184 0.281252 0.285631 0.275138 0.279421 0.269024 0.273212 0.26291 0.267003 0.270587 0.247418 0.264144 0.261336 0.257701 0.274289 0.365061 0.355012 0.3557 0.397732 0.34634 0.437725 0.470043 0.500738 0.456987 0.492232 0.44393 0.483418 0.467138 0.468787 0.452982 0.450586 0.438826 0.432635 0.409172 0.397796 0.395533 0.369399 0.381893 0.342046 0.305205 0.2795 0.293901 0.253255 0.282597 0.228232
0.69 3.60566 2.8363 3.32168 3.11859 3.19562 5.53443 3.63395 4.97127 9.02499 10.8813 14.3319 15.2257 17.2458 16.5495 14.5146 13.2366 11.2654 8.39862 7.00303 4.9137 0.482372 0.0787023 0.449669 0.498807 0.0904596 0.0744659 0.625653 0.0952926 0.572058 0.747495 0.0862659 0.0715291 0.860398 0.11669 0.945273 0.982441 0.0977004 0.105989 0.980058 0.118574 0.989079 0.978404 0.127071 0.121477 0.96282 0.105779 0.939245 0.866904 0.124894 0.129157 0.815687 0.0891109 0.724158 0.627105 0.106201 0.1146 0.333916 0.348031 0.32696 0.34078 0.320003 0.33353 0.313046 0.326279 0.30609 0.319028 0.299133 0.311778 0.277091 0.254747 0.270493 0.266951 0.263896 0.278264 0.361527 0.34505 0.352257 0.387412 0.342987 0.427078 0.46451 0.499595 0.451607 0.492326 0.438704 0.484679 0.468656 0.471131 0.454454 0.453327 0.440253 0.435743 0.413038 0.401942 0.39927 0.373327 0.385502 0.345762 0.310113 0.2812 0.298627 0.254102 0.287142 0.228288
0.73 3.98462 3.20166 4.10937 4.05769 4.12723 5.92063 3.94878 4.95995 8.92896 10.3863 13.8486 14.7831 17.2951 16.7317 14.5774 13.3663 11.3663 8.61022 7.055 4.91633 0.513877 0.0806215 0.486294 0.528716 0.0919037 0.0764803 0.635067 0.0969174 0.573535 0.731938 0.0893189 0.0734332 0.849117 0.121677 0.937308 0.981904 0.0997579 0.107244 0.979764 0.122994 0.990678 0.98164 0.130693 0.125877 0.967092 0.109385 0.945244 0.873996 0.129464 0.134328 0.82728 0.0905432 0.728636 0.628447 0.111868 0.121207 0.358887 0.385583 0.35141 0.37755 0.343934 0.369517 0.336457 0.361484 0.32898 0.353451 0.321503 0.345418 0.287714 0.266836 0.280864 0.277073 0.274014 0.2865 0.360686 0.338357 0.351437 0.378944 0.342189 0.416937 0.458712 0.497507 0.44597 0.491707 0.433228 0.485449 0.469641 0.47296 0.45541 0.455545 0.441178 0.438323 0.416274 0.405613 0.402398 0.376899 0.388522 0.349234 0.314948 0.282942 0.303283 0.255053 0.291618 0.228504
0.77 4.33652 3.56334 4.67468 4.86097 4.94388 6.39513 4.3341 5.08982 8.99849 9.98541 13.394 14.3234 17.3214 16.9013 14.5893 13.486 11.4541 8.79727 7.09775 4.91103 0.54539 0.0827127 0.525544 0.561224 0.0934372 0.0786395 0.649453 0.0983503 0.580881 0.721389 0.0925173 0.0757643 0.840925 0.126541 0.927956 0.980838 0.101804 0.108394 0.978842 0.127506 0.991889 0.984257 0.134295 0.130207 0.970413 0.113111 0.950433 0.880353 0.134068 0.139507 0.837824 0.0921015 0.73265 0.629477 0.117749 0.128137 0.369797 0.411531 0.362093 0.402957 0.354389 0.394384 0.346685 0.38581 0.33898 0.377237 0.331276 0.368663 0.301398 0.282916 0.294222 0.290968 0.287046 0.298299 0.362626 0.335025 0.353328 0.372729 0.34403 0.407997 0.453221 0.494529 0.440632 0.490441 0.428042 0.485801 0.470169 0.474381 0.455922 0.457334 0.441674 0.440454 0.418943 0.408841 0.404978 0.380119 0.391013 0.352438 0.319597 0.284649 0.30776 0.256023 0.295923 0.228788
