t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.93451 2.70346 0.274264 -0.203234 0.0520803 5.614 5.07684 8.53516 12.6061 14.3223 16.0885 15.7193 15.5498 14.3564 12.2794 11.3794 9.71232 6.51109 6.23617 4.61855 0.4371 0.0659241 0.396635 0.484163 0.0823002 0.0636909 0.693839 0.0742583 0.729008 0.882446 0.0689015 0.0667429 0.925047 0.0838857 0.952053 0.960576 0.0781997 0.0915461 0.951944 0.091451 0.949076 0.922204 0.102527 0.0889387 0.889014 0.0836518 0.864016 0.797424 0.0955084 0.095041 0.725939 0.0825112 0.692269 0.62599 0.0726083 0.0775152 0.0275413 0.025198 0.0269675 0.0246731 0.0263937 0.0241481 0.02582 0.0236231 0.0252462 0.0230982 0.0246724 0.0225732 0.303683 0.287401 0.296453 0.304443 0.289222 0.32032 0.421469 0.441312 0.410662 0.45988 0.399856 0.476875 0.47688 0.48473 0.463634 0.471451 0.450387 0.458162 0.440557 0.436284 0.427206 0.417647 0.413856 0.399347 0.373062 0.364378 0.360627 0.341698 0.348191 0.319745 0.283935 0.278549 0.273419 0.25906 0.262903 0.240276
0.45 2.73316 2.40443 0.253195 -0.182887 -0.046723 5.20683 4.33984 7.6723 11.9905 14.0337 16.171 16.0371 15.993 14.825 12.8074 11.7816 10.0406 6.78499 6.38791 4.68641 0.426544 0.0678747 0.385112 0.466053 0.0833131 0.0649789 0.669332 0.0783421 0.693148 0.867761 0.0709066 0.0668272 0.922059 0.0881525 0.956254 0.968092 0.0815293 0.0940576 0.961039 0.0947845 0.960173 0.935352 0.105832 0.0937506 0.905152 0.0865778 0.878509 0.808228 0.0992482 0.0994476 0.73658 0.0830923 0.69432 0.622214 0.0768185 0.0818763 0.0257945 0.0240262 0.0252571 0.0235256 0.0247197 0.0230251 0.0241824 0.0225245 0.023645 0.022024 0.0231076 0.0215235 0.289794 0.270423 0.282894 0.28822 0.275995 0.304835 0.409025 0.427527 0.398537 0.452138 0.388049 0.474876 0.479568 0.490436 0.466246 0.477874 0.452925 0.465251 0.447603 0.444544 0.43404 0.425468 0.420476 0.406742 0.380125 0.370494 0.367454 0.346206 0.354784 0.322741 0.285504 0.276646 0.27493 0.255807 0.264356 0.235782
0.49 2.57228 2.14074 0.227575 -0.159164 -0.115413 4.91295 3.72924 6.89309 11.3118 13.6053 16.0905 16.1949 16.348 15.2231 13.2677 12.1318 10.3322 7.07007 6.52776 4.74823 0.418375 0.0697057 0.37743 0.451073 0.0843428 0.0663502 0.648033 0.0821154 0.65711 0.849262 0.07303 0.0669405 0.915913 0.0925927 0.958355 0.973456 0.0846919 0.0964529 0.967753 0.0983364 0.968744 0.946432 0.109226 0.0985164 0.919475 0.0895385 0.891904 0.819294 0.10319 0.104084 0.74896 0.0837911 0.698173 0.620892 0.081199 0.0865315 0.0243535 0.0230235 0.0238462 0.0225438 0.0233388 0.0220642 0.0228315 0.0215845 0.0223241 0.0211049 0.0218167 0.0206252 0.278803 0.257413 0.272165 0.275016 0.265527 0.291463 0.396472 0.411408 0.386306 0.441969 0.37614 0.470367 0.480414 0.494684 0.467069 0.482865 0.453724 0.470936 0.453466 0.451517 0.439725 0.432298 0.425984 0.413424 0.387011 0.376582 0.374111 0.350967 0.361211 0.326254 0.288137 0.275844 0.277465 0.253751 0.266794 0.232572
0.53 2.44576 1.91374 0.202792 -0.136261 -0.159899 4.70039 3.24196 6.20794 10.629 13.0682 15.8708 16.2052 16.629 15.5633 13.6578 12.4327 10.5869 7.35963 6.65398 4.80237 0.411884 0.0714444 0.372316 0.438805 0.0853719 0.0677946 0.63006 0.0855022 0.62318 0.827609 0.0753109 0.0671707 0.906768 0.0971962 0.958564 0.977158 0.0876545 0.0986911 0.972543 0.102083 0.97528 0.955618 0.112692 0.103225 0.931774 0.0925685 0.903978 0.830145 0.107303 0.108901 0.762376 0.0846111 0.703065 0.621131 0.0857697 0.0914934 0.0232587 0.0222583 0.0227742 0.0217946 0.0222896 0.0213309 0.0218051 0.0208672 0.0213205 0.0204035 0.0208359 0.0199398 0.270111 0.24763 0.26368 0.264391 0.257249 0.280047 0.3845 0.394026 0.374641 0.430016 0.364782 0.463581 0.479499 0.497624 0.46618 0.486585 0.45286 0.475388 0.458209 0.457283 0.444324 0.438144 0.430439 0.419334 0.393484 0.382461 0.380368 0.355799 0.367252 0.330096 0.29164 0.275938 0.280838 0.252685 0.270037 0.230435
0.57 2.34589 1.72205 0.18215 -0.116901 -0.185561 4.53932 2.86641 5.61811 9.98784 12.4525 15.5346 16.0812 16.8463 15.8557 13.9771 12.6872 10.8043 7.64591 6.76483 4.84706 0.406665 0.0731108 0.368902 0.428881 0.0863914 0.0692986 0.615007 0.0884697 0.592878 0.803707 0.0777567 0.0675858 0.894924 0.101954 0.956948 0.979577 0.0903884 0.100728 0.975813 0.106003 0.980227 0.963151 0.116215 0.10787 0.942069 0.0956933 0.914663 0.840463 0.111557 0.113853 0.776236 0.0855526 0.708442 0.622282 0.0905473 0.0967745 0.0225935 0.0218377 0.0221228 0.0213828 0.0216521 0.0209278 0.0211814 0.0204729 0.0207107 0.0200179 0.02024 0.019563 0.263222 0.240381 0.256955 0.255914 0.250687 0.27041 0.373513 0.376436 0.363936 0.416949 0.354358 0.454821 0.476921 0.499373 0.463674 0.489187 0.450426 0.478791 0.461943 0.46197 0.447944 0.443065 0.433946 0.424467 0.399382 0.387997 0.386069 0.360544 0.372756 0.334093 0.295799 0.276709 0.284844 0.252384 0.273888 0.229142
0.61 2.26587 1.56328 0.167058 -0.101956 -0.196301 4.40813 2.58758 5.12004 9.41912 11.7873 15.1041 15.8372 17.0066 16.1082 14.2279 12.8993 10.9853 7.92188 6.85933 4.88108 0.402464 0.0747189 0.366601 0.42096 0.0873988 0.0708485 0.602285 0.0910277 0.566938 0.778634 0.0803468 0.0682276 0.880892 0.106852 0.953445 0.980981 0.0928763 0.102523 0.977878 0.110075 0.983956 0.96928 0.11978 0.112449 0.950514 0.0989298 0.923995 0.850049 0.115924 0.118901 0.790043 0.0866151 0.713906 0.623878 0.0955444 0.102385 0.022533 0.0219555 0.0220636 0.0214981 0.0215941 0.0210407 0.0211247 0.0205833 0.0206552 0.0201259 0.0201858 0.0196685 0.257746 0.235067 0.251609 0.249198 0.245473 0.262366 0.363668 0.359523 0.354343 0.403399 0.345018 0.444481 0.472822 0.500005 0.459688 0.490797 0.446555 0.48132 0.464798 0.465726 0.450714 0.447153 0.436629 0.428858 0.404614 0.393102 0.391127 0.365085 0.37764 0.338097 0.300405 0.277953 0.289279 0.252638 0.278153 0.228478
0.65 2.20073 1.4346 0.157622 -0.0905669 -0.194312 4.29418 2.38944 4.70687 8.93909 11.0988 14.6008 15.4897 17.1146 16.3262 14.4142 13.0737 11.1322 8.182 6.93748 4.90396 0.399099 0.076278 0.365027 0.414734 0.0883965 0.0724319 0.591352 0.0932192 0.545485 0.753488 0.0830426 0.0691117 0.865407 0.111864 0.947878 0.98154 0.0951189 0.10405 0.978954 0.114282 0.986758 0.97424 0.12337 0.116964 0.957335 0.102287 0.932065 0.858795 0.120379 0.124014 0.803408 0.0877982 0.719178 0.625586 0.100769 0.108331 0.0234406 0.022989 0.0229522 0.0225101 0.0224639 0.0220311 0.0219755 0.0215522 0.0214872 0.0210732 0.0209988 0.0205943 0.253387 0.231201 0.247354 0.243908 0.241321 0.255727 0.354957 0.343931 0.345856 0.389918 0.336754 0.43302 0.467415 0.499545 0.454431 0.4915 0.441448 0.483122 0.466903 0.468703 0.452755 0.450512 0.438606 0.43257 0.409154 0.397728 0.395515 0.369339 0.381877 0.341993 0.30526 0.279494 0.293954 0.253263 0.282648 0.228253
0.69 2.14743 1.33319 0.153644 -0.0803283 -0.179853 4.1922 2.2567 4.36946 8.55155 10.4096 14.0458 15.0572 17.1731 16.5133 14.5415 13.2159 11.2485 8.42245 7.00005 4.91581 0.396428 0.077795 0.363953 0.409952 0.0893887 0.074037 0.581824 0.095108 0.528256 0.729234 0.0857972 0.0702329 0.849331 0.116948 0.939987 0.981344 0.0971416 0.105302 0.979175 0.118609 0.988857 0.978236 0.126966 0.121411 0.962773 0.105768 0.939 0.866662 0.124902 0.129167 0.816041 0.0891025 0.724079 0.627181 0.106222 0.114614 0.0260672 0.0256984 0.0255242 0.025163 0.0249811 0.0246276 0.024438 0.0240922 0.023895 0.0235568 0.0233519 0.0230214 0.249916 0.228404 0.243965 0.239769 0.238015 0.250315 0.347288 0.330054 0.338383 0.37695 0.329478 0.420931 0.460989 0.497966 0.448184 0.491346 0.435378 0.484314 0.468367 0.47104 0.454175 0.453247 0.439982 0.435674 0.413018 0.401863 0.399251 0.373255 0.385484 0.345696 0.310192 0.281186 0.298703 0.254108 0.287215 0.228312
0.73 2.1051 1.25701 0.15633 -0.0667457 -0.150205 4.10255 2.17646 4.09764 8.251 9.73916 13.4592 14.5604 17.1838 16.6707 14.6154 13.3319 11.3388 8.64091 7.04846 4.91718 0.394357 0.0792756 0.363281 0.406449 0.0903801 0.075653 0.573489 0.0967646 0.514802 0.706589 0.0885644 0.071572 0.833506 0.122041 0.929488 0.980417 0.0989956 0.106295 0.978602 0.123044 0.990422 0.981444 0.130548 0.125788 0.967056 0.10937 0.944936 0.873666 0.129474 0.134343 0.827748 0.090529 0.7285 0.628515 0.111901 0.121232 0.0319443 0.0316191 0.0312788 0.0309604 0.0306133 0.0303017 0.0299477 0.0296429 0.0292822 0.0289842 0.0286167 0.0283255 0.247159 0.226399 0.241275 0.236567 0.23539 0.245975 0.340547 0.318072 0.331815 0.364825 0.323083 0.408688 0.453888 0.495199 0.44128 0.490344 0.428672 0.484981 0.469277 0.472861 0.455057 0.455459 0.440836 0.43825 0.416255 0.405518 0.40238 0.37681 0.388505 0.349149 0.315057 0.282917 0.303389 0.255054 0.29172 0.228528
0.77 2.07606 1.20656 0.17216 -0.0402788 -0.0962403 4.0303 2.14034 3.88144 8.02609 9.10338 12.8596 14.0214 17.1473 16.7978 14.6411 13.4281 11.4084 8.83629 7.08447 4.90889 0.392887 0.0807259 0.363061 0.404204 0.0913745 0.0772694 0.566305 0.0982559 0.504639 0.685995 0.0913044 0.0731036 0.818602 0.127063 0.916153 0.97873 0.100755 0.107068 0.977243 0.127576 0.991577 0.984007 0.134096 0.130087 0.970387 0.113089 0.950011 0.879858 0.134083 0.139531 0.838416 0.0920792 0.732393 0.629498 0.1178 0.128176 0.0440088 0.0436893 0.043092 0.0427791 0.0421751 0.0418689 0.0412583 0.0409587 0.0403414 0.0400485 0.0394246 0.0391383 0.244996 0.225002 0.239163 0.234149 0.23333 0.242589 0.334642 0.308008 0.326061 0.353765 0.317481 0.396698 0.446474 0.491153 0.434072 0.488477 0.42167 0.485175 0.469693 0.474267 0.45546 0.457235 0.441227 0.44037 0.418926 0.408722 0.404962 0.380001 0.390997 0.352321 0.319743 0.284604 0.307901 0.256012 0.296058 0.228809
