t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
14.57 -7.03181 15.4184 6.98316 7.45538 10.808 -24.6309 32.3958 34.7779 -8.48362 24.7234 19.6792 24.1541 6.23059 -4.28917 31.6516 -29.1141 -28.3707 13.3168 -9.12494 -0.706564 0.298073 0.695976 0.997553 0.986637 0.0854843 0.0894875 0.0338682 0.714926 0.99999 0.99994 0.213153 0.283283 0.829105 0.468244 0.998377 0.983257 0.710424 0.763659 0.999606 0.177395 0.0555293 0.0262417 0.888317 0.847545 0.994719 0.194146 5.99874e-05 0.00295501 0.75976 0.591857 0.692211 0.504346 0.320035 0.911371 0.194302 0.113595 0.65069 0.112138 0.637134 0.109802 0.623578 0.107466 0.610022 0.105129 0.596466 0.102793 0.58291 0.100457 0.092481 0.61176 0.0902791 0.595476 0.0880771 0.579275 0.0627022 0.568251 0.0610945 0.553475 0.0594867 0.538709 0.485446 0.507663 0.471961 0.478415 0.458477 0.450033 0.480962 0.00732917 0.466388 0.00598686 0.451813 0.00471455 0.427374 0.00810634 0.413128 0.0178322 0.398882 0.0268687 0.225078 0.262494 0.216741 0.310512 0.208405 0.354088
14.61 -6.27217 14.8507 9.19799 5.05076 8.83702 -23.5615 32.5097 35.6975 -12.1141 26.3589 21.4756 21.6772 8.67613 -2.00222 31.9684 -29.3919 -29.8492 14.8704 -11.2183 -2.7614 0.426749 0.679595 0.994252 0.975964 0.0852397 0.0887079 0.0257111 0.722937 0.999993 0.99996 0.187277 0.251561 0.708743 0.497766 0.999228 0.991002 0.684344 0.744731 0.99946 0.182139 0.182178 0.0607844 0.890998 0.857362 0.996595 0.182897 3.04572e-05 0.00133534 0.781803 0.625084 0.732498 0.454094 0.17863 0.774864 0.228364 0.121056 0.663537 0.0882199 0.649713 0.086382 0.63589 0.0845441 0.622066 0.0827061 0.608242 0.0808682 0.594419 0.0790303 0.141059 0.611072 0.1377 0.593801 0.134342 0.576663 0.0464815 0.56838 0.0452897 0.553661 0.0440978 0.53895 0.454319 0.513308 0.441699 0.488202 0.429079 0.463715 0.48095 0.026168 0.466375 0.0179811 0.451801 0.0102564 0.430228 0.00520105 0.415887 0.0117258 0.401546 0.0177886 0.245001 0.202271 0.235927 0.272196 0.226853 0.336166
14.65 -5.2148 14.2711 11.1133 2.89195 7.12622 -21.4458 32.3571 36.3156 -15.6306 28.0725 23.3216 18.759 10.7945 0.0733251 32.1142 -29.0407 -30.8033 16.3304 -13.3238 -4.80296 0.549289 0.657846 0.98532 0.956555 0.0877126 0.0907056 0.0224644 0.728169 0.999995 0.999972 0.165538 0.223765 0.56303 0.529519 0.999651 0.995344 0.651008 0.719282 0.999194 0.191664 0.414947 0.129871 0.889705 0.865049 0.997745 0.174138 1.74162e-05 0.000641361 0.800819 0.655508 0.766477 0.400165 0.0931526 0.568416 0.269053 0.133615 0.672572 0.0708831 0.65856 0.0694064 0.644549 0.0679297 0.630537 0.0664529 0.616525 0.0649762 0.602513 0.0634995 0.199514 0.609233 0.194764 0.590368 0.190014 0.571716 0.0348962 0.568471 0.0340014 0.553791 0.0331067 0.539116 0.408764 0.517117 0.397409 0.495149 0.386054 0.473615 0.480904 0.0717367 0.466331 0.0464609 0.451758 0.0226288 0.432308 0.00328904 0.417898 0.00764481 0.403488 0.0116926 0.26295 0.148792 0.253211 0.228146 0.243473 0.300971
14.69 -3.89103 13.6535 12.751 0.980459 5.63186 -18.4549 31.893 36.5706 -18.837 29.7695 25.1571 15.3948 12.6085 2.06661 32.0302 -27.6978 -30.9927 17.819 -15.6102 -6.97282 0.652386 0.631332 0.961215 0.924378 0.0927461 0.0952831 0.0232814 0.730944 0.999996 0.999979 0.14744 0.199538 0.422983 0.563226 0.999849 0.997635 0.609488 0.686004 0.998682 0.208051 0.638378 0.23968 0.883197 0.870009 0.99844 0.167397 1.17542e-05 0.000340469 0.817238 0.683278 0.796845 0.345657 0.0447327 0.371241 0.314044 0.153037 0.678902 0.0584134 0.664758 0.0571965 0.650614 0.0559795 0.63647 0.0547626 0.622327 0.0535456 0.608183 0.0523287 0.26108 0.604265 0.254864 0.583447 0.248648 0.562943 0.027184 0.568534 0.026487 0.553881 0.02579 0.539232 0.352849 0.519671 0.343047 0.499992 0.333246 0.480612 0.480803 0.140746 0.466233 0.0918321 0.451663 0.0457088 0.4338 0.00203065 0.41934 0.00493329 0.40488 0.00763107 0.278986 0.105589 0.268653 0.181907 0.25832 0.252054
14.73 -2.36786 12.9515 14.151 -0.720888 4.26445 -14.8438 31.0458 36.3895 -21.5962 31.3455 26.9209 11.68 14.2046 4.08562 31.6222 -25.3124 -30.287 19.3917 -18.0432 -9.34995 0.734843 0.600506 0.901472 0.877454 0.100428 0.102297 0.0288767 0.731529 0.999997 0.999984 0.132483 0.1785 0.308334 0.597088 0.999937 0.998794 0.561083 0.645298 0.997625 0.231004 0.786007 0.373084 0.872403 0.871798 0.998848 0.162335 9.87131e-06 0.000208845 0.831414 0.708548 0.826052 0.294822 0.0195722 0.224347 0.361183 0.179657 0.683326 0.0494816 0.66909 0.0484507 0.654854 0.0474198 0.640618 0.046389 0.626382 0.0453581 0.612146 0.0443272 0.320301 0.591396 0.312675 0.56991 0.305049 0.548784 0.0228744 0.568579 0.0222878 0.553945 0.0217013 0.539313 0.293753 0.521378 0.285593 0.503319 0.277433 0.485464 0.480594 0.214798 0.466031 0.145767 0.451467 0.0806447 0.434855 0.00120219 0.420359 0.00313783 0.405864 0.00493721 0.293504 0.0728665 0.282634 0.138721 0.271763 0.199302
14.77 -0.732188 12.1175 15.3486 -2.23757 2.94647 -10.8868 29.7131 35.6881 -23.8795 32.7263 28.5793 7.77496 15.6953 6.16311 30.8381 -22.1171 -28.7162 21.0079 -20.4564 -11.9155 0.799934 0.565014 0.783457 0.818511 0.111534 0.11175 0.0422453 0.730039 0.999997 0.999986 0.120254 0.160365 0.222245 0.628988 0.999974 0.999372 0.508551 0.598904 0.995306 0.259095 0.875113 0.504507 0.858772 0.870475 0.99907 0.158691 1.06826e-05 0.00015381 0.843643 0.731483 0.855062 0.250599 0.00785733 0.124367 0.408737 0.21305 0.686415 0.0430887 0.672114 0.042191 0.657814 0.0412934 0.643514 0.0403957 0.629213 0.039498 0.614913 0.0386003 0.374067 0.562482 0.365161 0.545357 0.356255 0.528414 0.0220756 0.568612 0.0215096 0.55399 0.0209436 0.53937 0.2377 0.522516 0.231097 0.505581 0.224494 0.488783 0.480153 0.281116 0.465603 0.200476 0.451053 0.124344 0.435589 0.000656573 0.42107 0.0019514 0.40655 0.00315542 0.306973 0.0492629 0.295604 0.101839 0.284234 0.15023
14.81 0.927543 11.1167 16.3631 -3.55956 1.64144 -6.82808 27.7767 34.3869 -25.7184 33.8868 30.1291 3.83613 17.1696 8.28431 29.6854 -18.4264 -26.4316 22.5741 -22.6822 -14.5814 0.851045 0.524258 0.622645 0.754564 0.127542 0.123711 0.0701506 0.726323 0.999996 0.999986 0.110499 0.145011 0.160039 0.65741 0.999989 0.999662 0.454999 0.549171 0.989978 0.290727 0.928661 0.620815 0.843328 0.866429 0.999168 0.156252 1.50411e-05 0.000139204 0.854187 0.752257 0.883245 0.213966 0.00296349 0.0616316 0.455449 0.252386 0.688566 0.0384968 0.674221 0.0376948 0.659876 0.0368928 0.645531 0.0360908 0.631186 0.0352888 0.61684 0.0344868 0.42108 0.512022 0.411054 0.507417 0.401029 0.502442 0.0259039 0.568635 0.0252397 0.554022 0.0245755 0.539412 0.188291 0.523277 0.183061 0.507109 0.17783 0.491033 0.479179 0.335285 0.464659 0.251322 0.450138 0.171971 0.436092 0.000297274 0.421556 0.00116873 0.407019 0.0019794 0.319682 0.032842 0.307842 0.0723113 0.296002 0.108651
14.85 2.54164 9.94831 17.1998 -4.66328 0.358379 -2.85162 25.1958 32.4707 -27.0755 34.8313 31.578 -0.0496673 18.685 10.4242 28.2044 -14.5218 -23.6403 23.9942 -24.6001 -17.2295 0.890689 0.479262 0.471674 0.692913 0.149671 0.138183 0.124224 0.719831 0.999995 0.999985 0.103201 0.132552 0.116018 0.681615 0.999995 0.99981 0.403128 0.498484 0.977439 0.324454 0.96062 0.719509 0.826655 0.860018 0.999169 0.154844 2.72274e-05 0.000155614 0.863282 0.771048 0.909156 0.184622 0.00108502 0.0268745 0.500436 0.296359 0.690058 0.0351647 0.675681 0.0344321 0.661305 0.0336995 0.646929 0.0329669 0.632553 0.0322343 0.618177 0.0315017 0.461079 0.445647 0.450101 0.45982 0.439123 0.472785 0.0370455 0.568652 0.0360956 0.554046 0.0351457 0.539441 0.146866 0.523788 0.142786 0.508138 0.138706 0.492551 0.476943 0.377213 0.462491 0.296183 0.448038 0.219502 0.436428 6.13628e-05 0.42188 0.000654055 0.407332 0.00120573 0.331655 0.0216938 0.319371 0.049911 0.307088 0.0758958
14.89 4.06748 8.65963 17.8671 -5.55576 -0.867696 0.910942 22.1053 30.0554 -27.7624 35.5651 32.9237 -3.8736 20.2821 12.5708 26.4369 -10.6139 -20.5508 25.1981 -26.1471 -19.7461 0.92079 0.432949 0.3579 0.637516 0.178093 0.155052 0.216131 0.709517 0.999992 0.99998 0.0986231 0.123368 0.0859722 0.701442 0.999998 0.999889 0.354922 0.448933 0.948222 0.359267 0.979214 0.801021 0.808844 0.851313 0.999076 0.154327 6.1715e-05 0.000212524 0.871132 0.788031 0.931468 0.161648 0.000399193 0.0103474 0.543048 0.343293 0.69108 0.0326967 0.676682 0.0320155 0.662285 0.0313343 0.647887 0.0306532 0.63349 0.029972 0.619092 0.0292908 0.494333 0.375341 0.482563 0.409601 0.470793 0.441753 0.0596961 0.568664 0.0581655 0.554062 0.0566348 0.539462 0.113439 0.524133 0.110288 0.508832 0.107137 0.493573 0.471742 0.408482 0.457447 0.334448 0.443151 0.264268 0.436639 -9.0967e-05 0.422084 0.000319232 0.407529 0.000701351 0.342712 0.0142365 0.330019 0.033704 0.317326 0.0516334
14.93 5.48332 7.32966 18.3912 -6.28694 -2.00565 4.35512 18.7794 27.3689 -27.514 36.0849 34.1412 -7.65748 21.989 14.7298 24.3908 -6.84147 -17.3462 26.1533 -27.3272 -22.0576 0.943079 0.388373 0.277777 0.588544 0.212187 0.17413 0.342157 0.694131 0.999985 0.99997 0.0971839 0.117904 0.0670868 0.717043 0.999999 0.999932 0.31162 0.402135 0.884995 0.39496 0.98959 0.865921 0.789183 0.839825 0.998862 0.154594 0.00016928 0.000346586 0.87791 0.803372 0.949525 0.143934 0.000152161 0.00358831 0.582811 0.391455 0.69176 0.0308044 0.677349 0.0301626 0.662937 0.0295209 0.648525 0.0288791 0.634114 0.0282373 0.619702 0.0275956 0.521393 0.310064 0.508978 0.362052 0.496564 0.411144 0.0971618 0.568671 0.0946705 0.554073 0.0921792 0.539475 0.0874366 0.524369 0.0850078 0.509301 0.082579 0.494261 0.460038 0.431134 0.446097 0.366252 0.432157 0.304608 0.436752 -0.000180609 0.422193 0.000110831 0.407635 0.000382587 0.352615 0.00928857 0.339555 0.0224161 0.326495 0.0345074
14.97 6.78474 6.03219 18.8163 -6.92765 -3.04629 7.40883 15.5026 24.6505 -26.1576 36.3729 35.178 -11.3801 23.805 16.9122 21.9983 -3.27851 -14.1667 26.8618 -28.2071 -24.1483 0.959231 0.34754 0.220706 0.544064 0.250931 0.195232 0.477514 0.67311 0.999966 0.99995 0.099092 0.11623 0.0574014 0.728731 0.999999 0.999956 0.273796 0.359148 0.770838 0.432409 0.995076 0.914924 0.76573 0.824152 0.998457 0.155572 0.000541756 0.000655063 0.883746 0.817223 0.963399 0.130421 6.14321e-05 0.00115159 0.619421 0.439311 0.692184 0.0292815 0.677764 0.0286714 0.663343 0.0280614 0.648923 0.0274514 0.634502 0.0268414 0.620082 0.0262313 0.542975 0.253699 0.530047 0.319533 0.517119 0.38186 0.148025 0.568673 0.144229 0.554077 0.140434 0.539482 0.0680777 0.524531 0.0661866 0.509619 0.0642956 0.494726 0.436447 0.447152 0.423222 0.392043 0.409996 0.339531 0.436776 -0.000201812 0.422217 8.46575e-06 0.407657 0.000204706 0.361182 0.00601886 0.347805 0.0147588 0.334428 0.0228094
15.01 7.98143 4.80747 19.1909 -7.54085 -4.00282 10.0524 12.4629 22.0552 -23.7256 36.3976 35.9664 -14.9264 25.6803 19.1074 19.1218 0.0567261 -11.0918 27.3447 -28.8791 -26.0455 0.97079 0.311341 0.17829 0.501869 0.29311 0.218225 0.598089 0.647216 0.999909 0.999908 0.104134 0.117858 0.0559466 0.736891 1 0.999971 0.241497 0.3205 0.616774 0.472821 0.9978 0.949407 0.735635 0.802128 0.99769 0.157236 0.00195291 0.00138972 0.888719 0.829719 0.973639 0.120215 2.65807e-05 0.00035109 0.652749 0.485645 0.692404 0.0279901 0.677978 0.027407 0.663553 0.0268239 0.649128 0.0262408 0.634703 0.0256576 0.620278 0.0250745 0.559887 0.206824 0.546556 0.2824 0.533226 0.354049 0.206211 0.568665 0.200923 0.554072 0.195636 0.53948 0.0546069 0.524644 0.05309 0.509836 0.0515732 0.495041 0.397334 0.458253 0.385294 0.412408 0.373253 0.368559 0.436697 -7.34003e-05 0.422141 4.98375e-05 0.407584 0.000164745 0.368353 0.0038619 0.354711 0.00964535 0.341068 0.0149729
15.05 9.08678 3.66125 19.5507 -8.16331 -4.89654 12.312 9.7285 19.6314 -20.4318 36.1312 36.4526 -18.1103 27.5206 21.2676 15.656 3.18749 -8.1316 27.6186 -29.3811 -27.7603 0.979037 0.279896 0.145165 0.460505 0.337437 0.243025 0.69541 0.618118 0.999737 0.99982 0.111851 0.122038 0.0634604 0.741897 1 0.999979 0.21444 0.286342 0.4635 0.515753 0.999064 0.971713 0.696947 0.772125 0.996151 0.159618 0.00766283 0.00321303 0.892847 0.840962 0.980967 0.112611 1.23849e-05 0.000104014 0.682825 0.529575 0.692443 0.0268586 0.678017 0.026299 0.663591 0.0257395 0.649165 0.0251799 0.63474 0.0246204 0.620314 0.0240608 0.572949 0.168476 0.559307 0.250053 0.545666 0.327456 0.265007 0.568634 0.258212 0.554049 0.251417 0.539465 0.0465448 0.524724 0.0452519 0.509985 0.043959 0.495256 0.34574 0.465823 0.335263 0.428018 0.324786 0.391693 0.436461 0.000581258 0.421912 0.00045177 0.407363 0.000329876 0.374179 0.00243957 0.360321 0.00625833 0.346462 0.00977638
15.09 10.1073 2.58289 19.9102 -8.80287 -5.74014 14.2321 7.28857 17.3609 -16.5815 35.5705 36.6188 -20.7506 29.2159 23.3205 11.6461 6.1553 -5.24742 27.6823 -29.6525 -29.2434 0.984937 0.252911 0.118211 0.419507 0.382666 0.269554 0.770981 0.587629 0.999195 0.99964 0.121771 0.128077 0.0833464 0.743988 1 0.999984 0.192231 0.256695 0.340032 0.558586 0.999616 0.984934 0.650077 0.734185 0.992817 0.162892 0.0312764 0.00789551 0.896009 0.851006 0.986079 0.107069 6.24961e-06 3.06246e-05 0.709799 0.570539 0.692303 0.0258931 0.67788 0.0253537 0.663457 0.0248143 0.649034 0.0242748 0.634611 0.0237354 0.620188 0.0231959 0.582924 0.137218 0.569045 0.221624 0.555166 0.301753 0.319774 0.568537 0.311575 0.553983 0.303375 0.539427 0.0440132 0.524781 0.0427906 0.510089 0.041568 0.495403 0.289579 0.470922 0.280804 0.439618 0.272029 0.409378 0.435913 0.00336893 0.421382 0.00210903 0.406852 0.000928283 0.378791 0.00150123 0.364762 0.00402303 0.350733 0.00634657
15.13 11.0417 1.56093 20.2671 -9.44956 -6.53548 15.8577 5.10262 15.2081 -12.4913 34.7492 36.4923 -22.7218 30.682 25.2024 7.28893 8.98981 -2.39956 27.526 -29.5557 -30.3902 0.989168 0.229923 0.0957456 0.379176 0.427671 0.297705 0.828803 0.557271 0.997475 0.999278 0.133495 0.135424 0.122354 0.743133 1 0.999988 0.174573 0.231667 0.251088 0.598282 0.999844 0.99219 0.597342 0.689795 0.985101 0.167742 0.119539 0.0201245 0.897604 0.859786 0.989565 0.103185 3.4606e-06 9.20275e-06 0.733893 0.608239 0.691949 0.0252151 0.677533 0.0246898 0.663118 0.0241645 0.648702 0.0236392 0.634286 0.0231138 0.619871 0.0225885 0.590478 0.111662 0.576419 0.196331 0.56236 0.276739 0.368152 0.568233 0.358712 0.553794 0.349272 0.539347 0.0481028 0.524822 0.0467666 0.510161 0.0454304 0.495506 0.236087 0.47433 0.228933 0.447991 0.221779 0.4224 0.434661 0.0143434 0.420172 0.0082789 0.405684 0.00259971 0.38236 0.000881491 0.368198 0.00254954 0.354037 0.00408677
15.17 11.8887 0.585933 20.6152 -10.0938 -7.28815 17.2355 3.12376 13.1467 -8.43908 33.7388 36.1486 -23.9481 31.8903 26.8812 2.86818 11.6842 0.428749 27.1344 -28.8463 -31.0237 0.992205 0.210439 0.0768692 0.340112 0.4715 0.3273 0.872608 0.528116 0.992075 0.998562 0.146712 0.143664 0.188722 0.738937 1 0.99999 0.161384 0.211557 0.191041 0.632829 0.999936 0.995957 0.541858 0.64114 0.966677 0.176261 0.338806 0.0513126 0.895753 0.86698 0.991887 0.100672 2.15916e-06 2.92459e-06 0.755364 0.642594 0.691286 0.0251315 0.676884 0.0246079 0.662482 0.0240844 0.64808 0.0235608 0.633678 0.0230372 0.619277 0.0225136 0.596157 0.0906611 0.581963 0.173601 0.567769 0.252389 0.409356 0.56728 0.398859 0.553246 0.388363 0.539186 0.0609843 0.524851 0.0592903 0.510212 0.0575963 0.495577 0.189497 0.476597 0.183755 0.45389 0.178012 0.4317 0.431721 0.0474984 0.41733 0.0265793 0.40294 0.0069937 0.385066 0.000471441 0.370804 0.00157802 0.356542 0.00259814
15.21 12.6548 -0.353276 20.9553 -10.7379 -8.01871 18.4196 1.30291 11.1615 -4.63786 32.6286 35.6906 -24.37 32.8625 28.3556 -1.33086 14.2062 3.25478 26.4482 -27.2296 -30.9418 0.994385 0.193987 0.0610283 0.302746 0.513405 0.358094 0.905466 0.500703 0.975818 0.997174 0.161271 0.152493 0.284451 0.730726 1 0.999991 0.152767 0.196748 0.15317 0.661477 0.999973 0.997855 0.486726 0.590469 0.924399 0.191605 0.605523 0.122683 0.887779 0.8717 0.993366 0.0993471 1.58726e-06 1.03147e-06 0.774456 0.673676 0.690096 0.0262196 0.675719 0.0256733 0.661342 0.0251271 0.646965 0.0245808 0.632588 0.0240346 0.618211 0.0234884 0.600405 0.0733245 0.586109 0.153044 0.571814 0.22879 0.443515 0.564359 0.432143 0.551661 0.420771 0.538869 0.0849688 0.524873 0.0826085 0.510249 0.0802483 0.495627 0.151474 0.478102 0.146884 0.45797 0.142294 0.43819 0.424847 0.108891 0.410685 0.0618025 0.396523 0.0177109 0.387078 0.000199449 0.372742 0.000936766 0.358406 0.0016168
15.25 13.3516 -1.2687 21.2929 -11.3904 -8.75264 19.463 -0.401791 9.24184 -1.22683 31.4814 35.1995 -23.9467 33.6311 29.629 -5.14248 16.5433 6.07826 25.3535 -24.6613 -30.0722 0.995952 0.180142 0.0478065 0.267235 0.552856 0.38979 0.929876 0.474878 0.931401 0.994522 0.177423 0.161711 0.397268 0.717971 1 0.999991 0.148726 0.187332 0.132524 0.684335 0.999988 0.99881 0.434526 0.539781 0.840964 0.215573 0.790637 0.251501 0.872638 0.872189 0.994181 0.0991075 1.44424e-06 4.26229e-07 0.791375 0.701661 0.687928 0.0293666 0.673597 0.0287548 0.659265 0.028143 0.644933 0.0275311 0.630601 0.0269193 0.616269 0.0263075 0.603565 0.0589729 0.589195 0.134384 0.574824 0.206048 0.47124 0.555983 0.459157 0.547267 0.447074 0.538259 0.120274 0.524888 0.116933 0.510274 0.113592 0.495662 0.122177 0.479103 0.118474 0.460756 0.114772 0.442648 0.41006 0.181796 0.396391 0.1086 0.382723 0.0400345 0.388539 1.84279e-05 0.374149 0.000512737 0.359758 0.000968969
15.29 13.9904 -2.17162 21.6322 -12.0571 -9.5063 20.4076 -2.01346 7.37098 1.729 30.2793 34.6854 -22.7163 34.2195 30.6981 -8.51767 18.7032 8.84585 23.7492 -21.3511 -28.4445 0.997079 0.168515 0.0368686 0.233724 0.589523 0.422085 0.947864 0.449583 0.832813 0.989514 0.19629 0.171221 0.507237 0.700832 1 0.999991 0.148868 0.18278 0.126401 0.701893 0.999994 0.999305 0.387091 0.490795 0.715448 0.249261 0.894935 0.417457 0.849915 0.866105 0.99438 0.0998869 1.67831e-06 2.1685e-07 0.806253 0.726776 0.683947 0.035739 0.669698 0.0349944 0.655449 0.0342499 0.6412 0.0335053 0.626951 0.0327608 0.612702 0.0320162 0.605909 0.0470845 0.591482 0.117413 0.577056 0.184256 0.493357 0.535163 0.480707 0.536527 0.468057 0.537096 0.163718 0.524898 0.15917 0.510291 0.154622 0.495686 0.101135 0.479769 0.0980704 0.462643 0.0950057 0.445678 0.383455 0.249128 0.370674 0.160103 0.357892 0.0766454 0.389553 -0.000102558 0.375125 0.000231643 0.360697 0.000540428
15.33 14.5794 -3.07304 21.9691 -12.7344 -10.2816 21.281 -3.53553 5.51815 4.23339 28.8975 34.0684 -20.8302 34.6489 31.563 -11.4417 20.6892 11.4866 21.591 -17.5592 -26.1247 0.997891 0.158761 0.0279446 0.2026 0.623251 0.454697 0.961057 0.423152 0.678763 0.980198 0.220035 0.181028 0.601281 0.680207 1 0.999991 0.152453 0.182085 0.134269 0.714726 0.999997 0.999573 0.345507 0.444934 0.577937 0.292987 0.949708 0.575516 0.818741 0.851688 0.993871 0.101642 2.51124e-06 1.4146e-07 0.819178 0.74927 0.67678 0.0466666 0.66268 0.0456943 0.64858 0.0447221 0.634481 0.0437499 0.620381 0.0427777 0.606282 0.0418055 0.607641 0.0372557 0.593173 0.101997 0.578706 0.163537 0.510754 0.49469 0.497658 0.515687 0.484562 0.534912 0.210285 0.524904 0.204444 0.510303 0.198603 0.495703 0.0878306 0.480215 0.0851691 0.463916 0.0825076 0.447726 0.345492 0.303796 0.333976 0.210866 0.322459 0.123646 0.390184 -0.000183804 0.375732 4.46978e-05 0.361281 0.000256146
15.37 15.1202 -3.97874 22.2809 -13.3991 -11.0621 22.0979 -4.97204 3.6463 6.34526 27.178 33.225 -18.5059 34.9361 32.2316 -13.9028 22.4936 13.9462 18.9118 -13.5175 -23.227 0.998475 0.150577 0.0208148 0.174442 0.654024 0.487371 0.970724 0.394846 0.515885 0.963295 0.250514 0.191263 0.676575 0.657313 1 0.999991 0.158662 0.184169 0.157511 0.723299 0.999999 0.999726 0.310281 0.403346 0.459496 0.344618 0.976907 0.702511 0.778883 0.82842 0.992322 0.104336 4.79432e-06 1.21747e-07 0.830248 0.769378 0.664368 0.0634202 0.650527 0.062099 0.636686 0.0607777 0.622845 0.0594565 0.609004 0.0581352 0.595163 0.056814 0.608917 0.0291718 0.594419 0.088077 0.579921 0.144075 0.524285 0.436062 0.510842 0.485053 0.497399 0.530877 0.255583 0.524907 0.248483 0.51031 0.241384 0.495713 0.0820495 0.480514 0.0795631 0.464773 0.0770768 0.449106 0.301553 0.344994 0.291501 0.256802 0.281449 0.173899 0.390441 -0.000238558 0.37598 -8.00997e-05 0.361519 6.68496e-05
15.41 15.6057 -4.88387 22.5144 -13.9963 -11.8098 22.8717 -6.36674 1.72088 8.15669 25.0691 32.0808 -15.9571 35.0854 32.7177 -15.8819 24.1031 16.191 15.8195 -9.41864 -19.911 0.99889 0.143724 0.0152901 0.149712 0.681923 0.519826 0.977826 0.36563 0.382148 0.933823 0.287713 0.202227 0.735711 0.6333 0.999999 0.99999 0.166795 0.188154 0.198447 0.727868 0.999999 0.999816 0.281561 0.366973 0.369247 0.399998 0.989705 0.797382 0.73137 0.796705 0.988903 0.107933 1.14422e-05 1.40135e-07 0.839592 0.787306 0.643858 0.087032 0.630444 0.0852188 0.61703 0.0834057 0.603616 0.0815925 0.590203 0.0797793 0.576789 0.0779662 0.609855 0.0225851 0.595335 0.0756488 0.580815 0.126098 0.534718 0.369233 0.521007 0.448778 0.507296 0.523638 0.296932 0.524908 0.288684 0.510313 0.280436 0.495719 0.0840019 0.480716 0.0814564 0.465351 0.0789109 0.450035 0.257684 0.374589 0.249095 0.295859 0.240505 0.221698 0.390245 -0.000275258 0.375791 -0.00016364 0.361338 -5.98241e-05
15.45 16.0223 -5.77555 22.585 -14.4392 -12.4649 23.6275 -7.81339 -0.299634 9.75784 22.6507 30.6416 -13.3658 35.1004 33.0494 -17.3491 25.5064 18.203 12.4593 -5.41338 -16.3606 0.99918 0.138017 0.0111794 0.128659 0.7071 0.551726 0.983087 0.336864 0.280385 0.885442 0.330205 0.214462 0.782496 0.609085 0.999998 0.999989 0.17632 0.193411 0.25791 0.728485 0.999999 0.999872 0.259282 0.336524 0.304021 0.454621 0.995472 0.865409 0.678244 0.757562 0.981695 0.112405 3.31995e-05 2.15183e-07 0.847342 0.803199 0.611686 0.11839 0.598942 0.115923 0.586199 0.113457 0.573455 0.11099 0.560712 0.108524 0.547968 0.106057 0.610542 0.017293 0.596005 0.0647221 0.581468 0.109818 0.542712 0.303441 0.528796 0.410338 0.51488 0.511199 0.333227 0.524906 0.323971 0.510314 0.314715 0.495722 0.094087 0.480853 0.0912359 0.465739 0.0883847 0.45066 0.217849 0.395186 0.210587 0.327641 0.203325 0.263846 0.389343 -0.000298469 0.374923 -0.000219174 0.360503 -0.000145129
