t sr.HeadDorsalOutput sr.HeadVentralOutput sr.VCDorsalOutput:1 sr.VCVentralAOutput:1 sr.VCVentralPOutput:1 sr.VCDorsalOutput:2 sr.VCVentralAOutput:2 sr.VCVentralPOutput:2 sr.VCDorsalOutput:3 sr.VCVentralAOutput:3 sr.VCVentralPOutput:3 sr.VCDorsalOutput:4 sr.VCVentralAOutput:4 sr.VCVentralPOutput:4 sr.VCDorsalOutput:5 sr.VCVentralAOutput:5 sr.VCVentralPOutput:5 sr.VCDorsalOutput:6 sr.VCVentralAOutput:6 sr.VCVentralPOutput:6 DB:1 DD:1 VBA:1 VBP:1 VDA:1 VDP:1 DB:2 DD:2 VBA:2 VBP:2 VDA:2 VDP:2 DB:3 DD:3 VBA:3 VBP:3 VDA:3 VDP:3 DB:4 DD:4 VBA:4 VBP:4 VDA:4 VDP:4 DB:5 DD:5 VBA:5 VBP:5 VDA:5 VDP:5 DB:6 DD:6 VBA:6 VBP:6 VDA:6 VDP:6 m.DorsalMuscleOutput:1 m.VentralMuscleOutput:1 m.DorsalMuscleOutput:2 m.VentralMuscleOutput:2 m.DorsalMuscleOutput:3 m.VentralMuscleOutput:3 m.DorsalMuscleOutput:4 m.VentralMuscleOutput:4 m.DorsalMuscleOutput:5 m.VentralMuscleOutput:5 m.DorsalMuscleOutput:6 m.VentralMuscleOutput:6 m.DorsalMuscleOutput:7 m.VentralMuscleOutput:7 m.DorsalMuscleOutput:8 m.VentralMuscleOutput:8 m.DorsalMuscleOutput:9 m.VentralMuscleOutput:9 m.DorsalMuscleOutput:10 m.VentralMuscleOutput:10 m.DorsalMuscleOutput:11 m.VentralMuscleOutput:11 m.DorsalMuscleOutput:12 m.VentralMuscleOutput:12 m.DorsalMuscleOutput:13 m.VentralMuscleOutput:13 m.DorsalMuscleOutput:14 m.VentralMuscleOutput:14 m.DorsalMuscleOutput:15 m.VentralMuscleOutput:15 m.DorsalMuscleOutput:16 m.VentralMuscleOutput:16 m.DorsalMuscleOutput:17 m.VentralMuscleOutput:17 m.DorsalMuscleOutput:18 m.VentralMuscleOutput:18 m.DorsalMuscleOutput:19 m.VentralMuscleOutput:19 m.DorsalMuscleOutput:20 m.VentralMuscleOutput:20 m.DorsalMuscleOutput:21 m.VentralMuscleOutput:21 m.DorsalMuscleOutput:22 m.VentralMuscleOutput:22 m.DorsalMuscleOutput:23 m.VentralMuscleOutput:23 m.DorsalMuscleOutput:24 m.VentralMuscleOutput:24
0.41 2.92293 2.68859 0.265006 -0.209475 0.0347021 5.59173 5.04705 8.50208 12.5789 14.3014 16.0775 15.7127 15.5455 14.3529 12.28 11.3778 9.71135 6.51133 6.23609 4.61869 0.436486 0.0658819 0.395976 0.482912 0.0822984 0.0637185 0.692592 0.074265 0.727652 0.881766 0.0688726 0.0666768 0.924681 0.083891 0.951868 0.960507 0.0781877 0.0915318 0.951887 0.0914522 0.949043 0.922174 0.102524 0.0889366 0.889014 0.0836521 0.863999 0.797416 0.0955083 0.0950408 0.725944 0.0825116 0.692275 0.626 0.0726081 0.0775151 0.0237904 0.0218898 0.0232948 0.0214338 0.0227992 0.0209777 0.0223035 0.0205217 0.0218079 0.0200657 0.0213123 0.0196096 0.303325 0.286955 0.296103 0.303853 0.288881 0.319594 0.420862 0.44075 0.410071 0.459495 0.399279 0.476658 0.476771 0.484668 0.463527 0.47141 0.450284 0.45814 0.440541 0.436277 0.427191 0.41764 0.413842 0.399342 0.373063 0.364378 0.360628 0.341698 0.348192 0.319746 0.283936 0.278552 0.27342 0.259063 0.262904 0.240279
0.45 2.72272 2.39031 0.24394 -0.186599 -0.0607756 5.18836 4.31107 7.6379 11.9602 14.0091 16.1569 16.0279 15.9878 14.8209 12.8079 11.7795 10.0391 6.78538 6.38755 4.68639 0.425943 0.0678296 0.384571 0.464939 0.0833076 0.0650079 0.668153 0.0783414 0.691684 0.866888 0.0708771 0.0667558 0.921586 0.0881606 0.956031 0.968012 0.0815108 0.0940359 0.960968 0.0947859 0.960135 0.935315 0.105829 0.0937477 0.905147 0.0865778 0.878481 0.808209 0.0992484 0.0994476 0.736586 0.0830927 0.69432 0.622221 0.0768184 0.0818762 0.02249 0.0210528 0.0220215 0.0206142 0.0215529 0.0201756 0.0210844 0.019737 0.0206158 0.0192984 0.0201473 0.0188598 0.289432 0.270008 0.282541 0.287654 0.275649 0.304126 0.408391 0.426878 0.397919 0.451672 0.387448 0.474585 0.479417 0.490357 0.4661 0.477821 0.452783 0.465224 0.447582 0.444533 0.434019 0.425458 0.420456 0.406733 0.380126 0.37049 0.367455 0.346203 0.354784 0.32274 0.285506 0.276648 0.274932 0.255809 0.264357 0.235785
0.49 2.56278 2.12749 0.21837 -0.161072 -0.127085 4.89735 3.70219 6.85889 11.28 13.5772 16.073 16.1827 16.3419 15.2188 13.2678 12.1292 10.3302 7.07065 6.52703 4.74797 0.417789 0.0696597 0.377002 0.450094 0.0843321 0.066379 0.646946 0.0821032 0.655599 0.848191 0.0730021 0.0668681 0.915321 0.0926042 0.958089 0.973365 0.0846652 0.0964214 0.967669 0.0983382 0.968702 0.946391 0.10922 0.0985124 0.919463 0.089538 0.891865 0.819263 0.10319 0.104084 0.748967 0.0837914 0.698163 0.620894 0.0811991 0.0865315 0.0213461 0.0202642 0.0209013 0.019842 0.0204566 0.0194199 0.0200119 0.0189977 0.0195672 0.0185755 0.0191225 0.0181534 0.278441 0.257042 0.271811 0.274492 0.265182 0.290792 0.395837 0.410689 0.385687 0.441425 0.375537 0.46999 0.480216 0.494587 0.466876 0.482801 0.453537 0.470903 0.45344 0.451503 0.439699 0.432285 0.425958 0.413412 0.38701 0.376574 0.37411 0.350961 0.36121 0.326249 0.288139 0.275845 0.277468 0.253753 0.266796 0.232574
0.53 2.43694 1.9014 0.193691 -0.137161 -0.170246 4.68648 3.2171 6.1752 10.5974 13.0368 15.8495 16.1897 16.6221 15.559 13.6574 12.4297 10.5843 7.36043 6.65282 4.80181 0.411313 0.0713991 0.371985 0.437942 0.0853548 0.0678216 0.629061 0.0854755 0.621679 0.826355 0.0752864 0.0671012 0.90605 0.0972117 0.958242 0.977054 0.087618 0.0986475 0.972445 0.102085 0.975236 0.955577 0.112684 0.103219 0.931754 0.0925675 0.90393 0.830101 0.107304 0.108902 0.762385 0.0846111 0.703042 0.621124 0.0857702 0.0914936 0.0203482 0.019536 0.0199242 0.019129 0.0195003 0.018722 0.0190764 0.018315 0.0186525 0.017908 0.0182286 0.017501 0.269752 0.247311 0.263329 0.263917 0.256907 0.279426 0.383882 0.393259 0.374039 0.429402 0.364196 0.463112 0.479247 0.497505 0.465935 0.486508 0.452623 0.475349 0.458176 0.457267 0.444292 0.438128 0.430408 0.41932 0.393481 0.382449 0.380365 0.355788 0.367249 0.330087 0.291642 0.275936 0.280841 0.252684 0.270039 0.230436
0.57 2.33735 1.7105 0.17309 -0.117639 -0.195803 4.52584 2.84382 5.58778 9.95779 12.4184 15.5094 16.0622 16.8385 15.8516 13.9761 12.684 10.8012 7.64694 6.7632 4.84613 0.40611 0.0730671 0.368644 0.428106 0.0863668 0.0693227 0.614076 0.0884271 0.591434 0.802307 0.0777359 0.0675222 0.894083 0.101974 0.956557 0.979458 0.0903408 0.10067 0.975701 0.106006 0.980182 0.96311 0.116205 0.107863 0.94204 0.0956918 0.914608 0.840407 0.111558 0.113854 0.776245 0.085552 0.708404 0.622263 0.0905486 0.0967752 0.0194831 0.0188738 0.0190772 0.0184806 0.0186713 0.0180874 0.0182654 0.0176942 0.0178595 0.017301 0.0174536 0.0169078 0.262868 0.240112 0.256609 0.255492 0.250351 0.269842 0.372921 0.375646 0.363359 0.416277 0.353797 0.454263 0.476612 0.499229 0.463373 0.489095 0.450133 0.478747 0.461903 0.461952 0.447906 0.443048 0.433909 0.424451 0.399376 0.387982 0.386063 0.36053 0.372751 0.33408 0.295802 0.276703 0.284847 0.252381 0.273891 0.229141
0.61 2.25709 1.55216 0.157721 -0.103512 -0.208044 4.39369 2.56677 5.09268 9.39155 11.7509 15.0751 15.8147 16.9979 16.1043 14.226 12.8959 10.9819 7.92315 6.85723 4.87975 0.401919 0.0746771 0.366385 0.42023 0.0873666 0.0708693 0.601388 0.0909693 0.565576 0.777141 0.0803292 0.0681713 0.879945 0.106875 0.952964 0.980844 0.0928168 0.102449 0.977749 0.110079 0.983911 0.969241 0.119766 0.11244 0.950477 0.0989277 0.923935 0.849982 0.115925 0.118903 0.790053 0.0866136 0.71385 0.623844 0.0955467 0.102386 0.0187391 0.0182814 0.0183487 0.0179005 0.0179583 0.0175197 0.0175679 0.0171388 0.0171775 0.0167579 0.0167871 0.0163771 0.257399 0.234843 0.25127 0.248821 0.245142 0.261844 0.363103 0.358733 0.353793 0.402686 0.344482 0.443842 0.472455 0.49983 0.459331 0.490685 0.446207 0.481269 0.464752 0.465707 0.450669 0.447135 0.436585 0.428842 0.404605 0.393083 0.391118 0.365067 0.377631 0.33808 0.300408 0.277943 0.289282 0.252631 0.278155 0.228474
0.65 2.19088 1.42313 0.147208 -0.094334 -0.210044 4.27699 2.36913 4.68264 8.91443 11.0606 14.5684 15.4638 17.1048 16.3225 14.4115 13.0702 11.1285 8.18349 6.93493 4.90221 0.398549 0.0762379 0.364813 0.413987 0.0883566 0.0724492 0.590444 0.0931471 0.544199 0.75196 0.0830266 0.0690629 0.864381 0.111891 0.947283 0.98138 0.0950479 0.103958 0.978805 0.114287 0.986713 0.974203 0.123352 0.116952 0.95729 0.102284 0.932003 0.858718 0.12038 0.124016 0.803417 0.0877957 0.719104 0.625536 0.100772 0.108334 0.0181101 0.0177649 0.0177328 0.0173948 0.0173555 0.0170247 0.0169782 0.0166546 0.0166009 0.0162845 0.0162236 0.0159144 0.253044 0.231009 0.247019 0.243563 0.240994 0.255237 0.35441 0.343157 0.345323 0.38918 0.336235 0.432319 0.466993 0.499331 0.454021 0.491365 0.441049 0.483062 0.46685 0.468683 0.452703 0.450493 0.438556 0.432553 0.409142 0.397706 0.395503 0.369317 0.381865 0.341971 0.305263 0.279478 0.293957 0.253251 0.282651 0.228245
0.69 2.13502 1.3198 0.140312 -0.0888089 -0.204051 4.16948 2.23427 4.34818 8.52966 10.3704 14.0104 15.0281 17.1619 16.5096 14.5378 13.2125 11.2446 8.42413 6.99711 4.91366 0.395839 0.0777552 0.363679 0.409089 0.0893415 0.0740516 0.580836 0.0950253 0.527006 0.727719 0.0857806 0.0701899 0.848258 0.116976 0.939251 0.981154 0.0970605 0.105193 0.979 0.118615 0.988812 0.978201 0.126942 0.121396 0.96272 0.105765 0.938936 0.866578 0.124902 0.129169 0.816048 0.0890986 0.723985 0.627113 0.106227 0.114618 0.0176006 0.0173383 0.0172339 0.0169771 0.0168672 0.0166159 0.0165006 0.0162546 0.0161339 0.0158934 0.0157672 0.0155322 0.24957 0.228227 0.243628 0.239434 0.237686 0.24983 0.346742 0.3293 0.337852 0.376201 0.328961 0.420189 0.460521 0.497701 0.447728 0.491182 0.434936 0.484244 0.468305 0.47102 0.454114 0.453229 0.439923 0.435658 0.413003 0.401839 0.399236 0.37323 0.385469 0.34567 0.310195 0.281164 0.298706 0.25409 0.287218 0.228298
0.73 2.08709 1.23839 0.135578 -0.085409 -0.191902 4.06929 2.1469 4.07876 8.23114 9.69939 13.4215 14.5288 17.1711 16.6666 14.6108 13.3287 11.3348 8.64279 7.0452 4.91467 0.393647 0.0792339 0.362835 0.405291 0.0903262 0.0756664 0.572308 0.0966752 0.513487 0.70512 0.0885442 0.0715313 0.832413 0.122067 0.928582 0.98019 0.0989072 0.10617 0.978395 0.123052 0.990377 0.98141 0.130519 0.125768 0.966996 0.109367 0.944873 0.873576 0.129474 0.134346 0.827753 0.0905236 0.728389 0.628427 0.111909 0.121238 0.0172336 0.0170318 0.0168746 0.016677 0.0165156 0.0163222 0.0161565 0.0159674 0.0157975 0.0156125 0.0154385 0.0152577 0.246794 0.226204 0.240918 0.236201 0.235042 0.245449 0.339974 0.317326 0.331256 0.36407 0.322539 0.407925 0.453385 0.494872 0.440791 0.490143 0.428197 0.484898 0.469204 0.47284 0.454985 0.455441 0.440767 0.438233 0.416236 0.405493 0.402361 0.376782 0.388487 0.349119 0.31506 0.282889 0.303391 0.255031 0.291722 0.22851
0.77 2.04552 1.17524 0.131826 -0.0828274 -0.175272 3.97675 2.09381 3.86396 8.00684 9.06349 12.8205 13.988 17.1328 16.7931 14.6357 13.4252 11.4046 8.83842 7.08105 4.90611 0.391852 0.0806784 0.362198 0.402388 0.0913145 0.0772843 0.564718 0.0981644 0.503054 0.68458 0.0912768 0.0730587 0.817498 0.127083 0.915052 0.978454 0.100662 0.106928 0.976996 0.127587 0.991529 0.983974 0.134058 0.130062 0.97032 0.113086 0.94995 0.879765 0.134082 0.139534 0.838419 0.092072 0.732267 0.629392 0.117809 0.128184 0.017066 0.0169078 0.0167105 0.0165555 0.0163549 0.0162033 0.0159994 0.0158511 0.0156438 0.0154988 0.0152883 0.0151466 0.244567 0.224728 0.238744 0.233679 0.232921 0.241932 0.333986 0.307231 0.325423 0.352993 0.316859 0.395932 0.445945 0.490752 0.433557 0.488232 0.42117 0.485077 0.469606 0.474246 0.455376 0.457217 0.441145 0.440354 0.418904 0.408696 0.40494 0.379972 0.390977 0.352289 0.319745 0.284569 0.307903 0.255982 0.29606 0.228784
